# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
2.017570140e+03	1.590630589e-04	1.000000000e+00	9.996168330e-01	9.948045476e-01
2.017576865e+03	1.145369470e-03	1.000000000e+00	9.996168384e-01	9.948045714e-01
2.017583590e+03	5.088671358e-03	1.000000000e+00	9.996168437e-01	9.948045953e-01
2.017590315e+03	1.548629993e-02	1.000000000e+00	9.996168490e-01	9.948046191e-01
2.017597041e+03	3.544139096e-02	1.000000000e+00	9.996168544e-01	9.948046429e-01
2.017603766e+03	6.614513128e-02	1.000000000e+00	9.996168597e-01	9.948046668e-01
2.017610491e+03	1.071361686e-01	1.000000000e+00	9.996168650e-01	9.948046906e-01
2.017617217e+03	1.563533831e-01	1.000000000e+00	9.996168704e-01	9.948047144e-01
2.017623942e+03	2.104206107e-01	1.000000000e+00	9.996168757e-01	9.948047383e-01
2.017630668e+03	2.654702589e-01	1.000000000e+00	9.996168810e-01	9.948047621e-01
2.017637393e+03	3.176701690e-01	1.000000000e+00	9.996168864e-01	9.948047860e-01
2.017644119e+03	3.648929069e-01	1.000000000e+00	9.996168917e-01	9.948048098e-01
2.017650844e+03	4.060724371e-01	1.000000000e+00	9.996168970e-01	9.948048336e-01
2.017657570e+03	4.406952501e-01	1.000000000e+00	9.996169024e-01	9.948048575e-01
2.017664295e+03	4.704220820e-01	1.000000000e+00	9.996169077e-01	9.948048813e-01
2.017671021e+03	4.973688436e-01	1.000000000e+00	9.996169130e-01	9.948049051e-01
2.017677746e+03	5.193639492e-01	1.000000000e+00	9.996169184e-01	9.948049290e-01
2.017684472e+03	5.372849057e-01	1.000000000e+00	9.996169237e-01	9.948049528e-01
2.017691197e+03	5.536806724e-01	1.000000000e+00	9.996169290e-01	9.948049766e-01
2.017697923e+03	5.620680305e-01	1.000000000e+00	9.996169344e-01	9.948050005e-01
2.017704649e+03	5.568605834e-01	1.000000000e+00	9.996169397e-01	9.948050243e-01
2.017711374e+03	5.421816782e-01	1.000000000e+00	9.996169450e-01	9.948050481e-01
2.017718100e+03	5.229436856e-01	1.000000000e+00	9.996169504e-01	9.948050720e-01
2.017724826e+03	4.865000725e-01	1.000000000e+00	9.996169557e-01	9.948050958e-01
2.017731552e+03	4.192218768e-01	1.000000000e+00	9.996169610e-01	9.948051196e-01
2.017738277e+03	3.191474700e-01	1.000000000e+00	9.996169664e-01	9.948051435e-01
2.017745003e+03	2.180148083e-01	1.000000000e+00	9.996169717e-01	9.948051673e-01
2.017751729e+03	1.895298019e-01	1.000000000e+00	9.996169770e-01	9.948051911e-01
2.017758455e+03	2.557090869e-01	1.000000000e+00	9.996169824e-01	9.948052150e-01
2.017765181e+03	3.615597095e-01	1.000000000e+00	9.996169877e-01	9.948052388e-01
2.017771907e+03	4.674930035e-01	1.000000000e+00	9.996169930e-01	9.948052626e-01
2.017778633e+03	5.579167609e-01	1.000000000e+00	9.996169984e-01	9.948052865e-01
2.017785359e+03	6.275682115e-01	1.000000000e+00	9.996170037e-01	9.948053103e-01
2.017792085e+03	6.789410839e-01	1.000000000e+00	9.996170090e-01	9.948053341e-01
2.017798811e+03	7.167602225e-01	1.000000000e+00	9.996170144e-01	9.948053580e-01
2.017805537e+03	7.452149224e-01	1.000000000e+00	9.996170197e-01	9.948053818e-01
2.017812263e+03	7.669740631e-01	1.000000000e+00	9.996170250e-01	9.948054056e-01
2.017818989e+03	7.839242558e-01	1.000000000e+00	9.996170304e-01	9.948054295e-01
2.017825715e+03	7.974664786e-01	1.000000000e+00	9.996170357e-01	9.948054533e-01
2.017832441e+03	8.084903002e-01	1.000000000e+00	9.996170410e-01	9.948054771e-01
2.017839167e+03	8.175714772e-01	1.000000000e+00	9.996170463e-01	9.948055010e-01
2.017845893e+03	8.251298114e-01	1.000000000e+00	9.996170517e-01	9.948055248e-01
2.017852619e+03	8.314604001e-01	1.000000000e+00	9.996170570e-01	9.948055486e-01
2.017859345e+03	8.367621271e-01	1.000000000e+00	9.996170623e-01	9.948055725e-01
2.017866072e+03	8.411751401e-01	1.000000000e+00	9.996170677e-01	9.948055963e-01
2.017872798e+03	8.447953588e-01	1.000000000e+00	9.996170730e-01	9.948056201e-01
2.017879524e+03	8.477083649e-01	1.000000000e+00	9.996170783e-01	9.948056440e-01
2.017886250e+03	8.499739260e-01	1.000000000e+00	9.996170837e-01	9.948056678e-01
2.017892977e+03	8.515265581e-01	1.000000000e+00	9.996170890e-01	9.948056916e-01
2.017899703e+03	8.520726775e-01	1.000000000e+00	9.996170943e-01	9.948057155e-01
2.017906429e+03	8.509848807e-01	1.000000000e+00	9.996170997e-01	9.948057393e-01
2.017913156e+03	8.469494163e-01	1.000000000e+00	9.996171050e-01	9.948057631e-01
2.017919882e+03	8.394488279e-01	1.000000000e+00	9.996171103e-01	9.948057870e-01
2.017926609e+03	8.347304023e-01	1.000000000e+00	9.996171157e-01	9.948058108e-01
2.017933335e+03	8.398706039e-01	1.000000000e+00	9.996171210e-01	9.948058346e-01
2.017940061e+03	8.474942310e-01	1.000000000e+00	9.996171263e-01	9.948058585e-01
2.017946788e+03	8.516729424e-01	1.000000000e+00	9.996171316e-01	9.948058823e-01
2.017953514e+03	8.529045232e-01	1.000000000e+00	9.996171370e-01	9.948059061e-01
2.017960241e+03	8.523349584e-01	1.000000000e+00	9.996171423e-01	9.948059299e-01
2.017966967e+03	8.505223277e-01	1.000000000e+00	9.996171476e-01	9.948059538e-01
2.017973694e+03	8.477206572e-01	1.000000000e+00	9.996171530e-01	9.948059776e-01
2.017980421e+03	8.439427109e-01	1.000000000e+00	9.996171583e-01	9.948060014e-01
2.017987147e+03	8.390322108e-01	1.000000000e+00	9.996171636e-01	9.948060253e-01
2.017993874e+03	8.327320377e-01	1.000000000e+00	9.996171690e-01	9.948060491e-01
2.018000601e+03	8.246773222e-01	1.000000000e+00	9.996171743e-01	9.948060729e-01
2.018007327e+03	8.143129596e-01	1.000000000e+00	9.996171796e-01	9.948060968e-01
2.018014054e+03	8.008431332e-01	1.000000000e+00	9.996171849e-01	9.948061206e-01
2.018020781e+03	7.831328103e-01	1.000000000e+00	9.996171903e-01	9.948061444e-01
2.018027507e+03	7.595678188e-01	1.000000000e+00	9.996171956e-01	9.948061682e-01
2.018034234e+03	7.278289941e-01	1.000000000e+00	9.996172009e-01	9.948061921e-01
2.018040961e+03	6.847632043e-01	1.000000000e+00	9.996172063e-01	9.948062159e-01
2.018047688e+03	6.263365673e-01	1.000000000e+00	9.996172116e-01	9.948062397e-01
2.018054415e+03	5.474515989e-01	1.000000000e+00	9.996172169e-01	9.948062636e-01
2.018061141e+03	4.421759479e-01	1.000000000e+00	9.996172223e-01	9.948062874e-01
2.018067868e+03	3.132694007e-01	1.000000000e+00	9.996172276e-01	9.948063112e-01
2.018074595e+03	2.146912744e-01	1.000000000e+00	9.996172329e-01	9.948063350e-01
2.018081322e+03	2.299608017e-01	1.000000000e+00	9.996172382e-01	9.948063589e-01
2.018088049e+03	3.342890886e-01	1.000000000e+00	9.996172436e-01	9.948063827e-01
2.018094776e+03	4.537677884e-01	1.000000000e+00	9.996172489e-01	9.948064065e-01
2.018101503e+03	5.516478271e-01	1.000000000e+00	9.996172542e-01	9.948064304e-01
2.018108230e+03	6.218619234e-01	1.000000000e+00	9.996172596e-01	9.948064542e-01
2.018114957e+03	6.690472719e-01	1.000000000e+00	9.996172649e-01	9.948064780e-01
2.018121684e+03	6.995406869e-01	1.000000000e+00	9.996172702e-01	9.948065018e-01
2.018128411e+03	7.184522263e-01	1.000000000e+00	9.996172755e-01	9.948065257e-01
2.018135138e+03	7.292013646e-01	1.000000000e+00	9.996172809e-01	9.948065495e-01
2.018141865e+03	7.338985671e-01	1.000000000e+00	9.996172862e-01	9.948065733e-01
2.018148593e+03	7.335818963e-01	1.000000000e+00	9.996172915e-01	9.948065972e-01
2.018155320e+03	7.282516280e-01	1.000000000e+00	9.996172969e-01	9.948066210e-01
2.018162047e+03	7.169759765e-01	1.000000000e+00	9.996173022e-01	9.948066448e-01
2.018168774e+03	7.032231580e-01	1.000000000e+00	9.996173075e-01	9.948066686e-01
2.018175501e+03	6.953368759e-01	1.000000000e+00	9.996173128e-01	9.948066925e-01
2.018182229e+03	6.900143104e-01	1.000000000e+00	9.996173182e-01	9.948067163e-01
2.018188956e+03	6.808200033e-01	1.000000000e+00	9.996173235e-01	9.948067401e-01
2.018195683e+03	6.668870025e-01	1.000000000e+00	9.996173288e-01	9.948067639e-01
2.018202411e+03	6.491502999e-01	1.000000000e+00	9.996173341e-01	9.948067878e-01
2.018209138e+03	6.284537513e-01	1.000000000e+00	9.996173395e-01	9.948068116e-01
2.018215865e+03	6.054380245e-01	1.000000000e+00	9.996173448e-01	9.948068354e-01
2.018222593e+03	5.794084274e-01	1.000000000e+00	9.996173501e-01	9.948068593e-01
2.018229320e+03	5.494079594e-01	1.000000000e+00	9.996173555e-01	9.948068831e-01
2.018236048e+03	5.150588228e-01	1.000000000e+00	9.996173608e-01	9.948069069e-01
2.018242775e+03	4.761966275e-01	1.000000000e+00	9.996173661e-01	9.948069307e-01
2.018249503e+03	4.322438385e-01	1.000000000e+00	9.996173714e-01	9.948069546e-01
2.018256230e+03	3.829963119e-01	1.000000000e+00	9.996173768e-01	9.948069784e-01
2.018262958e+03	3.294376673e-01	1.000000000e+00	9.996173821e-01	9.948070022e-01
2.018269685e+03	2.723159246e-01	1.000000000e+00	9.996173874e-01	9.948070260e-01
2.018276413e+03	2.130311580e-01	1.000000000e+00	9.996173927e-01	9.948070499e-01
2.018283140e+03	1.545095780e-01	1.000000000e+00	9.996173981e-01	9.948070737e-01
2.018289868e+03	1.011252368e-01	1.000000000e+00	9.996174034e-01	9.948070975e-01
2.018296596e+03	5.773160468e-02	1.000000000e+00	9.996174087e-01	9.948071213e-01
2.018303323e+03	2.773080489e-02	1.000000000e+00	9.996174141e-01	9.948071452e-01
2.018310051e+03	1.060775368e-02	1.000000000e+00	9.996174194e-01	9.948071690e-01
2.018316779e+03	2.978456740e-03	1.000000000e+00	9.996174247e-01	9.948071928e-01
2.018323506e+03	5.636884090e-04	1.000000000e+00	9.996174300e-01	9.948072166e-01
2.018330234e+03	6.694032624e-05	1.000000000e+00	9.996174354e-01	9.948072405e-01
2.018336962e+03	4.657947417e-06	1.000000000e+00	9.996174407e-01	9.948072643e-01
2.018343690e+03	2.164844442e-07	1.000000000e+00	9.996174460e-01	9.948072881e-01
2.018350418e+03	1.879185416e-06	1.000000000e+00	9.996174513e-01	9.948073119e-01
2.018357145e+03	3.941316631e-05	1.000000000e+00	9.996174567e-01	9.948073358e-01
2.018363873e+03	4.244388157e-04	1.000000000e+00	9.996174620e-01	9.948073596e-01
2.018370601e+03	2.601390312e-03	1.000000000e+00	9.996174673e-01	9.948073834e-01
2.018377329e+03	1.015537289e-02	1.000000000e+00	9.996174726e-01	9.948074072e-01
2.018384057e+03	2.782787310e-02	1.000000000e+00	9.996174780e-01	9.948074311e-01
2.018390785e+03	5.831000415e-02	1.000000000e+00	9.996174833e-01	9.948074549e-01
2.018397513e+03	1.002424952e-01	1.000000000e+00	9.996174886e-01	9.948074787e-01
2.018404241e+03	1.487416385e-01	1.000000000e+00	9.996174939e-01	9.948075025e-01
2.018410969e+03	1.974740688e-01	1.000000000e+00	9.996174993e-01	9.948075263e-01
2.018417697e+03	2.426287140e-01	1.000000000e+00	9.996175046e-01	9.948075502e-01
2.018424425e+03	2.831593598e-01	1.000000000e+00	9.996175099e-01	9.948075740e-01
2.018431153e+03	3.131312399e-01	1.000000000e+00	9.996175152e-01	9.948075978e-01
2.018437881e+03	3.243193855e-01	1.000000000e+00	9.996175206e-01	9.948076216e-01
2.018444609e+03	3.094719313e-01	1.000000000e+00	9.996175259e-01	9.948076455e-01
2.018451338e+03	2.635329784e-01	1.000000000e+00	9.996175312e-01	9.948076693e-01
2.018458066e+03	1.936512529e-01	1.000000000e+00	9.996175366e-01	9.948076931e-01
2.018464794e+03	1.488623752e-01	1.000000000e+00	9.996175419e-01	9.948077169e-01
2.018471522e+03	1.899295189e-01	1.000000000e+00	9.996175472e-01	9.948077408e-01
2.018478251e+03	2.893608827e-01	1.000000000e+00	9.996175525e-01	9.948077646e-01
2.018484979e+03	3.954450420e-01	1.000000000e+00	9.996175578e-01	9.948077884e-01
2.018491707e+03	4.859607525e-01	1.000000000e+00	9.996175632e-01	9.948078122e-01
2.018498435e+03	5.568676341e-01	1.000000000e+00	9.996175685e-01	9.948078360e-01
2.018505164e+03	6.109150526e-01	1.000000000e+00	9.996175738e-01	9.948078599e-01
2.018511892e+03	6.523729338e-01	1.000000000e+00	9.996175791e-01	9.948078837e-01
2.018518620e+03	6.849927452e-01	1.000000000e+00	9.996175845e-01	9.948079075e-01
2.018525349e+03	7.112305426e-01	1.000000000e+00	9.996175898e-01	9.948079313e-01
2.018532077e+03	7.324206724e-01	1.000000000e+00	9.996175951e-01	9.948079551e-01
2.018538806e+03	7.494066390e-01	1.000000000e+00	9.996176004e-01	9.948079790e-01
2.018545534e+03	7.625943586e-01	1.000000000e+00	9.996176058e-01	9.948080028e-01
2.018552263e+03	7.715979246e-01	1.000000000e+00	9.996176111e-01	9.948080266e-01
2.018558991e+03	7.752537442e-01	1.000000000e+00	9.996176164e-01	9.948080504e-01
2.018565720e+03	7.759188878e-01	1.000000000e+00	9.996176217e-01	9.948080743e-01
2.018572448e+03	7.828450354e-01	1.000000000e+00	9.996176271e-01	9.948080981e-01
2.018579177e+03	7.975494753e-01	1.000000000e+00	9.996176324e-01	9.948081219e-01
2.018585906e+03	8.121399561e-01	1.000000000e+00	9.996176377e-01	9.948081457e-01
2.018592634e+03	8.229212294e-01	1.000000000e+00	9.996176430e-01	9.948081695e-01
2.018599363e+03	8.307076433e-01	1.000000000e+00	9.996176484e-01	9.948081934e-01
2.018606092e+03	8.364311925e-01	1.000000000e+00	9.996176537e-01	9.948082172e-01
2.018612820e+03	8.405383556e-01	1.000000000e+00	9.996176590e-01	9.948082410e-01
2.018619549e+03	8.430573560e-01	1.000000000e+00	9.996176643e-01	9.948082648e-01
2.018626278e+03	8.434883753e-01	1.000000000e+00	9.996176697e-01	9.948082886e-01
2.018633006e+03	8.405119479e-01	1.000000000e+00	9.996176750e-01	9.948083125e-01
2.018639735e+03	8.304749475e-01	1.000000000e+00	9.996176803e-01	9.948083363e-01
2.018646464e+03	8.061367072e-01	1.000000000e+00	9.996176856e-01	9.948083601e-01
2.018653193e+03	7.690579563e-01	1.000000000e+00	9.996176909e-01	9.948083839e-01
2.018659922e+03	7.456049300e-01	1.000000000e+00	9.996176963e-01	9.948084077e-01
2.018666651e+03	7.579410506e-01	1.000000000e+00	9.996177016e-01	9.948084316e-01
2.018673379e+03	7.919030182e-01	1.000000000e+00	9.996177069e-01	9.948084554e-01
2.018680108e+03	8.225159165e-01	1.000000000e+00	9.996177122e-01	9.948084792e-01
2.018686837e+03	8.401602345e-01	1.000000000e+00	9.996177176e-01	9.948085030e-01
2.018693566e+03	8.477876485e-01	1.000000000e+00	9.996177229e-01	9.948085268e-01
2.018700295e+03	8.498221565e-01	1.000000000e+00	9.996177282e-01	9.948085506e-01
2.018707024e+03	8.484153804e-01	1.000000000e+00	9.996177335e-01	9.948085745e-01
2.018713753e+03	8.442539612e-01	1.000000000e+00	9.996177388e-01	9.948085983e-01
2.018720482e+03	8.373591716e-01	1.000000000e+00	9.996177442e-01	9.948086221e-01
2.018727212e+03	8.273337284e-01	1.000000000e+00	9.996177495e-01	9.948086459e-01
2.018733941e+03	8.132170456e-01	1.000000000e+00	9.996177548e-01	9.948086697e-01
2.018740670e+03	7.932451879e-01	1.000000000e+00	9.996177601e-01	9.948086936e-01
2.018747399e+03	7.646636418e-01	1.000000000e+00	9.996177655e-01	9.948087174e-01
2.018754128e+03	7.232064781e-01	1.000000000e+00	9.996177708e-01	9.948087412e-01
2.018760857e+03	6.625204062e-01	1.000000000e+00	9.996177761e-01	9.948087650e-01
2.018767586e+03	5.741160461e-01	1.000000000e+00	9.996177814e-01	9.948087888e-01
2.018774316e+03	4.524234809e-01	1.000000000e+00	9.996177867e-01	9.948088126e-01
2.018781045e+03	3.124412031e-01	1.000000000e+00	9.996177921e-01	9.948088365e-01
2.018787774e+03	2.245577058e-01	1.000000000e+00	9.996177974e-01	9.948088603e-01
2.018794504e+03	2.660188560e-01	1.000000000e+00	9.996178027e-01	9.948088841e-01
2.018801233e+03	3.870202085e-01	1.000000000e+00	9.996178080e-01	9.948089079e-01
2.018807962e+03	5.100524873e-01	1.000000000e+00	9.996178134e-01	9.948089317e-01
2.018814692e+03	6.051877220e-01	1.000000000e+00	9.996178187e-01	9.948089555e-01
2.018821421e+03	6.693961363e-01	1.000000000e+00	9.996178240e-01	9.948089794e-01
2.018828150e+03	7.072180553e-01	1.000000000e+00	9.996178293e-01	9.948090032e-01
2.018834880e+03	7.234834652e-01	1.000000000e+00	9.996178346e-01	9.948090270e-01
2.018841609e+03	7.276689707e-01	1.000000000e+00	9.996178400e-01	9.948090508e-01
2.018848339e+03	7.384767680e-01	1.000000000e+00	9.996178453e-01	9.948090746e-01
2.018855068e+03	7.626084491e-01	1.000000000e+00	9.996178506e-01	9.948090984e-01
2.018861798e+03	7.879984320e-01	1.000000000e+00	9.996178559e-01	9.948091223e-01
2.018868527e+03	8.065199638e-01	1.000000000e+00	9.996178612e-01	9.948091461e-01
2.018875257e+03	8.181630924e-01	1.000000000e+00	9.996178666e-01	9.948091699e-01
2.018881987e+03	8.246768401e-01	1.000000000e+00	9.996178719e-01	9.948091937e-01
2.018888716e+03	8.274870017e-01	1.000000000e+00	9.996178772e-01	9.948092175e-01
2.018895446e+03	8.273954396e-01	1.000000000e+00	9.996178825e-01	9.948092413e-01
2.018902175e+03	8.248197406e-01	1.000000000e+00	9.996178878e-01	9.948092652e-01
2.018908905e+03	8.193759440e-01	1.000000000e+00	9.996178932e-01	9.948092890e-01
2.018915635e+03	8.095966185e-01	1.000000000e+00	9.996178985e-01	9.948093128e-01
2.018922365e+03	8.002733076e-01	1.000000000e+00	9.996179038e-01	9.948093366e-01
2.018929094e+03	8.013706115e-01	1.000000000e+00	9.996179091e-01	9.948093604e-01
2.018935824e+03	8.065538650e-01	1.000000000e+00	9.996179144e-01	9.948093842e-01
2.018942554e+03	8.079707111e-01	1.000000000e+00	9.996179198e-01	9.948094080e-01
2.018949284e+03	8.052071741e-01	1.000000000e+00	9.996179251e-01	9.948094319e-01
2.018956014e+03	7.997978622e-01	1.000000000e+00	9.996179304e-01	9.948094557e-01
2.018962743e+03	7.930073605e-01	1.000000000e+00	9.996179357e-01	9.948094795e-01
2.018969473e+03	7.848394996e-01	1.000000000e+00	9.996179410e-01	9.948095033e-01
2.018976203e+03	7.749406302e-01	1.000000000e+00	9.996179464e-01	9.948095271e-01
2.018982933e+03	7.631975303e-01	1.000000000e+00	9.996179517e-01	9.948095509e-01
2.018989663e+03	7.494423151e-01	1.000000000e+00	9.996179570e-01	9.948095747e-01
2.018996393e+03	7.333580325e-01	1.000000000e+00	9.996179623e-01	9.948095986e-01
2.019003123e+03	7.145189746e-01	1.000000000e+00	9.996179676e-01	9.948096224e-01
2.019009853e+03	6.922116648e-01	1.000000000e+00	9.996179730e-01	9.948096462e-01
2.019016583e+03	6.655661739e-01	1.000000000e+00	9.996179783e-01	9.948096700e-01
2.019023313e+03	6.360949751e-01	1.000000000e+00	9.996179836e-01	9.948096938e-01
2.019030043e+03	6.091482069e-01	1.000000000e+00	9.996179889e-01	9.948097176e-01
2.019036773e+03	5.855461350e-01	1.000000000e+00	9.996179942e-01	9.948097414e-01
2.019043504e+03	5.596404675e-01	1.000000000e+00	9.996179995e-01	9.948097653e-01
2.019050234e+03	5.277008118e-01	1.000000000e+00	9.996180049e-01	9.948097891e-01
2.019056964e+03	4.890196143e-01	1.000000000e+00	9.996180102e-01	9.948098129e-01
2.019063694e+03	4.438342282e-01	1.000000000e+00	9.996180155e-01	9.948098367e-01
2.019070424e+03	3.926241376e-01	1.000000000e+00	9.996180208e-01	9.948098605e-01
2.019077155e+03	3.358031622e-01	1.000000000e+00	9.996180261e-01	9.948098843e-01
2.019083885e+03	2.744140058e-01	1.000000000e+00	9.996180315e-01	9.948099081e-01
2.019090615e+03	2.106785958e-01	1.000000000e+00	9.996180368e-01	9.948099319e-01
2.019097345e+03	1.482188925e-01	1.000000000e+00	9.996180421e-01	9.948099558e-01
2.019104076e+03	9.225373725e-02	1.000000000e+00	9.996180474e-01	9.948099796e-01
2.019110806e+03	4.840171247e-02	1.000000000e+00	9.996180527e-01	9.948100034e-01
2.019117536e+03	2.009286468e-02	1.000000000e+00	9.996180580e-01	9.948100272e-01
2.019124267e+03	6.136151129e-03	1.000000000e+00	9.996180634e-01	9.948100510e-01
2.019130997e+03	1.278648634e-03	1.000000000e+00	9.996180687e-01	9.948100748e-01
2.019137728e+03	1.686090647e-04	1.000000000e+00	9.996180740e-01	9.948100986e-01
2.019144458e+03	1.306613945e-05	1.000000000e+00	9.996180793e-01	9.948101224e-01
2.019151189e+03	8.167936927e-07	1.000000000e+00	9.996180846e-01	9.948101462e-01
2.019157919e+03	7.931886577e-06	1.000000000e+00	9.996180900e-01	9.948101701e-01
2.019164650e+03	1.048257265e-04	1.000000000e+00	9.996180953e-01	9.948101939e-01
2.019171380e+03	7.068231386e-04	1.000000000e+00	9.996181006e-01	9.948102177e-01
2.019178111e+03	2.613914148e-03	1.000000000e+00	9.996181059e-01	9.948102415e-01
2.019184842e+03	6.005380729e-03	1.000000000e+00	9.996181112e-01	9.948102653e-01
2.019191572e+03	1.323350439e-02	1.000000000e+00	9.996181165e-01	9.948102891e-01
2.019198303e+03	3.381391298e-02	1.000000000e+00	9.996181219e-01	9.948103129e-01
2.019205033e+03	7.512768433e-02	1.000000000e+00	9.996181272e-01	9.948103367e-01
2.019211764e+03	1.350365158e-01	1.000000000e+00	9.996181325e-01	9.948103605e-01
2.019218495e+03	2.052866074e-01	1.000000000e+00	9.996181378e-01	9.948103844e-01
2.019225226e+03	2.773915873e-01	1.000000000e+00	9.996181431e-01	9.948104082e-01
2.019231956e+03	3.457670260e-01	1.000000000e+00	9.996181484e-01	9.948104320e-01
2.019238687e+03	4.077980954e-01	1.000000000e+00	9.996181538e-01	9.948104558e-01
2.019245418e+03	4.630807233e-01	1.000000000e+00	9.996181591e-01	9.948104796e-01
2.019252149e+03	5.121941750e-01	1.000000000e+00	9.996181644e-01	9.948105034e-01
2.019258880e+03	5.556046444e-01	1.000000000e+00	9.996181697e-01	9.948105272e-01
2.019265611e+03	5.938117583e-01	1.000000000e+00	9.996181750e-01	9.948105510e-01
