# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
2.002962269e+03	0.000000000e+00	5.867164299e-11	4.811121740e-08	1.083640511e+04	2.975523106e-12	0.000000000e+00	1.321426614e+03
2.002968946e+03	0.000000000e+00	4.717046855e-09	2.875147649e-06	1.064415020e+04	1.166641776e-11	0.000000000e+00	1.321524055e+03
2.002975623e+03	0.000000000e+00	1.715246805e-07	8.106348533e-05	1.031115373e+04	1.828768916e-12	0.000000000e+00	1.321621502e+03
2.002982299e+03	0.000000000e+00	3.092823645e-06	1.153544825e-03	9.850468179e+03	1.865559019e-11	5.701494688e-15	1.321718956e+03
2.002988976e+03	0.000000000e+00	3.131511548e-05	9.384528827e-03	9.283180954e+03	1.134781594e-11	0.000000000e+00	1.321816416e+03
2.002995652e+03	0.000000000e+00	1.964032987e-04	4.854837010e-02	8.647457492e+03	0.000000000e+00	1.439868997e-15	1.321913884e+03
2.003002329e+03	0.000000000e+00	8.283643177e-04	1.740846279e-01	7.978231333e+03	1.879996696e-11	0.000000000e+00	1.322011358e+03
2.003009006e+03	0.000000000e+00	2.516636360e-03	4.630646334e-01	7.307356291e+03	8.539376394e-13	7.358793568e-15	1.322108840e+03
2.003015683e+03	0.000000000e+00	5.924822079e-03	9.778228705e-01	6.669881801e+03	0.000000000e+00	0.000000000e+00	1.322206328e+03
2.003022359e+03	0.000000000e+00	1.155107306e-02	1.744526033e+00	6.082712339e+03	0.000000000e+00	4.831775159e-15	1.322303822e+03
2.003029036e+03	0.000000000e+00	1.945540376e-02	2.736950363e+00	5.552889250e+03	0.000000000e+00	0.000000000e+00	1.322401324e+03
2.003035713e+03	0.000000000e+00	2.910698474e-02	3.872136075e+00	5.093454356e+03	0.000000000e+00	2.543929621e-15	1.322498832e+03
2.003042390e+03	0.000000000e+00	3.969820297e-02	5.054973654e+00	4.706525969e+03	0.000000000e+00	0.000000000e+00	1.322596348e+03
2.003049066e+03	0.000000000e+00	5.006551682e-02	6.168721108e+00	4.388417561e+03	0.000000000e+00	8.805910228e-16	1.322693870e+03
2.003055743e+03	0.000000000e+00	5.851245172e-02	7.051577465e+00	4.140712440e+03	0.000000000e+00	0.000000000e+00	1.322791399e+03
2.003062420e+03	0.000000000e+00	6.461085565e-02	7.674594482e+00	3.941417594e+03	1.284816345e-11	2.593908296e-15	1.322888934e+03
2.003069097e+03	0.000000000e+00	7.244011515e-02	8.452754369e+00	3.741674618e+03	3.090773310e-11	2.490100626e-15	1.322986477e+03
2.003075774e+03	0.000000000e+00	8.671561965e-02	9.845062613e+00	3.506170168e+03	1.034964932e-11	3.120741655e-16	1.323084026e+03
2.003082451e+03	0.000000000e+00	1.043967761e-01	1.153422452e+01	3.243040321e+03	4.041843562e-12	0.000000000e+00	1.323181582e+03
2.003089128e+03	0.000000000e+00	1.213212262e-01	1.311440504e+01	2.987171638e+03	4.885532163e-11	7.933359581e-16	1.323279145e+03
2.003095805e+03	0.000000000e+00	1.360824541e-01	1.446521319e+01	2.765763120e+03	4.504674096e-11	7.055146697e-16	1.323376714e+03
2.003102482e+03	0.000000000e+00	1.487361009e-01	1.560464509e+01	2.582651704e+03	0.000000000e+00	4.833738068e-15	1.323474291e+03
2.003109159e+03	0.000000000e+00	1.596938279e-01	1.657890972e+01	2.431500775e+03	1.213512698e-11	0.000000000e+00	1.323571874e+03
2.003115836e+03	0.000000000e+00	1.693089130e-01	1.742507985e+01	2.305438939e+03	1.727124233e-11	0.000000000e+00	1.323669464e+03
2.003122513e+03	0.000000000e+00	1.777922147e-01	1.816538662e+01	2.198839794e+03	1.444883311e-11	0.000000000e+00	1.323767061e+03
2.003129190e+03	0.000000000e+00	1.851702686e-01	1.880471812e+01	2.109253092e+03	2.337995645e-11	2.845311597e-15	1.323864665e+03
2.003135867e+03	0.000000000e+00	1.915031343e-01	1.935019141e+01	2.034951712e+03	1.200058347e-11	1.614869854e-15	1.323962276e+03
2.003142544e+03	0.000000000e+00	1.968350677e-01	1.980713409e+01	1.974826905e+03	2.300473668e-11	2.787556784e-15	1.324059893e+03
2.003149221e+03	0.000000000e+00	2.010645904e-01	2.016804025e+01	1.929544478e+03	0.000000000e+00	0.000000000e+00	1.324157517e+03
2.003155899e+03	0.000000000e+00	2.040275942e-01	2.041985480e+01	1.900555002e+03	7.187719445e-12	0.000000000e+00	1.324255148e+03
2.003162576e+03	0.000000000e+00	2.054294995e-01	2.053820910e+01	1.890358483e+03	0.000000000e+00	2.688429897e-15	1.324352786e+03
2.003169253e+03	0.000000000e+00	2.045908632e-01	2.046551116e+01	1.904717601e+03	0.000000000e+00	5.496597223e-15	1.324450431e+03
2.003175930e+03	0.000000000e+00	2.002744556e-01	2.009520392e+01	1.950867756e+03	1.051277392e-11	0.000000000e+00	1.324548082e+03
2.003182607e+03	0.000000000e+00	1.910310324e-01	1.929943592e+01	2.026214441e+03	0.000000000e+00	0.000000000e+00	1.324645740e+03
2.003189285e+03	0.000000000e+00	1.793194874e-01	1.828627551e+01	2.100737983e+03	0.000000000e+00	4.994847571e-16	1.324743405e+03
2.003195962e+03	0.000000000e+00	1.755006638e-01	1.795390226e+01	2.122366569e+03	0.000000000e+00	0.000000000e+00	1.324841077e+03
2.003202639e+03	0.000000000e+00	1.849943162e-01	1.877464139e+01	2.066006312e+03	0.000000000e+00	2.199061669e-15	1.324938756e+03
2.003209317e+03	0.000000000e+00	1.985766216e-01	1.994323622e+01	1.963796895e+03	0.000000000e+00	1.168081645e-15	1.325036441e+03
2.003215994e+03	0.000000000e+00	2.088990798e-01	2.082455048e+01	1.863619993e+03	6.203285090e-12	0.000000000e+00	1.325134134e+03
2.003222672e+03	0.000000000e+00	2.152817100e-01	2.136588655e+01	1.789603127e+03	8.673801572e-12	2.413471692e-15	1.325231833e+03
2.003229349e+03	0.000000000e+00	2.187431307e-01	2.165816104e+01	1.743898010e+03	1.177769728e-11	0.000000000e+00	1.325329539e+03
2.003236026e+03	0.000000000e+00	2.201644418e-01	2.177777627e+01	1.721535803e+03	0.000000000e+00	0.000000000e+00	1.325427252e+03
2.003242704e+03	0.000000000e+00	2.201690122e-01	2.177791796e+01	1.716096981e+03	0.000000000e+00	1.990691366e-15	1.325524971e+03
2.003249381e+03	0.000000000e+00	2.191432359e-01	2.169124056e+01	1.722665691e+03	0.000000000e+00	5.314952675e-16	1.325622698e+03
2.003256059e+03	0.000000000e+00	2.172346001e-01	2.153005302e+01	1.739984378e+03	3.137097253e-11	2.183962372e-15	1.325720431e+03
2.003262736e+03	0.000000000e+00	2.145577151e-01	2.130374678e+01	1.766673307e+03	3.758706149e-11	2.512523083e-15	1.325818171e+03
2.003269414e+03	0.000000000e+00	2.112390750e-01	2.102265529e+01	1.800900840e+03	2.780776081e-11	0.000000000e+00	1.325915918e+03
2.003276091e+03	0.000000000e+00	2.072955662e-01	2.068780070e+01	1.842220466e+03	0.000000000e+00	3.783279950e-15	1.326013672e+03
2.003282769e+03	0.000000000e+00	2.026698815e-01	2.029382961e+01	1.891743971e+03	0.000000000e+00	0.000000000e+00	1.326111432e+03
2.003289447e+03	0.000000000e+00	1.973714786e-01	1.984093983e+01	1.949974675e+03	2.604243483e-12	0.000000000e+00	1.326209199e+03
2.003296124e+03	0.000000000e+00	1.913918159e-01	1.932763389e+01	2.017441814e+03	5.581952147e-12	0.000000000e+00	1.326306974e+03
2.003302802e+03	0.000000000e+00	1.846684566e-01	1.874762713e+01	2.095286229e+03	0.000000000e+00	5.749812439e-16	1.326404755e+03
2.003309480e+03	0.000000000e+00	1.772009067e-01	1.809971201e+01	2.183993576e+03	2.374006007e-11	0.000000000e+00	1.326502542e+03
2.003316157e+03	0.000000000e+00	1.689070146e-01	1.737523779e+01	2.285211315e+03	1.225906422e-11	0.000000000e+00	1.326600337e+03
2.003322835e+03	0.000000000e+00	1.596984529e-01	1.656460187e+01	2.401109530e+03	1.303871592e-12	0.000000000e+00	1.326698139e+03
2.003329513e+03	0.000000000e+00	1.496493670e-01	1.567197139e+01	2.532574187e+03	0.000000000e+00	3.111663203e-15	1.326795947e+03
2.003336191e+03	0.000000000e+00	1.388209086e-01	1.470000951e+01	2.680487152e+03	0.000000000e+00	0.000000000e+00	1.326893762e+03
2.003342868e+03	0.000000000e+00	1.273536399e-01	1.365834830e+01	2.844100963e+03	0.000000000e+00	6.764485223e-15	1.326991584e+03
2.003349546e+03	0.000000000e+00	1.154074641e-01	1.255803530e+01	3.024130666e+03	6.965273019e-12	9.856821325e-16	1.327089413e+03
2.003356224e+03	0.000000000e+00	1.028628295e-01	1.138361368e+01	3.226915291e+03	9.934661293e-12	4.445233146e-15	1.327187248e+03
2.003362902e+03	0.000000000e+00	8.964134782e-02	1.012211579e+01	3.459119794e+03	2.786259343e-12	0.000000000e+00	1.327285091e+03
2.003369580e+03	0.000000000e+00	7.602211263e-02	8.792996021e+00	3.724551743e+03	0.000000000e+00	0.000000000e+00	1.327382940e+03
2.003376258e+03	0.000000000e+00	6.226957950e-02	7.413541671e+00	4.030244933e+03	7.540610851e-12	0.000000000e+00	1.327480796e+03
2.003382936e+03	0.000000000e+00	4.874730702e-02	6.011845099e+00	4.380690728e+03	0.000000000e+00	0.000000000e+00	1.327578659e+03
2.003389614e+03	0.000000000e+00	3.612532548e-02	4.650042093e+00	4.774456544e+03	0.000000000e+00	0.000000000e+00	1.327676529e+03
2.003396292e+03	0.000000000e+00	2.492372612e-02	3.380061900e+00	5.220788466e+03	0.000000000e+00	0.000000000e+00	1.327774405e+03
2.003402970e+03	0.000000000e+00	1.560366937e-02	2.257533899e+00	5.727428703e+03	0.000000000e+00	0.000000000e+00	1.327872289e+03
2.003409648e+03	0.000000000e+00	8.636158624e-03	1.353654817e+00	6.288952795e+03	0.000000000e+00	2.338579177e-15	1.327970179e+03
2.003416326e+03	0.000000000e+00	4.082698537e-03	7.059568787e-01	6.898813079e+03	1.018429972e-11	0.000000000e+00	1.328068076e+03
2.003423004e+03	0.000000000e+00	1.569341619e-03	3.059915715e-01	7.546611137e+03	7.520561400e-13	1.178953139e-15	1.328165980e+03
2.003429682e+03	0.000000000e+00	4.631120786e-04	1.044791899e-01	8.215787967e+03	0.000000000e+00	0.000000000e+00	1.328263891e+03
2.003436360e+03	0.000000000e+00	9.837852127e-05	2.641358986e-02	8.878421937e+03	4.381840256e-13	2.739616515e-15	1.328361808e+03
2.003443038e+03	0.000000000e+00	1.398743194e-05	4.611006820e-03	9.493556659e+03	1.705346052e-12	1.333569944e-15	1.328459733e+03
2.003449716e+03	0.000000000e+00	1.244468561e-06	5.205113575e-04	1.002909179e+04	0.000000000e+00	0.000000000e+00	1.328557664e+03
2.003456394e+03	0.000000000e+00	6.500251393e-08	3.565243366e-05	1.046041475e+04	0.000000000e+00	0.000000000e+00	1.328655602e+03
2.003463073e+03	0.000000000e+00	1.862565480e-09	1.376442724e-06	1.076347954e+04	0.000000000e+00	1.811915685e-15	1.328753547e+03
2.003469751e+03	0.000000000e+00	2.707832011e-11	2.748906017e-08	1.092504750e+04	2.833956823e-12	0.000000000e+00	1.328851498e+03
2.003476429e+03	0.000000000e+00	3.297119417e-12	3.576356589e-09	1.094074578e+04	0.000000000e+00	0.000000000e+00	1.328949457e+03
2.003483107e+03	0.000000000e+00	3.835483759e-10	2.894019139e-07	1.081169568e+04	0.000000000e+00	1.480939086e-15	1.329047422e+03
2.003489786e+03	0.000000000e+00	2.063139682e-08	1.166544678e-05	1.054414051e+04	0.000000000e+00	3.598464550e-15	1.329145395e+03
2.003496464e+03	0.000000000e+00	5.541283713e-07	2.395225066e-04	1.015153100e+04	0.000000000e+00	0.000000000e+00	1.329243374e+03
2.003503142e+03	0.000000000e+00	7.913533984e-06	2.705313663e-03	9.655002408e+03	0.000000000e+00	2.072756047e-15	1.329341360e+03
2.003509821e+03	0.000000000e+00	6.507687739e-05	1.814675610e-02	9.073084128e+03	0.000000000e+00	0.000000000e+00	1.329439352e+03
2.003516499e+03	0.000000000e+00	3.358871354e-04	7.864920914e-02	8.431651324e+03	0.000000000e+00	2.391728704e-16	1.329537352e+03
2.003523177e+03	0.000000000e+00	1.201207356e-03	2.425505687e-01	7.771821240e+03	0.000000000e+00	4.541868650e-15	1.329635358e+03
2.003529856e+03	0.000000000e+00	3.208196276e-03	5.741710987e-01	7.125625086e+03	1.292169914e-11	3.217962256e-15	1.329733372e+03
2.003536534e+03	0.000000000e+00	6.732475980e-03	1.096211059e+00	6.515168127e+03	2.548459586e-11	4.928410662e-16	1.329831392e+03
2.003543213e+03	0.000000000e+00	1.187373381e-02	1.790299790e+00	5.961416398e+03	1.279265816e-11	4.097345335e-15	1.329929419e+03
2.003549891e+03	0.000000000e+00	1.916998016e-02	2.699284481e+00	5.470183371e+03	0.000000000e+00	0.000000000e+00	1.330027453e+03
2.003556570e+03	0.000000000e+00	2.898016292e-02	3.848801617e+00	5.038468178e+03	1.377522897e-11	1.249013879e-15	1.330125493e+03
2.003563248e+03	0.000000000e+00	3.991329449e-02	5.069037973e+00	4.670632213e+03	0.000000000e+00	0.000000000e+00	1.330223541e+03
2.003569927e+03	0.000000000e+00	5.024994849e-02	6.178147025e+00	4.371814513e+03	0.000000000e+00	2.396560479e-15	1.330321595e+03
2.003576605e+03	0.000000000e+00	5.840039024e-02	7.029152097e+00	4.141664358e+03	5.054991960e-12	0.000000000e+00	1.330419656e+03
2.003583284e+03	0.000000000e+00	6.344987386e-02	7.546138293e+00	3.962519229e+03	1.629884890e-11	1.442284885e-15	1.330517724e+03
2.003589963e+03	0.000000000e+00	6.942693248e-02	8.140847425e+00	3.785060866e+03	2.219615371e-12	7.126868360e-17	1.330615799e+03
2.003596641e+03	0.000000000e+00	8.284211004e-02	9.453984624e+00	3.562560398e+03	0.000000000e+00	5.964977427e-16	1.330713881e+03
2.003603320e+03	0.000000000e+00	1.007868687e-01	1.117624784e+01	3.300746172e+03	0.000000000e+00	1.660620725e-15	1.330811969e+03
2.003609999e+03	0.000000000e+00	1.182363424e-01	1.281200480e+01	3.039023480e+03	0.000000000e+00	1.019202573e-15	1.330910064e+03
2.003616677e+03	0.000000000e+00	1.335864740e-01	1.422115994e+01	2.807319030e+03	0.000000000e+00	3.222794031e-15	1.331008167e+03
2.003623356e+03	0.000000000e+00	1.466898360e-01	1.540437802e+01	2.615699773e+03	2.339956148e-11	9.591073691e-16	1.331106276e+03
2.003630035e+03	0.000000000e+00	1.580098104e-01	1.641331742e+01	2.457926805e+03	2.028060305e-11	1.271360839e-15	1.331204392e+03
2.003636714e+03	0.000000000e+00	1.680337734e-01	1.729760104e+01	2.324230332e+03	0.000000000e+00	0.000000000e+00	1.331302514e+03
2.003643392e+03	0.000000000e+00	1.768942695e-01	1.807278024e+01	2.210132893e+03	0.000000000e+00	0.000000000e+00	1.331400644e+03
2.003650071e+03	0.000000000e+00	1.847100673e-01	1.875186628e+01	2.112689453e+03	0.000000000e+00	2.563860694e-15	1.331498780e+03
2.003656750e+03	0.000000000e+00	1.916244124e-01	1.934924300e+01	2.028945011e+03	0.000000000e+00	1.552811742e-15	1.331596924e+03
2.003663429e+03	0.000000000e+00	1.977307587e-01	1.987432513e+01	1.957084870e+03	3.481785793e-12	0.000000000e+00	1.331695074e+03
2.003670108e+03	0.000000000e+00	2.030776179e-01	2.033229892e+01	1.896002610e+03	0.000000000e+00	2.245265519e-16	1.331793231e+03
2.003676787e+03	0.000000000e+00	2.076576715e-01	2.072337199e+01	1.844602988e+03	6.704052456e-12	0.000000000e+00	1.331891395e+03
2.003683466e+03	0.000000000e+00	2.114623623e-01	2.104749383e+01	1.801798302e+03	0.000000000e+00	6.625571687e-16	1.331989565e+03
2.003690145e+03	0.000000000e+00	2.145030386e-01	2.130616133e+01	1.766856341e+03	1.560820983e-11	6.447399978e-16	1.332087743e+03
2.003696824e+03	0.000000000e+00	2.170382379e-01	2.152158641e+01	1.738985423e+03	1.288392154e-11	3.670941177e-15	1.332185927e+03
2.003703503e+03	0.000000000e+00	2.194416268e-01	2.172553982e+01	1.717103884e+03	1.352037713e-11	3.784487893e-15	1.332284118e+03
2.003710182e+03	0.000000000e+00	2.214510756e-01	2.189605919e+01	1.700773210e+03	1.400256172e-11	0.000000000e+00	1.332382316e+03
2.003716861e+03	0.000000000e+00	2.228060180e-01	2.201132274e+01	1.689802383e+03	0.000000000e+00	0.000000000e+00	1.332480521e+03
2.003723540e+03	0.000000000e+00	2.236959432e-01	2.208738905e+01	1.682195171e+03	9.672827327e-13	9.452160155e-17	1.332578733e+03
2.003730219e+03	0.000000000e+00	2.244623496e-01	2.215303151e+01	1.674797285e+03	2.325436749e-12	9.361941853e-16	1.332676952e+03
2.003736898e+03	0.000000000e+00	2.251593998e-01	2.221282544e+01	1.667020436e+03	7.362233791e-12	9.660530459e-16	1.332775177e+03
2.003743577e+03	0.000000000e+00	2.255718608e-01	2.224870511e+01	1.660977815e+03	7.159376543e-12	0.000000000e+00	1.332873410e+03
2.003750256e+03	0.000000000e+00	2.254837378e-01	2.224253916e+01	1.659696183e+03	0.000000000e+00	1.096812961e-15	1.332971649e+03
2.003756935e+03	0.000000000e+00	2.248209336e-01	2.218808270e+01	1.664722466e+03	0.000000000e+00	1.682665699e-15	1.333069895e+03
2.003763615e+03	0.000000000e+00	2.235696077e-01	2.208409898e+01	1.676587200e+03	0.000000000e+00	2.778270717e-16	1.333168148e+03
2.003770294e+03	0.000000000e+00	2.217392629e-01	2.193125932e+01	1.695212871e+03	0.000000000e+00	1.236934441e-15	1.333266408e+03
2.003776973e+03	0.000000000e+00	2.193780403e-01	2.173343586e+01	1.720228669e+03	0.000000000e+00	0.000000000e+00	1.333364674e+03
2.003783652e+03	0.000000000e+00	2.164813885e-01	2.149001059e+01	1.751748789e+03	1.773269214e-11	0.000000000e+00	1.333462948e+03
2.003790332e+03	0.000000000e+00	2.130277212e-01	2.119887712e+01	1.789844498e+03	1.519945041e-11	4.155326637e-16	1.333561228e+03
2.003797011e+03	0.000000000e+00	2.090419396e-01	2.086178927e+01	1.834184040e+03	3.546538429e-11	0.000000000e+00	1.333659515e+03
2.003803690e+03	0.000000000e+00	2.044757273e-01	2.047420846e+01	1.885669424e+03	3.926524689e-11	3.015027699e-15	1.333757809e+03
2.003810370e+03	0.000000000e+00	1.992964538e-01	2.003282350e+01	1.945161544e+03	0.000000000e+00	5.169999420e-15	1.333856110e+03
2.003817049e+03	0.000000000e+00	1.935081248e-01	1.953729384e+01	2.012820689e+03	9.816311722e-12	0.000000000e+00	1.333954418e+03
2.003823728e+03	0.000000000e+00	1.870203622e-01	1.897900391e+01	2.090321242e+03	0.000000000e+00	3.575513618e-15	1.334052732e+03
2.003830408e+03	0.000000000e+00	1.797896552e-01	1.835316855e+01	2.178718400e+03	2.374295659e-12	1.005009233e-15	1.334151054e+03
2.003837087e+03	0.000000000e+00	1.718981980e-01	1.766566481e+01	2.277765520e+03	4.674051523e-11	9.277008306e-16	1.334249382e+03
2.003843767e+03	0.000000000e+00	1.633447060e-01	1.691490823e+01	2.388293181e+03	3.229079204e-11	3.092336102e-16	1.334347717e+03
2.003850446e+03	0.000000000e+00	1.540464497e-01	1.609178984e+01	2.512703151e+03	1.482342234e-11	1.855401661e-15	1.334446059e+03
2.003857126e+03	0.000000000e+00	1.438722694e-01	1.518221789e+01	2.654774949e+03	1.219122585e-11	3.672149121e-15	1.334544408e+03
2.003863805e+03	0.000000000e+00	1.327923129e-01	1.418041705e+01	2.817311523e+03	1.773269214e-11	4.193980838e-15	1.334642764e+03
2.003870485e+03	0.000000000e+00	1.209560443e-01	1.309607292e+01	3.001343972e+03	4.306510949e-11	0.000000000e+00	1.334741127e+03
2.003877164e+03	0.000000000e+00	1.083898687e-01	1.192681920e+01	3.210939396e+03	6.839752684e-11	1.932710064e-17	1.334839496e+03
2.003883844e+03	0.000000000e+00	9.511236755e-02	1.066873216e+01	3.451544386e+03	0.000000000e+00	6.474578713e-16	1.334937873e+03
2.003890524e+03	0.000000000e+00	8.140294882e-02	9.341415135e+00	3.725892944e+03	0.000000000e+00	4.329270543e-15	1.335036256e+03
2.003897203e+03	0.000000000e+00	6.744595298e-02	7.954279031e+00	4.042183819e+03	1.923680442e-11	0.000000000e+00	1.335134646e+03
2.003903883e+03	0.000000000e+00	5.347893816e-02	6.521731461e+00	4.410937112e+03	4.816158862e-12	2.309588526e-15	1.335233043e+03
2.003910563e+03	0.000000000e+00	4.010824953e-02	5.096296256e+00	4.837542489e+03	0.000000000e+00	0.000000000e+00	1.335331447e+03
2.003917242e+03	0.000000000e+00	2.788357501e-02	3.727944855e+00	5.334670545e+03	0.000000000e+00	4.928410662e-16	1.335429857e+03
2.003923922e+03	0.000000000e+00	1.739015054e-02	2.479835196e+00	5.913537933e+03	0.000000000e+00	3.952392080e-15	1.335528275e+03
2.003930602e+03	0.000000000e+00	9.386694623e-03	1.452824825e+00	6.555691913e+03	0.000000000e+00	2.391728704e-15	1.335626699e+03
2.003937282e+03	0.000000000e+00	4.212601650e-03	7.231045880e-01	7.211763018e+03	9.433284807e-12	4.976728414e-16	1.335725131e+03
2.003943961e+03	0.000000000e+00	1.536150785e-03	3.011399625e-01	7.805915145e+03	0.000000000e+00	1.258677429e-15	1.335823569e+03
2.003950641e+03	0.000000000e+00	4.906969023e-04	1.133719860e-01	8.297414097e+03	0.000000000e+00	0.000000000e+00	1.335922014e+03
2.003957321e+03	0.000000000e+00	1.494417245e-04	4.071481989e-02	8.740390195e+03	0.000000000e+00	5.471985368e-16	1.336020466e+03
2.003964001e+03	0.000000000e+00	3.762932984e-05	1.203748677e-02	9.204973602e+03	9.541808912e-12	3.949976193e-16	1.336118924e+03
2.003970681e+03	0.000000000e+00	6.434811744e-06	2.468905359e-03	9.691529306e+03	0.000000000e+00	2.139872424e-15	1.336217390e+03
2.003977361e+03	0.000000000e+00	6.713946686e-07	3.197305844e-04	1.015593517e+04	0.000000000e+00	1.230592736e-15	1.336315862e+03
2.003984041e+03	0.000000000e+00	4.012323057e-08	2.459306282e-05	1.055110189e+04	0.000000000e+00	1.601922207e-15	1.336414342e+03
2.003990721e+03	0.000000000e+00	1.290524485e-09	1.050942387e-06	1.083909565e+04	0.000000000e+00	6.444380119e-16	1.336512828e+03
2.003997401e+03	0.000000000e+00	2.088622992e-11	2.303316650e-08	1.100087392e+04	0.000000000e+00	2.864638698e-15	1.336611321e+03
2.004004081e+03	0.000000000e+00	1.356279287e-12	1.543861168e-09	1.102888401e+04	2.067941787e-12	1.262603246e-15	1.336709821e+03
2.004010761e+03	0.000000000e+00	1.776542041e-10	1.409222388e-07	1.091850772e+04	0.000000000e+00	0.000000000e+00	1.336808328e+03
2.004017441e+03	0.000000000e+00	1.053958859e-08	6.386570404e-06	1.067127498e+04	0.000000000e+00	0.000000000e+00	1.336906842e+03
