wl_micron,value
1.0871516238,119.5637899005
1.0871527109,119.5658365945
1.0871537981,119.5675571824
1.0871548853,119.5684130177
1.0871559724,119.5693784674
1.0871570596,119.5715231175
1.0871581467,119.5735510474
1.0871592339,119.5727121838
1.0871603210,119.5686588795
1.0871614082,119.5643200623
1.0871624954,119.5624590104
1.0871635825,119.5629541291
1.0871646697,119.5636143207
1.0871657569,119.5627506597
1.0871668440,119.5606985235
1.0871679312,119.5590390555
1.0871690184,119.5588550445
1.0871701055,119.5598491270
1.0871711927,119.5607522069
1.0871722799,119.5606032494
1.0871733670,119.5597356669
1.0871744542,119.5593217494
1.0871755414,119.5601623533
1.0871766286,119.5621707516
1.0871777157,119.5647331802
1.0871788029,119.5675078611
1.0871798901,119.5710969348
1.0871809773,119.5763401848
1.0871820645,119.5825374988
1.0871831516,119.5877395727
1.0871842388,119.5913950655
1.0871853260,119.5944938824
1.0871864132,119.5962909998
1.0871875004,119.5939828272
1.0871885876,119.5869848376
1.0871896748,119.5785810652
1.0871907620,119.5721138419
1.0871918491,119.5680101012
1.0871929363,119.5652305713
1.0871940235,119.5635243723
1.0871951107,119.5633891455
1.0871961979,119.5649299680
1.0871972851,119.5673587885
1.0871983723,119.5694369455
1.0871994595,119.5702246988
1.0872005467,119.5693999683
1.0872016339,119.5671979536
1.0872027211,119.5644777076
1.0872038083,119.5624262630
1.0872048955,119.5616641405
1.0872059827,119.5617984427
1.0872070699,119.5619759098
1.0872081571,119.5617550737
1.0872092444,119.5613856150
1.0872103316,119.5613243648
1.0872114188,119.5617424778
1.0872125060,119.5625541776
1.0872135932,119.5636434204
1.0872146804,119.5649217704
1.0872157676,119.5663132239
1.0872168548,119.5678629855
1.0872179421,119.5697506460
1.0872190293,119.5718958403
1.0872201165,119.5735935357
1.0872212037,119.5738754128
1.0872222909,119.5725727264
1.0872233782,119.5710284253
1.0872244654,119.5712471234
1.0872255526,119.5740293478
1.0872266398,119.5780264431
1.0872277271,119.5808562117
1.0872288143,119.5813971743
1.0872299015,119.5806688633
1.0872309888,119.5800815625
1.0872320760,119.5796827066
1.0872331632,119.5792127463
1.0872342505,119.5801101203
1.0872353377,119.5845461486
1.0872364249,119.5921383198
1.0872375122,119.5992129617
1.0872385994,119.6022927915
1.0872396866,119.6011648472
1.0872407739,119.5977413130
1.0872418611,119.5935907513
1.0872429484,119.5892739658
1.0872440356,119.5846962876
1.0872451229,119.5798735469
1.0872462101,119.5756442149
1.0872472973,119.5731446443
1.0872483846,119.5727890686
1.0872494718,119.5744563541
1.0872505591,119.5782513115
1.0872516463,119.5837813561
1.0872527336,119.5886366146
1.0872538209,119.5894915201
1.0872549081,119.5856136303
1.0872559954,119.5799065460
1.0872570826,119.5759647629
1.0872581699,119.5750165656
1.0872592571,119.5756477135
1.0872603444,119.5757659847
1.0872614317,119.5746735249
1.0872625189,119.5732611609
1.0872636062,119.5725433361
1.0872646934,119.5725388067
1.0872657807,119.5725399856
1.0872668680,119.5720989341
1.0872679552,119.5715037655
1.0872690425,119.5713318440
1.0872701298,119.5718212960
1.0872712171,119.5727145853
1.0872723043,119.5735232718
1.0872733916,119.5738787914
1.0872744789,119.5736740127
1.0872755661,119.5730627604
1.0872766534,119.5725304033
1.0872777407,119.5728399791
1.0872788280,119.5745664115
1.0872799153,119.5774520367
1.0872810025,119.5804164113
1.0872820898,119.5826723784
1.0872831771,119.5847588807
1.0872842644,119.5877743724
1.0872853517,119.5913312938
1.0872864390,119.5931495935
1.0872875262,119.5917026384
1.0872886135,119.5885350070
1.0872897008,119.5865278979
1.0872907881,119.5865137334
1.0872918754,119.5871040161
1.0872929627,119.5871555471
1.0872940500,119.5867792803
1.0872951373,119.5863659902
1.0872962246,119.5858570782
1.0872973119,119.5848452954
1.0872983992,119.5830735587
1.0872994865,119.5809388671
1.0873005738,119.5792900206
1.0873016611,119.5786122423
1.0873027484,119.5786785332
1.0873038357,119.5789555573
1.0873049230,119.5789226300
1.0873060103,119.5781715917
1.0873070976,119.5767657144
1.0873081849,119.5753843581
1.0873092722,119.5747631647
1.0873103595,119.5751430686
1.0873114468,119.5763009876
1.0873125341,119.5777306410
1.0873136215,119.5787364703
1.0873147088,119.5788637148
1.0873157961,119.5784273770
1.0873168834,119.5781826628
1.0873179707,119.5783732220
1.0873190580,119.5785760366
1.0873201454,119.5785163224
1.0873212327,119.5786175554
1.0873223200,119.5797276781
1.0873234073,119.5824506043
1.0873244946,119.5865305224
1.0873255820,119.5907129388
1.0873266693,119.5933155479
1.0873277566,119.5931441532
1.0873288440,119.5902386670
1.0873299313,119.5859455852
1.0873310186,119.5820395133
1.0873321059,119.5796203750
1.0873331933,119.5786942217
1.0873342806,119.5784964993
1.0873353679,119.5782226952
1.0873364553,119.5776780775
1.0873375426,119.5772865416
1.0873386300,119.5775682343
1.0873397173,119.5787219695
1.0873408046,119.5806327342
1.0873418920,119.5830228977
1.0873429793,119.5853506762
1.0873440667,119.5867932835
1.0873451540,119.5868879603
1.0873462414,119.5860860406
1.0873473287,119.5852795448
1.0873484160,119.5851332669
1.0873495034,119.5860221495
1.0873505907,119.5878941097
1.0873516781,119.5899947874
1.0873527655,119.5912743546
1.0873538528,119.5911587362
1.0873549402,119.5899710428
1.0873560275,119.5889548283
1.0873571149,119.5894738714
1.0873582022,119.5915583011
1.0873592896,119.5935929303
1.0873603769,119.5938242667
1.0873614643,119.5918114409
1.0873625517,119.5883927400
1.0873636390,119.5848362403
1.0873647264,119.5821351895
1.0873658138,119.5806959317
1.0873669011,119.5804040195
1.0873679885,119.5808603396
1.0873690759,119.5815907988
1.0873701632,119.5823609980
1.0873712506,119.5835546630
1.0873723380,119.5860993273
1.0873734253,119.5906977293
1.0873745127,119.5968221952
1.0873756001,119.6023022712
1.0873766875,119.6045114181
1.0873777749,119.6029605190
1.0873788622,119.6002759345
1.0873799496,119.5995566834
1.0873810370,119.6013409710
1.0873821244,119.6036530407
1.0873832118,119.6043100565
1.0873842991,119.6028318983
1.0873853865,119.6002515040
1.0873864739,119.5976580872
1.0873875613,119.5957942474
1.0873886487,119.5956900146
1.0873897361,119.5982676367
1.0873908235,119.6026586974
1.0873919109,119.6056762222
1.0873929982,119.6043854728
1.0873940856,119.5993371378
1.0873951730,119.5941295292
1.0873962604,119.5919705555
1.0873973478,119.5934584720
1.0873984352,119.5967569116
1.0873995226,119.5990270749
1.0874006100,119.5986216309
1.0874016974,119.5966186179
1.0874027848,119.5958321270
1.0874038722,119.5981319908
1.0874049596,119.6025129318
1.0874060470,119.6055129498
1.0874071344,119.6043535782
1.0874082219,119.5998861374
1.0874093093,119.5953467332
1.0874103967,119.5928005839
1.0874114841,119.5921650331
1.0874125715,119.5927379740
1.0874136589,119.5940335913
1.0874147463,119.5954186775
1.0874158337,119.5962135857
1.0874169212,119.5963885654
1.0874180086,119.5964565458
1.0874190960,119.5965804864
1.0874201834,119.5962846263
1.0874212708,119.5952328421
1.0874223583,119.5939904509
1.0874234457,119.5935231559
1.0874245331,119.5940915770
1.0874256205,119.5953720297
1.0874267080,119.5974228475
1.0874277954,119.6003310368
1.0874288828,119.6028550492
1.0874299702,119.6030237894
1.0874310577,119.6007237006
1.0874321451,119.5983603312
1.0874332325,119.5985350822
1.0874343200,119.6020570380
1.0874354074,119.6078390725
1.0874364948,119.6133426998
1.0874375823,119.6155294582
1.0874386697,119.6129609431
1.0874397572,119.6071919447
1.0874408446,119.6014016213
1.0874419320,119.5979999481
1.0874430195,119.5980326050
1.0874441069,119.6016732236
1.0874451944,119.6076468357
1.0874462818,119.6125821555
1.0874473693,119.6130126680
1.0874484567,119.6086492054
1.0874495442,119.6024580697
1.0874506316,119.5975606011
1.0874517191,119.5951308294
1.0874528065,119.5947251896
1.0874538940,119.5953881349
1.0874549814,119.5965476476
1.0874560689,119.5983895128
1.0874571563,119.6011532647
1.0874582438,119.6041101110
1.0874593312,119.6059845616
1.0874604187,119.6063279020
1.0874615062,119.6055993502
1.0874625936,119.6041838970
1.0874636811,119.6022719371
1.0874647686,119.6001901288
1.0874658560,119.5981136616
1.0874669435,119.5959996168
1.0874680310,119.5940100146
1.0874691184,119.5924779075
1.0874702059,119.5915383053
1.0874712934,119.5910775543
1.0874723808,119.5909139884
1.0874734683,119.5909109941
1.0874745558,119.5909943609
1.0874756433,119.5911379174
1.0874767307,119.5913569853
1.0874778182,119.5917311163
1.0874789057,119.5924520532
1.0874799932,119.5938081993
1.0874810806,119.5959393254
1.0874821681,119.5984219974
1.0874832556,119.6002982175
1.0874843431,119.6009422771
1.0874854306,119.6007631400
1.0874865181,119.6006671604
1.0874876056,119.6012234499
1.0874886930,119.6026441745
1.0874897805,119.6047764575
1.0874908680,119.6066807734
1.0874919555,119.6070679179
1.0874930430,119.6055791641
1.0874941305,119.6030674095
1.0874952180,119.6006317670
1.0874963055,119.5989571894
1.0874973930,119.5983790073
1.0874984805,119.5989520415
1.0874995680,119.6004620621
1.0875006555,119.6025575539
1.0875017430,119.6046975036
1.0875028305,119.6060641330
1.0875039180,119.6060923694
1.0875050055,119.6051113376
1.0875060930,119.6040805517
1.0875071805,119.6039162113
1.0875082680,119.6052618418
1.0875093555,119.6083172901
1.0875104430,119.6123824807
1.0875115305,119.6157282136
1.0875126181,119.6166486099
1.0875137056,119.6152053974
1.0875147931,119.6134018161
1.0875158806,119.6131442828
1.0875169681,119.6145134992
1.0875180556,119.6162175240
1.0875191432,119.6174585081
1.0875202307,119.6188974941
1.0875213182,119.6210724413
1.0875224057,119.6224159442
1.0875234932,119.6207367016
1.0875245808,119.6165600593
1.0875256683,119.6129127241
1.0875267558,119.6118908715
1.0875278433,119.6128788950
1.0875289309,119.6138471707
1.0875300184,119.6133948124
1.0875311059,119.6114179037
1.0875321935,119.6087121375
1.0875332810,119.6066739756
1.0875343685,119.6067238904
1.0875354561,119.6091514462
1.0875365436,119.6124206730
1.0875376311,119.6140277236
1.0875387187,119.6127225875
1.0875398062,119.6098799784
1.0875408938,119.6082321797
1.0875419813,119.6094321578
1.0875430688,119.6128169833
1.0875441564,119.6160434224
1.0875452439,119.6170737791
1.0875463315,119.6158098895
1.0875474190,119.6135880773
1.0875485066,119.6115540261
1.0875495941,119.6103038422
1.0875506817,119.6105485912
1.0875517692,119.6128127410
1.0875528568,119.6161941951
1.0875539443,119.6184483662
1.0875550319,119.6181316499
1.0875561194,119.6159408799
1.0875572070,119.6133633239
1.0875582945,119.6111728509
1.0875593821,119.6096767912
1.0875604697,119.6091747065
1.0875615572,119.6095578465
1.0875626448,119.6100619349
1.0875637323,119.6098936727
1.0875648199,119.6090080636
1.0875659075,119.6081097223
1.0875669950,119.6078640372
1.0875680826,119.6081212577
1.0875691702,119.6080653374
1.0875702578,119.6072354782
1.0875713453,119.6061571908
1.0875724329,119.6058492194
1.0875735205,119.6069690053
1.0875746080,119.6092909512
1.0875756956,119.6117011652
1.0875767832,119.6130958584
1.0875778708,119.6134266937
1.0875789583,119.6133422661
1.0875800459,119.6132333653
1.0875811335,119.6133033072
1.0875822211,119.6137884355
1.0875833087,119.6145065959
1.0875843963,119.6150584683
1.0875854838,119.6158588406
1.0875865714,119.6179722174
1.0875876590,119.6214309734
1.0875887466,119.6246169694
1.0875898342,119.6259879365
1.0875909218,119.6257988570
1.0875920094,119.6256797021
1.0875930970,119.6270670978
1.0875941846,119.6300038239
1.0875952722,119.6328683533
1.0875963598,119.6334078258
1.0875974473,119.6304518539
1.0875985349,119.6247888725
1.0875996225,119.6184913543
1.0876007101,119.6134240169
1.0876017977,119.6103383012
1.0876028853,119.6090772493
1.0876039730,119.6092344260
1.0876050606,119.6105501505
1.0876061482,119.6129251751
1.0876072358,119.6163152822
1.0876083234,119.6205649038
1.0876094110,119.6250030237
1.0876104986,119.6283085235
1.0876115862,119.6295120879
1.0876126738,119.6290557855
1.0876137614,119.6281572262
1.0876148490,119.6276792182
1.0876159367,119.6280480968
1.0876170243,119.6293261895
1.0876181119,119.6308854470
1.0876191995,119.6314391076
1.0876202871,119.6297817976
1.0876213748,119.6258454348
1.0876224624,119.6209767202
1.0876235500,119.6169491765
1.0876246376,119.6148621635
1.0876257252,119.6149734527
1.0876268129,119.6169581432
1.0876279005,119.6197746802
1.0876289881,119.6216951692
1.0876300758,119.6214453000
1.0876311634,119.6194143973
1.0876322510,119.6171745898
1.0876333387,119.6160675303
1.0876344263,119.6166980297
1.0876355139,119.6190875764
1.0876366016,119.6225435652
1.0876376892,119.6257374310
1.0876387768,119.6274585753
1.0876398645,119.6274197776
1.0876409521,119.6263543249
1.0876420398,119.6253208329
1.0876431274,119.6249362661
1.0876442150,119.6251624390
1.0876453027,119.6254956083
1.0876463903,119.6252366990
1.0876474780,119.6238098934
1.0876485656,119.6212390221
1.0876496533,119.6183917676
1.0876507409,119.6165020839
1.0876518286,119.6164403240
1.0876529162,119.6184043845
1.0876540039,119.6218301997
1.0876550915,119.6253502240
1.0876561792,119.6272898479
1.0876572669,119.6267278245
1.0876583545,119.6242805532
1.0876594422,119.6216575656
1.0876605298,119.6201047358
1.0876616175,119.6194672828
1.0876627052,119.6189793945
1.0876637928,119.6184435587
1.0876648805,119.6181861937
1.0876659681,119.6182887390
1.0876670558,119.6184873756
1.0876681435,119.6188227127
1.0876692311,119.6198168025
1.0876703188,119.6217028092
1.0876714065,119.6237942879
1.0876724942,119.6250803057
1.0876735818,119.6251557482
1.0876746695,119.6241441092
1.0876757572,119.6223189503
1.0876768449,119.6203216355
1.0876779325,119.6191159828
1.0876790202,119.6192911946
1.0876801079,119.6206633293
1.0876811956,119.6225678511
1.0876822833,119.6242841874
1.0876833709,119.6252125209
1.0876844586,119.6250389137
1.0876855463,119.6239497772
1.0876866340,119.6225856471
1.0876877217,119.6217256138
1.0876888094,119.6218167737
1.0876898971,119.6226705091
1.0876909848,119.6238146388
1.0876920724,119.6250331287
1.0876931601,119.6262126391
1.0876942478,119.6269353904
1.0876953355,119.6268038435
1.0876964232,119.6262071127
1.0876975109,119.6263701251
1.0876985986,119.6283872703
1.0876996863,119.6320986851
1.0877007740,119.6357458744
1.0877018617,119.6370400090
1.0877029494,119.6350374054
1.0877040371,119.6308264143
1.0877051248,119.6264281207
1.0877062125,119.6233914075
1.0877073002,119.6221266481
1.0877083879,119.6220037683
1.0877094757,119.6220333306
1.0877105634,119.6216490475
1.0877116511,119.6209271794
1.0877127388,119.6202005903
1.0877138265,119.6196936896
1.0877149142,119.6194689411
1.0877160019,119.6195137860
1.0877170896,119.6198402362
1.0877181774,119.6205352511
1.0877192651,119.6216949502
1.0877203528,119.6232964233
1.0877214405,119.6252030646
1.0877225282,119.6272860729
1.0877236160,119.6293766634
1.0877247037,119.6312149546
1.0877257914,119.6326903253
1.0877268791,119.6339042594
1.0877279669,119.6350196543
1.0877290546,119.6363542863
1.0877301423,119.6379330518
1.0877312301,119.6387382083
1.0877323178,119.6378124006
1.0877334055,119.6360675844
1.0877344933,119.6352762730
1.0877355810,119.6355806227
1.0877366687,119.6357651706
1.0877377565,119.6358141732
1.0877388442,119.6375552589
1.0877399319,119.6422797424
1.0877410197,119.6484657471
1.0877421074,119.6526791941
1.0877431952,119.6531263583
1.0877442829,119.6514067276
1.0877453707,119.6499197020
1.0877464584,119.6489335114
1.0877475462,119.6473572442
1.0877486339,119.6452580093
1.0877497216,119.6441441175
1.0877508094,119.6449880518
1.0877518972,119.6471169678
1.0877529849,119.6489081873
1.0877540727,119.6488042276
1.0877551604,119.6463373720
1.0877562482,119.6427162988
1.0877573359,119.6396400228
1.0877584237,119.6376183026
1.0877595114,119.6361128163
1.0877605992,119.6348296186
1.0877616870,119.6342002432
1.0877627747,119.6348911691
1.0877638625,119.6373533986
1.0877649503,119.6414687311
1.0877660380,119.6458611531
1.0877671258,119.6481450061
1.0877682136,119.6470495451
1.0877693013,119.6438627660
1.0877703891,119.6408523750
1.0877714769,119.6388452732
1.0877725646,119.6371428914
1.0877736524,119.6352386288
1.0877747402,119.6336864798
1.0877758280,119.6334429389
1.0877769157,119.6349741611
1.0877780035,119.6379680865
1.0877790913,119.6415289384
1.0877801791,119.6444101749
1.0877812668,119.6454058566
1.0877823546,119.6443910587
1.0877834424,119.6430093380
1.0877845302,119.6434887596
1.0877856180,119.6463509430
1.0877867058,119.6494583485
1.0877877936,119.6499165536
1.0877888813,119.6471606189
1.0877899691,119.6435036202
1.0877910569,119.6414763431
1.0877921447,119.6412404251
1.0877932325,119.6408603681
1.0877943203,119.6388913847
1.0877954081,119.6359943825
1.0877964959,119.6336655627
1.0877975837,119.6324101058
1.0877986715,119.6318176727
1.0877997593,119.6316667178
1.0878008471,119.6323145179
1.0878019349,119.6341685511
1.0878030227,119.6369534643
1.0878041105,119.6395733157
1.0878051983,119.6410369329
1.0878062861,119.6416133360
1.0878073739,119.6428263811
1.0878084617,119.6463040034
1.0878095495,119.6522702907
1.0878106373,119.6584655271
1.0878117252,119.6610486724
1.0878128130,119.6578509518
1.0878139008,119.6506100541
1.0878149886,119.6432284025
1.0878160764,119.6384049007
1.0878171642,119.6363807327
1.0878182520,119.6359149117
1.0878193399,119.6357109372
1.0878204277,119.6352704553
1.0878215155,119.6349192868
1.0878226033,119.6352531146
1.0878236911,119.6366168055
1.0878247790,119.6390376319
1.0878258668,119.6423038441
1.0878269546,119.6457416041
1.0878280424,119.6482286339
1.0878291303,119.6489316099
1.0878302181,119.6477832181
1.0878313059,119.6452931440
1.0878323938,119.6425013037
1.0878334816,119.6406600293
1.0878345694,119.6401668679
1.0878356573,119.6401220879
1.0878367451,119.6394147555
1.0878378329,119.6379927915
1.0878389208,119.6367802335
1.0878400086,119.6367212165
1.0878410965,119.6382632593
1.0878421843,119.6413305157
1.0878432721,119.6452413358
1.0878443600,119.6488511438
1.0878454478,119.6513559991
1.0878465357,119.6529764460
1.0878476235,119.6543928119
1.0878487114,119.6555255605
1.0878497992,119.6552774718
1.0878508871,119.6527342147
1.0878519749,119.6485218437
1.0878530628,119.6444720093
1.0878541506,119.6419369869
1.0878552385,119.6411068129
1.0878563263,119.6418014441
1.0878574142,119.6438540269
1.0878585021,119.6464906064
1.0878595899,119.6483477742
1.0878606778,119.6488339517
1.0878617656,119.6489590810
1.0878628535,119.6502310251
1.0878639414,119.6529132435
1.0878650292,119.6554329059
1.0878661171,119.6556111818
1.0878672050,119.6529815407
1.0878682928,119.6496533169
1.0878693807,119.6484436338
1.0878704686,119.6505763975
1.0878715564,119.6550459656
1.0878726443,119.6592188030
1.0878737322,119.6602374293
1.0878748201,119.6572296902
1.0878759079,119.6524277989
1.0878769958,119.6493264570
1.0878780837,119.6497116628
1.0878791716,119.6525775658
1.0878802594,119.6554750070
1.0878813473,119.6567508773
1.0878824352,119.6567306068
1.0878835231,119.6571324005
1.0878846110,119.6593578273
1.0878856989,119.6627847971
1.0878867867,119.6649981531
1.0878878746,119.6642329467
1.0878889625,119.6611826302
1.0878900504,119.6581227176
1.0878911383,119.6565700467
1.0878922262,119.6560964437
1.0878933141,119.6554038068
1.0878944020,119.6541494657
1.0878954899,119.6533601955
1.0878965778,119.6540509262
1.0878976657,119.6556518348
1.0878987536,119.6561924437
1.0878998415,119.6542516288
1.0879009294,119.6504271662
1.0879020173,119.6466161965
1.0879031052,119.6442774672
1.0879041931,119.6438439530
1.0879052810,119.6452666179
1.0879063689,119.6482507069
1.0879074568,119.6518285699
1.0879085447,119.6543332877
1.0879096326,119.6544818755
1.0879107205,119.6525585940
1.0879118084,119.6502517635
1.0879128963,119.6492178849
1.0879139843,119.6498220611
1.0879150722,119.6512239559
1.0879161601,119.6524917210
1.0879172480,119.6533607369
1.0879183359,119.6539120153
1.0879194238,119.6539875203
1.0879205118,119.6534861595
1.0879215997,119.6531552431
1.0879226876,119.6542959717
1.0879237755,119.6572337025
1.0879248635,119.6604346290
1.0879259514,119.6616936814
1.0879270393,119.6603760779
1.0879281272,119.6580981539
1.0879292152,119.6570463039
1.0879303031,119.6581221538
1.0879313910,119.6605403979
1.0879324790,119.6626539960
1.0879335669,119.6633761300
1.0879346548,119.6627508311
1.0879357428,119.6610046141
1.0879368307,119.6581359714
1.0879379186,119.6547226100
1.0879390066,119.6519020968
1.0879400945,119.6505179968
1.0879411824,119.6509613979
1.0879422704,119.6533917371
1.0879433583,119.6575957618
1.0879444463,119.6628395443
1.0879455342,119.6678417904
1.0879466222,119.6708974862
1.0879477101,119.6710113335
1.0879487981,119.6695201333
1.0879498860,119.6694083010
1.0879509740,119.6720844533
1.0879520619,119.6757784862
1.0879531499,119.6776781494
1.0879542378,119.6764669320
1.0879553258,119.6724911513
1.0879564137,119.6670739839
1.0879575017,119.6621120397
1.0879585896,119.6590639677
1.0879596776,119.6578517054
1.0879607656,119.6572983050
1.0879618535,119.6568266101
1.0879629415,119.6571536920
1.0879640295,119.6588997086
1.0879651174,119.6612233450
1.0879662054,119.6628189225
1.0879672934,119.6638867943
1.0879683813,119.6657476802
1.0879694693,119.6684162192
1.0879705573,119.6699779541
1.0879716452,119.6688319215
1.0879727332,119.6656553726
1.0879738212,119.6626965002
1.0879749091,119.6614540567
1.0879759971,119.6614935542
1.0879770851,119.6615773487
1.0879781731,119.6612942609
1.0879792611,119.6611456461
1.0879803490,119.6615245368
1.0879814370,119.6620698483
1.0879825250,119.6621813495
1.0879836130,119.6621780181
1.0879847010,119.6634008420
1.0879857890,119.6665183603
1.0879868769,119.6700021862
1.0879879649,119.6713192839
1.0879890529,119.6699886109
1.0879901409,119.6684627094
1.0879912289,119.6692879682
1.0879923169,119.6720774460
1.0879934049,119.6743222524
1.0879944929,119.6748419511
1.0879955809,119.6745650411
1.0879966689,119.6737012490
1.0879977569,119.6708107686
1.0879988449,119.6655036968
1.0879999329,119.6596863254
1.0880010209,119.6554201429
1.0880021089,119.6531613113
1.0880031969,119.6522719993
1.0880042849,119.6521074081
1.0880053729,119.6524400623
1.0880064609,119.6533771653
1.0880075489,119.6550408660
1.0880086369,119.6571080802
1.0880097249,119.6586928807
1.0880108129,119.6590782772
1.0880119009,119.6586263450
1.0880129889,119.6585684893
1.0880140770,119.6598008580
1.0880151650,119.6621930824
1.0880162530,119.6652773669
1.0880173410,119.6690838684
1.0880184290,119.6734073846
1.0880195170,119.6768341028
1.0880206051,119.6780873664
1.0880216931,119.6778090894
1.0880227811,119.6774252690
1.0880238691,119.6770734941
1.0880249571,119.6758627734
1.0880260452,119.6733275927
1.0880271332,119.6699872810
1.0880282212,119.6669554908
1.0880293093,119.6650123098
1.0880303973,119.6639328132
1.0880314853,119.6628871314
1.0880325733,119.6614039829
1.0880336614,119.6598710135
1.0880347494,119.6592017192
1.0880358374,119.6599934739
1.0880369255,119.6618074312
1.0880380135,119.6632788032
1.0880391016,119.6633749198
1.0880401896,119.6626263425
1.0880412776,119.6627984115
1.0880423657,119.6654741991
1.0880434537,119.6706889329
1.0880445418,119.6762825735
1.0880456298,119.6794758785
1.0880467179,119.6800131386
1.0880478059,119.6802998182
1.0880488940,119.6818260309
1.0880499820,119.6833524411
1.0880510701,119.6830063303
1.0880521581,119.6804522259
1.0880532462,119.6765563307
1.0880543342,119.6721430674
1.0880554223,119.6679482201
1.0880565103,119.6651201499
1.0880575984,119.6647201095
1.0880586864,119.6666510142
1.0880597745,119.6693583389
1.0880608626,119.6708274256
1.0880619506,119.6701623579
1.0880630387,119.6682227469
1.0880641267,119.6667131232
1.0880652148,119.6667152616
1.0880663029,119.6679945634
1.0880673909,119.6695533532
1.0880684790,119.6706283885
1.0880695671,119.6709047749
1.0880706552,119.6702052856
1.0880717432,119.6687713583
1.0880728313,119.6674990024
1.0880739194,119.6670376583
1.0880750074,119.6670767368
1.0880760955,119.6671198624
1.0880771836,119.6673632993
1.0880782717,119.6682469267
1.0880793598,119.6694869236
1.0880804478,119.6700743537
1.0880815359,119.6694238142
1.0880826240,119.6683047861
1.0880837121,119.6682181315
1.0880848002,119.6697802542
1.0880858882,119.6720504133
1.0880869763,119.6736703532
1.0880880644,119.6743018534
1.0880891525,119.6743431720
1.0880902406,119.6737367808
1.0880913287,119.6721571878
1.0880924168,119.6699314075
1.0880935049,119.6678461672
1.0880945930,119.6665233521
1.0880956811,119.6663142077
1.0880967692,119.6671767808
1.0880978573,119.6685177444
1.0880989454,119.6695782349
1.0881000335,119.6700966765
1.0881011216,119.6705449239
1.0881022097,119.6717789794
1.0881032978,119.6743079671
1.0881043859,119.6777750396
1.0881054740,119.6814429356
1.0881065621,119.6846660544
1.0881076502,119.6861729121
1.0881087383,119.6844522040
1.0881098264,119.6800006911
1.0881109145,119.6754498604
1.0881120026,119.6729795008
1.0881130907,119.6728992625
1.0881141788,119.6742042767
1.0881152670,119.6755143701
1.0881163551,119.6761159143
1.0881174432,119.6764492012
1.0881185313,119.6769873534
1.0881196194,119.6770181938
1.0881207076,119.6756367255
1.0881217957,119.6734777887
1.0881228838,119.6721133752
1.0881239719,119.6719481226
1.0881250600,119.6718105614
1.0881261482,119.6706650038
1.0881272363,119.6688829708
1.0881283244,119.6676080661
1.0881294126,119.6675774652
1.0881305007,119.6688298823
1.0881315888,119.6709570214
1.0881326769,119.6732514086
1.0881337651,119.6749074250
1.0881348532,119.6754273583
1.0881359414,119.6748273060
1.0881370295,119.6735569757
1.0881381176,119.6724631351
1.0881392058,119.6725074783
1.0881402939,119.6739210645
1.0881413820,119.6756969012
1.0881424702,119.6765032186
1.0881435583,119.6761323436
1.0881446465,119.6756258061
1.0881457346,119.6757566626
1.0881468228,119.6760145774
1.0881479109,119.6756826055
1.0881489991,119.6752501912
1.0881500872,119.6757674008
1.0881511754,119.6771697548
1.0881522635,119.6781953399
1.0881533517,119.6778813744
1.0881544398,119.6764263969
1.0881555280,119.6745996931
1.0881566161,119.6729692096
1.0881577043,119.6718046879
1.0881587924,119.6712354669
1.0881598806,119.6713493835
1.0881609688,119.6722497820
1.0881620569,119.6739557112
1.0881631451,119.6760637780
1.0881642333,119.6775575229
1.0881653214,119.6774352269
1.0881664096,119.6757494316
1.0881674978,119.6736359996
1.0881685859,119.6722123238
1.0881696741,119.6717165775
1.0881707623,119.6716652372
1.0881718504,119.6716092998
1.0881729386,119.6716604846
1.0881740268,119.6723021757
1.0881751149,119.6737369066
1.0881762031,119.6754695222
1.0881772913,119.6766731229
1.0881783795,119.6770889685
1.0881794677,119.6773694344
1.0881805558,119.6784098048
1.0881816440,119.6805104878
1.0881827322,119.6829916221
1.0881838204,119.6844991918
1.0881849086,119.6841471237
1.0881859968,119.6823721923
1.0881870849,119.6803833284
1.0881881731,119.6790601400
1.0881892613,119.6784937469
1.0881903495,119.6782781244
1.0881914377,119.6779821466
1.0881925259,119.6773247793
1.0881936141,119.6762929424
1.0881947023,119.6752741391
1.0881957905,119.6747022076
1.0881968787,119.6745265149
1.0881979669,119.6743274662
1.0881990551,119.6738874362
1.0882001433,119.6733952577
1.0882012315,119.6731759987
1.0882023197,119.6734529239
1.0882034079,119.6743182776
1.0882044961,119.6756914435
1.0882055843,119.6772597445
1.0882066725,119.6786565193
1.0882077607,119.6797394505
1.0882088489,119.6805526334
1.0882099371,119.6812579136
1.0882110253,119.6823825321
1.0882121135,119.6845638260
1.0882132017,119.6876028975
1.0882142900,119.6904222293
1.0882153782,119.6920935578
1.0882164664,119.6921357941
1.0882175546,119.6903247276
1.0882186428,119.6873351700
1.0882197310,119.6848894777
1.0882208193,119.6842744882
1.0882219075,119.6850800877
1.0882229957,119.6857308420
1.0882240839,119.6850123534
1.0882251722,119.6831154128
1.0882262604,119.6814425397
1.0882273486,119.6814550531
1.0882284368,119.6835904376
1.0882295251,119.6869352745
1.0882306133,119.6898838774
1.0882317015,119.6915165938
1.0882327898,119.6922692997
1.0882338780,119.6928008470
1.0882349662,119.6925897102
1.0882360545,119.6906505850
1.0882371427,119.6874689227
