wl_micron,value
1.5027865530,194.7451560345
1.5027880558,194.8433153983
1.5027895586,194.9388571933
1.5027910614,195.0290482044
1.5027925642,195.1137987830
1.5027940669,195.1886763249
1.5027955697,195.2428053746
1.5027970725,195.2640812602
1.5027985753,195.2471940247
1.5028000781,195.1977682315
1.5028015809,195.1287612748
1.5028030837,195.0532902621
1.5028045865,194.9804679005
1.5028060893,194.9158933193
1.5028075922,194.8634443482
1.5028090950,194.8248220115
1.5028105978,194.7987363295
1.5028121006,194.7832913844
1.5028136034,194.7804662227
1.5028151062,194.7972598259
1.5028166090,194.8405881480
1.5028181118,194.9092550563
1.5028196147,194.9904950024
1.5028211175,195.0645207911
1.5028226203,195.1133466150
1.5028241231,195.1278245279
1.5028256260,195.1090944005
1.5028271288,195.0653064050
1.5028286316,195.0065372227
1.5028301344,194.9408103789
1.5028316373,194.8729609121
1.5028331401,194.8060606783
1.5028346429,194.7434333214
1.5028361458,194.6891043173
1.5028376486,194.6468161808
1.5028391514,194.6190465148
1.5028406543,194.6074344395
1.5028421571,194.6140116198
1.5028436600,194.6414676799
1.5028451628,194.6911178785
1.5028466657,194.7597622101
1.5028481685,194.8384312390
1.5028496714,194.9151143163
1.5028511742,194.9797765532
1.5028526771,195.0275665198
1.5028541799,195.0575176702
1.5028556828,195.0686798609
1.5028571856,195.0579809643
1.5028586885,195.0222269370
1.5028601913,194.9626745051
1.5028616942,194.8880646260
1.5028631971,194.8127592397
1.5028646999,194.7507177661
1.5028662028,194.7097663129
1.5028677057,194.6905629379
1.5028692085,194.6911413111
1.5028707114,194.7123549409
1.5028722143,194.7587263525
1.5028737171,194.8335945625
1.5028752200,194.9332272908
1.5028767229,195.0458032906
1.5028782258,195.1564241532
1.5028797287,195.2533470630
1.5028812315,195.3302415213
1.5028827344,195.3844207482
1.5028842373,195.4145557069
1.5028857402,195.4205525601
1.5028872431,195.4040628329
1.5028887460,195.3670427808
1.5028902488,195.3094876684
1.5028917517,195.2293752158
1.5028932546,195.1261776822
1.5028947575,195.0047887602
1.5028962604,194.8764714461
1.5028977633,194.7560421439
1.5028992662,194.6573785816
1.5029007691,194.5900760062
1.5029022720,194.5578983052
1.5029037749,194.5592999060
1.5029052778,194.5899302586
1.5029067807,194.6453864426
1.5029082836,194.7221895049
1.5029097865,194.8149994303
1.5029112895,194.9109744187
1.5029127924,194.9866641304
1.5029142953,195.0136797116
1.5029157982,194.9728595078
1.5029173011,194.8686696496
1.5029188040,194.7320944562
1.5029203070,194.6075661189
1.5029218099,194.5326052746
1.5029233128,194.5231954789
1.5029248157,194.5722568210
1.5029263186,194.6581261295
1.5029278216,194.7548665390
1.5029293245,194.8393183828
1.5029308274,194.8961924025
1.5029323304,194.9236738488
1.5029338333,194.9376959703
1.5029353362,194.9694526945
1.5029368392,195.0517733672
1.5029383421,195.1990452383
1.5029398450,195.3928389727
1.5029413480,195.5851837327
1.5029428509,195.7206751242
1.5029443539,195.7646438991
1.5029458568,195.7191700994
1.5029473598,195.6171701968
1.5029488627,195.5009072017
1.5029503657,195.4005744035
1.5029518686,195.3250879684
1.5029533716,195.2663977318
1.5029548745,195.2101555295
1.5029563775,195.1450835896
1.5029578804,195.0681518306
1.5029593834,194.9848376634
1.5029608863,194.9063777350
1.5029623893,194.8457844549
1.5029638923,194.8129637482
1.5029653952,194.8108474848
1.5029668982,194.8339571561
1.5029684012,194.8705771001
1.5029699041,194.9083347971
1.5029714071,194.9400466412
1.5029729101,194.9663143167
1.5029744131,194.9937055479
1.5029759160,195.0292683823
1.5029774190,195.0747629908
1.5029789220,195.1246102496
1.5029804250,195.1693571824
1.5029819279,195.2028416952
1.5029834309,195.2274517388
1.5029849339,195.2520935375
1.5029864369,195.2833238933
1.5029879399,195.3167716785
1.5029894429,195.3365524103
1.5029909459,195.3243418276
1.5029924489,195.2714158649
1.5029939519,195.1847579009
1.5029954548,195.0839167867
1.5029969578,194.9919203436
1.5029984608,194.9270535491
1.5029999638,194.8995197119
1.5030014668,194.9129660688
1.5030029698,194.9669508489
1.5030044728,195.0565453578
1.5030059758,195.1688475492
1.5030074789,195.2801723206
1.5030089819,195.3594215308
1.5030104849,195.3788841843
1.5030119879,195.3269624534
1.5030134909,195.2143106588
1.5030149939,195.0689256648
1.5030164969,194.9242574847
1.5030179999,194.8081601073
1.5030195030,194.7374138235
1.5030210060,194.7170353495
1.5030225090,194.7411660779
1.5030240120,194.7949552852
1.5030255151,194.8587383484
1.5030270181,194.9145106739
1.5030285211,194.9522076400
1.5030300241,194.9722836638
1.5030315272,194.9830432098
1.5030330302,194.9948155622
1.5030345332,195.0143948067
1.5030360363,195.0425461509
1.5030375393,195.0752603280
1.5030390423,195.1065723709
1.5030405454,195.1308448188
1.5030420484,195.1432711717
1.5030435515,195.1393089497
1.5030450545,195.1156760925
1.5030465576,195.0730881931
1.5030480606,195.0182643289
1.5030495637,194.9623995991
1.5030510667,194.9155834324
1.5030525698,194.8810370135
1.5030540728,194.8540929673
1.5030555759,194.8268293095
1.5030570789,194.7950180857
1.5030585820,194.7621625333
1.5030600850,194.7379054176
1.5030615881,194.7323141439
1.5030630912,194.7502536278
1.5030645942,194.7894101891
1.5030660973,194.8422999088
1.5030676004,194.9004310941
1.5030691034,194.9573511819
1.5030706065,195.0083101831
1.5030721096,195.0475462880
1.5030736126,195.0664587448
1.5030751157,195.0553013437
1.5030766188,195.0083940266
1.5030781219,194.9291452956
1.5030796249,194.8311612397
1.5030811280,194.7342621800
1.5030826311,194.6575143802
1.5030841342,194.6122945795
1.5030856373,194.5981218003
1.5030871404,194.6027389196
1.5030886435,194.6063697037
1.5030901465,194.5891589281
1.5030916496,194.5391688253
1.5030931527,194.4575200248
1.5030946558,194.3586220934
1.5030961589,194.2658995063
1.5030976620,194.2048016589
1.5030991651,194.1959896539
1.5031006682,194.2500089097
1.5031021713,194.3640759987
1.5031036744,194.5218743113
1.5031051775,194.6967275147
1.5031066806,194.8584739769
1.5031081837,194.9837401147
1.5031096868,195.0667583611
1.5031111900,195.1245076769
1.5031126931,195.1896811677
1.5031141962,195.2915360854
1.5031156993,195.4347759280
1.5031172024,195.5915435793
1.5031187055,195.7136834712
1.5031202086,195.7571659300
1.5031217118,195.7031356774
1.5031232149,195.5627221990
1.5031247180,195.3664472548
1.5031262211,195.1489542614
1.5031277243,194.9384882961
1.5031292274,194.7544034231
1.5031307305,194.6087915450
1.5031322337,194.5078717816
1.5031337368,194.4523092596
1.5031352399,194.4375569842
1.5031367431,194.4554068242
1.5031382462,194.4965365283
1.5031397493,194.5534811272
1.5031412525,194.6236797448
1.5031427556,194.7111363689
1.5031442588,194.8237988246
1.5031457619,194.9653534509
1.5031472651,195.1256559039
1.5031487682,195.2784087908
1.5031502713,195.3900518155
1.5031517745,195.4352402129
1.5031532777,195.4080773052
1.5031547808,195.3221555724
1.5031562840,195.2017848977
1.5031577871,195.0710426571
1.5031592903,194.9468912926
1.5031607934,194.8379919548
1.5031622966,194.7477304628
1.5031637998,194.6788672915
1.5031653029,194.6367609063
1.5031668061,194.6293725451
1.5031683093,194.6637261396
1.5031698124,194.7408586911
1.5031713156,194.8524714178
1.5031728188,194.9815689736
1.5031743219,195.1073192378
1.5031758251,195.2120069707
1.5031773283,195.2863151641
1.5031788315,195.3303291558
1.5031803347,195.3507114612
1.5031818378,195.3564687014
1.5031833410,195.3553547080
1.5031848442,195.3510683654
1.5031863474,195.3413847994
1.5031878506,195.3189456465
1.5031893538,195.2761299807
1.5031908570,195.2115164297
1.5031923601,195.1332347366
1.5031938633,195.0558821154
1.5031953665,194.9925616765
1.5031968697,194.9469946323
1.5031983729,194.9093417079
1.5031998761,194.8579199999
1.5032013793,194.7676736299
1.5032028825,194.6244850572
1.5032043857,194.4395344937
1.5032058889,194.2532376837
1.5032073921,194.1222349799
1.5032088954,194.0938669218
1.5032103986,194.1832705791
1.5032119018,194.3674124053
1.5032134050,194.5977770117
1.5032149082,194.8220081340
1.5032164114,195.0026607563
1.5032179146,195.1255512371
1.5032194179,195.1969877485
1.5032209211,195.2340244410
1.5032224243,195.2532487902
1.5032239275,195.2642253995
1.5032254307,195.2697259644
1.5032269340,195.2703318238
1.5032284372,195.2702599079
1.5032299404,195.2814753988
1.5032314437,195.3247924213
1.5032329469,195.4261024347
1.5032344501,195.6059963699
1.5032359534,195.8655159663
1.5032374566,196.1764244521
1.5032389598,196.4844244498
1.5032404631,196.7252839547
1.5032419663,196.8466967519
1.5032434696,196.8239399160
1.5032449728,196.6637095196
1.5032464760,196.3987398577
1.5032479793,196.0757703549
1.5032494825,195.7424563030
1.5032509858,195.4370971903
1.5032524890,195.1825325494
1.5032539923,194.9857333784
1.5032554956,194.8415952768
1.5032569988,194.7385353514
1.5032585021,194.6643412269
1.5032600053,194.6105594290
1.5032615086,194.5743731780
1.5032630118,194.5582007615
1.5032645151,194.5671483370
1.5032660184,194.6045752613
1.5032675216,194.6677919333
1.5032690249,194.7467932443
1.5032705282,194.8272528194
1.5032720315,194.8966586785
1.5032735347,194.9493357863
1.5032750380,194.9869801743
1.5032765413,195.0160119969
1.5032780446,195.0455579423
1.5032795478,195.0875789601
1.5032810511,195.1565928903
1.5032825544,195.2645916008
1.5032840577,195.4112959528
1.5032855610,195.5767595040
1.5032870642,195.7235340736
1.5032885675,195.8106775051
1.5032900708,195.8129590344
1.5032915741,195.7334137944
1.5032930774,195.6016998201
1.5032945807,195.4591595041
1.5032960840,195.3408596782
1.5032975873,195.2649800576
1.5032990906,195.2326556287
1.5033005939,195.2344917587
1.5033020972,195.2574757543
1.5033036005,195.2889702944
1.5033051038,195.3181352889
1.5033066071,195.3364843567
1.5033081104,195.3389247246
1.5033096137,195.3251656528
1.5033111170,195.2998735224
1.5033126203,195.2709919315
1.5033141237,195.2461762264
1.5033156270,195.2289131360
1.5033171303,195.2164268247
1.5033186336,195.2011641854
1.5033201369,195.1757059199
1.5033216402,195.1383826230
1.5033231436,195.0954839994
1.5033246469,195.0577812616
1.5033261502,195.0343404745
1.5033276535,195.0280672062
1.5033291569,195.0362917897
1.5033306602,195.0558593226
1.5033321635,195.0884388373
1.5033336669,195.1424590259
1.5033351702,195.2299846476
1.5033366735,195.3597466760
1.5033381769,195.5300937001
1.5033396802,195.7249217737
1.5033411836,195.9145836379
1.5033426869,196.0625344810
1.5033441902,196.1358204744
1.5033456936,196.1161663141
1.5033471969,196.0067725898
1.5033487003,195.8308665742
1.5033502036,195.6226136426
1.5033517070,195.4150704951
1.5033532103,195.2311411069
1.5033547137,195.0810982217
1.5033562170,194.9652865402
1.5033577204,194.8790696011
1.5033592238,194.8179485017
1.5033607271,194.7813183136
1.5033622305,194.7735953742
1.5033637338,194.8012680287
1.5033652372,194.8668287270
1.5033667406,194.9644589382
1.5033682439,195.0810925224
1.5033697473,195.2023608840
1.5033712507,195.3184847064
1.5033727541,195.4251571926
1.5033742574,195.5193555587
1.5033757608,195.5950008936
1.5033772642,195.6430907603
1.5033787676,195.6569872264
1.5033802709,195.6386356342
1.5033817743,195.5996422197
1.5033832777,195.5549331377
1.5033847811,195.5137655059
1.5033862845,195.4754827335
1.5033877879,195.4333523617
1.5033892912,195.3831366892
1.5033907946,195.3286686611
1.5033922980,195.2794059198
1.5033938014,195.2420564207
1.5033953048,195.2122971723
1.5033968082,195.1741373016
1.5033983116,195.1090659900
1.5033998150,195.0099590833
1.5034013184,194.8903197833
1.5034028218,194.7806605097
1.5034043252,194.7135408821
1.5034058286,194.7067669521
1.5034073320,194.7554679206
1.5034088354,194.8371999173
1.5034103388,194.9242590826
1.5034118423,194.9948157112
1.5034133457,195.0378288151
1.5034148491,195.0525806802
1.5034163525,195.0462865029
1.5034178559,195.0317323236
1.5034193593,195.0250893910
1.5034208628,195.0432556353
1.5034223662,195.1001760233
1.5034238696,195.2024909249
1.5034253730,195.3462006509
1.5034268764,195.5164583678
1.5034283799,195.6923908981
1.5034298833,195.8549869781
1.5034313867,195.9933647672
1.5034328902,196.1058062822
1.5034343936,196.1952130826
1.5034358970,196.2633591268
1.5034374005,196.3081923703
1.5034389039,196.3248196767
1.5034404073,196.3084601352
1.5034419108,196.2574152285
1.5034434142,196.1746046305
1.5034449177,196.0667719354
1.5034464211,195.9423734170
1.5034479246,195.8102917306
1.5034494280,195.6813078336
1.5034509315,195.5712437532
1.5034524349,195.5004568906
1.5034539384,195.4868084673
1.5034554418,195.5352581931
1.5034569453,195.6305964051
1.5034584487,195.7400713422
1.5034599522,195.8270940108
1.5034614557,195.8683615323
1.5034629591,195.8646976482
1.5034644626,195.8376713476
1.5034659661,195.8129578084
1.5034674695,195.8042399962
1.5034689730,195.8085451016
1.5034704765,195.8151925733
1.5034719799,195.8187031957
1.5034734834,195.8227441761
1.5034749869,195.8329060646
1.5034764904,195.8461170335
1.5034779938,195.8483757219
1.5034794973,195.8239502510
1.5034810008,195.7683133095
1.5034825043,195.6934275513
1.5034840078,195.6203217612
1.5034855112,195.5669300093
1.5034870147,195.5413706018
1.5034885182,195.5444587650
1.5034900217,195.5770079466
1.5034915252,195.6429569318
1.5034930287,195.7450901617
1.5034945322,195.8764774745
1.5034960357,196.0145650320
1.5034975392,196.1248059560
1.5034990427,196.1737855852
1.5035005462,196.1453335333
1.5035020497,196.0498327436
1.5035035532,195.9203360651
1.5035050567,195.7982244791
1.5035065602,195.7169392705
1.5035080637,195.6913569636
1.5035095672,195.7155259789
1.5035110707,195.7663098740
1.5035125742,195.8099768496
1.5035140777,195.8116592207
1.5035155812,195.7465848518
1.5035170848,195.6101683577
1.5035185883,195.4215503860
1.5035200918,195.2171151715
1.5035215953,195.0372655178
1.5035230988,194.9127971041
1.5035246024,194.8574739592
1.5035261059,194.8686422877
1.5035276094,194.9326667587
1.5035291129,195.0308235460
1.5035306165,195.1424928429
1.5035321200,195.2463083442
1.5035336235,195.3219936599
1.5035351271,195.3549666286
1.5035366306,195.3424348222
1.5035381342,195.2965971444
1.5035396377,195.2412403118
1.5035411412,195.2015114092
1.5035426448,195.1926033359
1.5035441483,195.2141307399
1.5035456519,195.2533275910
1.5035471554,195.2942898343
1.5035486590,195.3264061110
1.5035501625,195.3473718507
1.5035516661,195.3606152760
1.5035531696,195.3706597313
1.5035546732,195.3799913478
1.5035561767,195.3889733339
1.5035576803,195.3978846014
1.5035591838,195.4091145389
1.5035606874,195.4279184871
1.5035621910,195.4608017682
1.5035636945,195.5133852103
1.5035651981,195.5888429722
1.5035667016,195.6866832096
1.5035682052,195.8009249687
1.5035697088,195.9175426653
1.5035712124,196.0146084746
1.5035727159,196.0681894352
1.5035742195,196.0620104919
1.5035757231,195.9944610382
1.5035772267,195.8783108242
1.5035787302,195.7345032787
1.5035802338,195.5847939237
1.5035817374,195.4472133116
1.5035832410,195.3344266749
1.5035847446,195.2536406915
1.5035862481,195.2076333252
1.5035877517,195.1967426544
1.5035892553,195.2205032242
1.5035907589,195.2775793356
1.5035922625,195.3636170359
1.5035937661,195.4674931476
1.5035952697,195.5693402250
1.5035967733,195.6439198573
1.5035982769,195.6696368488
1.5035997805,195.6382185710
1.5036012841,195.5578420201
1.5036027877,195.4471157447
1.5036042913,195.3256179824
1.5036057949,195.2088329266
1.5036072985,195.1091764426
1.5036088021,195.0387114402
1.5036103057,195.0080615700
1.5036118093,195.0210920337
1.5036133129,195.0702809078
1.5036148166,195.1373153931
1.5036163202,195.1996707626
1.5036178238,195.2395907912
1.5036193274,195.2499704462
1.5036208310,195.2337568009
1.5036223346,195.1985037746
1.5036238383,195.1511556904
1.5036253419,195.0969069205
1.5036268455,195.0406386825
1.5036283491,194.9869345800
1.5036298528,194.9374910324
1.5036313564,194.8889667467
1.5036328600,194.8355984019
1.5036343637,194.7759546758
1.5036358673,194.7185115376
1.5036373709,194.6807325563
1.5036388746,194.6808565011
1.5036403782,194.7272616894
1.5036418819,194.8123551661
1.5036433855,194.9150353085
1.5036448891,195.0103383946
1.5036463928,195.0806506781
1.5036478964,195.1218975050
1.5036494001,195.1424014146
1.5036509037,195.1563761691
1.5036524074,195.1764866817
1.5036539110,195.2099235909
1.5036554147,195.2580598713
1.5036569184,195.3171463936
1.5036584220,195.3781195647
1.5036599257,195.4267031643
1.5036614293,195.4475848726
1.5036629330,195.4334756771
1.5036644367,195.3932509375
1.5036659403,195.3511422767
1.5036674440,195.3349853115
1.5036689477,195.3605443722
1.5036704513,195.4231117913
1.5036719550,195.5018056117
1.5036734587,195.5718612264
1.5036749623,195.6162449965
1.5036764660,195.6296699560
1.5036779697,195.6160918115
1.5036794734,195.5839698117
1.5036809771,195.5427360684
1.5036824807,195.5012559627
1.5036839844,195.4665795552
1.5036854881,195.4421444413
1.5036869918,195.4253318962
1.5036884955,195.4066460616
1.5036899992,195.3726312038
1.5036915029,195.3124802532
1.5036930066,195.2252527908
1.5036945102,195.1219828627
1.5036960139,195.0210807163
1.5036975176,194.9403723304
1.5036990213,194.8910568318
1.5037005250,194.8766585679
1.5037020287,194.8957311501
1.5037035324,194.9446825182
1.5037050361,195.0185242606
1.5037065399,195.1096692997
1.5037080436,195.2067223983
1.5037095473,195.2955535582
1.5037110510,195.3628926643
1.5037125547,195.4010750404
1.5037140584,195.4113419229
1.5037155621,195.4033283978
1.5037170658,195.3904168403
1.5037185696,195.3827418919
1.5037200733,195.3817033523
1.5037215770,195.3793529600
1.5037230807,195.3632023883
1.5037245844,195.3238432703
1.5037260882,195.2606849846
1.5037275919,195.1832092949
1.5037290956,195.1072526618
1.5037305994,195.0485518152
1.5037321031,195.0171501780
1.5037336068,195.0155057924
1.5037351105,195.0403129610
1.5037366143,195.0864838872
1.5037381180,195.1497503661
1.5037396218,195.2260128283
1.5037411255,195.3089724888
1.5037426292,195.3890923563
1.5037441330,195.4559612338
1.5037456367,195.5032009862
1.5037471405,195.5324991828
1.5037486442,195.5538838277
1.5037501480,195.5812287777
1.5037516517,195.6245935709
1.5037531555,195.6833373113
1.5037546592,195.7455277991
1.5037561630,195.7952850466
1.5037576667,195.8233557884
1.5037591705,195.8329580985
1.5037606743,195.8356048409
1.5037621780,195.8401058510
1.5037636818,195.8440610459
1.5037651856,195.8342157029
1.5037666893,195.7947754994
1.5037681931,195.7169867150
1.5037696969,195.6033599543
1.5037712006,195.4654524670
1.5037727044,195.3184860387
1.5037742082,195.1768203527
1.5037757119,195.0517496546
1.5037772157,194.9511328884
1.5037787195,194.8796170046
1.5037802233,194.8392135937
1.5037817271,194.8305280394
1.5037832308,194.8534149713
1.5037847346,194.9058243213
1.5037862384,194.9811031292
1.5037877422,195.0660057849
1.5037892460,195.1424051215
1.5037907498,195.1932270935
1.5037922536,195.2097444720
1.5037937574,195.1968872749
1.5037952612,195.1736195882
1.5037967650,195.1664130580
1.5037982687,195.1972722871
1.5037997725,195.2713218353
1.5038012763,195.3720110052
1.5038027802,195.4696022004
1.5038042840,195.5384691817
1.5038057878,195.5711455345
1.5038072916,195.5783802103
1.5038087954,195.5758694725
1.5038102992,195.5700283585
1.5038118030,195.5542489719
1.5038133068,195.5175227077
1.5038148106,195.4565255069
1.5038163144,195.3807862050
1.5038178183,195.3076729055
1.5038193221,195.2518310504
1.5038208259,195.2167691900
1.5038223297,195.1942165571
1.5038238335,195.1707580182
1.5038253374,195.1369575512
1.5038268412,195.0929816315
1.5038283450,195.0473532728
1.5038298488,195.0104445800
1.5038313527,194.9875437733
1.5038328565,194.9761310461
1.5038343603,194.9685374570
1.5038358642,194.9575830331
1.5038373680,194.9407310979
1.5038388719,194.9204733589
1.5038403757,194.9021274401
1.5038418795,194.8914703824
1.5038433834,194.8947651282
1.5038448872,194.9203187516
1.5038463911,194.9784413102
1.5038478949,195.0777507087
1.5038493988,195.2179059241
1.5038509026,195.3831746998
1.5038524065,195.5429405204
1.5038539103,195.6619939953
1.5038554142,195.7160371181
1.5038569180,195.7032107372
1.5038584219,195.6441873427
1.5038599257,195.5725126006
1.5038614296,195.5237051244
1.5038629335,195.5287490738
1.5038644373,195.6108094542
1.5038659412,195.7797086356
1.5038674451,196.0225539525
1.5038689489,196.2973544759
1.5038704528,196.5391894963
1.5038719567,196.6822606839
1.5038734605,196.6877795692
1.5038749644,196.5613922463
1.5038764683,196.3482637021
1.5038779722,196.1099343886
1.5038794760,195.8986706099
1.5038809799,195.7419831351
1.5038824838,195.6415469775
1.5038839877,195.5820023937
1.5038854916,195.5434296710
1.5038869955,195.5127158419
1.5038884994,195.4889335284
1.5038900032,195.4795022609
1.5038915071,195.4896880442
1.5038930110,195.5135541764
1.5038945149,195.5339543410
1.5038960188,195.5322342670
1.5038975227,195.5000132763
1.5038990266,195.4437065354
1.5039005305,195.3787650204
1.5039020344,195.3192252933
1.5039035383,195.2708911219
1.5039050422,195.2330833093
1.5039065461,195.2057078647
1.5039080500,195.1941200011
1.5039095539,195.2077966201
1.5039110578,195.2537892255
1.5039125618,195.3295928267
1.5039140657,195.4205272132
1.5039155696,195.5033540251
1.5039170735,195.5550140003
1.5039185774,195.5628632042
1.5039200813,195.5305402445
1.5039215853,195.4759544778
1.5039230892,195.4223994312
1.5039245931,195.3873472599
1.5039260970,195.3753833076
1.5039276010,195.3790306940
1.5039291049,195.3857796355
1.5039306088,195.3865373738
1.5039321128,195.3797508486
1.5039336167,195.3691133694
1.5039351206,195.3581904422
1.5039366246,195.3470822103
1.5039381285,195.3339090026
1.5039396324,195.3192450296
1.5039411364,195.3082787807
1.5039426403,195.3079983294
1.5039441443,195.3217587572
1.5039456482,195.3459466558
1.5039471521,195.3710898197
1.5039486561,195.3860861024
1.5039501600,195.3830809180
1.5039516640,195.3604739169
1.5039531679,195.3237972739
1.5039546719,195.2846855415
1.5039561759,195.2579311314
1.5039576798,195.2577015301
1.5039591838,195.2934732271
1.5039606877,195.3666495794
1.5039621917,195.4688294775
1.5039636957,195.5833527813
1.5039651996,195.6898533314
1.5039667036,195.7694870398
1.5039682076,195.8084763213
1.5039697115,195.7984889042
1.5039712155,195.7356433624
1.5039727195,195.6210312240
1.5039742234,195.4626969525
1.5039757274,195.2771693902
1.5039772314,195.0881677903
1.5039787354,194.9215534024
1.5039802393,194.7994911620
1.5039817433,194.7369029942
1.5039832473,194.7408090639
1.5039847513,194.8110294850
1.5039862553,194.9397171990
1.5039877593,195.1093385974
1.5039892633,195.2916699780
1.5039907672,195.4514979646
1.5039922712,195.5564786815
1.5039937752,195.5898013408
1.5039952792,195.5581803234
1.5039967832,195.4883795565
1.5039982872,195.4133937378
1.5039997912,195.3573447434
1.5040012952,195.3286385268
1.5040027992,195.3236463473
1.5040043032,195.3344926517
1.5040058072,195.3532203139
1.5040073112,195.3717202219
1.5040088152,195.3812961856
1.5040103193,195.3754052196
1.5040118233,195.3545365559
1.5040133273,195.3277749068
1.5040148313,195.3088784050
1.5040163353,195.3089825430
1.5040178393,195.3305432881
1.5040193433,195.3670750669
1.5040208474,195.4077943181
1.5040223514,195.4437491146
1.5040238554,195.4727415519
1.5040253594,195.5017860013
1.5040268635,195.5467949646
1.5040283675,195.6290996005
1.5040298715,195.7679377069
1.5040313755,195.9703419415
1.5040328796,196.2227887689
1.5040343836,196.4893833314
1.5040358876,196.7200404493
1.5040373917,196.8673587565
1.5040388957,196.9050991578
1.5040403998,196.8383237483
1.5040419038,196.6987039780
1.5040434078,196.5278673409
1.5040449119,196.3600357889
1.5040464159,196.2140649802
1.5040479200,196.0952735213
1.5040494240,196.0006643729
1.5040509281,195.9220374321
1.5040524321,195.8482682857
1.5040539362,195.7699244629
1.5040554402,195.6850146757
1.5040569443,195.6010333913
1.5040584484,195.5300136595
1.5040599524,195.4797046238
1.5040614565,195.4473260194
1.5040629605,195.4198502212
1.5040644646,195.3807133619
1.5040659687,195.3183475688
1.5040674727,195.2316234377
1.5040689768,195.1302182627
1.5040704809,195.0306289581
1.5040719849,194.9505351226
1.5040734890,194.9037407893
1.5040749931,194.8960340953
1.5040764972,194.9228344918
1.5040780012,194.9707959309
1.5040795053,195.0236971075
1.5040810094,195.0697629376
1.5040825135,195.1050279183
1.5040840176,195.1301055295
1.5040855217,195.1443306113
1.5040870257,195.1436721205
1.5040885298,195.1251220258
1.5040900339,195.0929911057
1.5040915380,195.0602741152
1.5040930421,195.0425264758
1.5040945462,195.0484301373
1.5040960503,195.0748369804
1.5040975544,195.1098721371
1.5040990585,195.1414876238
1.5041005626,195.1645887248
1.5041020667,195.1814137947
1.5041035708,195.1961995605
1.5041050749,195.2094214931
1.5041065790,195.2162380802
1.5041080831,195.2092621496
1.5041095872,195.1823091398
1.5041110913,195.1326976653
1.5041125954,195.0621505598
1.5041140995,194.9774812137
1.5041156037,194.8908873028
1.5041171078,194.8181247003
1.5041186119,194.7745130741
1.5041201160,194.7704590154
1.5041216201,194.8084785166
1.5041231243,194.8826311663
1.5041246284,194.9800703408
1.5041261325,195.0853682908
1.5041276366,195.1875289111
1.5041291408,195.2874571737
1.5041306449,195.4009380032
1.5041321490,195.5531881026
1.5041336532,195.7655635014
1.5041351573,196.0391221985
1.5041366614,196.3434347113
1.5041381656,196.6180441067
1.5041396697,196.7906058740
1.5041411738,196.8057090193
1.5041426780,196.6500276051
1.5041441821,196.3595301284
1.5041456863,196.0045049370
1.5041471904,195.6629542777
1.5041486946,195.3960612520
1.5041501987,195.2349980784
1.5041517029,195.1806103020
1.5041532070,195.2116390464
1.5041547112,195.2959868947
1.5041562153,195.4007234705
1.5041577195,195.4982813600
1.5041592236,195.5691569409
1.5041607278,195.6029044572
1.5041622320,195.5975497103
1.5041637361,195.5582064862
1.5041652403,195.4959642080
1.5041667445,195.4271905944
1.5041682486,195.3730296162
1.5041697528,195.3575804823
1.5041712570,195.4037653781
1.5041727611,195.5270690482
1.5041742653,195.7281262405
1.5041757695,195.9871645227
1.5041772737,196.2643293999
1.5041787778,196.5089492695
1.5041802820,196.6762606456
1.5041817862,196.7446125350
1.5041832904,196.7245033482
1.5041847946,196.6538316081
1.5041862988,196.5800369476
1.5041878029,196.5369102966
1.5041893071,196.5279377781
1.5041908113,196.5264324486
1.5041923155,196.4944376298
1.5041938197,196.4090754329
1.5041953239,196.2790854760
1.5041968281,196.1402923530
1.5041983323,196.0351024477
1.5041998365,195.9916875141
1.5042013407,196.0151394340
1.5042028449,196.0916567124
1.5042043491,196.1978245059
1.5042058533,196.3081425199
1.5042073575,196.3991560154
1.5042088617,196.4519953854
1.5042103659,196.4547799266
1.5042118701,196.4046361672
1.5042133744,196.3083757423
1.5042148786,196.1808972030
1.5042163828,196.0418856545
1.5042178870,195.9113508155
1.5042193912,195.8046589706
1.5042208954,195.7283412284
1.5042223997,195.6792936212
1.5042239039,195.6493515615
1.5042254081,195.6330659047
1.5042269123,195.6325937303
1.5042284166,195.6545554537
1.5042299208,195.7002345257
1.5042314250,195.7572872181
1.5042329293,195.8004807525
1.5042344335,195.8019222210
1.5042359377,195.7444082226
1.5042374420,195.6297388949
1.5042389462,195.4776122372
1.5042404504,195.3171109515
1.5042419547,195.1757713822
1.5042434589,195.0710919973
1.5042449632,195.0082361113
1.5042464674,194.9836765894
1.5042479717,194.9914994481
1.5042494759,195.0281685288
1.5042509802,195.0929395118
1.5042524844,195.1842361578
1.5042539887,195.2948146570
1.5042554929,195.4093740378
1.5042569972,195.5077337708
1.5042585014,195.5740505513
1.5042600057,195.6074491995
1.5042615100,195.6263090563
1.5042630142,195.6614083760
1.5042645185,195.7404974436
1.5042660227,195.8724578392
1.5042675270,196.0398575858
1.5042690313,196.2038024678
1.5042705355,196.3190468622
1.5042720398,196.3521804400
1.5042735441,196.2945415358
1.5042750484,196.1643832489
1.5042765526,195.9988134266
1.5042780569,195.8396232075
1.5042795612,195.7184328967
1.5042810655,195.6464153543
1.5042825698,195.6125775073
1.5042840740,195.5923614693
1.5042855783,195.5628755113
1.5042870826,195.5164525609
