wl_micron,value
1.8893334345,663.6121876892
1.8893353238,663.9526647154
1.8893372132,664.2444177327
1.8893391025,664.5129247876
1.8893409918,664.8356420146
1.8893428812,665.2332677260
1.8893447705,665.6014723777
1.8893466599,665.7729083597
1.8893485492,665.6563193151
1.8893504386,665.3108214813
1.8893523279,664.8884285489
1.8893542173,664.5153777750
1.8893561066,664.2255014073
1.8893579960,663.9845357959
1.8893598853,663.7616444720
1.8893617747,663.5732342021
1.8893636641,663.4608141287
1.8893655534,663.4275100736
1.8893674428,663.4100497435
1.8893693322,663.3287195201
1.8893712215,663.1680590346
1.8893731109,663.0032778161
1.8893750003,662.9555422835
1.8893768897,663.1364270700
1.8893787790,663.6269875386
1.8893806684,664.4682526615
1.8893825578,665.6142981151
1.8893844472,666.8611640190
1.8893863366,667.8494964819
1.8893882260,668.2197426139
1.8893901153,667.8374386543
1.8893920047,666.8884430264
1.8893938941,665.7545880690
1.8893957835,664.7930457958
1.8893976729,664.1902239235
1.8893995623,663.9353822590
1.8894014517,663.8765119131
1.8894033411,663.8266185431
1.8894052305,663.6794030537
1.8894071199,663.4671911611
1.8894090093,663.3308718709
1.8894108988,663.4422469895
1.8894127882,663.9205028889
1.8894146776,664.7494540050
1.8894165670,665.7268829550
1.8894184564,666.5416609643
1.8894203458,666.9831387259
1.8894222353,667.0950780942
1.8894241247,667.0805701369
1.8894260141,667.0590977081
1.8894279035,666.9554159474
1.8894297930,666.6247539723
1.8894316824,666.0330869554
1.8894335718,665.3038680462
1.8894354613,664.6170086197
1.8894373507,664.0824344184
1.8894392401,663.7014373338
1.8894411296,663.4273716570
1.8894430190,663.2410096534
1.8894449085,663.1590536630
1.8894467979,663.1842096196
1.8894486873,663.2662922907
1.8894505768,663.3250187658
1.8894524662,663.3129729129
1.8894543557,663.2522053989
1.8894562452,663.2042213781
1.8894581346,663.2101945912
1.8894600241,663.2670176749
1.8894619135,663.3527164578
1.8894638030,663.4577196210
1.8894656925,663.5888419057
1.8894675819,663.7502195517
1.8894694714,663.9231466733
1.8894713609,664.0700008093
1.8894732503,664.1683646084
1.8894751398,664.2367781879
1.8894770293,664.3103466076
1.8894789188,664.3952629338
1.8894808082,664.4693464469
1.8894826977,664.5264961672
1.8894845872,664.5890529076
1.8894864767,664.6605849406
1.8894883662,664.6956273302
1.8894902557,664.6443851350
1.8894921452,664.5132353091
1.8894940347,664.3556692119
1.8894959242,664.2231500897
1.8894978137,664.1488543661
1.8894997031,664.1583442631
1.8895015927,664.2537302062
1.8895034822,664.3869878952
1.8895053717,664.4785212500
1.8895072612,664.4842642785
1.8895091507,664.4450299563
1.8895110402,664.4585756980
1.8895129297,664.5903789022
1.8895148192,664.8108456433
1.8895167087,665.0302912982
1.8895185982,665.1925887661
1.8895204878,665.3155540169
1.8895223773,665.4326825425
1.8895242668,665.5284908558
1.8895261563,665.5610134975
1.8895280459,665.5313698614
1.8895299354,665.4868895886
1.8895318249,665.4467940399
1.8895337145,665.3650523976
1.8895356040,665.1947638493
1.8895374935,664.9648346620
1.8895393831,664.7546022583
1.8895412726,664.6132428780
1.8895431621,664.5492202807
1.8895450517,664.5914501674
1.8895469412,664.7944791992
1.8895488308,665.1419058779
1.8895507203,665.4716261842
1.8895526099,665.5495536969
1.8895544994,665.2453696645
1.8895563890,664.6377586069
1.8895582785,663.9578126154
1.8895601681,663.4418761944
1.8895620577,663.2200769927
1.8895639472,663.2943084476
1.8895658368,663.5847704904
1.8895677264,664.0059771351
1.8895696159,664.5207428196
1.8895715055,665.1140993360
1.8895733951,665.6949733291
1.8895752846,666.0566327398
1.8895771742,666.0084870533
1.8895790638,665.5776298363
1.8895809534,665.0373443808
1.8895828430,664.6906254163
1.8895847325,664.6192538722
1.8895866221,664.6481577892
1.8895885117,664.5437270460
1.8895904013,664.2341424033
1.8895922909,663.8461191366
1.8895941805,663.5564780522
1.8895960701,663.4347308303
1.8895979597,663.4228095643
1.8895998493,663.4339814976
1.8896017389,663.4457204812
1.8896036285,663.4979966949
1.8896055181,663.6210708156
1.8896074077,663.7846347849
1.8896092973,663.9186699762
1.8896111869,663.9645939542
1.8896130765,663.8989995573
1.8896149661,663.7348181390
1.8896168558,663.5331435195
1.8896187454,663.4094644836
1.8896206350,663.4914271623
1.8896225246,663.8357923982
1.8896244142,664.3677039621
1.8896263039,664.8981759568
1.8896281935,665.2176753919
1.8896300831,665.2084849952
1.8896319728,664.9057373855
1.8896338624,664.4717919438
1.8896357520,664.1018878038
1.8896376417,663.9173827138
1.8896395313,663.9147189834
1.8896414209,664.0077600954
1.8896433106,664.1293480054
1.8896452002,664.2910173943
1.8896470899,664.5308861515
1.8896489795,664.8092272367
1.8896508692,665.0019565500
1.8896527588,665.0261014240
1.8896546485,664.9480853120
1.8896565381,664.9271507582
1.8896584278,665.0583021084
1.8896603175,665.2845275841
1.8896622071,665.4517151857
1.8896640968,665.4412251102
1.8896659864,665.2812901208
1.8896678761,665.1620221991
1.8896697658,665.3372281076
1.8896716554,665.9846589339
1.8896735451,667.1130852786
1.8896754348,668.5301573092
1.8896773245,669.8616656449
1.8896792141,670.6729361119
1.8896811038,670.7133676505
1.8896829935,670.1137776210
1.8896848832,669.3037327077
1.8896867729,668.6582118567
1.8896886626,668.2028316199
1.8896905523,667.6830131575
1.8896924419,666.9084611839
1.8896943316,665.9967733807
1.8896962213,665.2811883440
1.8896981110,665.0319005086
1.8897000007,665.2701060898
1.8897018904,665.7901966407
1.8897037801,666.2916355203
1.8897056698,666.5073862016
1.8897075595,666.3019832895
1.8897094493,665.7394386248
1.8897113390,665.0703486356
1.8897132287,664.5958270957
1.8897151184,664.4970659945
1.8897170081,664.7745004246
1.8897188978,665.3260791597
1.8897207875,666.0300212540
1.8897226773,666.7259414088
1.8897245670,667.1726478639
1.8897264567,667.1436973648
1.8897283464,666.6165438844
1.8897302362,665.8259725747
1.8897321259,665.0880134534
1.8897340156,664.5865530605
1.8897359054,664.3208315915
1.8897377951,664.2017097187
1.8897396849,664.1603349415
1.8897415746,664.1869437531
1.8897434643,664.2996829658
1.8897453541,664.4921962011
1.8897472438,664.7188244451
1.8897491336,664.9337981959
1.8897510233,665.1338584158
1.8897529131,665.3403442711
1.8897548028,665.5353732675
1.8897566926,665.6457174945
1.8897585823,665.6157889872
1.8897604721,665.4854956129
1.8897623619,665.3638509206
1.8897642516,665.3288932453
1.8897661414,665.3719677706
1.8897680312,665.4398439744
1.8897699209,665.5064830205
1.8897718107,665.5972050746
1.8897737005,665.7645237546
1.8897755902,666.0556533045
1.8897774800,666.4933896676
1.8897793698,667.0557015020
1.8897812596,667.6443533257
1.8897831494,668.0740890691
1.8897850391,668.1496685417
1.8897869289,667.8125742639
1.8897888187,667.2122964483
1.8897907085,666.5950149262
1.8897925983,666.1211759941
1.8897944881,665.7974314614
1.8897963779,665.5500179891
1.8897982677,665.3153343938
1.8898001575,665.0684178842
1.8898020473,664.8079169330
1.8898039371,664.5462639800
1.8898058269,664.3194689354
1.8898077167,664.1983010657
1.8898096065,664.2612394007
1.8898114963,664.5237498905
1.8898133861,664.8768584308
1.8898152759,665.1175279169
1.8898171658,665.0821536353
1.8898190556,664.7799230785
1.8898209454,664.3944586421
1.8898228352,664.1449206255
1.8898247250,664.1365286970
1.8898266149,664.3202774200
1.8898285047,664.5642896937
1.8898303945,664.7596867330
1.8898322844,664.8816874396
1.8898341742,664.9700534472
1.8898360640,665.0544360233
1.8898379539,665.1077351158
1.8898398437,665.0743613027
1.8898417335,664.9366335600
1.8898436234,664.7410455900
1.8898455132,664.5701368324
1.8898474031,664.5057412648
1.8898492929,664.6176225168
1.8898511828,664.9584268735
1.8898530726,665.5434061888
1.8898549625,666.3328307178
1.8898568523,667.2515508019
1.8898587422,668.2254828720
1.8898606321,669.1763449056
1.8898625219,669.9661099517
1.8898644118,670.3855183239
1.8898663017,670.2586171456
1.8898681915,669.6020167742
1.8898700814,668.6776035112
1.8898719713,667.8424975280
1.8898738611,667.2939714566
1.8898757510,666.9472552834
1.8898776409,666.5722630642
1.8898795308,666.0389477853
1.8898814206,665.4198605722
1.8898833105,664.8921622350
1.8898852004,664.5953732624
1.8898870903,664.5871339766
1.8898889802,664.8701311989
1.8898908701,665.3903526513
1.8898927600,665.9976686979
1.8898946499,666.4592569569
1.8898965398,666.5746995765
1.8898984297,666.3067115078
1.8899003196,665.7966999414
1.8899022095,665.2531852393
1.8899040994,664.8316394163
1.8899059893,664.5930519680
1.8899078792,664.5153819815
1.8899097691,664.5194236373
1.8899116590,664.5294612152
1.8899135489,664.5620549319
1.8899154388,664.7516783334
1.8899173287,665.2440804298
1.8899192186,666.0341659052
1.8899211086,666.9158932403
1.8899229985,667.6103724221
1.8899248884,667.9373420509
1.8899267783,667.8608629445
1.8899286683,667.4266569020
1.8899305582,666.7303266941
1.8899324481,665.9363959647
1.8899343381,665.2394234224
1.8899362280,664.7636505402
1.8899381179,664.5217215743
1.8899400079,664.4743780919
1.8899418978,664.5912309025
1.8899437878,664.8445608044
1.8899456777,665.1852771048
1.8899475676,665.5600143911
1.8899494576,665.9374671616
1.8899513475,666.2797127214
1.8899532375,666.4886512008
1.8899551275,666.4414589105
1.8899570174,666.1247422675
1.8899589074,665.7158358026
1.8899607973,665.4943347338
1.8899626873,665.6741923836
1.8899645773,666.3118998918
1.8899664672,667.3112545929
1.8899683572,668.4481709387
1.8899702472,669.3964417800
1.8899721371,669.8126929701
1.8899740271,669.4861627318
1.8899759171,668.4663651753
1.8899778071,667.0577851457
1.8899796970,665.6712116752
1.8899815870,664.6376355798
1.8899834770,664.1183932953
1.8899853670,664.1366216119
1.8899872570,664.6339654034
1.8899891470,665.4616045764
1.8899910369,666.3473684854
1.8899929269,666.9615674032
1.8899948169,667.1016803751
1.8899967069,666.8384041626
1.8899985969,666.4643417600
1.8900004869,666.2838781203
1.8900023769,666.4218189300
1.8900042669,666.7701829014
1.8900061569,667.0761587049
1.8900080469,667.1214673702
1.8900099369,666.8789386339
1.8900118270,666.5081653686
1.8900137170,666.1824914353
1.8900156070,665.9387932749
1.8900174970,665.7109457167
1.8900193870,665.4727199215
1.8900212770,665.2962660144
1.8900231671,665.2772090148
1.8900250571,665.4569469463
1.8900269471,665.8295283268
1.8900288371,666.3726471797
1.8900307272,667.0266397188
1.8900326172,667.6659214592
1.8900345072,668.1311536348
1.8900363973,668.2936689596
1.8900382873,668.0972878069
1.8900401773,667.5829776918
1.8900420674,666.8932343045
1.8900439574,666.2037120104
1.8900458475,665.6071525786
1.8900477375,665.0759349470
1.8900496276,664.5498910120
1.8900515176,664.0359456847
1.8900534077,663.6070107722
1.8900552977,663.3287580668
1.8900571878,663.2062756962
1.8900590778,663.1891924433
1.8900609679,663.2116143095
1.8900628580,663.2317774261
1.8900647480,663.2434473063
1.8900666381,663.2523616131
1.8900685282,663.2510990448
1.8900704182,663.2304736005
1.8900723083,663.2123611002
1.8900741984,663.2506741467
1.8900760885,663.3883975340
1.8900779785,663.6201379079
1.8900798686,663.9027249017
1.8900817587,664.2033924350
1.8900836488,664.5365616277
1.8900855389,664.9426122607
1.8900874289,665.4065658217
1.8900893190,665.8004089844
1.8900912091,665.9562321472
1.8900930992,665.8348119691
1.8900949893,665.6030723076
1.8900968794,665.5037523758
1.8900987695,665.6508988768
1.8901006596,665.9678914563
1.8901025497,666.2959499490
1.8901044398,666.5143113107
1.8901063299,666.5588820232
1.8901082200,666.3913731440
1.8901101101,666.0087518311
1.8901120002,665.4844659496
1.8901138904,664.9659144707
1.8901157805,664.6034967135
1.8901176706,664.4817402489
1.8901195607,664.6059375716
1.8901214508,664.9301548804
1.8901233409,665.3918908670
1.8901252311,665.9502785161
1.8901271212,666.5968747403
1.8901290113,667.3010088530
1.8901309015,667.9411667228
1.8901327916,668.3389663348
1.8901346817,668.3852490674
1.8901365719,668.1132925785
1.8901384620,667.6521881052
1.8901403521,667.1615575216
1.8901422423,666.8117593514
1.8901441324,666.7448582509
1.8901460226,666.9684586466
1.8901479127,667.2905557498
1.8901498029,667.4184015893
1.8901516930,667.1666952706
1.8901535832,666.5816459021
1.8901554733,665.8762683601
1.8901573635,665.2742941065
1.8901592536,664.9028777265
1.8901611438,664.7749280787
1.8901630340,664.8198081367
1.8901649241,664.9371643898
1.8901668143,665.0647555714
1.8901687045,665.2264309748
1.8901705946,665.5045415869
1.8901724848,665.9297630991
1.8901743750,666.3831091972
1.8901762651,666.6317517880
1.8901781553,666.4902067549
1.8901800455,665.9595755028
1.8901819357,665.2154110423
1.8901838259,664.4776542865
1.8901857160,663.8900919206
1.8901876062,663.4939702983
1.8901894964,663.2694321258
1.8901913866,663.1786691947
1.8901932768,663.1827844297
1.8901951670,663.2503636525
1.8901970572,663.3692861566
1.8901989474,663.5491363703
1.8902008376,663.8028234768
1.8902027278,664.1180861473
1.8902046180,664.4470828464
1.8902065082,664.7373722021
1.8902083984,664.9795501832
1.8902102886,665.2031678090
1.8902121788,665.4070546831
1.8902140690,665.5220311306
1.8902159593,665.4780805772
1.8902178495,665.2926530542
1.8902197397,665.0501956978
1.8902216299,664.8071426814
1.8902235201,664.5627283684
1.8902254104,664.3312722993
1.8902273006,664.2058939600
1.8902291908,664.3224682970
1.8902310810,664.7462486541
1.8902329713,665.3742741807
1.8902348615,665.9493971200
1.8902367517,666.2052555862
1.8902386420,666.0458055504
1.8902405322,665.6128255212
1.8902424225,665.2002019262
1.8902443127,665.0890152293
1.8902462030,665.4008803922
1.8902480932,666.0261009942
1.8902499835,666.6775662617
1.8902518737,667.0757674728
1.8902537640,667.1426242459
1.8902556542,667.0174652021
1.8902575445,666.8681733939
1.8902594347,666.7088227508
1.8902613250,666.4202849129
1.8902632152,665.9168710071
1.8902651055,665.2494581565
1.8902669958,664.5622782416
1.8902688860,663.9916924820
1.8902707763,663.6145265012
1.8902726666,663.4632011645
1.8902745569,663.5660943119
1.8902764471,663.9633654268
1.8902783374,664.6727900841
1.8902802277,665.6267006989
1.8902821180,666.6399848276
1.8902840083,667.4525354994
1.8902858985,667.8381693672
1.8902877888,667.7157228164
1.8902896791,667.1807609411
1.8902915694,666.4287040610
1.8902934597,665.6474046628
1.8902953500,664.9713193334
1.8902972403,664.4875579340
1.8902991306,664.2304483036
1.8903010209,664.1708703044
1.8903029112,664.2407201449
1.8903048015,664.3694979520
1.8903066918,664.4820769589
1.8903085821,664.4855868447
1.8903104724,664.3080041709
1.8903123627,663.9658927451
1.8903142530,663.5715024253
1.8903161434,663.2607718292
1.8903180337,663.1199173667
1.8903199240,663.1669798044
1.8903218143,663.3665157339
1.8903237046,663.6443984585
1.8903255950,663.9113763688
1.8903274853,664.1012316489
1.8903293756,664.1924161639
1.8903312659,664.1930103093
1.8903331563,664.1225258012
1.8903350466,664.0185563988
1.8903369370,663.9357222527
1.8903388273,663.9049013100
1.8903407176,663.8934904360
1.8903426080,663.8272904942
1.8903444983,663.6588332398
1.8903463887,663.4104188494
1.8903482790,663.1563121202
1.8903501694,662.9778957180
1.8903520597,662.9387652933
1.8903539501,663.0918717469
1.8903558404,663.4917735997
1.8903577308,664.1726832877
1.8903596211,665.0774556074
1.8903615115,665.9927882296
1.8903634019,666.5943544244
1.8903652922,666.6296895315
1.8903671826,666.1070287068
1.8903690730,665.3113292720
1.8903709633,664.6235779127
1.8903728537,664.2997776271
1.8903747441,664.3738091526
1.8903766344,664.7083420617
1.8903785248,665.1064596545
1.8903804152,665.4043894257
1.8903823056,665.5272761604
1.8903841960,665.5070857378
1.8903860864,665.4436887597
1.8903879767,665.4097321394
1.8903898671,665.3760099563
1.8903917575,665.2404263722
1.8903936479,664.9452020195
1.8903955383,664.5663704149
1.8903974287,664.2914317794
1.8903993191,664.3163498195
1.8904012095,664.7425941821
1.8904030999,665.5132746533
1.8904049903,666.4012050203
1.8904068807,667.0873736601
1.8904087711,667.3226983363
1.8904106615,667.0731980571
1.8904125519,666.5299741814
1.8904144424,665.9890715983
1.8904163328,665.6989059973
1.8904182232,665.7777184548
1.8904201136,666.2214215633
1.8904220040,666.9475330755
1.8904238945,667.8107635192
1.8904257849,668.5958969355
1.8904276753,669.0657352044
1.8904295657,669.0935557861
1.8904314562,668.7840612333
1.8904333466,668.4341577206
1.8904352370,668.3222690141
1.8904371275,668.5075803231
1.8904390179,668.8220846297
1.8904409083,669.0253853084
1.8904427988,668.9562555991
1.8904446892,668.5879179274
1.8904465797,668.0043584631
1.8904484701,667.3221592048
1.8904503606,666.6182138005
1.8904522510,665.9310688364
1.8904541415,665.3203935287
1.8904560319,664.8757933947
1.8904579224,664.6562704796
1.8904598128,664.6434669311
1.8904617033,664.7556499780
1.8904635938,664.8870519992
1.8904654842,664.9506551630
1.8904673747,664.9190037532
1.8904692652,664.8302466268
1.8904711556,664.7447107095
1.8904730461,664.7091259454
1.8904749366,664.7624880859
1.8904768271,664.9327752190
1.8904787175,665.1879283021
1.8904806080,665.4147186301
1.8904824985,665.4909133327
1.8904843890,665.3873489882
1.8904862795,665.1805208660
1.8904881700,664.9700148904
1.8904900604,664.8056213703
1.8904919509,664.7062728989
1.8904938414,664.7329639384
1.8904957319,665.0027458123
1.8904976224,665.5877122669
1.8904995129,666.3810679418
1.8905014034,667.0827765762
1.8905032939,667.3606805996
1.8905051844,667.0724069406
1.8905070749,666.3658375779
1.8905089654,665.5752853667
1.8905108560,664.9999905460
1.8905127465,664.7414774824
1.8905146370,664.7134782905
1.8905165275,664.7765157315
1.8905184180,664.8508767124
1.8905203085,664.9210023491
1.8905221990,664.9783377157
1.8905240896,665.0008459835
1.8905259801,664.9966760321
1.8905278706,665.0465019404
1.8905297612,665.2722733240
1.8905316517,665.7500332567
1.8905335422,666.4556049185
1.8905354328,667.2748381575
1.8905373233,668.0295799345
1.8905392138,668.4986956301
1.8905411044,668.4880534282
1.8905429949,667.9468182615
1.8905448855,667.0248703735
1.8905467760,666.0054538341
1.8905486665,665.1737831796
1.8905505571,664.7211514576
1.8905524476,664.7058856032
1.8905543382,665.0459042640
1.8905562288,665.5360341158
1.8905581193,665.9139240054
1.8905600099,665.9748387452
1.8905619004,665.6700116311
1.8905637910,665.1105944855
1.8905656816,664.4759298879
1.8905675721,663.9151095670
1.8905694627,663.5091886382
1.8905713533,663.2856238956
1.8905732438,663.2393252152
1.8905751344,663.3404368192
1.8905770250,663.5368010682
1.8905789156,663.7751250934
1.8905808061,664.0511406184
1.8905826967,664.4433489802
1.8905845873,665.0521185886
1.8905864779,665.8463274972
1.8905883685,666.5683340148
1.8905902591,666.8578669933
1.8905921497,666.5320921809
1.8905940403,665.7562093213
1.8905959309,664.9356391345
1.8905978214,664.4557246075
1.8905997120,664.5043629619
1.8906016026,665.0549974577
1.8906034933,665.9193979146
1.8906053839,666.8013801600
1.8906072745,667.3757757074
1.8906091651,667.4160829238
1.8906110557,666.9099772122
1.8906129463,666.0723972069
1.8906148369,665.2374881327
1.8906167275,664.7082757382
1.8906186181,664.6506747357
1.8906205088,665.0543422263
1.8906223994,665.7416141532
1.8906242900,666.4379354077
1.8906261806,666.9113477160
1.8906280713,667.0980143815
1.8906299619,667.0964594724
1.8906318525,667.0440874568
1.8906337431,667.0176002525
1.8906356338,667.0309888430
1.8906375244,667.0624999136
1.8906394151,667.0451795889
1.8906413057,666.8758657191
1.8906431963,666.4909666588
1.8906450870,665.9412723008
1.8906469776,665.3729382238
1.8906488683,664.9459115793
1.8906507589,664.7723692737
1.8906526496,664.8935086343
1.8906545402,665.2731846670
1.8906564309,665.8220706794
1.8906583215,666.4571149510
1.8906602122,667.1417645345
1.8906621029,667.8491495668
1.8906639935,668.4768609777
1.8906658842,668.8328930264
1.8906677749,668.7645346304
1.8906696655,668.3231375941
1.8906715562,667.7599806066
1.8906734469,667.3172026405
1.8906753375,667.0314776497
1.8906772282,666.7643563275
1.8906791189,666.3978773066
1.8906810096,665.9587781188
1.8906829003,665.5626184076
1.8906847909,665.2963310387
1.8906866816,665.1787198940
1.8906885723,665.1997758911
1.8906904630,665.3525982620
1.8906923537,665.6226238118
1.8906942444,665.9644761176
1.8906961351,666.3101261020
1.8906980258,666.6099581460
1.8906999165,666.8516468892
1.8907018072,667.0062083534
1.8907036979,666.9722515435
1.8907055886,666.6348572601
1.8907074793,666.0068111843
1.8907093700,665.2733455092
1.8907112607,664.6699960881
1.8907131514,664.3276839132
1.8907150421,664.2329671908
1.8907169329,664.3024985270
1.8907188236,664.4639149148
1.8907207143,664.6657452936
1.8907226050,664.8356451514
1.8907244957,664.8754476836
1.8907263865,664.7300235394
1.8907282772,664.4552117392
1.8907301679,664.1895456595
1.8907320587,664.0454865374
1.8907339494,664.0262073045
1.8907358401,664.0466830666
1.8907377309,664.0319944626
1.8907396216,663.9972862179
1.8907415123,664.0316353375
1.8907434031,664.2019514274
1.8907452938,664.4679030565
1.8907471846,664.6951132725
1.8907490753,664.7574688332
1.8907509661,664.6331553535
1.8907528568,664.4051693395
1.8907547476,664.1780674010
1.8907566383,663.9974074872
1.8907585291,663.8435125378
1.8907604199,663.6901825461
1.8907623106,663.5608456830
1.8907642014,663.5265268413
1.8907660921,663.6550296504
1.8907679829,663.9549172024
1.8907698737,664.3462212746
1.8907717645,664.6737486485
1.8907736552,664.7785842035
1.8907755460,664.5996549930
1.8907774368,664.2238904500
1.8907793276,663.8264683790
1.8907812183,663.5542971738
1.8907831091,663.4575838574
1.8907849999,663.5108527067
1.8907868907,663.6714009555
1.8907887815,663.9117185421
1.8907906723,664.2165003404
1.8907925631,664.5741151838
1.8907944538,664.9663884618
1.8907963446,665.3404441024
1.8907982354,665.5932579294
1.8908001262,665.6298162694
1.8908020170,665.4575631812
1.8908039078,665.1948758453
1.8908057986,664.9642476783
1.8908076895,664.7950255105
1.8908095803,664.6414394468
1.8908114711,664.4706227085
1.8908133619,664.3130706789
1.8908152527,664.2476182032
1.8908171435,664.3658384488
1.8908190343,664.7360270882
1.8908209252,665.3480740142
1.8908228160,666.0658279583
1.8908247068,666.6673445890
1.8908265976,666.9825565132
1.8908284885,667.0005146908
1.8908303793,666.8298070884
1.8908322701,666.5755781597
1.8908341609,666.2896492096
1.8908360518,666.0318907327
1.8908379426,665.9325905249
1.8908398335,666.1522988883
1.8908417243,666.7356838095
1.8908436151,667.4697363816
1.8908455060,667.9272631615
1.8908473968,667.7498237101
1.8908492877,666.9453547360
1.8908511785,665.8975882635
1.8908530694,665.0795090724
1.8908549602,664.7551758156
1.8908568511,664.9040957264
1.8908587420,665.3552745073
1.8908606328,665.9741169886
1.8908625237,666.7415548279
1.8908644145,667.6502496850
1.8908663054,668.5245708378
1.8908681963,669.0055007310
1.8908700871,668.7855971592
1.8908719780,667.8719308518
1.8908738689,666.5981931547
1.8908757598,665.3895423084
1.8908776506,664.5235303141
1.8908795415,664.0652787241
1.8908814324,663.9430139201
1.8908833233,664.0441991816
1.8908852142,664.2698180858
1.8908871050,664.5547927244
1.8908889959,664.8763209043
1.8908908868,665.2465636116
1.8908927777,665.6672382949
1.8908946686,666.0684542775
1.8908965595,666.3156010742
1.8908984504,666.3213748792
1.8909003413,666.1516336721
1.8909022322,665.9837117479
1.8909041231,665.9440358303
1.8909060140,666.0026680457
1.8909079049,666.0272366132
1.8909097958,665.9126209275
1.8909116867,665.6515258636
1.8909135777,665.3102225364
1.8909154686,664.9673531388
1.8909173595,664.6657150132
1.8909192504,664.3986878711
1.8909211413,664.1386767819
1.8909230322,663.8862053818
1.8909249232,663.6876900965
1.8909268141,663.5996095212
1.8909287050,663.6379852065
1.8909305959,663.7629706920
1.8909324869,663.9117968497
1.8909343778,664.0535966897
1.8909362687,664.2226089102
1.8909381597,664.4978957248
1.8909400506,664.9372317182
1.8909419416,665.5039742146
1.8909438325,666.0421350408
1.8909457235,666.3501502728
1.8909476144,666.3304706129
1.8909495054,666.0898705181
1.8909513963,665.8802741852
1.8909532873,665.9293648254
1.8909551782,666.2985100541
1.8909570692,666.8387922068
1.8909589601,667.2519642808
1.8909608511,667.2612006242
1.8909627420,666.8126552549
1.8909646330,666.1253723672
1.8909665240,665.5090427061
1.8909684149,665.1299528475
1.8909703059,664.9605423071
1.8909721969,664.9204168282
1.8909740879,665.0023609630
1.8909759788,665.2356660016
1.8909778698,665.5607494406
1.8909797608,665.7952554320
1.8909816518,665.7602322999
1.8909835427,665.4425527210
1.8909854337,665.0243731189
1.8909873247,664.7499516161
1.8909892157,664.7548214908
1.8909911067,664.9914023941
1.8909929977,665.2784998326
1.8909948887,665.4179320588
1.8909967797,665.3052806567
1.8909986707,664.9791980667
1.8910005617,664.5830440573
1.8910024527,664.2692312611
1.8910043437,664.1123720050
1.8910062347,664.0911241830
1.8910081257,664.1441787381
1.8910100167,664.2444002714
1.8910119077,664.4128377145
1.8910137987,664.6526743294
1.8910156897,664.8835482894
1.8910175808,664.9705567154
1.8910194718,664.8325131389
1.8910213628,664.5153579995
1.8910232538,664.1573409787
1.8910251448,663.8927851878
1.8910270359,663.7812600882
1.8910289269,663.7991440417
1.8910308179,663.8782152697
1.8910327090,663.9606789151
1.8910346000,664.0340608914
1.8910364910,664.1182354589
1.8910383821,664.2200093047
1.8910402731,664.3058183368
1.8910421641,664.3206100836
1.8910440552,664.2337547538
1.8910459462,664.0709338076
1.8910478373,663.9088137655
1.8910497283,663.8335760697
1.8910516194,663.8942442223
1.8910535104,664.0886551743
1.8910554015,664.3917017310
1.8910572925,664.7914064531
1.8910591836,665.2944381113
1.8910610747,665.8956819736
1.8910629657,666.5426717955
1.8910648568,667.1368000805
1.8910667479,667.5838818036
1.8910686389,667.8555257582
1.8910705300,667.9919074235
1.8910724211,668.0434569131
1.8910743121,668.0160885132
1.8910762032,667.8809830466
1.8910780943,667.6229751476
1.8910799854,667.2773714820
1.8910818764,666.9313647490
1.8910837675,666.6871367138
1.8910856586,666.5856322663
1.8910875497,666.5434244712
1.8910894408,666.3964162567
1.8910913319,666.0495669120
1.8910932230,665.5885520181
1.8910951141,665.2271825989
1.8910970052,665.1489267845
1.8910988963,665.3908326055
1.8911007874,665.8329876481
1.8911026785,666.2585945749
1.8911045696,666.4580247479
1.8911064607,666.3501161774
1.8911083518,666.0391209233
1.8911102429,665.7362367065
1.8911121340,665.5984240196
1.8911140251,665.6275848067
1.8911159162,665.7034706004
1.8911178073,665.7011755942
1.8911196985,665.5877786999
1.8911215896,665.4367841088
1.8911234807,665.3591062596
1.8911253718,665.4097774040
1.8911272630,665.5386736759
1.8911291541,665.6243096294
1.8911310452,665.5683461587
1.8911329363,665.3761181832
1.8911348275,665.1569833990
1.8911367186,665.0492118364
1.8911386098,665.1426742793
1.8911405009,665.4455147912
1.8911423920,665.8831618732
1.8911442832,666.3081715837
1.8911461743,666.5423418495
1.8911480655,666.4753723078
1.8911499566,666.1669514722
1.8911518478,665.8427222375
1.8911537389,665.7345880040
1.8911556301,665.8837494351
1.8911575212,666.0952193650
1.8911594124,666.1104148836
1.8911613036,665.8372922336
1.8911631947,665.4238867425
1.8911650859,665.1339255892
1.8911669770,665.1728730464
1.8911688682,665.5875938902
1.8911707594,666.2462986176
1.8911726506,666.8825727248
1.8911745417,667.2117002268
1.8911764329,667.0809740190
1.8911783241,666.5490841058
1.8911802153,665.8323545445
1.8911821064,665.1623500739
1.8911839976,664.6720052666
1.8911858888,664.3793123063
1.8911877800,664.2420358849
1.8911896712,664.2102958183
1.8911915624,664.2444036037
1.8911934536,664.3115404470
1.8911953448,664.3791992133
1.8911972360,664.4097291284
1.8911991272,664.3660451277
1.8912010184,664.2392481302
1.8912029096,664.0789664076
1.8912048008,663.9858866733
1.8912066920,664.0576435698
1.8912085832,664.3224772015
1.8912104744,664.7073241503
1.8912123656,665.0656709630
1.8912142568,665.2597135415
1.8912161480,665.2445257369
1.8912180392,665.0832645788
1.8912199305,664.8761982466
