wl_micron,transit_cm
2.061494255708630,1642752733.372188329696655
2.061496317203916,1642752388.570984840393066
2.061498378701264,1642752187.636557102203369
2.061500440200674,1642752069.197677135467529
2.061502501702145,1642752047.198668718338013
2.061504563205677,1642752103.743384599685669
2.061506624711270,1642752204.284054517745972
2.061508686218926,1642752326.240494728088379
2.061510747728643,1642752458.022811651229858
2.061512809240421,1642752588.098014831542969
2.061514870754261,1642752704.862742662429810
2.061516932270163,1642752805.832684278488159
2.061518993788125,1642752899.855414867401123
2.061521055308150,1642752997.610600471496582
2.061523116830236,1642753103.197451114654541
2.061525178354384,1642753215.250743627548218
2.061527239880593,1642753332.154198169708252
2.061529301408864,1642753453.718472003936768
2.061531362939195,1642753578.557261228561401
2.061533424471589,1642753701.705309867858887
2.061535486006045,1642753817.276844739913940
2.061537547542561,1642753925.117205619812012
2.061539609081139,1642754032.590625762939453
2.061541670621779,1642754146.830698013305664
2.061543732164480,1642754267.046967983245850
2.061545793709243,1642754387.009101867675781
2.061547855256068,1642754502.285821437835693
2.061549916804954,1642754611.946156024932861
2.061551978355901,1642754716.654252052307129
2.061554039908910,1642754819.335980176925659
2.061556101463981,1642754926.008022546768188
2.061558163021112,1642755043.664288282394409
2.061560224580308,1642755177.996061325073242
2.061562286141562,1642755330.967250108718872
2.061564347704878,1642755494.373527526855469
2.061566409270258,1642755646.808140754699707
2.061568470837698,1642755769.783178806304932
2.061570532407198,1642755870.401677370071411
2.061572593978762,1642755973.276758670806885
2.061574655552388,1642756086.899400234222412
2.061576717128073,1642756195.481519222259521
2.061578778705821,1642756287.474247694015503
2.061580840285630,1642756374.723413705825806
2.061582901867501,1642756483.789623737335205
2.061584963451434,1642756653.900195598602295
2.061587025037428,1642756946.056653261184692
2.061589086625484,1642757427.659265756607056
2.061591148215601,1642758203.822041273117065
2.061593209807780,1642759652.712894439697266
2.061595271402020,1642762564.069093465805054
2.061597332998322,1642767275.292684555053711
2.061599394596686,1642772127.415698528289795
2.061601456197112,1642773952.331766128540039
2.061603517799599,1642771380.230208396911621
2.061605579404147,1642766553.779062032699585
2.061607641010758,1642762526.351190328598022
2.061609702619430,1642760352.257435560226440
2.061611764230163,1642759369.823070049285889
2.061613825842958,1642758842.929341077804565
2.061615887457815,1642758537.969676733016968
2.061617949074733,1642758424.846705436706543
2.061620010693713,1642758447.216017007827759
2.061622072314754,1642758534.382353305816650
2.061624133937857,1642758645.642976999282837
2.061626195563022,1642758769.018535375595093
2.061628257190248,1642758905.039307117462158
2.061630318819536,1642759055.916982173919678
2.061632380450886,1642759217.522564172744751
2.061634442084298,1642759373.795211315155029
2.061636503719770,1642759510.099711894989014
2.061638565357304,1642759675.494093894958496
2.061640626996901,1642760194.923952579498291
2.061642688638559,1642762371.374022245407104
2.061644750282278,1642769849.225628376007080
2.061646811928059,1642788545.743372440338135
2.061648873575902,1642820442.464311122894287
2.061650935225806,1642853695.963977336883545
2.061652996877772,1642866163.386922121047974
2.061655058531799,1642847876.027786970138550
2.061657120187889,1642813248.490483045578003
2.061659181846041,1642783851.989863157272339
2.061661243506252,1642768256.726090908050537
2.061663305168527,1642762715.655302286148071
2.061665366832863,1642761443.871510505676270
2.061667428499260,1642761384.907266139984131
2.061669490167719,1642761599.926850795745850
2.061671551838240,1642761867.902589082717896
2.061673613510823,1642762060.088103294372559
2.061675675185467,1642762088.929602146148682
2.061677736862173,1642761996.842251777648926
2.061679798540941,1642761909.969349622726440
2.061681860221770,1642761909.388174057006836
2.061683921904661,1642761988.742373228073120
2.061685983589613,1642762102.394125223159790
2.061688045276628,1642762215.548949956893921
2.061690106965703,1642762320.653218269348145
2.061692168656842,1642762427.458396673202515
2.061694230350041,1642762542.877054929733276
2.061696292045302,1642762660.369644880294800
2.061698353742625,1642762768.168990850448608
2.061700415442009,1642762863.906411170959473
2.061702477143456,1642762956.324617624282837
2.061704538846964,1642763054.390115499496460
2.061706600552533,1642763160.147066831588745
2.061708662260165,1642763271.124261140823364
2.061710723969858,1642763384.747614622116089
2.061712785681613,1642763499.807596445083618
2.061714847395429,1642763616.312630653381348
2.061716909111308,1642763734.946920871734619
2.061718970829247,1642763855.774683475494385
2.061721032549249,1642763978.491592168807983
2.061723094271312,1642764107.926157474517822
2.061725155995437,1642764258.859790802001953
2.061727217721624,1642764443.473845720291138
2.061729279449872,1642764642.844893217086792
2.061731341180182,1642764803.847689867019653
2.061733402912554,1642764887.910846233367920
2.061735464646988,1642764915.630339622497559
2.061737526383483,1642764942.788663864135742
2.061739588122041,1642765004.658725976943970
2.061741649862660,1642765099.623971462249756
2.061743711605340,1642765210.314906835556030
2.061745773350083,1642765323.151350975036621
2.061747835096887,1642765433.585264444351196
2.061749896845753,1642765544.017273426055908
2.061751958596680,1642765660.034283876419067
2.061754020349670,1642765786.405092954635620
2.061756082104721,1642765922.595129489898682
2.061758143861834,1642766061.780706405639648
2.061760205621009,1642766201.906180381774902
2.061762267382245,1642766365.006053447723389
2.061764329145543,1642766598.825099229812622
2.061766390910903,1642766945.049312114715576
2.061768452678325,1642767408.884318828582764
2.061770514447808,1642767961.339167118072510
2.061772576219353,1642768517.314153194427490
2.061774637992960,1642768886.841993808746338
2.061776699768629,1642768875.705189466476440
2.061778761546360,1642768522.124114513397217
2.061780823326153,1642768117.265464782714844
2.061782885108006,1642767924.695844173431396
2.061784946891922,1642767961.435398817062378
2.061787008677901,1642768065.066629171371460
2.061789070465940,1642768100.163585662841797
2.061791132256041,1642768067.655273199081421
2.061793194048204,1642768046.945758104324341
2.061795255842429,1642768097.785216331481934
2.061797317638715,1642768246.891040086746216
2.061799379437064,1642768522.236028671264648
2.061801441237475,1642768927.084601163864136
2.061803503039946,1642769357.360860109329224
2.061805564844480,1642769616.650850057601929
2.061807626651075,1642769596.055804491043091
2.061809688459733,1642769398.671437263488770
2.061811750270452,1642769221.344294548034668
2.061813812083234,1642769168.716431617736816
2.061815873898076,1642769223.655364036560059
2.061817935714982,1642769327.196002960205078
2.061819997533948,1642769436.546713829040527
2.061822059354976,1642769536.947683095932007
2.061824121178066,1642769632.837702989578247
2.061826183003218,1642769732.747919797897339
2.061828244830432,1642769839.872260808944702
2.061830306659707,1642769953.799403667449951
2.061832368491045,1642770076.259538650512695
2.061834430324444,1642770214.319467067718506
2.061836492159905,1642770377.990896940231323
2.061838553997429,1642770568.628093242645264
2.061840615837013,1642770769.092108964920044
2.061842677678660,1642770956.559118270874023
2.061844739522369,1642771120.477420806884766
2.061846801368139,1642771250.017781734466553
2.061848863215971,1642771323.017105817794800
2.061850925065865,1642771338.284059047698975
2.061852986917821,1642771337.605677366256714
2.061855048771839,1642771371.107235670089722
2.061857110627920,1642771460.213890790939331
2.061859172486060,1642771600.302630901336670
2.061861234346264,1642771771.933610677719116
2.061863296208529,1642771941.652560710906982
2.061865358072856,1642772075.797523021697998
2.061867419939245,1642772168.124404907226562
2.061869481807695,1642772244.760062217712402
2.061871543678208,1642772336.758262157440186
2.061873605550783,1642772453.185422420501709
2.061875667425419,1642772580.543361663818359
2.061877729302117,1642772702.337393522262573
2.061879791180878,1642772813.068324327468872
2.061881853061700,1642772913.150477170944214
2.061883914944583,1642773002.042089462280273
2.061885976829529,1642773085.515794992446899
2.061888038716537,1642773192.143108367919922
2.061890100605607,1642773411.651521682739258
2.061892162496739,1642773982.414182662963867
2.061894224389932,1642775330.137371063232422
2.061896286285187,1642777742.614908695220947
2.061898348182504,1642780646.897884368896484
2.061900410081882,1642782471.274883508682251
2.061902471983323,1642781973.532111644744873
2.061904533886826,1642779633.675785303115845
2.061906595792391,1642777080.808832883834839
2.061908657700018,1642775433.520236253738403
2.061910719609707,1642774740.558527469635010
2.061912781521457,1642774581.641621112823486
2.061914843435269,1642774623.706102132797241
2.061916905351143,1642774723.903351783752441
2.061918967269080,1642774847.479520559310913
2.061921029189078,1642774999.542077541351318
2.061923091111138,1642775185.648617029190063
2.061925153035260,1642775382.390554666519165
2.061927214961444,1642775538.935094356536865
2.061929276889690,1642775624.051197290420532
2.061931338819998,1642775662.904266357421875
2.061933400752368,1642775708.045312404632568
2.061935462686799,1642775786.137614250183105
2.061937524623293,1642775888.346779108047485
2.061939586561848,1642775997.679832220077515
2.061941648502466,1642776108.575936794281006
2.061943710445145,1642776226.402987718582153
2.061945772389886,1642776361.238749504089355
2.061947834336689,1642776518.879025220870972
2.061949896285554,1642776688.136952161788940
2.061951958236482,1642776853.789492607116699
2.061954020189472,1642777067.801607370376587
2.061956082144522,1642777536.602367162704468
2.061958144101636,1642778567.054382801055908
2.061960206060811,1642780209.986258506774902
2.061962268022048,1642781846.824887752532959
2.061964329985346,1642782464.177697896957397
2.061966391950708,1642781668.747811794281006
2.061968453918130,1642780141.180830717086792
2.061970515887615,1642778855.551512241363525
2.061972577859162,1642778219.922644138336182
2.061974639832771,1642778087.848667144775391
2.061976701808441,1642778180.806741714477539
2.061978763786174,1642778311.899681091308594
2.061980825765969,1642778406.927404642105103
2.061982887747825,1642778473.269811630249023
2.061984949731744,1642778547.701506137847900
2.061987011717726,1642778648.525791883468628
2.061989073705768,1642778769.570199012756348
2.061991135695872,1642778899.416959762573242
2.061993197688039,1642779030.189848423004150
2.061995259682267,1642779155.045769453048706
2.061997321678557,1642779266.891471624374390
2.061999383676910,1642779361.241082429885864
2.062001445677325,1642779442.642337322235107
2.062003507679802,1642779526.030016183853149
2.062005569684340,1642779625.460547685623169
2.062007631690941,1642779741.824976205825806
2.062009693699604,1642779863.931252956390381
2.062011755710328,1642779980.607792615890503
2.062013817723114,1642780090.559863090515137
2.062015879737964,1642780199.736140727996826
2.062017941754875,1642780310.771901130676270
2.062020003773846,1642780419.431056737899780
2.062022065794881,1642780522.182265520095825
2.062024127817978,1642780622.585701465606689
2.062026189843136,1642780727.893602848052979
2.062028251870357,1642780842.486563205718994
2.062030313899640,1642780965.810077428817749
2.062032375930985,1642781093.711359500885010
2.062034437964392,1642781220.703579425811768
2.062036499999861,1642781343.213135004043579
2.062038562037392,1642781462.818715810775757
2.062040624076985,1642781586.265017032623291
2.062042686118640,1642781719.801589727401733
2.062044748162357,1642781860.776001214981079
2.062046810208136,1642781995.539831638336182
2.062048872255977,1642782110.335023403167725
2.062050934305879,1642782204.952237367630005
2.062052996357845,1642782290.838192224502563
2.062055058411873,1642782379.040233850479126
2.062057120467962,1642782479.864528656005859
2.062059182526113,1642782614.987315416336060
2.062061244586327,1642782817.630454540252686
2.062063306648602,1642783095.915236711502075
2.062065368712940,1642783382.024392127990723
2.062067430779340,1642783557.330612421035767
2.062069492847801,1642783572.042433500289917
2.062071554918325,1642783503.759925365447998
2.062073616990912,1642783463.988652944564819
2.062075679065559,1642783494.823115110397339
2.062077741142270,1642783575.412176370620728
2.062079803221041,1642783676.643333435058594
2.062081865301876,1642783784.871721982955933
2.062083927384772,1642783896.655308961868286
2.062085989469730,1642784010.765083789825439
2.062088051556750,1642784125.706051588058472
2.062090113645833,1642784240.028800964355469
2.062092175736978,1642784353.016217231750488
2.062094237830184,1642784464.975582838058472
2.062096299925453,1642784577.229965686798096
2.062098362022785,1642784692.438592195510864
2.062100424122177,1642784814.434753894805908
2.062102486223632,1642784944.858603954315186
2.062104548327150,1642785077.593064546585083
2.062106610432728,1642785199.891772270202637
2.062108672540370,1642785304.321485042572021
2.062110734650074,1642785397.641540765762329
2.062112796761839,1642785495.292543411254883
2.062114858875667,1642785616.608569383621216
2.062116920991556,1642785799.084359169006348
2.062118983109509,1642786111.763599157333374
2.062121045229523,1642786607.230563879013062
2.062123107351600,1642787201.378166198730469
2.062125169475737,1642787637.307818651199341
2.062127231601938,1642787690.534911632537842
2.062129293730201,1642787419.020041465759277
2.062131355860525,1642787115.909498691558838
2.062133417992912,1642787043.744105577468872
2.062135480127361,1642787279.506713867187500
2.062137542263872,1642787722.221958398818970
2.062139604402446,1642788155.629157304763794
2.062141666543081,1642788369.679610490798950
2.062143728685778,1642788301.712713241577148
2.062145790830538,1642788062.058733701705933
2.062147852977360,1642787824.047642469406128
2.062149915126244,1642787698.330049037933350
2.062151977277189,1642787695.513285398483276
2.062154039430198,1642787772.532473087310791
2.062156101585269,1642787886.722859382629395
2.062158163742401,1642788012.830774068832397
2.062160225901596,1642788137.338307142257690
2.062162288062853,1642788254.598433256149292
2.062164350226172,1642788375.301793336868286
2.062166412391553,1642788566.124279022216797
2.062168474558996,1642789070.995357513427734
2.062170536728502,1642790491.192203760147095
2.062172598900069,1642793626.495476245880127
2.062174661073700,1642798415.627988100051880
2.062176723249391,1642802787.475894689559937
2.062178785427146,1642803789.593026876449585
2.062180847606962,1642800721.050906181335449
2.062182909788841,1642795984.677010297775269
2.062184971972782,1642792331.928287982940674
2.062187034158784,1642790572.677896261215210
2.062189096346850,1642790054.356025695800781
2.062191158536977,1642790005.761345863342285
2.062193220729167,1642790055.366548299789429
2.062195282923418,1642790112.950433015823364
2.062197345119732,1642790180.386772632598877
2.062199407318109,1642790268.180028915405273
2.062201469518548,1642790382.731741428375244
2.062203531721048,1642790531.363523244857788
2.062205593925610,1642790716.791802406311035
2.062207656132235,1642790917.563699960708618
2.062209718340922,1642791085.477832317352295
2.062211780551672,1642791189.298723459243774
2.062213842764483,1642791261.991649866104126
2.062215904979357,1642791379.693942070007324
2.062217967196293,1642791583.715213060379028
2.062220029415292,1642791825.686067104339600
2.062222091636352,1642791998.956449270248413
2.062224153859475,1642792041.892893314361572
2.062226216084659,1642791999.946143627166748
2.062228278311906,1642791967.668272256851196
2.062230340541216,1642791996.213432550430298
2.062232402772588,1642792076.585882425308228
2.062234465006021,1642792180.266353130340576
2.062236527241517,1642792289.523558139801025
2.062238589479076,1642792400.593036890029907
2.062240651718696,1642792516.473565340042114
2.062242713960379,1642792640.508478641510010
2.062244776204124,1642792771.416456460952759
2.062246838449932,1642792901.117547750473022
2.062248900697800,1642793020.337130784988403
2.062250962947732,1642793128.997557640075684
2.062253025199726,1642793238.941936969757080
2.062255087453782,1642793364.340793609619141
2.062257149709901,1642793508.822547912597656
2.062259211968082,1642793661.034808874130249
2.062261274228324,1642793802.738764524459839
2.062263336490630,1642793922.038320064544678
2.062265398754997,1642794023.225209236145020
2.062267461021428,1642794132.571357488632202
2.062269523289919,1642794294.135830163955688
2.062271585560473,1642794539.080455303192139
2.062273647833091,1642794834.984173774719238
2.062275710107770,1642795087.327549219131470
2.062277772384511,1642795266.395248889923096
2.062279834663314,1642795566.244323015213013
2.062281896944180,1642796349.248109817504883
2.062283959227108,1642797747.617307424545288
2.062286021512098,1642799231.222849845886230
2.062288083799151,1642799842.601562738418579
2.062290146088266,1642799158.049979448318481
2.062292208379444,1642797771.130993127822876
2.062294270672683,1642796595.202980995178223
2.062296332967984,1642796024.515281677246094
2.062298395265348,1642795911.701762199401855
2.062300457564774,1642795981.336183786392212
2.062302519866263,1642796070.391544103622437
2.062304582169814,1642796137.661984205245972
2.062306644475428,1642796198.858088970184326
2.062308706783103,1642796273.771844387054443
2.062310769092840,1642796368.858701705932617
2.062312831404641,1642796491.633752584457397
2.062314893718503,1642796701.699110031127930
2.062316956034428,1642797241.109232902526855
2.062319018352416,1642798790.323884963989258
2.062321080672465,1642802915.144163846969604
2.062323142994577,1642813012.892772197723389
2.062325205318750,1642835227.635924816131592
2.062327267644987,1642874562.857308149337769
2.062329329973286,1642922439.692945003509521
2.062331392303647,1642951381.544025659561157
2.062333454636070,1642938189.202565908432007
2.062335516970556,1642892082.112466096878052
2.062337579307104,1642844220.665527582168579
2.062339641645714,1642814660.179205894470215
2.062341703986387,1642802491.666720867156982
2.062343766329122,1642799048.229429721832275
2.062345828673920,1642798426.867177963256836
2.062347891020780,1642798441.927458047866821
2.062349953369702,1642798569.209892988204956
2.062352015720686,1642798722.653245687484741
2.062354078073733,1642798904.123649835586548
2.062356140428842,1642799137.939345359802246
2.062358202786013,1642799422.660863161087036
2.062360265145248,1642799684.661017894744873
2.062362327506543,1642799822.634441614151001
2.062364389869903,1642799823.421231985092163
2.062366452235324,1642799785.637121677398682
2.062368514602806,1642799806.504639863967896
2.062370576972353,1642799890.985198020935059
2.062372639343961,1642799986.994016170501709
2.062374701717631,1642800067.345305204391479
2.062376764093364,1642800153.115956306457520
2.062378826471160,1642800278.230931282043457
2.062380888851017,1642800448.081174850463867
2.062382951232936,1642800623.021681785583496
2.062385013616919,1642800746.640576839447021
2.062387076002964,1642800803.322011947631836
2.062389138391071,1642800832.630598306655884
2.062391200781240,1642800880.141772270202637
2.062393263173472,1642800958.614135503768921
2.062395325567767,1642801059.188883781433105
2.062397387964123,1642801173.814606666564941
2.062399450362542,1642801300.044190883636475
2.062401512763024,1642801437.499850511550903
2.062403575165567,1642801584.342948913574219
2.062405637570174,1642801731.238071441650391
2.062407699976843,1642801858.470950603485107
2.062409762385574,1642801949.922632932662964
2.062411824796368,1642802013.409057855606079
2.062413887209224,1642802076.552001953125000
2.062415949624142,1642802161.364916324615479
2.062418012041122,1642802270.366966247558594
2.062420074460166,1642802392.426404714584351
2.062422136881271,1642802513.795454502105713
2.062424199304439,1642802626.478297472000122
2.062426261729669,1642802731.128020286560059
2.062428324156962,1642802833.055831909179688
2.062430386586317,1642802936.838411331176758
2.062432449017735,1642803044.912631273269653
2.062434511451215,1642803158.152157306671143
2.062436573886758,1642803275.378672361373901
2.062438636324363,1642803393.376653909683228
2.062440698764030,1642803509.405068159103394
2.062442761205760,1642803623.795018434524536
2.062444823649553,1642803739.550948858261108
2.062446886095408,1642803860.282698154449463
2.062448948543325,1642803988.269344329833984
2.062451010993304,1642804122.589364290237427
2.062453073445347,1642804260.871381759643555
2.062455135899452,1642804404.781204462051392
2.062457198355618,1642804555.652675628662109
2.062459260813847,1642804699.423342227935791
2.062461323274140,1642804811.375970602035522
2.062463385736494,1642804886.911251783370972
2.062465448200911,1642804952.401525497436523
2.062467510667390,1642805037.244607448577881
2.062469573135932,1642805147.838392019271851
2.062471635606536,1642805270.002392768859863
2.062473698079203,1642805385.418595790863037
2.062475760553932,1642805485.813913345336914
2.062477823030724,1642805577.120312690734863
2.062479885509578,1642805671.511562824249268
2.062481947990495,1642805778.456707239151001
2.062484010473475,1642805905.550498485565186
2.062486072958515,1642806062.539342164993286
2.062488135445620,1642806253.995169639587402
2.062490197934787,1642806461.097080707550049
2.062492260426016,1642806639.604813814163208
2.062494322919308,1642806753.364333629608154
2.062496385414661,1642806808.767379522323608
2.062498447912079,1642806843.621918678283691
2.062500510411557,1642806889.002300262451172
2.062502572913099,1642806955.489548206329346
2.062504635416703,1642807047.262001037597656
2.062506697922369,1642807171.423205852508545
2.062508760430098,1642807329.780236482620239
2.062510822939891,1642807505.557395696640015
2.062512885451744,1642807664.048109531402588
2.062514947965660,1642807776.489697694778442
2.062517010481640,1642807846.771271705627441
2.062519072999682,1642807907.010693073272705
2.062521135519786,1642807985.427421092987061
2.062523198041952,1642808085.694022655487061
2.062525260566182,1642808195.283245563507080
2.062527323092473,1642808304.077988147735596
2.062529385620828,1642808414.773725032806396
2.062531448151245,1642808540.813938617706299
2.062533510683723,1642808690.914200067520142
2.062535573218265,1642808850.513290643692017
2.062537635754870,1642808986.880361318588257
2.062539698293537,1642809081.823834657669067
2.062541760834266,1642809150.459156751632690
2.062543823377058,1642809220.797145605087280
2.062545885921913,1642809307.101627826690674
2.062547948468830,1642809408.099119424819946
2.062550011017810,1642809519.351515054702759
2.062552073568852,1642809641.107177257537842
2.062554136121956,1642809775.372107744216919
2.062556198677124,1642809916.339268207550049
2.062558261234354,1642810049.457007169723511
2.062560323793646,1642810165.326818227767944
2.062562386355001,1642810268.531745672225952
2.062564448918419,1642810367.393447637557983
2.062566511483899,1642810463.099627733230591
2.062568574051441,1642810554.542411088943481
2.062570636621047,1642810645.921846866607666
2.062572699192714,1642810743.639164447784424
2.062574761766444,1642810849.745683431625366
2.062576824342237,1642810961.539842128753662
2.062578886920094,1642811075.487863779067993
2.062580949500012,1642811189.922378063201904
2.062583012081992,1642811304.733765840530396
2.062585074666035,1642811420.662843465805054
2.062587137252142,1642811542.680311918258667
2.062589199840310,1642811688.270818948745728
2.062591262430541,1642811889.467965364456177
2.062593325022834,1642812165.666152715682983
2.062595387617191,1642812472.156106472015381
2.062597450213609,1642812699.097849845886230
2.062599512812090,1642812770.550813436508179
2.062601575412635,1642812730.527331113815308
2.062603638015241,1642812686.409644365310669
2.062605700619911,1642812695.924290895462036
2.062607763226642,1642812750.547700166702271
2.062609825835437,1642812837.385083198547363
2.062611888446294,1642812995.172412872314453
2.062613951059213,1642813368.817822217941284
2.062616013674196,1642814241.341874837875366
2.062618076291240,1642815840.802114963531494
2.062620138910348,1642817842.126147031784058
2.062622201531518,1642819194.764174461364746
2.062624264154751,1642818981.323854923248291
2.062626326780046,1642817454.414244890213013
2.062628389407405,1642815736.821513414382935
2.062630452036825,1642814643.107409000396729
2.062632514668309,1642814221.195538759231567
2.062634577301854,1642814170.408818960189819
2.062636639937463,1642814262.291393995285034
2.062638702575134,1642814429.938707828521729
2.062640765214867,1642814717.863633632659912
2.062642827856664,1642815210.027734279632568
2.062644890500524,1642815902.990863800048828
2.062646953146445,1642816582.918942213058472
2.062649015794431,1642816913.338119029998779
2.062651078444476,1642816743.957678318023682
2.062653141096586,1642816274.809129714965820
2.062655203750759,1642815845.932555913925171
2.062657266406993,1642815639.027473211288452
2.062659329065291,1642815626.457494020462036
2.062661391725652,1642815709.469337701797485
2.062663454388075,1642815824.038380622863770
2.062665517052561,1642815946.359535217285156
2.062667579719109,1642816066.004286766052246
2.062669642387720,1642816181.592685461044312
2.062671705058394,1642816304.815563917160034
2.062673767731129,1642816446.120100259780884
2.062675830405929,1642816594.699517965316772
2.062677893082790,1642816722.970721721649170
2.062679955761715,1642816814.900145292282104
2.062682018442702,1642816880.739894390106201
2.062684081125751,1642816941.147826194763184
2.062686143810864,1642817009.516819953918457
2.062688206498039,1642817091.129399299621582
2.062690269187277,1642817186.887813091278076
2.062692331878578,1642817294.939284563064575
2.062694394571941,1642817414.009999990463257
2.062696457267367,1642817547.303636550903320
2.062698519964856,1642817701.812893629074097
2.062700582664407,1642817877.954115152359009
2.062702645366022,1642818054.382543087005615
2.062704708069698,1642818193.180102109909058
2.062706770775437,1642818276.989450454711914
2.062708833483240,1642818336.914458036422729
2.062710896193104,1642818431.898264169692993
2.062712958905032,1642818601.547189235687256
2.062715021619023,1642818829.515901565551758
2.062717084335075,1642819042.799896001815796
2.062719147053190,1642819169.842942237854004
2.062721209773369,1642819211.721491098403931
2.062723272495610,1642819230.992053747177124
2.062725335219914,1642819274.325997114181519
2.062727397946280,1642819339.816687822341919
2.062729460674709,1642819411.249978542327881
2.062731523405201,1642819488.690068006515503
2.062733586137756,1642819584.804156303405762
2.062735648872374,1642819715.692876577377319
2.062737711609054,1642819897.382850646972656
2.062739774347797,1642820125.660646677017212
2.062741837088602,1642820349.185157299041748
2.062743899831470,1642820493.137271404266357
2.062745962576402,1642820534.804955720901489
2.062748025323395,1642820543.261548042297363
2.062750088072452,1642820671.418460607528687
2.062752150823572,1642821225.304119825363159
2.062754213576754,1642822785.326055526733398
2.062756276331999,1642825949.494386672973633
2.062758339089307,1642830460.958683729171753
2.062760401848677,1642834827.869458198547363
2.062762464610110,1642837638.719526529312134
2.062764527373605,1642838770.335879325866699
2.062766590139165,1642838312.758822917938232
2.062768652906786,1642835700.413991451263428
2.062770715676470,1642831223.850041627883911
2.062772778448217,1642826729.854904174804688
2.062774841222027,1642823838.714951276779175
2.062776903997899,1642822692.414141416549683
2.062778966775835,1642822601.048424959182739
2.062781029555833,1642822912.508197546005249
2.062783092337893,1642823197.953627347946167
2.062785155122018,1642823237.437510967254639
2.062787217908204,1642823065.119152307510376
2.062789280696453,1642822869.811506986618042
2.062791343486765,1642822785.029031515121460
2.062793406279140,1642822815.500311851501465
2.062795469073578,1642822911.980523586273193
2.062797531870077,1642823042.581544399261475
2.062799594668641,1642823212.307245969772339
2.062801657469267,1642823469.609263896942139
2.062803720271956,1642823900.205821514129639
2.062805783076707,1642824553.481825590133667
2.062807845883522,1642825314.463531017303467
2.062809908692399,1642825888.363965988159180
2.062811971503339,1642826008.041631937026978
2.062814034316342,1642825671.387366771697998
2.062816097131408,1642825137.019590616226196
2.062818159948536,1642824702.821374654769897
2.062820222767727,1642824518.742006540298462
2.062822285588981,1642824579.059692144393921
2.062824348412298,1642824807.731872558593750
2.062826411237678,1642825098.372380733489990
2.062828474065120,1642825319.129509687423706
2.062830536894626,1642825377.753690481185913
2.062832599726194,1642825305.346226453781128
2.062834662559825,1642825220.356662511825562
2.062836725395519,1642825208.003215789794922
2.062838788233276,1642825274.945839405059814
2.062840851073095,1642825396.555693626403809
2.062842913914978,1642825557.652748584747314
2.062844976758923,1642825743.296974897384644
2.062847039604931,1642825916.608909845352173
2.062849102453002,1642826034.254600763320923
2.062851165303136,1642826090.480939149856567
2.062853228155332,1642826125.100045442581177
2.062855291009591,1642826181.158703088760376
2.062857353865914,1642826272.078094244003296
2.062859416724300,1642826390.617553949356079
2.062861479584748,1642826532.457690000534058
2.062863542447258,1642826705.493995428085327
2.062865605311832,1642826920.478916883468628
2.062867668178469,1642827170.874211788177490
2.062869731047168,1642827414.044912338256836
2.062871793917930,1642827579.716921091079712
2.062873856790756,1642827628.251906633377075
2.062875919665645,1642827609.925079822540283
2.062877982542595,1642827638.571888923645020
2.062880045421610,1642827792.591241121292114
2.062882108302686,1642828040.093226194381714
2.062884171185826,1642828256.855186700820923
2.062886234071029,1642828338.703577041625977
2.062888296958294,1642828305.752650499343872
2.062890359847622,1642828274.429773092269897
2.062892422739013,1642828339.975718259811401
2.062894485632468,1642828507.872896671295166
2.062896548527984,1642828709.837783336639404
2.062898611425564,1642828862.818241119384766
2.062900674325207,1642828930.548287153244019
2.062902737226913,1642828941.430494070053101
2.062904800130682,1642828949.869393587112427
2.062906863036514,1642828989.858747243881226
2.062908925944408,1642829065.072186470031738
2.062910988854365,1642829168.913675546646118
2.062913051766385,1642829307.590033769607544
2.062915114680468,1642829506.249963760375977
2.062917177596614,1642829780.530801057815552
2.062919240514823,1642830083.154516696929932
2.062921303435095,1642830301.610692024230957
2.062923366357429,1642830357.540178298950195
2.062925429281828,1642830296.157586097717285
2.062927492208289,1642830233.957926034927368
2.062929555136812,1642830241.488491058349609
2.062931618067398,1642830311.137413024902344
2.062933681000048,1642830406.798809051513672
2.062935743934760,1642830507.218126773834229
2.062937806871536,1642830610.022713422775269
2.062939869810374,1642830718.001272201538086
2.062941932751275,1642830830.890304327011108
2.062943995694240,1642830946.543965578079224
2.062946058639267,1642831063.921660184860229
2.062948121586356,1642831182.094810962677002
2.062950184535509,1642831297.663337945938110
2.062952247486725,1642831407.024227619171143
2.062954310440004,1642831513.684328794479370
2.062956373395345,1642831640.953749895095825
2.062958436352750,1642831871.963768005371094
2.062960499312218,1642832433.674203872680664
2.062962562273748,1642833705.134694337844849
2.062964625237342,1642835862.422649621963501
2.062966688202998,1642838250.441238403320312
2.062968751170718,1642839465.891955375671387
2.062970814140501,1642838670.868028163909912
2.062972877112346,1642836568.755832433700562
2.062974940086255,1642834575.406902551651001
2.062977003062226,1642833443.143681764602661
2.062979066040261,1642833053.549800157546997
2.062981129020358,1642833026.623193264007568
2.062983192002518,1642833116.014120101928711
2.062985254986742,1642833226.081967830657959
2.062987317973028,1642833332.300112962722778
2.062989380961377,1642833434.831390142440796
2.062991443951790,1642833537.958012342453003
2.062993506944266,1642833642.702670335769653
2.062995569938804,1642833748.844137430191040
2.062997632935406,1642833857.924060583114624
2.062999695934069,1642833972.720288276672363
2.063001758934797,1642834100.155951499938965
2.063003821937587,1642834298.311340332031250
2.063005884942441,1642834969.017785310745239
2.063007947949357,1642838014.677547216415405
2.063010010958336,1642849371.891080856323242
