wl_micron,value
1.6311170498,246.3309129285
1.6311186809,245.9934948489
1.6311203120,245.8542052415
1.6311219431,245.9099607525
1.6311235742,246.1255767465
1.6311252054,246.3095916813
1.6311268365,246.3426367042
1.6311284676,246.3621745074
1.6311300988,246.2948437236
1.6311317299,246.0552590773
1.6311333610,245.8812018375
1.6311349922,245.9013062313
1.6311366233,246.0093351277
1.6311382544,246.2297692721
1.6311398856,246.8681825618
1.6311415167,247.8234274118
1.6311431478,248.2837940350
1.6311447790,248.1113627519
1.6311464101,247.7049279902
1.6311480413,246.9750230204
1.6311496724,246.2174087428
1.6311513036,245.8040118612
1.6311529347,245.6523883563
1.6311545659,245.5950967164
1.6311561970,245.5678155814
1.6311578282,245.5735022620
1.6311594594,245.6494813126
1.6311610905,245.8977435306
1.6311627217,246.4139848520
1.6311643528,246.9035201928
1.6311659840,246.8014137415
1.6311676152,246.2542576279
1.6311692463,245.8404808014
1.6311708775,245.6835775762
1.6311725087,245.6510069121
1.6311741399,245.6638914981
1.6311757710,245.7007083841
1.6311774022,245.7593538716
1.6311790334,245.8457073324
1.6311806646,245.9711409450
1.6311822958,246.1633758536
1.6311839269,246.5583065972
1.6311855581,247.6228248462
1.6311871893,249.9403231331
1.6311888205,252.5569605173
1.6311904517,253.0897203395
1.6311920829,251.4672780342
1.6311937141,249.4943965088
1.6311953453,248.1873381014
1.6311969765,247.6050889769
1.6311986077,247.4808239896
1.6312002389,247.6755768031
1.6312018701,248.1896651536
1.6312035013,249.3348533584
1.6312051325,252.5452659057
1.6312067637,261.2646087235
1.6312083949,275.6478796759
1.6312100261,283.9517958595
1.6312116573,277.5160853777
1.6312132885,265.2451753303
1.6312149197,256.5486081929
1.6312165509,252.8045407460
1.6312181822,251.9135796863
1.6312198134,250.8969071106
1.6312214446,249.1779089055
1.6312230758,247.8572658605
1.6312247070,247.1086036121
1.6312263383,246.6367644120
1.6312279695,246.3404217194
1.6312296007,246.1664470740
1.6312312320,246.0662024546
1.6312328632,245.9883574722
1.6312344944,245.8892243090
1.6312361257,245.7871333715
1.6312377569,245.7172624178
1.6312393881,245.6863648343
1.6312410194,245.7020820298
1.6312426506,245.7942404952
1.6312442819,245.9468802767
1.6312459131,245.9982488652
1.6312475443,245.8662820031
1.6312491756,245.7277190876
1.6312508068,245.7445321894
1.6312524381,245.9539982405
1.6312540694,246.2775624010
1.6312557006,246.5035806585
1.6312573319,246.5423771397
1.6312589631,246.4354990938
1.6312605944,246.2210468455
1.6312622256,246.0904178919
1.6312638569,246.2551831929
1.6312654882,246.5580105957
1.6312671194,246.5723945241
1.6312687507,246.3929965596
1.6312703820,246.2900690622
1.6312720132,246.0733953017
1.6312736445,245.7380054714
1.6312752758,245.5130717197
1.6312769071,245.4206308391
1.6312785383,245.3832568315
1.6312801696,245.3637631966
1.6312818009,245.3533296836
1.6312834322,245.3489880840
1.6312850635,245.3496740032
1.6312866948,245.3555339550
1.6312883260,245.3665066297
1.6312899573,245.3786841033
1.6312915886,245.3889975664
1.6312932199,245.4022988657
1.6312948512,245.4256620110
1.6312964825,245.4648396814
1.6312981138,245.5326984618
1.6312997451,245.6891842703
1.6313013764,246.1090504747
1.6313030077,246.8973497841
1.6313046390,247.5189695267
1.6313062703,247.2767428118
1.6313079016,246.5838849466
1.6313095329,246.1371298694
1.6313111642,245.9411127150
1.6313127956,245.8686487337
1.6313144269,245.9053279357
1.6313160582,245.9816488669
1.6313176895,246.0194013925
1.6313193208,246.0555965811
1.6313209521,246.1953758658
1.6313225835,246.5150801649
1.6313242148,247.0175883971
1.6313258461,247.8556670345
1.6313274774,250.0262355179
1.6313291088,254.6082473917
1.6313307401,258.8071027963
1.6313323714,257.4844823852
1.6313340028,252.4292381838
1.6313356341,248.9423644851
1.6313372654,247.9239105406
1.6313388968,248.3186880424
1.6313405281,249.4362704153
1.6313421595,250.7784258363
1.6313437908,252.1616144158
1.6313454221,252.4011035319
1.6313470535,250.9239363689
1.6313486848,250.1821114881
1.6313503162,252.7492444322
1.6313519475,258.0265500360
1.6313535789,260.2232501504
1.6313552102,256.0560495313
1.6313568416,250.6513245322
1.6313584730,247.8780079198
1.6313601043,246.9504132581
1.6313617357,246.7268755102
1.6313633670,246.8455464651
1.6313649984,247.0185354854
1.6313666298,246.8751685483
1.6313682611,246.4969904451
1.6313698925,246.1807711441
1.6313715239,245.9662190780
1.6313731552,245.8227924311
1.6313747866,245.7478022786
1.6313764180,245.7231302102
1.6313780494,245.7376813358
1.6313796808,245.8097522464
1.6313813121,246.0395005315
1.6313829435,246.6726331657
1.6313845749,247.6894701015
1.6313862063,248.1675567973
1.6313878377,247.4947345182
1.6313894691,246.5228775464
1.6313911004,245.9687657419
1.6313927318,245.7456519407
1.6313943632,245.6595400390
1.6313959946,245.6283280216
1.6313976260,245.6239982413
1.6313992574,245.6353230448
1.6314008888,245.6572513842
1.6314025202,245.7118112033
1.6314041516,245.8564855105
1.6314057830,246.0858689097
1.6314074144,246.2144737245
1.6314090459,246.1308416679
1.6314106773,246.0137650399
1.6314123087,246.0198073607
1.6314139401,246.1693456269
1.6314155715,246.5090618650
1.6314172029,247.0258205029
1.6314188343,247.4111312382
1.6314204658,247.5302721292
1.6314220972,247.9934381974
1.6314237286,250.0824346103
1.6314253600,255.5899143771
1.6314269914,262.9831343727
1.6314286229,264.6758805752
1.6314302543,258.8724575215
1.6314318857,253.2292784759
1.6314335172,250.8099743336
1.6314351486,249.2487185929
1.6314367800,247.8308563558
1.6314384115,247.0413614309
1.6314400429,246.7133948020
1.6314416744,246.5877773111
1.6314433058,246.6732300441
1.6314449372,246.8860553886
1.6314465687,246.9146664030
1.6314482001,246.6629561476
1.6314498316,246.4098375730
1.6314514630,246.3606405257
1.6314530945,246.5782587668
1.6314547259,247.4035835080
1.6314563574,249.7812854353
1.6314579889,253.7592863686
1.6314596203,255.8562158053
1.6314612518,253.5608841430
1.6314628832,249.9524651570
1.6314645147,247.6930356832
1.6314661462,246.6184573129
1.6314677776,246.1498825450
1.6314694091,245.9544953227
1.6314710406,245.8705169287
1.6314726720,245.8052680009
1.6314743035,245.7171144055
1.6314759350,245.6346284149
1.6314775665,245.5838130630
1.6314791979,245.5577128951
1.6314808294,245.5514457749
1.6314824609,245.5667646902
1.6314840924,245.5787257994
1.6314857239,245.5586771729
1.6314873554,245.5264019283
1.6314889869,245.5064806418
1.6314906183,245.5015881592
1.6314922498,245.5131218643
1.6314938813,245.5489746791
1.6314955128,245.6391363073
1.6314971443,245.8549376190
1.6314987758,246.3092746489
1.6315004073,247.0705079827
1.6315020388,247.7144252278
1.6315036703,247.4623863600
1.6315053018,246.5845413050
1.6315069333,245.9530865103
1.6315085648,245.7339606041
1.6315101963,245.7565594679
1.6315118279,245.9864060805
1.6315134594,246.3324427690
1.6315150909,246.4598881758
1.6315167224,246.3301083067
1.6315183539,246.3042690005
1.6315199854,246.3193131495
1.6315216170,246.0928890403
1.6315232485,245.7893279683
1.6315248800,245.6280935457
1.6315265115,245.5838346205
1.6315281431,245.5926686729
1.6315297746,245.6158876027
1.6315314061,245.6291887013
1.6315330376,245.6363581940
1.6315346692,245.6216326946
1.6315363007,245.5810281856
1.6315379323,245.5515965169
1.6315395638,245.5485397326
1.6315411953,245.5637527858
1.6315428269,245.5952130527
1.6315444584,245.6499209800
1.6315460900,245.7257990276
1.6315477215,245.7945169587
1.6315493531,245.8568857494
1.6315509846,245.9971799381
1.6315526162,246.2924975780
1.6315542477,246.5980928601
1.6315558793,246.6113707958
1.6315575108,246.4032236663
1.6315591424,246.2891423426
1.6315607739,246.3474683335
1.6315624055,246.5336422685
1.6315640371,246.8842862303
1.6315656686,247.5209360497
1.6315673002,248.6930138068
1.6315689318,251.4813101438
1.6315705633,257.7503201818
1.6315721949,264.9113654333
1.6315738265,264.9137439951
1.6315754581,257.7496574301
1.6315770896,251.5106173563
1.6315787212,249.0127503922
1.6315803528,248.6489233037
1.6315819844,249.7042055200
1.6315836160,251.7751706342
1.6315852475,252.6842599103
1.6315868791,251.2452960771
1.6315885107,249.3258830914
1.6315901423,248.1486512082
1.6315917739,247.6424195041
1.6315934055,248.0270861992
1.6315950371,250.0655716903
1.6315966687,253.7144470037
1.6315983003,255.6586295052
1.6315999319,253.2981777724
1.6316015635,249.6529219535
1.6316031951,247.7990113462
1.6316048267,247.5066898042
1.6316064583,247.5771133341
1.6316080899,247.2406319623
1.6316097215,246.6786649668
1.6316113531,246.3427189513
1.6316129847,246.3197095054
1.6316146163,246.6700074335
1.6316162480,247.4344553879
1.6316178796,247.9965228678
1.6316195112,247.6316538091
1.6316211428,246.8514684908
1.6316227744,246.3974430274
1.6316244061,246.2445122735
1.6316260377,246.2593530450
1.6316276693,246.5795713760
1.6316293009,247.3854555240
1.6316309326,248.2198108592
1.6316325642,248.1121595931
1.6316341958,247.2606396091
1.6316358275,246.6435372544
1.6316374591,246.4868336000
1.6316390907,246.5743517507
1.6316407224,246.8379848069
1.6316423540,247.5929003576
1.6316439857,249.8895992289
1.6316456173,254.7457807929
1.6316472490,259.2108199268
1.6316488806,257.8644731711
1.6316505123,252.5247032445
1.6316521439,248.7221468311
1.6316537756,247.3061156456
1.6316554072,246.9539199771
1.6316570389,247.0190253719
1.6316586705,247.4447097263
1.6316603022,248.6377674610
1.6316619339,250.5449272061
1.6316635655,251.2527090711
1.6316651972,249.7684191402
1.6316668288,248.1783353715
1.6316684605,248.1768205289
1.6316700922,249.3786772286
1.6316717239,249.9189211040
1.6316733555,248.7454387130
1.6316749872,247.1879778631
1.6316766189,246.3312592477
1.6316782506,245.9959567165
1.6316798822,245.8501213729
1.6316815139,245.7668549158
1.6316831456,245.7127342872
1.6316847773,245.6771737198
1.6316864090,245.6513945787
1.6316880407,245.6318194887
1.6316896723,245.6255805784
1.6316913040,245.6257187602
1.6316929357,245.6084723983
1.6316945674,245.5775378942
1.6316961991,245.5577926846
1.6316978308,245.5582694187
1.6316994625,245.5828786441
1.6317010942,245.6549978497
1.6317027259,245.7928912137
1.6317043576,245.9115418685
1.6317059893,245.8910596672
1.6317076210,245.7750042363
1.6317092527,245.6818356233
1.6317108844,245.6743860929
1.6317125162,245.7321465990
1.6317141479,245.7444076995
1.6317157796,245.6684794502
1.6317174113,245.5972239732
1.6317190430,245.5756303010
1.6317206747,245.5862098734
1.6317223065,245.6279564244
1.6317239382,245.7344107280
1.6317255699,245.9550654157
1.6317272016,246.3093080041
1.6317288334,246.6685619311
1.6317304651,246.7489834665
1.6317320968,246.6094638766
1.6317337286,246.5072197535
1.6317353603,246.3200655349
1.6317369920,246.0665547455
1.6317386238,246.0052761527
1.6317402555,246.1097612238
1.6317418872,246.0972646937
1.6317435190,245.9058512972
1.6317451507,245.7310271355
1.6317467825,245.6536853034
1.6317484142,245.6329544598
1.6317500460,245.6343756533
1.6317516777,245.6442128959
1.6317533095,245.6562965147
1.6317549412,245.6725105549
1.6317565730,245.7028859988
1.6317582047,245.7566632530
1.6317598365,245.8149100689
1.6317614683,245.8400994282
1.6317631000,245.8443940382
1.6317647318,245.8700234410
1.6317663636,245.9330655506
1.6317679953,246.0520897828
1.6317696271,246.2895398735
1.6317712589,246.6804689785
1.6317728906,247.0379804011
1.6317745224,247.1682486400
1.6317761542,247.4448684357
1.6317777860,248.6803237770
1.6317794177,250.9084689349
1.6317810495,252.0945859948
1.6317826813,250.8351022747
1.6317843131,248.9853498140
1.6317859449,248.2084498084
1.6317875767,248.4460448233
1.6317892084,249.8312999609
1.6317908402,254.2577555085
1.6317924720,264.5188639788
1.6317941038,275.8974567328
1.6317957356,275.6805066409
1.6317973674,264.1643782205
1.6317989992,254.0740444189
1.6318006310,249.7458708993
1.6318022628,248.2531779987
1.6318038946,247.5753759110
1.6318055264,247.1780257482
1.6318071582,246.9307055903
1.6318087900,246.7744054525
1.6318104218,246.6844233428
1.6318120537,246.6551922241
1.6318136855,246.7130775250
1.6318153173,246.9815832668
1.6318169491,247.6910953791
1.6318185809,248.6991287840
1.6318202127,249.1830054838
1.6318218446,249.2595994383
1.6318234764,250.6942443452
1.6318251082,254.0982737639
1.6318267400,256.8345763697
1.6318283719,256.7768851586
1.6318300037,254.7045731682
1.6318316355,251.4809279423
1.6318332673,248.6182412624
1.6318348992,247.1445631827
1.6318365310,246.5776690519
1.6318381629,246.3334920306
1.6318397947,246.1953386603
1.6318414265,246.0984740027
1.6318430584,246.0219092893
1.6318446902,245.9585264830
1.6318463221,245.9062276622
1.6318479539,245.8669749525
1.6318495858,245.8420039157
1.6318512176,245.8413728396
1.6318528495,245.8881336746
1.6318544813,245.9717240984
1.6318561132,245.9983216135
1.6318577450,245.9263142485
1.6318593769,245.8468436930
1.6318610087,245.8168223024
1.6318626406,245.8227449663
1.6318642725,245.8571138789
1.6318659043,245.9420807007
1.6318675362,246.1456304591
1.6318691681,246.5872018556
1.6318707999,247.2094402275
1.6318724318,247.4814635972
1.6318740637,247.2432401182
1.6318756956,247.3087235689
1.6318773274,248.0327122070
1.6318789593,248.4531621426
1.6318805912,247.9125485793
1.6318822231,247.2899440264
1.6318838550,247.2125799115
1.6318854868,247.3297929960
1.6318871187,247.3606777137
1.6318887506,247.1623257500
1.6318903825,246.7637981280
1.6318920144,246.4610018381
1.6318936463,246.3240466733
1.6318952782,246.2752460641
1.6318969101,246.3140983437
1.6318985420,246.5452833813
1.6319001739,247.1797534532
1.6319018058,248.1283181159
1.6319034377,248.5435820660
1.6319050696,248.0610491021
1.6319067015,247.6159917065
1.6319083334,247.9405130581
1.6319099653,249.2073719081
1.6319115972,252.1704548790
1.6319132291,257.0523947834
1.6319148611,259.7616307103
1.6319164930,256.9254359322
1.6319181249,252.1807716766
1.6319197568,249.1522207490
1.6319213887,247.8500935471
1.6319230206,247.4581504016
1.6319246526,247.5341889299
1.6319262845,247.8011427841
1.6319279164,248.0467929094
1.6319295484,248.6582912771
1.6319311803,251.0652308825
1.6319328122,257.0650403999
1.6319344441,264.0929556056
1.6319360761,264.3077100496
1.6319377080,257.4543874065
1.6319393400,251.2051824612
1.6319409719,248.3370958947
1.6319426038,247.2821316961
1.6319442358,246.8356774550
1.6319458677,246.6006910848
1.6319474997,246.4658243869
1.6319491316,246.3791276340
1.6319507636,246.2811934739
1.6319523955,246.1620917608
1.6319540275,246.0714482061
1.6319556594,246.0413708257
1.6319572914,246.0941582057
1.6319589233,246.2293303498
1.6319605553,246.3284901089
1.6319621873,246.2536426879
1.6319638192,246.0708083227
1.6319654512,245.9387380673
1.6319670832,245.9093283699
1.6319687151,245.9475383560
1.6319703471,245.9622024409
1.6319719791,245.8987924825
1.6319736110,245.8164572762
1.6319752430,245.7693992234
1.6319768750,245.7525191155
1.6319785070,245.7496091304
1.6319801390,245.7538958393
1.6319817709,245.7660169738
1.6319834029,245.7946562188
1.6319850349,245.8520620998
1.6319866669,245.9180542485
1.6319882989,245.9398454822
1.6319899309,245.9264979571
1.6319915629,245.9372874758
1.6319931948,245.9825089795
1.6319948268,246.0434372666
1.6319964588,246.1383077028
1.6319980908,246.3373723912
1.6319997228,246.7307590873
1.6320013548,247.3042409277
1.6320029868,248.1686036547
1.6320046188,250.3771680767
1.6320062508,254.4669208335
1.6320078828,256.8606588190
1.6320095149,254.2576770197
1.6320111469,249.9627698563
1.6320127789,247.5340706378
1.6320144109,246.6768711814
1.6320160429,246.3722317884
1.6320176749,246.2159619834
1.6320193069,246.1087476763
1.6320209390,246.0344433573
1.6320225710,245.9865196420
1.6320242030,245.9553761228
1.6320258350,245.9333039969
1.6320274671,245.9187956080
1.6320290991,245.9135983034
1.6320307311,245.9183704405
1.6320323632,245.9338537786
1.6320339952,245.9596698972
1.6320356272,245.9926402702
1.6320372593,246.0337889397
1.6320388913,246.0912484371
1.6320405233,246.1819189874
1.6320421554,246.3692296673
1.6320437874,246.8600631195
1.6320454195,247.9535502074
1.6320470515,249.2741965273
1.6320486836,249.5075662473
1.6320503156,248.4663772866
1.6320519477,247.4601519554
1.6320535797,247.1026004053
1.6320552118,247.1779383002
1.6320568438,247.5550429593
1.6320584759,248.5465714886
1.6320601079,251.4061852377
1.6320617400,257.7836670491
1.6320633721,264.7131456521
1.6320650041,264.7582295510
1.6320666362,259.2304098302
1.6320682683,255.5814328559
1.6320699003,253.6804230491
1.6320715324,251.0134964946
1.6320731645,248.6654207463
1.6320747965,247.4898449780
1.6320764286,247.0018475863
1.6320780607,246.7611730555
1.6320796928,246.6262852594
1.6320813249,246.5606074068
1.6320829569,246.5716918894
1.6320845890,246.7487783646
1.6320862211,247.2858874489
1.6320878532,248.0921614716
1.6320894853,248.4117284765
1.6320911174,248.0499903151
1.6320927495,248.0771250035
1.6320943816,249.6463157359
1.6320960137,252.6613835828
1.6320976458,254.1516396625
1.6320992779,252.0423950646
1.6321009100,249.0199413906
1.6321025421,247.3987330768
1.6321041742,246.8604414175
1.6321058063,246.7340293059
1.6321074384,246.7525815744
1.6321090705,246.7466788105
1.6321107026,246.5639358008
1.6321123347,246.3200949922
1.6321139668,246.1775410153
1.6321155989,246.1300310555
1.6321172310,246.1298191886
1.6321188632,246.1630998008
1.6321204953,246.2399128631
1.6321221274,246.3866455099
1.6321237595,246.7113960168
1.6321253916,247.5043397067
1.6321270238,248.8981824826
1.6321286559,250.3861385656
1.6321302880,251.3544664926
1.6321319202,251.0307249582
1.6321335523,249.2745314852
1.6321351844,247.5926930436
1.6321368166,246.8259944279
1.6321384487,246.7024641809
1.6321400808,247.0792403931
1.6321417130,247.9244633694
1.6321433451,248.5073005011
1.6321449773,248.0892156328
1.6321466094,247.3562149015
1.6321482416,247.1195375085
1.6321498737,247.1525011679
1.6321515059,247.0725711079
1.6321531380,246.8293956666
1.6321547702,246.5312830618
1.6321564023,246.3416448297
1.6321580345,246.2980021881
1.6321596666,246.3649837870
1.6321612988,246.5260558497
1.6321629310,246.7227648455
1.6321645631,246.9647049424
1.6321661953,247.6162848140
1.6321678275,249.4716402138
1.6321694596,252.8522035583
1.6321710918,255.2450945808
1.6321727240,253.6348522731
1.6321743561,250.1115378304
1.6321759883,248.0297358746
1.6321776205,247.5743819430
1.6321792527,247.6400288785
1.6321808849,247.4550772108
1.6321825170,247.1126894527
1.6321841492,247.0211185714
1.6321857814,247.2039627129
1.6321874136,247.5347130418
1.6321890458,247.8685734702
1.6321906780,248.1339036892
1.6321923102,248.5092939523
1.6321939424,249.0319167292
1.6321955745,249.3960202196
1.6321972067,249.0748135039
1.6321988389,248.2748989456
1.6322004711,247.6554317026
1.6322021033,247.2537480554
1.6322037355,247.0597521080
1.6322053678,247.2800694218
1.6322070000,247.9402977730
1.6322086322,248.6087966495
1.6322102644,249.2328124525
1.6322118966,251.3524717858
1.6322135288,255.7618835237
1.6322151610,258.5172187804
1.6322167932,256.0162181689
1.6322184254,251.5809533015
1.6322200577,248.7200061272
1.6322216899,247.3836329678
1.6322233221,246.8326002195
1.6322249543,246.6386057670
1.6322265866,246.5926664268
1.6322282188,246.6053993716
1.6322298510,246.5882034755
1.6322314832,246.5047194016
1.6322331155,246.5336442120
1.6322347477,246.8466162480
1.6322363799,247.1804256792
1.6322380122,247.0683909883
1.6322396444,246.6750681466
1.6322412767,246.4285858015
1.6322429089,246.3022086506
1.6322445412,246.1451819057
1.6322461734,246.0013163652
1.6322478056,245.9221052831
1.6322494379,245.8839419286
1.6322510701,245.8673669256
1.6322527024,245.8777534990
1.6322543346,245.9328955697
1.6322559669,246.0178299497
1.6322575992,246.0410097545
1.6322592314,245.9654307538
1.6322608637,245.8800870320
1.6322624959,245.8370710265
1.6322641282,245.8223934313
1.6322657605,245.8212760990
1.6322673927,245.8326697302
1.6322690250,245.8721082603
1.6322706573,245.9679547433
1.6322722895,246.1073724313
1.6322739218,246.2113040284
1.6322755541,246.2915155098
1.6322771864,246.3761717168
1.6322788186,246.3148256221
1.6322804509,246.1180137962
1.6322820832,245.9783873761
1.6322837155,245.9330054367
1.6322853478,245.9240300262
1.6322869801,245.9406678794
1.6322886123,246.0080656611
1.6322902446,246.1161365902
1.6322918769,246.2133037373
1.6322935092,246.3680835821
1.6322951415,246.6803133097
1.6322967738,246.8821724707
1.6322984061,246.6890097802
1.6323000384,246.3703547684
1.6323016707,246.2265155396
1.6323033030,246.2479365841
1.6323049353,246.3764568641
1.6323065676,246.5911007162
1.6323081999,246.9746543922
1.6323098322,248.0219590123
1.6323114645,250.4762858315
1.6323130969,253.3818665351
1.6323147292,253.4994197037
1.6323163615,250.6708397483
1.6323179938,248.1642449700
1.6323196261,247.0466979714
1.6323212584,246.5706273048
1.6323228908,246.3161620557
1.6323245231,246.1810826150
1.6323261554,246.1107932418
1.6323277877,246.0837250446
1.6323294201,246.1001528884
1.6323310524,246.1311566563
1.6323326847,246.1095133320
1.6323343171,246.0387932588
1.6323359494,245.9832172042
1.6323375817,245.9597570289
1.6323392141,245.9526391843
1.6323408464,245.9533324815
1.6323424788,245.9605206136
1.6323441111,245.9703650282
1.6323457434,245.9792252263
1.6323473758,245.9916335258
1.6323490081,246.0158524486
1.6323506405,246.0592237062
1.6323522728,246.1310177554
1.6323539052,246.2305726696
1.6323555376,246.3258206893
1.6323571699,246.3945208725
1.6323588023,246.4283318663
1.6323604346,246.4339645503
1.6323620670,246.4996718122
1.6323636994,246.7112740765
1.6323653317,247.0705252750
1.6323669641,247.5253898229
1.6323685964,247.9996728703
1.6323702288,248.3325872575
1.6323718612,248.3237106688
1.6323734936,248.1199908261
1.6323751259,248.4107935138
1.6323767583,249.9906637672
1.6323783907,252.8346021391
1.6323800231,254.7876677956
1.6323816555,254.2162604986
1.6323832878,254.1477340432
1.6323849202,259.5295113325
1.6323865526,269.8238683500
1.6323881850,274.2837199027
1.6323898174,266.6033409899
1.6323914498,256.0988327147
1.6323930822,250.5329314693
1.6323947146,248.5960502655
1.6323963470,247.9105236614
1.6323979793,247.6407242858
1.6323996117,247.5069287832
1.6324012441,247.3389577286
1.6324028765,247.2042719341
1.6324045090,247.3532176149
1.6324061414,248.0686556640
1.6324077738,249.2819453239
1.6324094062,249.8369937356
1.6324110386,248.8869502807
1.6324126710,247.5313459808
1.6324143034,246.7937507351
1.6324159358,246.5451760318
1.6324175682,246.4613268451
1.6324192007,246.4022348741
1.6324208331,246.3466843273
1.6324224655,246.3093242572
1.6324240979,246.2938635260
1.6324257303,246.2994196304
1.6324273628,246.3236760684
1.6324289952,246.3682552123
1.6324306276,246.4367484616
1.6324322601,246.4992243608
1.6324338925,246.5297110202
1.6324355249,246.5670689775
1.6324371574,246.6485941268
1.6324387898,246.7764117121
1.6324404222,246.9587396930
1.6324420547,247.2382131341
1.6324436871,247.7488603946
1.6324453196,249.0041827557
1.6324469520,252.5154914449
1.6324485845,259.4830779227
1.6324502169,265.3674546975
1.6324518494,263.4970487762
1.6324534818,257.7254560344
1.6324551143,254.8565908985
1.6324567467,253.4066857349
1.6324583792,251.0444044564
1.6324600117,249.0837605145
1.6324616441,248.1787031002
1.6324632766,247.6735313966
1.6324649090,247.2896168345
1.6324665415,247.0891510611
1.6324681740,247.0949680019
1.6324698064,247.3997403807
1.6324714389,248.1903136851
1.6324730714,249.1511114809
1.6324747039,249.3479032871
1.6324763363,248.8406703310
1.6324779688,248.8679309968
1.6324796013,250.7482596295
1.6324812338,254.8838412449
1.6324828663,257.8205946591
1.6324844987,255.6048942920
1.6324861312,251.0907995079
1.6324877637,248.3882196751
1.6324893962,247.4860284807
1.6324910287,247.2304161757
1.6324926612,247.1918346954
1.6324942937,247.5467449326
1.6324959262,248.4956093964
1.6324975587,249.3425174427
1.6324991912,249.0040059470
1.6325008237,247.8515061519
1.6325024562,246.9553158457
1.6325040887,246.5525480613
1.6325057212,246.4096720836
1.6325073537,246.3701422103
1.6325089862,246.4081159993
1.6325106187,246.5800729155
1.6325122512,246.8326920288
1.6325138837,246.8681554958
1.6325155162,246.6069472976
1.6325171488,246.3434412611
1.6325187813,246.2235601477
1.6325204138,246.1905357519
1.6325220463,246.1940677055
1.6325236788,246.2259273224
1.6325253114,246.2819632966
1.6325269439,246.3282543897
1.6325285764,246.3492508662
1.6325302089,246.4170496184
1.6325318415,246.6558135135
1.6325334740,247.1260495096
1.6325351065,247.5758865207
1.6325367391,247.5582710331
1.6325383716,247.1637578901
1.6325400042,246.9056125023
1.6325416367,247.0387400482
1.6325432692,247.7557032172
1.6325449018,249.1469795107
1.6325465343,250.2583543158
1.6325481669,249.9437589674
1.6325497994,248.8321048311
1.6325514320,248.0736317071
1.6325530645,247.9731358507
1.6325546971,248.5478274738
1.6325563296,250.4673191067
1.6325579622,255.5422432202
1.6325595947,264.0390299845
1.6325612273,269.6064724250
1.6325628599,265.8132734339
1.6325644924,257.4711721951
1.6325661250,251.8302988924
1.6325677576,249.2407733505
1.6325693901,248.0326393828
1.6325710227,247.4288634320
1.6325726553,247.0987297857
1.6325742879,246.8948314404
1.6325759204,246.7604769544
1.6325775530,246.6739946987
1.6325791856,246.6329242249
1.6325808182,246.6716790428
1.6325824507,246.8658898827
1.6325840833,247.1691239124
1.6325857159,247.2626398067
1.6325873485,247.0221942138
1.6325889811,246.7576207376
1.6325906137,246.6671359497
1.6325922463,246.7480022965
1.6325938789,247.1042692810
1.6325955115,248.1289325845
1.6325971441,249.9935044177
1.6325987766,251.3322483000
1.6326004092,250.7458294577
1.6326020418,249.6419542022
1.6326036745,249.3975733203
1.6326053071,249.2582381465
1.6326069397,249.0266619252
1.6326085723,249.2026188635
1.6326102049,249.0099530128
1.6326118375,248.0386901112
1.6326134701,247.1479462051
1.6326151027,246.6992450073
1.6326167353,246.4757157414
1.6326183680,246.3504501419
1.6326200006,246.2863313767
1.6326216332,246.2572287963
1.6326232658,246.2512329014
1.6326248984,246.2716083266
1.6326265311,246.3492943894
1.6326281637,246.5991145796
1.6326297963,247.2491627449
1.6326314290,248.2260970598
1.6326330616,248.6528739437
1.6326346942,248.0880765162
1.6326363269,247.3718807870
1.6326379595,247.0007870864
1.6326395921,246.7340151304
1.6326412248,246.4484137427
1.6326428574,246.2508723125
1.6326444901,246.1624642611
1.6326461227,246.1240529971
1.6326477553,246.1021045874
1.6326493880,246.0900861704
1.6326510206,246.0860122509
1.6326526533,246.0920563826
1.6326542860,246.1194171318
1.6326559186,246.1742275371
1.6326575513,246.2295007252
1.6326591839,246.2520726667
1.6326608166,246.2519761611
1.6326624492,246.2564171671
1.6326640819,246.2950765348
1.6326657146,246.4085701070
1.6326673472,246.6097510364
1.6326689799,246.9789973150
1.6326706126,247.7052279025
1.6326722452,248.4090841256
1.6326738779,248.2505990190
1.6326755106,247.5124944481
1.6326771433,247.1461457900
1.6326787759,247.3151310367
1.6326804086,247.4916805106
1.6326820413,247.3588773208
1.6326836740,247.2587892568
1.6326853067,247.3817721331
1.6326869394,247.5543448470
1.6326885721,248.1327526438
1.6326902047,250.2039483699
1.6326918374,253.7604139524
1.6326934701,255.4220380099
1.6326951028,252.9646450215
1.6326967355,249.6202646337
1.6326983682,248.1444304547
1.6327000009,248.0963494545
1.6327016336,248.2097824526
1.6327032663,247.7734159033
1.6327048990,247.1412959424
1.6327065317,246.8563389908
1.6327081644,247.0144187192
1.6327097971,247.4001188344
1.6327114299,247.4929470005
1.6327130626,247.0964986863
1.6327146953,246.6504754488
1.6327163280,246.4368895713
1.6327179607,246.3994980721
1.6327195934,246.4648080194
1.6327212261,246.5728138857
1.6327228589,246.6125224685
1.6327244916,246.5603402873
1.6327261243,246.5201584961
1.6327277570,246.5369199918
1.6327293898,246.5638551538
1.6327310225,246.5906569332
1.6327326552,246.6949930435
1.6327342880,246.8808634347
1.6327359207,247.0510775216
1.6327375534,247.2989731756
1.6327391862,248.1688748220
1.6327408189,250.3317697739
1.6327424517,252.7722941043
1.6327440844,252.7824308973
1.6327457172,250.5923618036
