wl_micron,value
1.8568919338,666.7377614838
1.8568937907,676.2773976379
1.8568956476,686.3185843869
1.8568975045,694.8678119395
1.8568993614,699.9187048847
1.8569012183,700.1804216244
1.8569030752,695.5843533469
1.8569049321,687.3121167145
1.8569067890,677.3286560478
1.8569086459,667.6625418485
1.8569105028,659.7424602013
1.8569123597,654.1145449569
1.8569142166,650.5961383160
1.8569160735,648.6378871281
1.8569179305,647.6557116079
1.8569197874,647.2044513749
1.8569216443,647.0092395109
1.8569235012,646.9257130352
1.8569253581,646.8875425716
1.8569272151,646.8674293580
1.8569290720,646.8549903818
1.8569309289,646.8463827300
1.8569327859,646.8400905640
1.8569346428,646.8354130772
1.8569364997,646.8319585546
1.8569383567,646.8294771524
1.8569402136,646.8277971764
1.8569420705,646.8267989153
1.8569439275,646.8263989677
1.8569457844,646.8265422940
1.8569476414,646.8271988617
1.8569494983,646.8283584100
1.8569513553,646.8300339005
1.8569532122,646.8322647334
1.8569550692,646.8351286622
1.8569569261,646.8387755925
1.8569587831,646.8435310269
1.8569606401,646.8502167616
1.8569624970,646.8610801911
1.8569643540,646.8822194439
1.8569662110,646.9290972439
1.8569680679,647.0371437662
1.8569699249,647.2780921855
1.8569717819,647.7773829795
1.8569736388,648.7180936200
1.8569754958,650.3076196152
1.8569773528,652.6880011148
1.8569792098,655.8047156125
1.8569810667,659.2981056494
1.8569829237,662.5130196450
1.8569847807,664.6870178124
1.8569866377,665.2409709634
1.8569884947,664.0353662965
1.8569903517,661.4400706116
1.8569922087,658.1667393093
1.8569940657,654.9721467683
1.8569959226,652.3879671738
1.8569977796,650.6030332859
1.8569996366,649.5233452905
1.8570014936,648.9178979476
1.8570033506,648.5587625993
1.8570052077,648.3011189543
1.8570070647,648.1028182921
1.8570089217,648.0175693493
1.8570107787,648.2056894411
1.8570126357,648.9951430058
1.8570144927,650.9965050804
1.8570163497,655.2108226820
1.8570182067,662.9818079118
1.8570200638,675.6016288901
1.8570219208,693.5211815554
1.8570237778,715.5077934493
1.8570256348,738.3747303233
1.8570274918,757.7135576099
1.8570293489,769.3341882568
1.8570312059,770.5927235701
1.8570330629,761.1981898980
1.8570349200,743.3013102454
1.8570367770,720.8390341291
1.8570386340,698.3031219932
1.8570404911,679.2617089786
1.8570423481,665.4014617630
1.8570442052,656.5885215447
1.8570460622,651.6356467422
1.8570479193,649.1558380717
1.8570497763,648.0613616893
1.8570516334,647.6835749137
1.8570534904,647.6852228947
1.8570553475,647.9208732302
1.8570572045,648.3200990420
1.8570590616,648.8135407388
1.8570609186,649.3015754734
1.8570627757,649.6649724409
1.8570646328,649.8016983285
1.8570664898,649.6679149365
1.8570683469,649.2975281657
1.8570702040,648.7858011088
1.8570720610,648.2482612330
1.8570739181,647.7787381503
1.8570757752,647.4249375633
1.8570776323,647.1906719168
1.8570794893,647.0525741958
1.8570813464,646.9792110591
1.8570832035,646.9435286209
1.8570850606,646.9272355027
1.8570869177,646.9199694352
1.8570887748,646.9166496976
1.8570906319,646.9150676965
1.8570924889,646.9143485360
1.8570943460,646.9141615847
1.8570962031,646.9143776818
1.8570980602,646.9149396203
1.8570999173,646.9158174478
1.8571017744,646.9169941307
1.8571036315,646.9184605683
1.8571054886,646.9202137511
1.8571073457,646.9222559370
1.8571092029,646.9245943519
1.8571110600,646.9272410222
1.8571129171,646.9302133531
1.8571147742,646.9335341791
1.8571166313,646.9372328174
1.8571184884,646.9413460274
1.8571203455,646.9459194977
1.8571222027,646.9510099545
1.8571240598,646.9566873136
1.8571259169,646.9630389748
1.8571277740,646.9701743590
1.8571296312,646.9782327662
1.8571314883,646.9873938055
1.8571333454,646.9978949933
1.8571352026,647.0100629507
1.8571370597,647.0243866347
1.8571389168,647.0417168387
1.8571407740,647.0638778259
1.8571426311,647.0955044364
1.8571444883,647.1491208691
1.8571463454,647.2575928917
1.8571482026,647.5002734495
1.8571500597,648.0483380855
1.8571519169,649.2239393409
1.8571537740,651.5409667951
1.8571556312,655.6592041942
1.8571574883,662.1744350101
1.8571593455,671.2387879492
1.8571612026,682.1732723287
1.8571630598,693.3449702351
1.8571649170,702.5462544459
1.8571667741,707.7846322763
1.8571686313,708.1502625907
1.8571704885,704.4682621046
1.8571723456,699.4799843588
1.8571742028,697.4025517276
1.8571760600,702.7545452832
1.8571779172,718.4959126805
1.8571797743,744.2244526884
1.8571816315,775.6574081732
1.8571834887,805.9169568634
1.8571853459,828.0174601699
1.8571872031,836.9038175980
1.8571890603,830.4842419124
1.8571909175,809.9108355013
1.8571927747,779.2564804164
1.8571946318,744.5564514821
1.8571964890,712.0783075666
1.8571983462,686.2188361049
1.8572002034,668.4554530466
1.8572020606,657.7902374309
1.8572039178,652.1142743225
1.8572057750,649.3929711027
1.8572076323,648.1915326767
1.8572094895,647.6852755764
1.8572113467,647.4688726012
1.8572132039,647.3669358340
1.8572150611,647.3109070720
1.8572169183,647.2756902558
1.8572187755,647.2521326562
1.8572206328,647.2366045263
1.8572224900,647.2274550971
1.8572243472,647.2238642965
1.8572262044,647.2254938399
1.8572280616,647.2323714119
1.8572299189,647.2448969576
1.8572317761,647.2639551416
1.8572336333,647.2912724827
1.8572354906,647.3305307831
1.8572373478,647.3907799068
1.8572392051,647.4964587292
1.8572410623,647.7138426685
1.8572429195,648.2123821541
1.8572447768,649.3851430036
1.8572466340,652.0380157425
1.8572484913,657.5905443887
1.8572503485,668.0961757629
1.8572522058,685.7654745431
1.8572540630,711.8090366322
1.8572559203,745.0221272938
1.8572577775,781.1840034850
1.8572596348,814.0012708102
1.8572614921,837.1577063584
1.8572633493,846.1279442787
1.8572652066,839.1550697776
1.8572670638,817.5770028310
1.8572689211,785.5966086067
1.8572707784,749.4048143538
1.8572726357,715.4634575547
1.8572744929,688.3708307422
1.8572763502,669.7063667240
1.8572782075,658.4681964375
1.8572800648,652.4697848992
1.8572819220,649.5846800612
1.8572837793,648.3062977953
1.8572856366,647.7654660208
1.8572874939,647.5334321547
1.8572893512,647.4239468921
1.8572912085,647.3638938230
1.8572930658,647.3264075707
1.8572949231,647.3016917668
1.8572967804,647.2859193189
1.8572986377,647.2774390858
1.8573004950,647.2755781275
1.8573023523,647.2803082567
1.8573042096,647.2922892583
1.8573060669,647.3133735858
1.8573079242,647.3483432425
1.8573097815,647.4103080048
1.8573116388,647.5358417497
1.8573134961,647.8225461659
1.8573153534,648.5090787806
1.8573172107,650.1156612538
1.8573190681,653.6281907825
1.8573209254,660.6161572229
1.8573227827,673.0454382998
1.8573246400,692.5297833148
1.8573264973,719.0968630130
1.8573283547,750.1954294649
1.8573302120,780.8353654195
1.8573320693,805.0781337430
1.8573339267,817.9494230803
1.8573357840,816.7715011908
1.8573376413,801.7898098059
1.8573394987,776.1171493134
1.8573413560,744.9951666045
1.8573432134,714.3447451810
1.8573450707,688.8293253547
1.8573469280,670.5514480074
1.8573487854,659.1381592785
1.8573506427,652.8418806131
1.8573525001,649.7271035734
1.8573543575,648.3183852827
1.8573562148,647.7178358635
1.8573580722,647.4634562840
1.8573599295,647.3480877509
1.8573617869,647.2893746570
1.8573636442,647.2582690768
1.8573655016,647.2460004431
1.8573673590,647.2502078298
1.8573692163,647.2688437634
1.8573710737,647.2972129757
1.8573729311,647.3270834405
1.8573747885,647.3482790063
1.8573766458,647.3519969504
1.8573785032,647.3343176620
1.8573803606,647.2978712729
1.8573822180,647.2504678071
1.8573840754,647.2016354283
1.8573859327,647.1591118485
1.8573877901,647.1268023104
1.8573896475,647.1049679468
1.8573915049,647.0916139931
1.8573933623,647.0840800859
1.8573952197,647.0800756082
1.8573970771,647.0780464119
1.8573989345,647.0771053015
1.8574007919,647.0768119726
1.8574026493,647.0769711471
1.8574045067,647.0775038500
1.8574063641,647.0783811215
1.8574082215,647.0795953786
1.8574100789,647.0811496827
1.8574119363,647.0830544167
1.8574137937,647.0853266142
1.8574156512,647.0879903581
1.8574175086,647.0910778844
1.8574193660,647.0946316263
1.8574212234,647.0987047207
1.8574230808,647.1033667163
1.8574249383,647.1087062133
1.8574267957,647.1148384967
1.8574286531,647.1219158285
1.8574305105,647.1301456151
1.8574323680,647.1398258897
1.8574342254,647.1514365181
1.8574360828,647.1658992562
1.8574379403,647.1853635701
1.8574397977,647.2154573541
1.8574416552,647.2710823941
1.8574435126,647.3894826586
1.8574453700,647.6550857753
1.8574472275,648.2370793493
1.8574490849,649.4277688886
1.8574509424,651.6465785944
1.8574527998,655.3549491026
1.8574546573,660.8440141243
1.8574565147,667.9424187522
1.8574583722,675.8017304714
1.8574602297,682.9599453782
1.8574620871,687.7728634429
1.8574639446,689.0121580892
1.8574658021,686.3664921890
1.8574676595,680.5929869986
1.8574695170,673.2468852413
1.8574713745,666.1886447487
1.8574732319,661.1607123042
1.8574750894,659.6883451430
1.8574769469,663.3019213775
1.8574788044,673.6788619985
1.8574806618,692.2251958518
1.8574825193,718.9730112329
1.8574843768,751.4710565245
1.8574862343,784.7252192939
1.8574880918,812.6088416011
1.8574899493,829.9292940634
1.8574918068,833.9503446538
1.8574936643,825.1188611327
1.8574955217,806.9286326701
1.8574973792,784.7800840001
1.8574992367,763.9117910253
1.8575010942,747.1597042104
1.8575029517,734.1916988917
1.8575048092,722.7735172808
1.8575066668,710.8280040696
1.8575085243,697.7436775698
1.8575103818,684.3859552485
1.8575122393,672.2807871011
1.8575140968,662.6549993672
1.8575159543,655.9226692856
1.8575178118,651.7533283536
1.8575196693,649.4444962692
1.8575215269,648.2862523805
1.8575233844,647.7492349702
1.8575252419,647.5109669739
1.8575270994,647.4036893348
1.8575289570,647.3508784617
1.8575308145,647.3212824559
1.8575326720,647.3033440270
1.8575345296,647.2936221582
1.8575363871,647.2931799414
1.8575382446,647.3092415160
1.8575401022,647.3630291812
1.8575419597,647.5076158763
1.8575438173,647.8598958655
1.8575456748,648.6440805527
1.8575475323,650.2256667091
1.8575493899,653.0882795058
1.8575512474,657.6944790826
1.8575531050,664.2142900571
1.8575549626,672.2213657540
1.8575568201,680.5501206430
1.8575586777,687.5117230287
1.8575605352,691.4422492242
1.8575623928,691.3192985435
1.8575642504,687.1750738721
1.8575661079,680.0829018302
1.8575679655,671.7251770193
1.8575698231,663.7735493149
1.8575716806,657.3530489068
1.8575735382,652.8494934862
1.8575753958,650.0673605859
1.8575772533,648.5365569099
1.8575791109,647.7776443019
1.8575809685,647.4332129619
1.8575828261,647.2861132422
1.8575846837,647.2238923949
1.8575865413,647.1955947482
1.8575883988,647.1805580421
1.8575902564,647.1710627517
1.8575921140,647.1643067651
1.8575939716,647.1592090477
1.8575958292,647.1552777601
1.8575976868,647.1522398687
1.8575995444,647.1499200100
1.8576014020,647.1481969888
1.8576032596,647.1469846775
1.8576051172,647.1462217384
1.8576069748,647.1458655097
1.8576088324,647.1458888356
1.8576106900,647.1462759181
1.8576125477,647.1470226748
1.8576144053,647.1481361771
1.8576162629,647.1496340492
1.8576181205,647.1515485440
1.8576199781,647.1539236579
1.8576218357,647.1568240937
1.8576236934,647.1603372285
1.8576255510,647.1645834468
1.8576274086,647.1697292779
1.8576292662,647.1760122683
1.8576311239,647.1837943247
1.8576329815,647.1937003288
1.8576348391,647.2070270227
1.8576366968,647.2269727189
1.8576385544,647.2621010034
1.8576404120,647.3350324690
1.8576422697,647.5014250242
1.8576441273,647.8845295820
1.8576459850,648.7241248200
1.8576478426,650.4192036176
1.8576497003,653.5134030997
1.8576515579,658.5542758936
1.8576534156,665.7967537953
1.8576552732,674.8478095153
1.8576571309,684.4695806174
1.8576589885,692.7738199846
1.8576608462,697.8186136287
1.8576627039,698.3132300027
1.8576645615,694.1270793165
1.8576664192,686.3433747324
1.8576682769,676.8263681126
1.8576701345,667.5319771536
1.8576719922,659.8624918443
1.8576738499,654.3772401966
1.8576757076,650.9265032461
1.8576775652,648.9939446899
1.8576794229,648.0185058358
1.8576812806,647.5673334277
1.8576831383,647.3706688551
1.8576849960,647.2856973636
1.8576868536,647.2463195413
1.8576887113,647.2251445461
1.8576905690,647.2116875516
1.8576924267,647.2020458326
1.8576942844,647.1946724869
1.8576961421,647.1888487695
1.8576979998,647.1841693031
1.8576998575,647.1803707704
1.8577017152,647.1772666583
1.8577035729,647.1747201953
1.8577054306,647.1726277627
1.8577072883,647.1709090355
1.8577091460,647.1695023239
1.8577110037,647.1683573092
1.8577128614,647.1674339946
1.8577147191,647.1667000546
1.8577165769,647.1661289358
1.8577184346,647.1656987031
1.8577202923,647.1653911009
1.8577221500,647.1651907969
1.8577240077,647.1650848701
1.8577258655,647.1650623353
1.8577277232,647.1651137787
1.8577295809,647.1652311579
1.8577314387,647.1654075071
1.8577332964,647.1656367973
1.8577351541,647.1659137706
1.8577370119,647.1662338354
1.8577388696,647.1665929609
1.8577407273,647.1669876057
1.8577425851,647.1674146178
1.8577444428,647.1678712209
1.8577463006,647.1683549531
1.8577481583,647.1688635917
1.8577500161,647.1693951702
1.8577518738,647.1699479141
1.8577537316,647.1705202401
1.8577555893,647.1711107116
1.8577574471,647.1717180287
1.8577593048,647.1723410320
1.8577611626,647.1729786463
1.8577630204,647.1736299137
1.8577648781,647.1742939440
1.8577667359,647.1749699469
1.8577685937,647.1756571842
1.8577704514,647.1763549882
1.8577723092,647.1770627522
1.8577741670,647.1777799014
1.8577760247,647.1785059225
1.8577778825,647.1792403383
1.8577797403,647.1799827151
1.8577815981,647.1807326418
1.8577834559,647.1814897217
1.8577853137,647.1822536725
1.8577871714,647.1830240118
1.8577890292,647.1838007149
1.8577908870,647.1845833695
1.8577927448,647.1853717231
1.8577946026,647.1861655445
1.8577964604,647.1869646182
1.8577983182,647.1877687417
1.8578001760,647.1885777322
1.8578020338,647.1893914210
1.8578038916,647.1902096463
1.8578057494,647.1910322653
1.8578076072,647.1918591422
1.8578094650,647.1926901542
1.8578113228,647.1935251888
1.8578131806,647.1943641390
1.8578150385,647.1952069127
1.8578168963,647.1960534218
1.8578187541,647.1969035891
1.8578206119,647.1977573459
1.8578224697,647.1986146274
1.8578243276,647.1994753804
1.8578261854,647.2003395553
1.8578280432,647.2012071126
1.8578299010,647.2020780184
1.8578317589,647.2029522454
1.8578336167,647.2038297723
1.8578354745,647.2047105865
1.8578373324,647.2055946791
1.8578391902,647.2064820515
1.8578410480,647.2073727092
1.8578429059,647.2082666654
1.8578447637,647.2091639397
1.8578466216,647.2100645597
1.8578484794,647.2109685600
1.8578503373,647.2118759830
1.8578521951,647.2127868794
1.8578540530,647.2137013065
1.8578559108,647.2146193333
1.8578577687,647.2155410349
1.8578596265,647.2164664970
1.8578614844,647.2173958168
1.8578633423,647.2183291005
1.8578652001,647.2192664665
1.8578670580,647.2202080478
1.8578689159,647.2211539871
1.8578707737,647.2221045392
1.8578726316,647.2230596979
1.8578744895,647.2240197637
1.8578763474,647.2249848977
1.8578782052,647.2259553577
1.8578800631,647.2269313895
1.8578819210,647.2279132712
1.8578837789,647.2289013050
1.8578856368,647.2298958136
1.8578874947,647.2308971651
1.8578893525,647.2319057546
1.8578912104,647.2329220132
1.8578930683,647.2339464234
1.8578949262,647.2349794985
1.8578967841,647.2360218250
1.8578986420,647.2370740434
1.8579004999,647.2381368502
1.8579023578,647.2392110257
1.8579042157,647.2402974338
1.8579060736,647.2413970278
1.8579079315,647.2425108787
1.8579097894,647.2436401696
1.8579116473,647.2447862302
1.8579135053,647.2459505426
1.8579153632,647.2471347735
1.8579172211,647.2483408119
1.8579190790,647.2495707737
1.8579209369,647.2508270703
1.8579227949,647.2521124312
1.8579246528,647.2534299756
1.8579265107,647.2547832757
1.8579283686,647.2561764362
1.8579302266,647.2576142057
1.8579320845,647.2591020664
1.8579339424,647.2606464446
1.8579358004,647.2622548159
1.8579376583,647.2639360446
1.8579395162,647.2657005947
1.8579413742,647.2675609710
1.8579432321,647.2695321686
1.8579450901,647.2716323849
1.8579469480,647.2738837940
1.8579488060,647.2763137801
1.8579506639,647.2789569529
1.8579525219,647.2818557255
1.8579543798,647.2850650812
1.8579562378,647.2886565917
1.8579580957,647.2927244379
1.8579599537,647.2973973242
1.8579618116,647.3028588381
1.8579636696,647.3093958379
1.8579655276,647.3175360143
1.8579673855,647.3284711554
1.8579692435,647.3453388732
1.8579711015,647.3767887892
1.8579729594,647.4457562250
1.8579748174,647.6079698498
1.8579766754,647.9841896042
1.8579785334,648.8026139372
1.8579803913,650.4290185956
1.8579822493,653.3366285626
1.8579841073,657.9598986019
1.8579859653,664.4236500009
1.8579878233,672.2548230045
1.8579896813,680.2671608239
1.8579915393,686.8037180203
1.8579933973,690.2843700940
1.8579952553,689.7982716660
1.8579971132,685.4757271866
1.8579989712,678.4334181010
1.8580008292,670.3259893263
1.8580026872,662.7407904580
1.8580045453,656.7008826240
1.8580064033,652.5164760869
1.8580082613,649.9606370235
1.8580101193,648.5690823798
1.8580119773,647.8860048432
1.8580138353,647.5789083143
1.8580156933,647.4489787376
1.8580175513,647.3945957591
1.8580194093,647.3702179537
1.8580212674,647.3575437831
1.8580231254,647.3497747685
1.8580249834,647.3444422759
1.8580268414,647.3405857948
1.8580286995,647.3377615733
1.8580305575,647.3357196020
1.8580324155,647.3342980318
1.8580342736,647.3333842833
1.8580361316,647.3328978750
1.8580379896,647.3327805937
1.8580398477,647.3329908099
1.8580417057,647.3335005167
1.8580435638,647.3342910379
1.8580454218,647.3353523323
1.8580472798,647.3366649098
1.8580491379,647.3382552927
1.8580509959,647.3401387611
1.8580528540,647.3423397490
1.8580547121,647.3448939834
1.8580565701,647.3478489058
1.8580584282,647.3512699237
1.8580602862,647.3552433607
1.8580621443,647.3598858983
1.8580640023,647.3653566566
1.8580658604,647.3718800613
1.8580677185,647.3797904510
1.8580695765,647.3896490254
1.8580714346,647.4025814200
1.8580732927,647.4212904560
1.8580751508,647.4529502235
1.8580770088,647.5166001273
1.8580788669,647.6596714254
1.8580807250,647.9890021100
1.8580825831,648.7168231945
1.8580844412,650.2055304063
1.8580862993,652.9664028667
1.8580881573,657.5457617916
1.8580900154,664.2584983534
1.8580918735,672.8398114909
1.8580937316,682.2137446116
1.8580955897,690.6107407549
1.8580974478,696.1032548641
1.8580993059,697.2964295105
1.8581011640,693.8746873197
1.8581030221,686.7318159183
1.8581048802,677.6090592007
1.8581067383,668.4403192549
1.8581085964,660.6979015986
1.8581104545,655.0466757184
1.8581123126,651.4249077185
1.8581141708,649.3617500480
1.8581160289,648.3044121749
1.8581178870,647.8092143922
1.8581197451,647.5917416586
1.8581216032,647.4979401332
1.8581234613,647.4551163844
1.8581253195,647.4326632117
1.8581271776,647.4187419839
1.8581290357,647.4089348223
1.8581308939,647.4015151059
1.8581327520,647.3957004325
1.8581346101,647.3910602492
1.8581364683,647.3873189572
1.8581383264,647.3842838970
1.8581401845,647.3818138509
1.8581420427,647.3798021787
1.8581439008,647.3781674454
1.8581457590,647.3768452487
1.8581476171,647.3757855149
1.8581494753,647.3749471445
1.8581513334,647.3742973201
1.8581531916,647.3738091624
1.8581550497,647.3734604665
1.8581569079,647.3732328071
1.8581587660,647.3731107332
1.8581606242,647.3730812128
1.8581624824,647.3731332192
1.8581643405,647.3732573270
1.8581661987,647.3734454635
1.8581680568,647.3736906630
1.8581699150,647.3739869048
1.8581717732,647.3743289687
1.8581736314,647.3747122531
1.8581754895,647.3751327890
1.8581773477,647.3755870297
1.8581792059,647.3760718839
1.8581810641,647.3765845973
1.8581829223,647.3771227344
1.8581847804,647.3776841132
1.8581866386,647.3782668054
1.8581884968,647.3788690663
1.8581903550,647.3794893451
1.8581922132,647.3801262312
1.8581940714,647.3807784728
1.8581959296,647.3814449187
1.8581977878,647.3821245433
1.8581996460,647.3828164145
1.8582015042,647.3835196698
1.8582033624,647.3842335444
1.8582052206,647.3849573250
1.8582070788,647.3856903772
1.8582089370,647.3864321099
1.8582107952,647.3871819840
1.8582126534,647.3879394979
1.8582145116,647.3887042061
1.8582163698,647.3894756926
1.8582182281,647.3902535715
1.8582200863,647.3910374613
1.8582219445,647.3918271052
1.8582238027,647.3926220414
1.8582256609,647.3934222701
1.8582275192,647.3942273965
1.8582293774,647.3950371963
1.8582312356,647.3958514608
1.8582330939,647.3966700061
1.8582349521,647.3974926663
1.8582368103,647.3983193003
1.8582386686,647.3991497927
1.8582405268,647.3999840624
1.8582423851,647.4008220895
1.8582442433,647.4016639827
1.8582461015,647.4025102009
1.8582479598,647.4033622166
1.8582498180,647.4042242709
1.8582516763,647.4051074691
1.8582535345,647.4060378774
1.8582553928,647.4070694041
1.8582572511,647.4082984434
1.8582591093,647.4098696270
1.8582609676,647.4119511056
1.8582628258,647.4146417117
1.8582646841,647.4179723850
1.8582665424,647.4217004074
1.8582684006,647.4253257953
1.8582702589,647.4282144249
1.8582721172,647.4298238632
1.8582739754,647.4299343965
1.8582758337,647.4287522976
1.8582776920,647.4268126834
1.8582795503,647.4247505325
1.8582814086,647.4230728835
1.8582832668,647.4220311365
1.8582851251,647.4216389192
1.8582869834,647.4217653814
1.8582888417,647.4222388910
1.8582907000,647.4229133200
1.8582925583,647.4236906157
1.8582944166,647.4245156164
1.8582962749,647.4253614927
1.8582981332,647.4262167153
1.8582999915,647.4270768109
1.8583018498,647.4279401618
1.8583037081,647.4288061888
1.8583055664,647.4296746729
1.8583074247,647.4305455258
1.8583092830,647.4314187110
1.8583111413,647.4322942169
1.8583129996,647.4331720549
1.8583148579,647.4340522483
1.8583167162,647.4349348328
1.8583185746,647.4358198527
1.8583204329,647.4367073641
1.8583222912,647.4375974295
1.8583241495,647.4384901198
1.8583260078,647.4393855167
1.8583278662,647.4402837063
1.8583297245,647.4411847877
1.8583315828,647.4420888678
1.8583334412,647.4429960612
1.8583352995,647.4439064973
1.8583371578,647.4448203091
1.8583390162,647.4457376482
1.8583408745,647.4466586757
1.8583427329,647.4475836655
1.8583445912,647.4485126461
1.8583464495,647.4494458682
1.8583483079,647.4503835797
1.8583501662,647.4513260217
1.8583520246,647.4522734620
1.8583538829,647.4532261835
1.8583557413,647.4541845033
1.8583575997,647.4551487621
1.8583594580,647.4561193359
1.8583613164,647.4570966215
1.8583631747,647.4580810711
1.8583650331,647.4590731700
1.8583668915,647.4600734490
1.8583687498,647.4610825011
1.8583706082,647.4621009645
1.8583724666,647.4631295583
1.8583743249,647.4641690624
1.8583761833,647.4652203489
1.8583780417,647.4662843882
1.8583799001,647.4673622445
1.8583817585,647.4684551125
1.8583836168,647.4695643325
1.8583854752,647.4706914023
1.8583873336,647.4718379906
1.8583891920,647.4730060006
1.8583910504,647.4741975603
1.8583929088,647.4754150957
1.8583947672,647.4766613569
1.8583966256,647.4779394925
1.8583984840,647.4792531039
1.8584003424,647.4806063317
1.8584022008,647.4820039670
1.8584040592,647.4834515801
1.8584059176,647.4849556484
1.8584077760,647.4865238011
1.8584096344,647.4881650025
1.8584114928,647.4898899265
1.8584133512,647.4917113195
1.8584152096,647.4936445282
1.8584170680,647.4957081755
1.8584189265,647.4979250663
1.8584207849,647.5003237770
1.8584226433,647.5029391126
1.8584245017,647.5058161200
1.8584263602,647.5090118477
1.8584282186,647.5126011536
1.8584300770,647.5166839824
1.8584319354,647.5213978337
1.8584337939,647.5269434258
1.8584356523,647.5336486225
1.8584375107,647.5421557692
1.8584393692,647.5540035486
1.8584412276,647.5733499771
1.8584430861,647.6116006501
1.8584449445,647.6982938478
1.8584468030,647.9028358556
1.8584486614,648.3696394618
1.8584505199,649.3587740096
1.8584523783,651.2628254602
1.8584542368,654.5479045812
1.8584560952,659.5721602778
1.8584579537,666.3015422833
1.8584598121,674.0654682326
1.8584616706,681.5323913611
1.8584635291,687.0611545918
1.8584653875,689.2695441978
1.8584672460,687.5707972310
1.8584691045,682.4184841285
1.8584709629,675.1162076450
1.8584728214,667.3053724918
1.8584746799,660.3863896951
1.8584765383,655.1235145706
1.8584783968,651.6245583338
1.8584802553,649.5659364432
1.8584821138,648.4825616850
1.8584839723,647.9663495518
1.8584858308,647.7395377772
1.8584876892,647.6445748060
1.8584895477,647.6043789211
1.8584914062,647.5856539082
1.8584932647,647.5754008445
1.8584951232,647.5688622319
1.8584969817,647.5642941767
1.8584988402,647.5609876267
1.8585006987,647.5585939216
1.8585025572,647.5569069038
1.8585044157,647.5557900173
1.8585062742,647.5551480632
1.8585081327,647.5549137236
1.8585099912,647.5550403245
1.8585118497,647.5554962270
1.8585137082,647.5562636546
1.8585155668,647.5573356244
1.8585174253,647.5587168298
1.8585192838,647.5604243317
1.8585211423,647.5624910795
1.8585230008,647.5649749854
1.8585248594,647.5679865712
1.8585267179,647.5717728003
1.8585285764,647.5769655018
1.8585304349,647.5852457457
1.8585322935,647.6009225656
1.8585341520,647.6341161264
1.8585360105,647.7060272081
1.8585378691,647.8553561414
1.8585397276,648.1418781681
1.8585415862,648.6395311279
1.8585434447,649.4110127821
1.8585453033,650.4639583506
1.8585471618,651.7073206295
1.8585490203,652.9382768708
1.8585508789,653.8963360974
1.8585527374,654.3755343148
1.8585545960,654.3559564013
1.8585564546,654.0967561779
1.8585583131,654.1439754088
1.8585601717,655.2443652930
1.8585620302,658.1623019352
1.8585638888,663.3952073671
1.8585657474,670.8463799683
1.8585676059,679.5972129588
1.8585694645,687.9714943401
1.8585713231,694.0098523819
1.8585731816,696.1420090056
1.8585750402,693.7744657230
1.8585768988,687.5186994741
1.8585787574,678.9295551726
1.8585806159,669.9010526923
1.8585824745,662.0053712811
1.8585843331,656.0642478477
1.8585861917,652.1502314999
1.8585880503,649.8641203412
1.8585899089,648.6661785028
1.8585917675,648.0948289106
1.8585936261,647.8411020399
1.8585954847,647.7318252680
1.8585973432,647.6829276283
1.8585992018,647.6581871411
1.8586010604,647.6433776347
1.8586029190,647.6331813744
1.8586047777,647.6255614452
1.8586066363,647.6196317263
1.8586084949,647.6149251026
1.8586103535,647.6111505579
1.8586122121,647.6081075807
1.8586140707,647.6056510437
1.8586159293,647.6036716163
1.8586177879,647.6020865555
1.8586196465,647.6008307454
1.8586215052,647.5998542651
1.8586233638,647.5991164709
1.8586252224,647.5985854329
1.8586270810,647.5982355953
1.8586289397,647.5980465468
1.8586307983,647.5980020952
1.8586326569,647.5980895769
1.8586345156,647.5982993678
1.8586363742,647.5986245924
1.8586382328,647.5990609077
1.8586400915,647.5996064794
1.8586419501,647.6002620794
1.8586438088,647.6010313759
1.8586456674,647.6019210438
1.8586475261,647.6029419476
1.8586493847,647.6041097292
1.8586512434,647.6054467815
1.8586531020,647.6069845918
1.8586549607,647.6087684237
1.8586568193,647.6108665703
1.8586586780,647.6133944169
1.8586605366,647.6165859055
1.8586623953,647.6210155700
1.8586642540,647.6282504160
1.8586661126,647.6425793279
1.8586679713,647.6750148893
1.8586698300,647.7511294059
1.8586716886,647.9233952263
1.8586735473,648.2848509320
1.8586754060,648.9735606454
1.8586772647,650.1501901558
1.8586791233,651.9338351519
1.8586809820,654.3037252000
1.8586828407,657.0146836107
1.8586846994,659.5882770526
1.8586865581,661.4387450574
1.8586884167,662.0827115377
1.8586902754,661.3409445889
1.8586921341,659.4198484218
1.8586939928,656.8179475638
1.8586958515,654.1196915786
1.8586977102,651.7890695771
1.8586995689,650.0531161250
1.8587014276,648.9188868615
1.8587032863,648.2611418332
1.8587051450,647.9192399022
1.8587070037,647.7581024581
1.8587088624,647.6880250278
1.8587107211,647.6589986221
1.8587125799,647.6468876339
1.8587144386,647.6413825431
1.8587162973,647.6384920197
1.8587181560,647.6367603735
1.8587200147,647.6356505283
1.8587218734,647.6349399739
1.8587237322,647.6345160932
1.8587255909,647.6343103613
1.8587274496,647.6342760254
1.8587293083,647.6343793486
1.8587311671,647.6345949789
1.8587330258,647.6349037635
1.8587348845,647.6352906741
1.8587367433,647.6357440783
1.8587386020,647.6362545518
1.8587404608,647.6368148303
1.8587423195,647.6374190038
1.8587441782,647.6380623372
1.8587460370,647.6387410524
