wl_micron,transit_cm
1.524247867430346,1678644024.612242460250854
1.524249391678975,1681258618.623408079147339
1.524250915929129,1682594695.821977138519287
1.524252440180807,1683147858.829431295394897
1.524253964434010,1683658287.656573295593262
1.524255488688736,1684092300.909239530563354
1.524257012944987,1683396532.437550067901611
1.524258537202761,1680275806.761817455291748
1.524260061462061,1674170143.488439798355103
1.524261585722885,1665781313.262485027313232
1.524263109985233,1657047788.452075719833374
1.524264634249105,1650519703.442656517028809
1.524266158514501,1648247799.559582710266113
1.524267682781422,1651034447.192682743072510
1.524269207049867,1658487745.826330661773682
1.524270731319836,1669178616.585557937622070
1.524272255591329,1680960507.433850765228271
1.524273779864347,1691802254.735596895217896
1.524275304138889,1700282790.949517488479614
1.524276828414955,1705447230.812539339065552
1.524278352692546,1706623216.497690916061401
1.524279876971660,1703443729.707866668701172
1.524281401252299,1695983857.064863443374634
1.524282925534462,1684949775.057676315307617
1.524284449818150,1671874010.006194829940796
1.524285974103362,1658980709.370186090469360
1.524287498390098,1648284372.516651630401611
1.524289022678358,1640574265.403858423233032
1.524290546968143,1635486979.235824108123779
1.524292071259452,1632222863.813287496566772
1.524293595552286,1630015689.133490562438965
1.524295119846644,1628345416.506978273391724
1.524296644142525,1626953903.821805953979492
1.524298168439931,1625733920.942786455154419
1.524299692738862,1624646454.708039999008179
1.524301217039317,1623680326.249091148376465
1.524302741341296,1622827709.145505666732788
1.524304265644800,1622082612.145211696624756
1.524305789949827,1621440902.564405202865601
1.524307314256379,1620895091.320611476898193
1.524308838564455,1620441920.457685947418213
1.524310362874056,1620096054.315927267074585
1.524311887185181,1619901354.545465946197510
1.524313411497831,1619928973.635910034179688
1.524314935812005,1620234912.132377386093140
1.524316460127702,1620792880.899441003799438
1.524317984444924,1621458945.849292039871216
1.524319508763671,1621999140.559006452560425
1.524321033083942,1622175270.796119451522827
1.524322557405736,1621853628.174834251403809
1.524324081729056,1621080837.189744710922241
1.524325606053900,1620060966.164846181869507
1.524327130380268,1619031417.973228931427002
1.524328654708161,1618136762.605542898178101
1.524330179037577,1617398259.273523807525635
1.524331703368518,1616778195.987723350524902
1.524333227700984,1616254385.289628267288208
1.524334752034974,1615841052.626935720443726
1.524336276370488,1615561982.849726915359497
1.524337800707526,1615419683.325520277023315
1.524339325046089,1615394751.445464611053467
1.524340849386177,1615468208.627194404602051
1.524342373727788,1615652339.618973016738892
1.524343898070924,1616030783.101608991622925
1.524345422415584,1616798255.756519794464111
1.524346946761768,1618280314.609172344207764
1.524348471109477,1620850457.904725313186646
1.524349995458710,1624625160.622714281082153
1.524351519809468,1629134905.435425996780396
1.524353044161750,1633376014.139256715774536
1.524354568515556,1636233929.048318147659302
1.524356092870887,1636940053.064236640930176
1.524357617227742,1635346876.326909303665161
1.524359141586121,1632015085.212372779846191
1.524360665946025,1628057009.236883163452148
1.524362190307453,1624663434.086879968643188
1.524363714670405,1622548187.023471117019653
1.524365239034882,1621739367.035863637924194
1.524366763400884,1621836270.523495912551880
1.524368287768409,1622402597.819324970245361
1.524369812137459,1623233141.308049201965332
1.524371336508033,1624447423.788070678710938
1.524372860880132,1626381086.251547336578369
1.524374385253755,1629299910.238699436187744
1.524375909628902,1633060414.674124956130981
1.524377434005574,1636948157.570338249206543
1.524378958383770,1639934923.754565238952637
1.524380482763490,1641265315.619263887405396
1.524382007144735,1640935449.149110078811646
1.524383531527504,1639705767.399594068527222
1.524385055911798,1638703784.897822856903076
1.524386580297616,1639038540.781729459762573
1.524388104684959,1641744341.569912672042847
1.524389629073826,1647778665.901055335998535
1.524391153464216,1657668708.502427816390991
1.524392677856132,1670973354.881397247314453
1.524394202249572,1685869680.120659351348877
1.524395726644537,1699485987.608303308486938
1.524397251041025,1709229554.916907548904419
1.524398775439039,1713721596.056130170822144
1.524400299838576,1712590138.289438724517822
1.524401824239638,1705977382.833226919174194
1.524403348642224,1694557628.810775518417358
1.524404873046335,1680037984.501425743103027
1.524406397451970,1665222167.610717535018921
1.524407921859129,1652782185.057071447372437
1.524409446267814,1643864873.549921274185181
1.524410970678022,1638097785.164492845535278
1.524412495089755,1634413907.579258203506470
1.524414019503013,1631783879.622458934783936
1.524415543917794,1629625491.218623399734497
1.524417068334100,1627766762.168071269989014
1.524418592751930,1626190596.291144847869873
1.524420117171285,1624871548.959214925765991
1.524421641592165,1623752938.274583578109741
1.524423166014569,1622790396.114434242248535
1.524424690438497,1621983574.759105205535889
1.524426214863950,1621365454.841533422470093
1.524427739290927,1620981136.475627183914185
1.524429263719428,1620869310.836263179779053
1.524430788149454,1621030168.812070608139038
1.524432312581004,1621391957.898607015609741
1.524433837014078,1621808752.072461366653442
1.524435361448677,1622120436.249047279357910
1.524436885884801,1622264823.900851726531982
1.524438410322450,1622358389.741025447845459
1.524439934761622,1622654865.721599102020264
1.524441459202319,1623370472.623958587646484
1.524442983644541,1624477062.898809432983398
1.524444508088286,1625637872.472515583038330
1.524446032533557,1626386280.918976306915283
1.524447556980351,1626434381.505009651184082
1.524449081428670,1625865781.164695501327515
1.524450605878514,1625064387.049249410629272
1.524452130329882,1624487188.731079101562500
1.524453654782775,1624488931.660582542419434
1.524455179237191,1625285366.796863079071045
1.524456703693133,1626959580.319547891616821
1.524458228150599,1629437161.130750417709351
1.524459752609589,1632453576.918125629425049
1.524461277070104,1635534381.904614210128784
1.524462801532143,1638087955.746289968490601
1.524464325995707,1639663362.189284801483154
1.524465850460795,1640233376.631498575210571
1.524467374927407,1640332844.772563695907593
1.524468899395545,1640993669.337675571441650
1.524470423865206,1643564504.638747692108154
1.524471948336392,1649484923.088118553161621
1.524473472809103,1659728242.982875585556030
1.524474997283338,1673815768.977424621582031
1.524476521759097,1689561249.125809192657471
1.524478046236381,1704118405.686111688613892
1.524479570715190,1715082874.478396892547607
1.524481095195522,1720940995.329499721527100
1.524482619677380,1721072773.749343156814575
1.524484144160762,1715584274.387816429138184
1.524485668645668,1705214920.341214418411255
1.524487193132099,1691417378.353869676589966
1.524488717620055,1676487172.440489768981934
1.524490242109534,1663145853.424535989761353
1.524491766600538,1653191692.012738943099976
1.524493291093067,1646685898.905477046966553
1.524494815587121,1642758182.987288475036621
1.524496340082698,1640490927.266258716583252
1.524497864579800,1639050877.151454448699951
1.524499389078427,1637828274.964300870895386
1.524500913578578,1636674857.600581645965576
1.524502438080254,1635853212.378895282745361
1.524503962583455,1635660003.439313650131226
1.524505487088179,1636017887.510288476943970
1.524507011594429,1636409303.472964525222778
1.524508536102202,1636225106.318649530410767
1.524510060611501,1635199548.850718021392822
1.524511585122323,1633570449.979049682617188
1.524513109634671,1631879860.492223024368286
1.524514634148543,1630616165.702651262283325
1.524516158663939,1629970762.840420961380005
1.524517683180860,1629838257.273907661437988
1.524519207699305,1629980369.513065576553345
1.524520732219275,1630202444.030123233795166
1.524522256740770,1630434744.855575561523438
1.524523781263789,1630703540.386802196502686
1.524525305788332,1631061423.528367042541504
1.524526830314400,1631542272.814557075500488
1.524528354841993,1632155236.297783136367798
1.524529879371110,1632900230.425204753875732
1.524531403901752,1633777613.177481889724731
1.524532928433918,1634787224.306661844253540
1.524534452967608,1635932984.837061882019043
1.524535977502823,1637227192.739190340042114
1.524537502039563,1638694933.048656702041626
1.524539026577827,1640395199.127405166625977
1.524540551117616,1642464277.122321128845215
1.524542075658929,1645250032.691309213638306
1.524543600201768,1649524039.504727125167847
1.524545124746130,1656437530.844182491302490
1.524546649292017,1667055263.312742233276367
1.524548173839428,1681595831.683990001678467
1.524549698388365,1698495584.599339008331299
1.524551222938825,1714579051.989718198776245
1.524552747490810,1726908546.144215106964111
1.524554272044320,1733993358.794594287872314
1.524555796599354,1735421552.450496673583984
1.524557321155913,1731439896.805909395217896
1.524558845713996,1723451219.468216180801392
1.524560370273604,1714941569.019143581390381
1.524561894834737,1710840726.854942321777344
1.524563419397394,1714157586.564000129699707
1.524564943961575,1723332312.770546674728394
1.524566468527282,1733861111.858718395233154
1.524567993094513,1741659080.406375646591187
1.524569517663267,1744482839.104540824890137
1.524571042233547,1741532853.122790098190308
1.524572566805352,1732873486.767848730087280
1.524574091378681,1719306298.095325708389282
1.524575615953534,1702492285.664416551589966
1.524577140529913,1685085052.246350049972534
1.524578665107816,1670276008.401078224182129
1.524580189687243,1660151489.931162118911743
1.524581714268195,1654528317.765801191329956
1.524583238850671,1651904562.015344858169556
1.524584763434672,1650893782.299980401992798
1.524586288020198,1650675483.749685525894165
1.524587812607248,1650867263.644139766693115
1.524589337195823,1651189288.543122529983521
1.524590861785922,1651163082.328748464584351
1.524592386377546,1650186966.829376935958862
1.524593910970695,1647952764.017042875289917
1.524595435565369,1644759557.402614116668701
1.524596960161566,1641362511.463091611862183
1.524598484759289,1638500818.707318544387817
1.524600009358536,1636537230.038534879684448
1.524601533959307,1635453835.745133161544800
1.524603058561603,1635047595.734328269958496
1.524604583165424,1635115707.140151739120483
1.524606107770770,1635563921.479419231414795
1.524607632377640,1636417032.817541837692261
1.524609156986034,1637773248.927094459533691
1.524610681595954,1639732809.626660108566284
1.524612206207397,1642321738.123816728591919
1.524613730820366,1645556847.348902463912964
1.524615255434859,1649743896.695375680923462
1.524616780050876,1655784037.540030002593994
1.524618304668419,1664993974.461040973663330
1.524619829287486,1678025088.754066944122314
1.524621353908077,1693629161.787106990814209
1.524622878530193,1709013607.397637128829956
1.524624403153834,1721477068.001442670822144
1.524625927778999,1729277961.331180810928345
1.524627452405690,1731518445.217501163482666
1.524628977033904,1727982123.534323453903198
1.524630501663644,1719335144.875608444213867
1.524632026294908,1707546870.141035079956055
1.524633550927696,1695842183.335761785507202
1.524635075562009,1687517218.724016189575195
1.524636600197847,1683971044.688233137130737
1.524638124835209,1683600881.851016998291016
1.524639649474097,1683106202.762834787368774
1.524641174114508,1679915487.320957660675049
1.524642698756444,1673375599.810073375701904
1.524644223399906,1664549084.144299507141113
1.524645748044892,1655390878.973685264587402
1.524647272691402,1647624834.181718587875366
1.524648797339437,1641945078.605050563812256
1.524650321988996,1638121526.786549091339111
1.524651846640081,1635572100.851112604141235
1.524653371292690,1633821062.772516965866089
1.524654895946824,1632678639.087454557418823
1.524656420602482,1632200599.094878435134888
1.524657945259665,1632661319.567108631134033
1.524659469918373,1634572553.158561944961548
1.524660994578605,1638515244.281779527664185
1.524662519240362,1644711915.394216537475586
1.524664043903643,1652544662.379695415496826
1.524665568568450,1660431001.422072649002075
1.524667093234781,1666380597.215876102447510
1.524668617902636,1668853943.225928068161011
1.524670142572017,1667267070.731225490570068
1.524671667242922,1662041881.963458299636841
1.524673191915351,1654461130.699002265930176
1.524674716589305,1646369365.856204271316528
1.524676241264784,1639560665.588238954544067
1.524677765941788,1635003420.648418664932251
1.524679290620316,1632569141.352644205093384
1.524680815300369,1631569050.727995157241821
1.524682339981947,1631374893.223945140838623
1.524683864665049,1631603582.658244371414185
1.524685389349676,1632072419.409214973449707
1.524686914035827,1632723779.331650733947754
1.524688438723503,1633574625.985527515411377
1.524689963412705,1634699779.841954469680786
1.524691488103431,1636188543.450717210769653
1.524693012795681,1638055571.703721523284912
1.524694537489456,1640163281.322010755538940
1.524696062184756,1642213535.908378124237061
1.524697586881580,1643864054.265959262847900
1.524699111579929,1644937160.808737277984619
1.524700636279803,1645557388.485555887222290
1.524702160981202,1646097495.808539390563965
1.524703685684125,1646998945.292409181594849
1.524705210388573,1648690523.505607366561890
1.524706735094546,1651795513.099028825759888
1.524708259802043,1657430947.752159357070923
1.524709784511066,1666997577.423308610916138
1.524711309221613,1681252498.557773113250732
1.524712833933684,1699248843.529178857803345
1.524714358647280,1718174167.109577655792236
1.524715883362401,1734733471.635848999023438
1.524717408079046,1746743715.321065902709961
1.524718932797217,1753254569.637031078338623
1.524720457516912,1753873690.625253200531006
1.524721982238132,1748468956.656189441680908
1.524723506960876,1737350015.485293626785278
1.524725031685146,1721555374.433832168579102
1.524726556410940,1702946452.314571380615234
1.524728081138258,1684288014.613290548324585
1.524729605867101,1668794036.662397861480713
1.524731130597470,1658259642.206279039382935
1.524732655329363,1651980322.034365653991699
1.524734180062780,1648178782.280370950698853
1.524735704797723,1645561470.021784305572510
1.524737229534190,1643502835.149337291717529
1.524738754272182,1641753478.374347686767578
1.524740279011698,1640243038.792580842971802
1.524741803752740,1638987754.551697254180908
1.524743328495306,1638075180.410136699676514
1.524744853239396,1637635457.974265336990356
1.524746377985012,1637750314.471387147903442
1.524747902732152,1638329825.610031604766846
1.524749427480817,1639033583.012267589569092
1.524750952231008,1639361541.171082735061646
1.524752476982722,1638927602.873593330383301
1.524754001735961,1637713707.025569438934326
1.524755526490725,1636065320.783833742141724
1.524757051247014,1634414373.145444393157959
1.524758576004828,1632979824.736193180084229
1.524760100764166,1631703175.979257583618164
1.524761625525029,1630427470.620398998260498
1.524763150287417,1629110345.113663196563721
1.524764675051330,1627894175.659750223159790
1.524766199816767,1627036807.176612138748169
1.524767724583729,1626820891.933320045471191
1.524769249352216,1627490365.856836557388306
1.524770774122228,1629113732.642506599426270
1.524772298893764,1631398878.495160341262817
1.524773823666825,1633688773.056277513504028
1.524775348441411,1635213638.618305444717407
1.524776873217523,1635430764.959838390350342
1.524778397995158,1634262285.616333007812500
1.524779922774318,1632151016.544272184371948
1.524781447555003,1629867356.654944419860840
1.524782972337213,1628076001.490723133087158
1.524784497120947,1626950620.894635200500488
1.524786021906207,1626187943.741039991378784
1.524787546692991,1625399756.890129327774048
1.524789071481301,1624479697.473596572875977
1.524790596271134,1623665611.717824459075928
1.524792121062493,1623337171.421064853668213
1.524793645855376,1623718940.197540760040283
1.524795170649785,1624684523.987955331802368
1.524796695445718,1625789857.012959003448486
1.524798220243176,1626511388.165142297744751
1.524799745042158,1626541497.773368835449219
1.524801269842666,1625943613.031036853790283
1.524802794644698,1625055493.003262519836426
1.524804319448255,1624220337.078259229660034
1.524805844253336,1623588774.111051321029663
1.524807369059943,1623147174.794856786727905
1.524808893868075,1622886683.012193441390991
1.524810418677731,1622924286.827624797821045
1.524811943488912,1623520266.608838796615601
1.524813468301618,1625055658.600706100463867
1.524814993115848,1627950882.466935396194458
1.524816517931604,1632509280.645341634750366
1.524818042748884,1638763065.221918344497681
1.524819567567689,1646312600.526802301406860
1.524821092388019,1654333727.477169513702393
1.524822617209874,1661909340.356665611267090
1.524824142033253,1668226578.673192501068115
1.524825666858158,1672443705.758659124374390
1.524827191684587,1673658263.074754238128662
1.524828716512541,1671229951.344284534454346
1.524830241342020,1665216728.734583854675293
1.524831766173024,1656534143.937045335769653
1.524833291005552,1646734232.957060098648071
1.524834815839605,1637529661.298300981521606
1.524836340675184,1630223517.174302101135254
1.524837865512287,1625226349.697743654251099
1.524839390350914,1622120582.670023202896118
1.524840915191067,1620234072.441715240478516
1.524842440032745,1619054118.794397354125977
1.524843964875947,1618288967.706562280654907
1.524845489720674,1617798949.194663524627686
1.524847014566927,1617520557.602237701416016
1.524848539414703,1617435125.617372274398804
1.524850064264005,1617590589.456173658370972
1.524851589114832,1618128697.333452939987183
1.524853113967183,1619252039.421592235565186
1.524854638821059,1621070106.200434446334839
1.524856163676461,1623383832.770937919616699
1.524857688533387,1625628789.344860792160034
1.524859213391837,1627096083.902418136596680
1.524860738251813,1627286498.530571460723877
1.524862263113314,1626161842.495419025421143
1.524863787976340,1624184171.209425926208496
1.524865312840890,1622151464.378554344177246
1.524866837706965,1620890212.121773958206177
1.524868362574565,1620950465.094174385070801
1.524869887443690,1622459887.454434394836426
1.524871412314340,1625135784.740053892135620
1.524872937186515,1628289446.849445581436157
1.524874462060214,1630910320.595615625381470
1.524875986935438,1632043893.140767097473145
1.524877511812188,1631298614.511088609695435
1.524879036690462,1629065829.475037574768066
1.524880561570261,1626239830.612084150314331
1.524882086451585,1623697208.607644557952881
1.524883611334434,1621928372.335829734802246
1.524885136218808,1620996016.393110275268555
1.524886661104706,1620706734.784336090087891
1.524888185992129,1620815283.747835159301758
1.524889710881078,1621158457.530904054641724
1.524891235771551,1621674498.734392404556274
1.524892760663549,1622359074.796056747436523
1.524894285557072,1623225464.636275053024292
1.524895810452120,1624287841.729232072830200
1.524897335348693,1625573106.761697053909302
1.524898860246791,1627150833.622310161590576
1.524900385146413,1629178716.658430814743042
1.524901910047561,1631989074.157635927200317
1.524903434950233,1636153171.426979780197144
1.524904959854431,1642412789.570395469665527
1.524906484760153,1651404059.959578514099121
1.524908009667400,1663029588.146800041198730
1.524909534576173,1675926856.951784133911133
1.524911059486469,1687937378.133865594863892
1.524912584398291,1697111102.824772834777832
1.524914109311638,1702190766.456730365753174
1.524915634226510,1702657340.911039352416992
1.524917159142906,1698732830.528431653976440
1.524918684060828,1691320474.068680286407471
1.524920208980274,1681693608.038825511932373
1.524921733901246,1671057577.819208145141602
1.524923258823742,1660437348.196225881576538
1.524924783747763,1650886993.815073013305664
1.524926308673309,1643320472.982497930526733
1.524927833600380,1638109730.156249284744263
1.524929358528976,1635094274.455618619918823
1.524930883459097,1633767451.303484439849854
1.524932408390743,1633421123.420170545578003
1.524933933323913,1633329270.795778512954712
1.524935458258609,1632909762.576757907867432
1.524936983194830,1631831868.966649532318115
1.524938508132575,1630067319.915430307388306
1.524940033071846,1627861951.674985408782959
1.524941558012641,1625616172.610770940780640
1.524943082954961,1623714882.856209754943848
1.524944607898806,1622398584.284262657165527
1.524946132844177,1621748436.467981338500977
1.524947657791072,1621735932.095425605773926
1.524949182739492,1622241809.421377897262573
1.524950707689438,1623051163.424174547195435
1.524952232640908,1623873130.658988952636719
1.524953757593903,1624418697.897729158401489
1.524955282548423,1624527050.718966960906982
1.524956807504468,1624259075.059481143951416
1.524958332462038,1623871404.799419641494751
1.524959857421132,1623671627.822667121887207
1.524961382381752,1623876914.205705881118774
1.524962907343897,1624607029.844177722930908
1.524964432307567,1626015405.348671913146973
1.524965957272762,1628432214.094728469848633
1.524967482239482,1632455283.301537036895752
1.524969007207726,1638824222.907510995864868
1.524970532177496,1647770210.430118560791016
1.524972057148791,1658403081.438262701034546
1.524973582121610,1668997468.233478307723999
1.524975107095954,1677682672.605322122573853
1.524976632071824,1682910401.145368099212646
1.524978157049219,1683847366.701726913452148
1.524979682028138,1680733744.728739023208618
1.524981207008583,1675018949.783108234405518
1.524982731990552,1668931262.034584760665894
1.524984256974046,1664371202.014653921127319
1.524985781959066,1661991030.505791425704956
1.524987306945611,1661594390.636415958404541
1.524988831933680,1663428770.255563020706177
1.524990356923274,1668626376.526920080184937
1.524991881914393,1677870833.418807983398438
1.524993406907038,1689776887.177164554595947
1.524994931901207,1701277371.727508544921875
1.524996456896901,1709501840.358015060424805
1.524997981894121,1712809372.059842109680176
1.524999506892865,1710612712.712903738021851
1.525001031893134,1703130014.911006689071655
1.525002556894928,1691592035.032272577285767
1.525004081898248,1678330270.245326042175293
1.525005606903092,1665872483.650793552398682
1.525007131909462,1655645887.746075868606567
1.525008656917356,1647776185.668950557708740
1.525010181926775,1641726309.584831953048706
1.525011706937720,1636916607.410927534103394
1.525013231950189,1633078230.109320402145386
1.525014756964184,1630152315.912307262420654
1.525016281979703,1628028407.767404317855835
1.525017806996747,1626522569.799726963043213
1.525019332015317,1625461570.248697757720947
1.525020857035411,1624711407.255068540573120
1.525022382057031,1624186439.015012502670288
1.525023907080175,1623841946.548621416091919
1.525025432104845,1623655997.471071720123291
1.525026957131039,1623623333.890328884124756
1.525028482158759,1623751694.766612529754639
1.525030007188004,1624055489.780488014221191
1.525031532218773,1624546103.684631347656250
1.525033057251068,1625211403.320077180862427
1.525034582284887,1626003660.773964643478394
1.525036107320232,1626858956.122311115264893
1.525037632357102,1627740990.354972600936890
1.525039157395497,1628687559.123479366302490
1.525040682435417,1629839467.418331146240234
1.525042207476862,1631474038.361240386962891
1.525043732519832,1634081640.159827470779419
1.525045257564327,1638392644.258023977279663
1.525046782610347,1645203990.240433454513550
1.525048307657892,1654945164.690521478652954
1.525049832706962,1666990953.882962226867676
1.525051357757557,1679393690.809232711791992
1.525052882809677,1689776342.567829132080078
1.525054407863323,1696560725.449203252792358
1.525055932918493,1699566325.463894367218018
1.525057457975188,1700136188.313333272933960
1.525058983033409,1700687103.487597703933716
1.525060508093154,1703244999.169181585311890
1.525062033154425,1707822741.081630945205688
1.525063558217221,1712361335.855680704116821
1.525065083281541,1714246376.634479045867920
1.525066608347387,1711752243.154371738433838
1.525068133414758,1704597346.143419742584229
1.525069658483653,1694068362.828194856643677
1.525071183554074,1682782567.698483705520630
1.525072708626020,1673516868.873445987701416
1.525074233699491,1667589481.811629772186279
1.525075758774487,1664309030.581570386886597
1.525077283851009,1661882552.482043266296387
1.525078808929055,1658760328.635504007339478
1.525080334008626,1654323941.211030244827271
1.525081859089723,1648837092.996996879577637
1.525083384172345,1643146134.213911771774292
1.525084909256491,1638258870.910269498825073
1.525086434342163,1634832861.695166587829590
1.525087959429360,1632891390.009975671768188
1.525089484518082,1631926966.431404590606689
1.525091009608329,1631254073.439175367355347
1.525092534700101,1630404394.517780303955078
1.525094059793398,1629332835.308059692382812
1.525095584888221,1628360820.662396192550659
1.525097109984568,1627975626.067851543426514
1.525098635082440,1628621408.513061523437500
1.525100160181838,1630548286.768607139587402
1.525101685282760,1633691502.439385175704956
1.525103210385208,1637508282.114329099655151
1.525104735489181,1640980658.028994321823120
1.525106260594679,1643047564.606117725372314
1.525107785701702,1643243125.312653303146362
1.525109310810250,1642019976.446595430374146
1.525110835920324,1640444069.005921840667725
1.525112361031922,1639504870.143656969070435
1.525113886145046,1639628563.086851119995117
1.525115411259694,1640814800.236980438232422
1.525116936375868,1643238372.949097156524658
1.525118461493567,1647791516.287999868392944
1.525119986612791,1655884867.328861236572266
1.525121511733540,1668165537.338569164276123
1.525123036855814,1683407334.769690036773682
1.525124561979614,1698999801.805807590484619
1.525126087104938,1712216576.448922634124756
1.525127612231788,1721040035.445296049118042
1.525129137360162,1724408756.494659423828125
1.525130662490062,1722039140.966934919357300
1.525132187621488,1714151120.356805086135864
1.525133712754438,1701485393.903361797332764
1.525135237888913,1685727532.729300260543823
1.525136763024913,1669691070.605545282363892
1.525138288162439,1656177839.897811651229858
1.525139813301489,1646394560.009790897369385
1.525141338442065,1639940647.439485073089600
1.525142863584166,1635792649.938151121139526
1.525144388727792,1632973005.554299831390381
1.525145913872943,1630856583.069618940353394
1.525147439019619,1629174375.450446367263794
1.525148964167822,1627847781.752398014068604
1.525150489317548,1626883545.423339366912842
1.525152014468800,1626315965.869888782501221
1.525153539621577,1626160351.920781373977661
1.525155064775879,1626405762.008362293243408
1.525156589931706,1626993290.715379953384399
1.525158115089058,1627757629.455369234085083
1.525159640247936,1628406042.307744026184082
1.525161165408339,1628600301.929443120956421
1.525162690570267,1628127913.749475002288818
1.525164215733720,1627062267.840365171432495
1.525165740898698,1625781075.316542148590088
1.525167266065202,1624760521.858082294464111
1.525168791233231,1624241395.785740137100220
1.525170316402784,1624038199.212829828262329
1.525171841573863,1623687679.205447673797607
1.525173366746467,1622822333.513639211654663
1.525174891920596,1621450415.549554347991943
1.525176417096251,1619939862.087931394577026
1.525177942273430,1618768167.565215826034546
1.525179467452136,1618250121.792696714401245
1.525180992632366,1618407588.244979858398438
1.525182517814121,1618987532.274020433425903
1.525184042997401,1619578074.836329221725464
1.525185568182207,1619797414.894826889038086
1.525187093368537,1619478064.165996551513672
1.525188618556393,1618726144.422193765640259
1.525190143745774,1617808678.612195253372192
1.525191668936680,1616976545.072492837905884
1.525193194129112,1616365537.157552480697632
1.525194719323068,1616010198.507142305374146
1.525196244518550,1615896610.296108245849609
1.525197769715557,1615997593.879047632217407
1.525199294914089,1616294420.095155000686646
1.525200820114146,1616782021.089037895202637
1.525202345315729,1617463783.935106277465820
1.525203870518837,1618344205.046702384948730
1.525205395723470,1619402391.778543949127197
1.525206920929628,1620570560.668722152709961
1.525208446137311,1621765165.546584129333496
1.525209971346520,1622957774.147826671600342
1.525211496557254,1624237818.475131511688232
1.525213021769513,1625830841.246603727340698
1.525214546983297,1628089120.998437404632568
1.525216072198607,1631522748.545017480850220
1.525217597415441,1636778388.138272523880005
1.525219122633801,1644338920.190074205398560
1.525220647853687,1654101716.587485790252686
1.525222173075097,1665144407.915600538253784
1.525223698298033,1675771391.488902091979980
1.525225223522494,1684027921.526478290557861
1.525226748748480,1688429149.430706024169922
1.525228273975991,1688290069.445324897766113
1.525229799205028,1683664340.957266330718994
1.525231324435590,1675323890.517862081527710
1.525232849667676,1664930571.932820320129395
1.525234374901288,1655019744.763351202011108
1.525235900136426,1648318519.570071697235107
1.525237425373088,1646824501.360022306442261
1.525238950611277,1651288645.881899833679199
1.525240475850990,1660678401.976036548614502
1.525242001092228,1672123163.809676170349121
1.525243526334992,1682240917.833045482635498
1.525245051579281,1688579664.850656747817993
1.525246576825095,1689919231.986153841018677
1.525248102072435,1685953168.455583810806274
1.525249627321299,1677214088.475026607513428
1.525251152571689,1665304111.542536497116089
1.525252677823604,1652741369.969965219497681
1.525254203077044,1641980749.041330337524414
1.525255728332010,1634428877.925959348678589
1.525257253588501,1630364908.290796279907227
1.525258778846517,1629319413.381842851638794
1.525260304106059,1630377278.774898052215576
1.525261829367125,1632376308.693693637847900
1.525263354629717,1634074565.815094947814941
1.525264879893835,1634450511.284156322479248
1.525266405159477,1633087560.450153350830078
1.525267930426644,1630385217.315664529800415
1.525269455695338,1627398333.840620517730713
1.525270980965556,1625339949.610240221023560
1.525272506237300,1625015790.812175035476685
1.525274031510568,1626504410.684502363204956
1.525275556785362,1629157319.879455327987671
1.525277082061681,1631862826.844429254531860
1.525278607339526,1633513703.114706039428711
1.525280132618896,1633460548.260577201843262
1.525281657899791,1631725941.231777191162109
1.525283183182212,1628911423.702490568161011
1.525284708466157,1625877474.633165597915649
1.525286233751628,1623351603.430218458175659
1.525287759038624,1621667089.992872714996338
1.525289284327146,1620754402.879956007003784
1.525290809617193,1620351646.830919027328491
1.525292334908766,1620253062.506016254425049
1.525293860201863,1620388644.014208793640137
1.525295385496486,1620757724.186637401580811
1.525296910792634,1621367360.408064842224121
1.525298436090307,1622219748.502255916595459
1.525299961389506,1623342642.417442321777344
1.525301486690230,1624851681.028455734252930
1.525303011992480,1626989084.504554271697998
1.525304537296254,1630089062.610237360000610
1.525306062601554,1634392848.140269994735718
1.525307587908379,1639699488.387233972549438
1.525309113216729,1645199097.514077425003052
1.525310638526605,1649808504.318006038665771
1.525312163838006,1652852154.803761959075928
1.525313689150933,1654755241.384145975112915
1.525315214465384,1657286937.198006868362427
1.525316739781362,1662802993.116564273834229
1.525318265098864,1672629963.870424985885620
1.525319790417892,1685810507.699365615844727
1.525321315738445,1699438854.806949853897095
1.525322841060523,1710400242.759040594100952
1.525324366384127,1716749285.602674722671509
1.525325891709256,1717707597.716143369674683
1.525327417035910,1713104455.246727228164673
1.525328942364090,1703244113.841258764266968
1.525330467693795,1689379398.609278678894043
1.525331993025025,1674026301.219807624816895
1.525333518357781,1660016159.401498079299927
1.525335043692062,1649059193.640515804290771
1.525336569027868,1641484774.219940185546875
1.525338094365200,1636685354.613567113876343
1.525339619704056,1633647384.034044981002808
1.525341145044439,1631565802.253959655761719
1.525342670386347,1630048127.418919086456299
1.525344195729780,1628914103.073436498641968
1.525345721074738,1628023902.479819297790527
1.525347246421222,1627246037.374809503555298
1.525348771769231,1626504640.081293344497681
1.525350297118765,1625845754.335684776306152
1.525351822469825,1625468730.015016555786133
1.525353347822410,1625741504.270674228668213
1.525354873176520,1627209294.170279979705811
1.525356398532156,1630494682.106867074966431
1.525357923889318,1636025074.468221664428711
1.525359449248004,1643631011.121713638305664
1.525360974608216,1652259420.214034080505371
1.525362499969953,1660244767.563075304031372
1.525364025333216,1666016105.960692405700684
1.525365550698004,1668648917.410279273986816
1.525367076064317,1668138649.328884124755859
1.525368601432156,1665478832.565047264099121
