wl_micron,transit_cm
2.087940318876766,1659175185.951961755752563
2.087942406818128,1660732172.016003131866455
2.087944494761579,1662237221.501163482666016
2.087946582707117,1663705915.686519384384155
2.087948670654744,1664767105.903936862945557
2.087950758604459,1664795471.908212900161743
2.087952846556261,1663429363.194788455963135
2.087954934510152,1661018505.569763898849487
2.087957022466130,1658569464.417097091674805
2.087959110424196,1657168885.231993436813354
2.087961198384351,1657296975.497091531753540
2.087963286346593,1658548634.155656099319458
2.087965374310923,1659946371.233897686004639
2.087967462277342,1660575714.193922758102417
2.087969550245848,1660107465.833802223205566
2.087971638216441,1658920413.831281185150146
2.087973726189124,1657795922.176122903823853
2.087975814163894,1657401893.664195060729980
2.087977902140752,1657913378.831846714019775
2.087979990119698,1658987209.190078496932983
2.087982078100732,1660011075.736745357513428
2.087984166083854,1660401435.536913394927979
2.087986254069065,1659819767.608643054962158
2.087988342056363,1658293042.557085752487183
2.087990430045748,1656225629.329728364944458
2.087992518037222,1654271263.323038816452026
2.087994606030785,1653091774.732180833816528
2.087996694026435,1653108034.142779827117920
2.087998782024172,1654357388.681585073471069
2.088000870023999,1656524793.000889062881470
2.088002958025912,1659147225.895346403121948
2.088005046029914,1661875490.377577066421509
2.088007134036004,1664573138.909938812255859
2.088009222044183,1667132291.824603796005249
2.088011310054448,1669201426.020348072052002
2.088013398066802,1670182389.195090293884277
2.088015486081244,1669575381.539358854293823
2.088017574097774,1667349009.078603029251099
2.088019662116393,1663996530.631178140640259
2.088021750137099,1660271669.840930700302124
2.088023838159892,1656848354.131117343902588
2.088025926184775,1654116985.572366237640381
2.088028014211744,1652166856.167815446853638
2.088030102240802,1650894447.808113813400269
2.088032190271948,1650141872.007355690002441
2.088034278305183,1649779771.909284830093384
2.088036366340505,1649708721.093104362487793
2.088038454377915,1649825720.466972351074219
2.088040542417414,1650019706.932736873626709
2.088042630459000,1650212514.184529066085815
2.088044718502674,1650403800.881558418273926
2.088046806548436,1650669433.225304841995239
2.088048894596287,1651112510.944484949111938
2.088050982646226,1651813222.454112291336060
2.088053070698252,1652802101.228646755218506
2.088055158752367,1654030538.290527582168579
2.088057246808569,1655331886.504782676696777
2.088059334866860,1656429916.434149265289307
2.088061422927239,1657029461.941096067428589
2.088063510989706,1656931192.684867382049561
2.088065599054262,1656098039.159231424331665
2.088067687120904,1654668959.630273818969727
2.088069775189635,1652931128.356124401092529
2.088071863260454,1651229170.900607347488403
2.088073951333361,1649831315.400871515274048
2.088076039408356,1648848281.721520900726318
2.088078127485440,1648262443.870933294296265
2.088080215564612,1648008167.751792430877686
2.088082303645871,1648017770.926440715789795
2.088084391729219,1648221286.624285459518433
2.088086479814655,1648536482.568197011947632
2.088088567902178,1648872995.673347473144531
2.088090655991790,1649153416.312141895294189
2.088092744083490,1649337971.676184654235840
2.088094832177278,1649426726.931752920150757
2.088096920273154,1649434878.713281869888306
2.088099008371119,1649376324.012380123138428
2.088101096471171,1649276443.634121656417847
2.088103184573311,1649178250.244940519332886
2.088105272677540,1649107552.101602792739868
2.088107360783857,1649035290.751049995422363
2.088109448892261,1648905480.363574981689453
2.088111537002754,1648726939.669240713119507
2.088113625115335,1648645681.041310787200928
2.088115713230004,1648924281.652436733245850
2.088117801346761,1649832944.245749473571777
2.088119889465607,1651512035.542141675949097
2.088121977586540,1653868512.583113670349121
2.088124065709562,1656563614.197937250137329
2.088126153834671,1659140912.276413679122925
2.088128241961869,1661270408.119916915893555
2.088130330091154,1662971111.806148290634155
2.088132418222528,1664666490.655701398849487
2.088134506355991,1667031391.297429561614990
2.088136594491542,1670640456.274106502532959
2.088138682629180,1675486514.574804306030273
2.088140770768907,1680673735.112372159957886
2.088142858910722,1684655931.426713228225708
2.088144947054625,1685935297.793785572052002
2.088147035200615,1683726880.415022850036621
2.088149123348694,1678273745.564944267272949
2.088151211498861,1670808140.761150360107422
2.088153299651117,1663153725.747312784194946
2.088155387805462,1657013671.399947404861450
2.088157475961893,1653320844.739438772201538
2.088159564120414,1652090244.956871032714844
2.088161652281022,1652731358.960094928741455
2.088163740443718,1654429413.090105533599854
2.088165828608502,1656404244.807473659515381
2.088167916775375,1658093775.549588441848755
2.088170004944335,1659245268.185189247131348
2.088172093115384,1659848152.774796247482300
2.088174181288521,1659996601.463499546051025
2.088176269463746,1659850785.172004461288452
2.088178357641059,1659694940.320822954177856
2.088180445820461,1659913521.830711841583252
2.088182534001952,1660781966.299256563186646
2.088184622185529,1662202779.010759830474854
2.088186710371195,1663642308.394864797592163
2.088188798558949,1664399759.579656362533569
2.088190886748793,1664061522.777319192886353
2.088192974940724,1662803435.352451562881470
2.088195063134742,1661279375.763364076614380
2.088197151330849,1660141938.713016748428345
2.088199239529045,1659558474.461993455886841
2.088201327729328,1659127409.692820310592651
2.088203415931700,1658270236.635928869247437
2.088205504136160,1656766058.545003890991211
2.088207592342708,1655010729.374100208282471
2.088209680551345,1653864640.826895236968994
2.088211768762069,1654271315.874985218048096
2.088213856974882,1656877392.976100683212280
2.088215945189783,1661729228.821856737136841
2.088218033406772,1668087875.630480766296387
2.088220121625849,1674522098.080978155136108
2.088222209847016,1679358208.302236080169678
2.088224298070269,1681269144.840217113494873
2.088226386295611,1679704341.427891969680786
2.088228474523042,1675064114.305307149887085
2.088230562752560,1668616619.423054218292236
2.088232650984167,1662073349.152407884597778
2.088234739217861,1656865965.867785930633545
2.088236827453646,1653545381.899553537368774
2.088238915691517,1651765399.884120941162109
2.088241003931476,1650793008.592141151428223
2.088243092173524,1650057612.299616575241089
2.088245180417660,1649377135.969761133193970
2.088247268663885,1648855019.764445781707764
2.088249356912197,1648636341.474452018737793
2.088251445162600,1648721682.139930248260498
2.088253533415088,1648952175.573928833007812
2.088255621669665,1649145063.586905241012573
2.088257709926331,1649247304.255971908569336
2.088259798185085,1649369986.012459516525269
2.088261886445927,1649674282.050059080123901
2.088263974708859,1650207399.296148300170898
2.088266062973877,1650828196.197296380996704
2.088268151240984,1651288412.574469804763794
2.088270239510180,1651407950.406765937805176
2.088272327781463,1651202311.789342403411865
2.088274416054835,1650859669.172360420227051
2.088276504330296,1650602253.121342897415161
2.088278592607843,1650577656.280791759490967
2.088280680887480,1650890198.532586336135864
2.088282769169205,1651722917.952744007110596
2.088284857453018,1653373613.472401380538940
2.088286945738920,1656073710.411533117294312
2.088289034026909,1659679019.674286603927612
2.088291122316988,1663536933.234404325485229
2.088293210609154,1666776628.575632333755493
2.088295298903409,1668894633.789290904998779
2.088297387199751,1670145451.385443449020386
2.088299475498183,1671289091.572245836257935
2.088301563798702,1672805469.443496465682983
2.088303652101310,1674309665.328383922576904
2.088305740406006,1674772323.848941326141357
2.088307828712790,1673301600.346924543380737
2.088309917021664,1669778766.212485790252686
2.088312005332625,1664963355.116806983947754
2.088314093645674,1660120313.786676883697510
2.088316181960812,1656436496.341091871261597
2.088318270278038,1654602973.754634618759155
2.088320358597352,1654780067.622072458267212
2.088322446918756,1656740503.349962949752808
2.088324535242246,1659876512.356036901473999
2.088326623567825,1663153644.920054912567139
2.088328711895493,1665340736.738472461700439
2.088330800225249,1665538689.333990812301636
2.088332888557093,1663650798.032074689865112
2.088334976891025,1660445446.190321207046509
2.088337065227047,1657135895.009819984436035
2.088339153565156,1654719949.358150959014893
2.088341241905354,1653519735.277113914489746
2.088343330247640,1653212514.346372604370117
2.088345418592014,1653234427.100462436676025
2.088347506938477,1653197289.708743810653687
2.088349595287028,1653050199.146617174148560
2.088351683637667,1652951865.046469211578369
2.088353771990396,1653022195.706032514572144
2.088355860345211,1653209801.379553318023682
2.088357948702116,1653376496.786979675292969
2.088360037061108,1653470446.255285263061523
2.088362125422190,1653579104.301829338073730
2.088364213785359,1653808629.287684202194214
2.088366302150617,1654142834.157550811767578
2.088368390517964,1654449569.799865245819092
2.088370478887398,1654623717.305951833724976
2.088372567258921,1654712251.499036312103271
2.088374655632532,1654895724.887271404266357
2.088376744008232,1655326572.897763729095459
2.088378832386021,1655944082.647145032882690
2.088380920765897,1656433339.638897180557251
2.088383009147861,1656410918.051929473876953
2.088385097531915,1655745855.748942852020264
2.088387185918056,1654809805.287747144699097
2.088389274306286,1654474925.905286550521851
2.088391362696604,1655791895.071400642395020
2.088393451089012,1659427039.901708126068115
2.088395539483507,1665124991.877480506896973
2.088397627880090,1671588647.000036716461182
2.088399716278762,1676956390.736433029174805
2.088401804679523,1679580480.852499246597290
2.088403893082372,1678637479.934346914291382
2.088405981487309,1674382322.837648630142212
2.088408069894335,1668065998.022797346115112
2.088410158303449,1661475860.945103406906128
2.088412246714651,1656170610.747711181640625
2.088414335127943,1652861651.312387943267822
2.088416423543321,1651393169.410552978515625
2.088418511960788,1651190786.188979148864746
2.088420600380345,1651664621.827414035797119
2.088422688801989,1652328154.622142076492310
2.088424777225723,1652804003.782606840133667
2.088426865651544,1652899937.100292682647705
2.088428954079454,1652689026.610318422317505
2.088431042509452,1652433638.827704906463623
2.088433130941539,1652373884.509213685989380
2.088435219375714,1652583239.515221118927002
2.088437307811977,1653012128.132360935211182
2.088439396250329,1653612454.049916267395020
2.088441484690769,1654378421.584961652755737
2.088443573133298,1655291649.595326900482178
2.088445661577915,1656265542.157671451568604
2.088447750024621,1657126340.106374502182007
2.088449838473415,1657613249.060337066650391
2.088451926924297,1657431936.202233076095581
2.088454015377268,1656407078.143865108489990
2.088456103832328,1654652942.401027202606201
2.088458192289476,1652586974.392866849899292
2.088460280748713,1650730675.269157886505127
2.088462369210037,1649461319.471100330352783
2.088464457673451,1648916138.897208690643311
2.088466546138953,1649058471.111470937728882
2.088468634606543,1649759998.927678585052490
2.088470723076222,1650821504.009304285049438
2.088472811547989,1652004791.946998357772827
2.088474900021845,1653161989.760906457901001
2.088476988497789,1654405698.656512737274170
2.088479076975822,1656117138.935626268386841
2.088481165455943,1658639268.504849672317505
2.088483253938152,1661818528.980590105056763
2.088485342422450,1664841610.607616901397705
2.088487430908837,1666622601.357392311096191
2.088489519397312,1666464707.888602018356323
2.088491607887876,1664473558.669757843017578
2.088493696380528,1661445159.980802774429321
2.088495784875269,1658360431.847756385803223
2.088497873372097,1655873448.197450399398804
2.088499961871015,1654125028.323081970214844
2.088502050372021,1652903255.676656961441040
2.088504138875116,1651926698.606991529464722
2.088506227380298,1651038279.320174932479858
2.088508315887570,1650236233.344931364059448
2.088510404396930,1649586351.824037313461304
2.088512492908379,1649124500.771267175674438
2.088514581421915,1648842054.092065572738647
2.088516669937541,1648761033.735577106475830
2.088518758455256,1649033125.137774229049683
2.088520846975058,1649976478.821521520614624
2.088522935496949,1651971730.515029191970825
2.088525024020929,1655204382.555739879608154
2.088527112546997,1659405571.677634954452515
2.088529201075154,1663845891.870950222015381
2.088531289605399,1667646856.799414396286011
2.088533378137733,1670151043.422217607498169
2.088535466672155,1671066048.243980646133423
2.088537555208666,1670396279.126001119613647
2.088539643747266,1668372831.494391679763794
2.088541732287954,1665458946.483095645904541
2.088543820830730,1662303100.147037982940674
2.088545909375595,1659543345.289629459381104
2.088547997922549,1657560904.436770439147949
2.088550086471590,1656353536.968781471252441
2.088552175022721,1655599673.320054292678833
2.088554263575940,1654871403.331580877304077
2.088556352131249,1653883922.454852342605591
2.088558440688645,1652632530.382372140884399
2.088560529248129,1651333768.567593336105347
2.088562617809703,1650246069.684040784835815
2.088564706373365,1649530228.189194202423096
2.088566794939116,1649224810.253164768218994
2.088568883506955,1649279959.871407508850098
2.088570972076882,1649575108.599307298660278
2.088573060648899,1649929023.220592737197876
2.088575149223004,1650162591.707551479339600
2.088577237799197,1650219237.416111946105957
2.088579326377479,1650241655.039560317993164
2.088581414957850,1650484896.186316728591919
2.088583503540310,1651085916.899648427963257
2.088585592124857,1651885614.226615428924561
2.088587680711493,1652490405.308786392211914
2.088589769300218,1652539190.023564815521240
2.088591857891031,1651952290.759289979934692
2.088593946483933,1650983958.985181093215942
2.088596035078924,1650094393.747356891632080
2.088598123676004,1649780902.187050342559814
2.088600212275171,1650465284.611194372177124
2.088602300876428,1652417583.104696512222290
2.088604389479773,1655655455.098402500152588
2.088606478085207,1659827879.483464241027832
2.088608566692729,1664173146.313876867294312
2.088610655302340,1667649184.596202850341797
2.088612743914039,1669260364.774062633514404
2.088614832527828,1668473891.949226379394531
2.088616921143704,1665501747.835003376007080
2.088619009761670,1661234287.249671697616577
2.088621098381723,1656814751.765203952789307
2.088623187003866,1653127514.037271261215210
2.088625275628098,1650541444.069643735885620
2.088627364254417,1648991696.337765932083130
2.088629452882826,1648211710.532018184661865
2.088631541513323,1647922514.824757575988770
2.088633630145909,1647928245.537325859069824
2.088635718780582,1648150654.447018146514893
2.088637807417346,1648639570.893981695175171
2.088639896056198,1649559651.831810235977173
2.088641984697138,1651103048.799316644668579
2.088644073340167,1653293576.402226686477661
2.088646161985285,1655793335.922682523727417
2.088648250632491,1657949208.422963142395020
2.088650339281786,1659166291.721560716629028
2.088652427933169,1659334176.962202072143555
2.088654516586641,1658892985.010749816894531
2.088656605242202,1658447083.147969484329224
2.088658693899852,1658300967.775689601898193
2.088660782559591,1658366175.919716596603394
2.088662871221417,1658454612.047128915786743
2.088664959885333,1658541524.878968000411987
2.088667048551336,1658676850.900702714920044
2.088669137219429,1658720099.897055625915527
2.088671225889611,1658332239.133242130279541
2.088673314561881,1657329549.484729766845703
2.088675403236240,1656015295.380830049514771
2.088677491912687,1655083751.731784582138062
2.088679580591224,1655139898.817250490188599
2.088681669271848,1656259593.043171644210815
2.088683757954562,1657940289.160232543945312
2.088685846639364,1659410304.401098966598511
2.088687935326255,1660013137.056872844696045
2.088690024015234,1659448113.166234493255615
2.088692112706303,1657833092.099332332611084
2.088694201399460,1655635366.550610065460205
2.088696290094706,1653501846.070930242538452
2.088698378792040,1652037926.061104059219360
2.088700467491463,1651639077.501167535781860
2.088702556192974,1652435856.060689926147461
2.088704644896575,1654277096.935803651809692
2.088706733602264,1656676549.214504241943359
2.088708822310042,1658844050.145126819610596
2.088710911019909,1659983903.277954339981079
2.088712999731865,1659757956.113625288009644
2.088715088445909,1658514598.326882600784302
2.088717177162042,1657016032.995318174362183
2.088719265880264,1655876275.337583541870117
2.088721354600573,1655217163.109603404998779
2.088723443322972,1654792703.385108232498169
2.088725532047460,1654331931.081667900085449
2.088727620774036,1653719895.707432508468628
2.088729709502701,1652950749.494882345199585
2.088731798233455,1652061273.229902744293213
2.088733886966298,1651173823.009017467498779
2.088735975701229,1650545613.655781030654907
2.088738064438250,1650476351.696563005447388
2.088740153177358,1651099650.242120742797852
2.088742241918555,1652235596.011847972869873
2.088744330661841,1653442448.638644695281982
2.088746419407216,1654239739.398142814636230
2.088748508154680,1654352949.533442258834839
2.088750596904232,1653835584.929342985153198
2.088752685655873,1653018446.252422332763672
2.088754774409605,1652339112.823815107345581
2.088756863165422,1652157491.670618057250977
2.088758951923330,1652638124.173037052154541
2.088761040683326,1653704468.925038337707520
2.088763129445411,1655031779.234882831573486
2.088765218209585,1656100593.644723653793335
2.088767306975847,1656389215.279208421707153
2.088769395744199,1655679120.106473445892334
2.088771484514639,1654242057.487098217010498
2.088773573287168,1652681409.628977298736572
2.088775662061785,1651529178.514138936996460
2.088777750838492,1650991091.743660688400269
2.088779839617287,1651083460.604698657989502
2.088781928398170,1651968945.736139297485352
2.088784017181144,1654075014.643264293670654
2.088786105966205,1657777069.773473501205444
2.088788194753355,1662859762.144758462905884
2.088790283542595,1668265221.062731742858887
2.088792372333922,1672451468.141777276992798
2.088794461127339,1674148596.495293140411377
2.088796549922844,1673003838.003658771514893
2.088798638720439,1669753651.794046163558960
2.088800727520121,1665829730.957075834274292
2.088802816321893,1662594300.770093441009521
2.088804905125754,1660703672.161791324615479
2.088806993931703,1660018627.165056943893433
2.088809082739742,1659951289.729359388351440
2.088811171549869,1659846319.328794717788696
2.088813260362084,1659221031.596036434173584
2.088815349176389,1657912006.059534311294556
2.088817437992783,1656119922.584888219833374
2.088819526811266,1654290848.298434734344482
2.088821615631836,1652886456.730774402618408
2.088823704454496,1652197361.489327192306519
2.088825793279245,1652289401.174426555633545
2.088827882106083,1653048951.107442140579224
2.088829970935009,1654268039.227624177932739
2.088832059766025,1655742418.467375993728638
2.088834148599128,1657334857.200556993484497
2.088836237434321,1658932466.132846117019653
2.088838326271603,1660312994.941281318664551
2.088840415110973,1661073278.874130487442017
2.088842503952433,1660773346.413530349731445
2.088844592795982,1659244977.197936773300171
2.088846681641620,1656798019.053947925567627
2.088848770489345,1654098970.915814638137817
2.088850859339160,1651797115.217833757400513
2.088852948191064,1650214213.366080045700073
2.088855037045057,1649325506.557564020156860
2.088857125901137,1648973177.324098587036133
2.088859214759307,1649090224.283963441848755
2.088861303619567,1649758348.322007179260254
2.088863392481915,1651058773.907745361328125
2.088865481346352,1652830174.649641513824463
2.088867570212878,1654561857.947666406631470
2.088869659081492,1655582840.835293531417847
2.088871747952195,1655445935.941775560379028
2.088873836824988,1654203411.380195617675781
2.088875925699869,1652357408.298438787460327
2.088878014576838,1650549973.739089488983154
2.088880103455898,1649243540.100173711776733
2.088882192337046,1648583678.302586078643799
2.088884281220282,1648453374.390658378601074
2.088886370105608,1648617373.597064733505249
2.088888458993023,1648858791.462316036224365
2.088890547882526,1649057574.446923494338989
2.088892636774118,1649203799.330698013305664
2.088894725667800,1649365111.244294166564941
2.088896814563569,1649633599.956881523132324
2.088898903461428,1650071943.548876285552979
2.088900992361376,1650670997.610286712646484
2.088903081263413,1651328177.879347324371338
2.088905170167538,1651863546.161123752593994
2.088907259073753,1652086968.988965272903442
2.088909347982056,1651890043.661314964294434
2.088911436892449,1651300345.748930931091309
2.088913525804931,1650462503.538539409637451
2.088915614719500,1649572458.048979759216309
2.088917703636159,1648813772.985052347183228
2.088919792554907,1648321413.946511745452881
2.088921881475744,1648171182.881613969802856
2.088923970398671,1648380997.899413824081421
2.088926059323684,1648915000.297728300094604
2.088928148250789,1649696327.586879253387451
2.088930237179981,1650636509.634501457214355
2.088932326111263,1651678703.279477596282959
2.088934415044633,1652857810.159766197204590
2.088936503980093,1654390554.507619142532349
2.088938592917642,1656753217.151602029800415
2.088940681857278,1660581009.838840007781982
2.088942770799005,1666239280.721597909927368
2.088944859742820,1673279446.036780118942261
2.088946948688724,1680334176.049164056777954
2.088949037636717,1685681769.050317287445068
2.088951126586799,1688031739.379436254501343
2.088953215538970,1686983634.098571777343750
2.088955304493230,1683038556.150429487228394
2.088957393449579,1677294272.714982032775879
2.088959482408017,1670976664.089026689529419
2.088961571368544,1665040105.847771406173706
2.088963660331159,1660051903.113643407821655
2.088965749295864,1656298428.543119430541992
2.088967838262658,1653875466.986088514328003
2.088969927231541,1652693224.217287778854370
2.088972016202512,1652498346.634878635406494
2.088974105175573,1652958974.542022943496704
2.088976194150722,1653777501.824006557464600
2.088978283127961,1654803215.435098648071289
2.088980372107288,1656093106.707085609436035
2.088982461088704,1657820864.089198589324951
2.088984550072210,1660022278.318068265914917
2.088986639057805,1662370173.278450965881348
2.088988728045488,1664225794.695953369140625
2.088990817035260,1664978300.611687183380127
2.088992906027121,1664397743.096307516098022
2.088994995021072,1662708573.506393909454346
2.088997084017112,1660363660.883237600326538
2.088999173015240,1657782592.207363128662109
2.089001262015458,1655292296.466896772384644
2.089003351017764,1653201159.747704505920410
2.089005440022160,1651776130.137801885604858
2.089007529028644,1651094421.749625921249390
2.089009618037217,1650968854.271083116531372
2.089011707047880,1651066252.784644603729248
2.089013796060631,1651110809.507841587066650
2.089015885075471,1650998544.829416990280151
2.089017974092401,1650769062.227097034454346
2.089020063111421,1650513571.450244188308716
2.089022152132527,1650323161.855794668197632
2.089024241155724,1650300418.159329891204834
2.089026330181009,1650572229.569623231887817
2.089028419208383,1651264799.835896730422974
2.089030508237848,1652500125.721642971038818
2.089032597269400,1654462415.200941324234009
2.089034686303042,1657407858.705819368362427
2.089036775338772,1661427817.062200784683228
2.089038864376592,1666070868.862317562103271
2.089040953416501,1670256067.423104286193848
2.089043042458500,1672717590.895261764526367
2.089045131502586,1672682564.701816320419312
2.089047220548762,1670279265.324214696884155
2.089049309597026,1666429473.924829959869385
2.089051398647381,1662336777.487054109573364
2.089053487699824,1658939213.751685857772827
2.089055576754356,1656696849.508384943008423
2.089057665810978,1655734484.814856767654419
2.089059754869688,1656005588.456269502639771
2.089061843930487,1657232605.080199718475342
2.089063932993376,1658776931.746008634567261
2.089066022058353,1659762079.083589076995850
2.089068111125419,1659500665.868404626846313
2.089070200194575,1657910295.977802991867065
2.089072289265820,1655557497.950604200363159
2.089074378339153,1653264211.334535360336304
2.089076467414577,1651585308.260172843933105
2.089078556492088,1650582079.914000511169434
2.089080645571689,1650016789.301321983337402
2.089082734653379,1649690522.471844196319580
2.089084823737158,1649596287.350266695022583
2.089086912823026,1649836138.690188407897949
2.089089001910983,1650478229.965560197830200
2.089091091001030,1651532013.571331024169922
2.089093180093165,1653100534.600278377532959
2.089095269187389,1655610943.526214361190796
2.089097358283704,1659830427.148755073547363
2.089099447382106,1666368546.080336093902588
2.089101536482598,1674884321.644641160964966
2.089103625585179,1683799057.204189062118530
2.089105714689849,1690930782.143558740615845
2.089107803796608,1694463027.388906717300415
2.089109892905456,1693512568.166244745254517
2.089111982016393,1688273671.720254182815552
2.089114071129421,1680039924.614781856536865
2.089116160244536,1671014660.190985918045044
2.089118249361741,1663565516.603667497634888
2.089120338481034,1659151625.291060447692871
2.089122427602418,1657836130.493434906005859
2.089124516725891,1658788947.443035125732422
2.089126605851451,1661050754.212363958358765
2.089128694979101,1663790204.468784809112549
2.089130784108841,1666220196.367092847824097
2.089132873240669,1667749891.042950391769409
2.089134962374588,1668437121.313177108764648
2.089137051510594,1669191474.074365854263306
2.089139140648690,1671205835.162950515747070
2.089141229788875,1674870114.035590648651123
2.089143318931149,1679183335.637927532196045
2.089145408075512,1682290508.869741439819336
2.089147497221965,1682587681.375912427902222
2.089149586370507,1679498860.625392198562622
2.089151675521138,1673666667.009778738021851
2.089153764673858,1666669250.877317190170288
2.089155853828667,1660304094.940959215164185
2.089157942985565,1655712068.795667171478271
2.089160032144552,1652983479.026533365249634
2.089162121305629,1651547630.903722047805786
2.089164210468796,1650876728.616114377975464
2.089166299634051,1650886736.597949981689453
2.089168388801395,1651881569.298160552978516
2.089170477970828,1654202370.163409471511841
2.089172567142350,1657790285.313647508621216
2.089174656315962,1661948662.661117315292358
2.089176745491663,1665583357.379440069198608
2.089178834669453,1667861420.018008947372437
2.089180923849332,1668820190.884915828704834
2.089183013031300,1669407173.014004707336426
2.089185102215358,1670799498.487468242645264
2.089187191401505,1673450926.881822824478149
2.089189280589740,1676659904.002094507217407
2.089191369780066,1679010537.304768800735474
2.089193458972480,1679222643.415139436721802
2.089195548166983,1676759453.285842180252075
2.089197637363576,1671992920.979423284530640
2.089199726562258,1666035484.158111333847046
2.089201815763029,1660323171.199089765548706
2.089203904965890,1656080809.491199016571045
2.089205994170839,1653978023.861962556838989
2.089208083377877,1654204465.963080167770386
2.089210172587006,1656786158.745368957519531
2.089212261798223,1661714043.883225202560425
2.089214351011529,1668692955.285573244094849
2.089216440226924,1676796719.623767375946045
2.089218529444409,1684487443.601508140563965
2.089220618663983,1690086693.906358957290649
2.089222707885646,1692336581.589506149291992
2.089224797109399,1690720507.314725875854492
2.089226886335241,1685547181.559130907058716
2.089228975563171,1677909567.919021368026733
2.089231064793192,1669461400.551142692565918
2.089233154025301,1661906273.512984752655029
2.089235243259499,1656382810.368010997772217
2.089237332495787,1653166040.520864009857178
2.089239421734164,1651846441.909063816070557
2.089241510974630,1651719414.450905561447144
2.089243600217185,1652088946.842376232147217
2.089245689461830,1652433408.796679019927979
2.089247778708565,1652479833.145169496536255
2.089249867957388,1652186574.144793748855591
2.089251957208300,1651645478.240542411804199
2.089254046461302,1650976637.305518388748169
2.089256135716393,1650278888.961255311965942
2.089258224973574,1649625905.742680072784424
2.089260314232844,1649066139.277861356735229
2.089262403494203,1648616897.863151788711548
2.089264492757650,1648269754.810715436935425
2.089266582023188,1648011466.501683473587036
2.089268671290814,1647842894.202219724655151
2.089270760560531,1647780647.286257743835449
2.089272849832335,1647845525.098581314086914
2.089274939106230,1648051149.713444232940674
2.089277028382213,1648397777.103492259979248
2.089279117660287,1648869032.680777549743652
2.089281206940448,1649433394.158785581588745
2.089283296222700,1650051683.242412567138672
2.089285385507040,1650678109.819894313812256
2.089287474793472,1651241188.866092443466187
2.089289564081991,1651624933.199755907058716
2.089291653372598,1651704080.645163536071777
2.089293742665296,1651455075.793327569961548
2.089295831960084,1651078569.708739280700684
2.089297921256960,1651022701.180814981460571
2.089300010555927,1651836798.863590240478516
2.089302099856982,1653877496.997827291488647
2.089304189160126,1657008571.826919555664062
2.089306278465360,1660527862.884482860565186
2.089308367772682,1663461680.982402563095093
2.089310457082095,1665067116.093543529510498
2.089312546393597,1665171721.370218276977539
2.089314635707187,1664115761.196815967559814
2.089316725022868,1662422631.973176956176758
2.089318814340638,1660550910.119403362274170
2.089320903660496,1658912924.612092733383179
2.089322992982444,1657942800.639138221740723
2.089325082306483,1657911161.661689519882202
2.089327171632609,1658607161.115014553070068
2.089329260960825,1659337469.283280372619629
2.089331350291131,1659374250.667147874832153
2.089333439623525,1658435275.304988384246826
2.089335528958010,1656752763.554896831512451
2.089337618294584,1654764443.565736293792725
2.089339707633247,1652810298.808635950088501
2.089341796973998,1651085538.148974895477295
2.089343886316840,1649750210.313072919845581
2.089345975661771,1648985596.149322748184204
2.089348065008791,1648960183.290532350540161
2.089350154357901,1649796553.803994417190552
2.089352243709100,1651557356.508501052856445
2.089354333062388,1654172758.081229925155640
2.089356422417766,1657300936.239558219909668
2.089358511775233,1660271453.900531768798828
2.089360601134789,1662274151.881672143936157
2.089362690496435,1662757374.957809686660767
2.089364779860170,1661783151.521596431732178
2.089366869225995,1660045058.760395526885986
2.089368958593908,1658442162.836551189422607
2.089371047963912,1657474302.510720252990723
2.089373137336004,1656970860.425525188446045
2.089375226710186,1656391446.380880594253540
2.089377316086457,1655364511.856291294097900
2.089379405464819,1653951691.290829658508301
2.089381494845269,1652490825.612545967102051
2.089383584227808,1651273541.721249341964722
2.089385673612436,1650366668.285058975219727
2.089387762999155,1649663901.611521244049072
2.089389852387962,1649042157.501370668411255
2.089391941778859,1648465874.319599390029907
2.089394031171845,1647983529.436158657073975
2.089396120566921,1647664637.398724317550659
2.089398209964086,1647557079.321111202239990
2.089400299363341,1647702955.595347881317139
2.089402388764685,1648183550.467053174972534
2.089404478168118,1649121975.808405160903931
2.089406567573641,1650589289.074497461318970
2.089408656981253,1652452933.611772775650024
2.089410746390954,1654317879.408976554870605
2.089412835802746,1655688622.450584173202515
2.089414925216627,1656269579.698517084121704
2.089417014632597,1656135042.503247022628784
2.089419104050655,1655597612.208408832550049
2.089421193470804,1654920439.354053258895874
2.089423282893042,1654177373.885752201080322
2.089425372317370,1653354230.179114580154419
2.089427461743786,1652493462.938329696655273
2.089429551172293,1651704814.265698671340942
2.089431640602889,1651099286.131275177001953
2.089433730035574,1650774870.731344938278198
2.089435819470348,1650839140.118816137313843
2.089437908907212,1651368594.100902080535889
2.089439998346166,1652301079.551307201385498
2.089442087787209,1653376472.012655258178711
2.089444177230341,1654222325.833824396133423
2.089446266675563,1654552135.645979881286621
2.089448356122875,1654336040.954465866088867
2.089450445572276,1653816930.416119813919067
2.089452535023766,1653369263.152338981628418
2.089454624477345,1653308204.853408575057983
2.089456713933014,1653745275.437233209609985
2.089458803390773,1654519643.070934534072876
2.089460892850621,1655235503.485996007919312
2.089462982312559,1655446695.564366102218628
2.089465071776585,1654921036.351301193237305
2.089467161242702,1653786915.863274574279785
2.089469250710907,1652431051.693485736846924
2.089471340181204,1651251970.416697978973389
2.089473429653588,1650496779.000439882278442
2.089475519128062,1650265642.427325010299683
