wl_micron,value
1.0765689509,502.9737812527
1.0765700274,524.8914919682
1.0765711040,535.2645519226
1.0765721806,532.1890275848
1.0765732571,515.5546954080
1.0765743337,487.8211805759
1.0765754103,455.1710823700
1.0765764869,427.3668069157
1.0765775634,413.5229815266
1.0765786400,415.3152133203
1.0765797166,425.7923577685
1.0765807932,435.4346255652
1.0765818698,437.8109463432
1.0765829463,431.4014459735
1.0765840229,419.7070430277
1.0765850995,410.7735186265
1.0765861761,414.5045116041
1.0765872527,436.6700760629
1.0765883293,474.4490034136
1.0765894059,519.2809747765
1.0765904824,563.4779345881
1.0765915590,603.5624180538
1.0765926356,639.2409439487
1.0765937122,670.6842554548
1.0765947888,696.3910933652
1.0765958654,713.2273041790
1.0765969420,717.9318275834
1.0765980186,708.4884853885
1.0765990952,684.6533405189
1.0766001718,647.6688255076
1.0766012484,599.7737695873
1.0766023250,543.7989150210
1.0766034016,483.2820430113
1.0766044782,423.0642156838
1.0766055548,369.4437218786
1.0766066314,328.6646134911
1.0766077080,304.4473446997
1.0766087846,297.1424240513
1.0766098612,305.3168025793
1.0766109379,327.6001734975
1.0766120145,362.7474258794
1.0766130911,408.1428685251
1.0766141677,458.8532478027
1.0766152443,508.6689086070
1.0766163209,552.1228144904
1.0766173975,585.6942304857
1.0766184742,608.1564806284
1.0766195508,620.4020720475
1.0766206274,624.9486462708
1.0766217040,624.8483402100
1.0766227806,622.0325371671
1.0766238573,616.3075253372
1.0766249339,605.8823757788
1.0766260105,589.0514528562
1.0766270871,565.6198170782
1.0766281638,537.2633102309
1.0766292404,507.1549851906
1.0766303170,479.6017396302
1.0766313937,460.4479288752
1.0766324703,457.1750231677
1.0766335469,475.5120744035
1.0766346236,513.3797185238
1.0766357002,560.1749963796
1.0766367768,603.4348805706
1.0766378535,634.3707294263
1.0766389301,648.5847918259
1.0766400067,644.9334808712
1.0766410834,624.9162177072
1.0766421600,592.9649853441
1.0766432367,557.7377227866
1.0766443133,533.0592015969
1.0766453900,534.0785237508
1.0766464666,566.4063131796
1.0766475433,620.2032259294
1.0766486199,679.0356368897
1.0766496965,730.1566359567
1.0766507732,766.4599798743
1.0766518499,784.6250849503
1.0766529265,783.6817996744
1.0766540032,764.6592856455
1.0766550798,731.0720400040
1.0766561565,689.6178397981
1.0766572331,649.3550313164
1.0766583098,617.4223656726
1.0766593864,594.2731424638
1.0766604631,574.8604471127
1.0766615398,554.4279779385
1.0766626164,532.2786353934
1.0766636931,511.6872661215
1.0766647698,497.1584033142
1.0766658464,490.8467385313
1.0766669231,491.2149424044
1.0766679998,494.8834580560
1.0766690764,499.2464361701
1.0766701531,503.3055773980
1.0766712298,506.7733070778
1.0766723064,508.9770191022
1.0766733831,508.6287003664
1.0766744598,504.3670063205
1.0766755365,495.3259971184
1.0766766131,481.3502895717
1.0766776898,462.9102670002
1.0766787665,441.1977862334
1.0766798432,418.3777100640
1.0766809198,397.7649878233
1.0766819965,383.4207620637
1.0766830732,378.8718073990
1.0766841499,385.5801963458
1.0766852266,401.9651016721
1.0766863033,423.6940832479
1.0766873799,445.1398243076
1.0766884566,461.2561924676
1.0766895333,469.0544261295
1.0766906100,468.3435230713
1.0766916867,461.7586875753
1.0766927634,453.6621573107
1.0766938401,447.7558165058
1.0766949168,444.8040634804
1.0766959935,442.6597028689
1.0766970702,438.5287416325
1.0766981469,431.1618873978
1.0766992236,421.5929799572
1.0767003003,412.7966820873
1.0767013770,408.8113353278
1.0767024537,413.3076548505
1.0767035304,427.6601373258
1.0767046071,449.8266862169
1.0767056838,475.4891948982
1.0767067605,500.5520000006
1.0767078372,522.7425935371
1.0767089139,541.6221282992
1.0767099906,557.7028792941
1.0767110673,571.5361307813
1.0767121440,583.0876664331
1.0767132208,591.3400270500
1.0767142975,594.1532427032
1.0767153742,588.6526917696
1.0767164509,572.1600969194
1.0767175276,543.3854682671
1.0767186043,503.6555031656
1.0767196811,457.9354040954
1.0767207578,414.7050009768
1.0767218345,382.8286087154
1.0767229112,366.4852803701
1.0767239879,363.2551378415
1.0767250647,367.1712943710
1.0767261414,372.7268213130
1.0767272181,376.6946756054
1.0767282948,378.0704681933
1.0767293716,377.3280399283
1.0767304483,375.7869307462
1.0767315250,375.2291331265
1.0767326018,377.4082684998
1.0767336785,383.0625226072
1.0767347552,390.8904017881
1.0767358320,397.7245268056
1.0767369087,400.2514167989
1.0767379854,397.0492284920
1.0767390622,389.9198955288
1.0767401389,383.6196495481
1.0767412157,383.2031026991
1.0767422924,390.0298434711
1.0767433691,400.1138299535
1.0767444459,406.8645976576
1.0767455226,404.8384458217
1.0767465994,391.5504875789
1.0767476761,367.6457100655
1.0767487529,336.5529732853
1.0767498296,303.8347944128
1.0767509064,275.8794088306
1.0767519831,258.3090626366
1.0767530599,254.8854796901
1.0767541366,266.9261092951
1.0767552134,292.7152502881
1.0767562901,327.4499512653
1.0767573669,364.6935352650
1.0767584437,398.7061186534
1.0767595204,425.9403589572
1.0767605972,445.0226362107
1.0767616739,455.9145194461
1.0767627507,458.9957220813
1.0767638275,454.5572593266
1.0767649042,442.8819385339
1.0767659810,424.7421954777
1.0767670578,401.9059938003
1.0767681345,377.2739796869
1.0767692113,354.5375388783
1.0767702881,337.4151589718
1.0767713648,328.8103673360
1.0767724416,330.0342030123
1.0767735184,340.2913985743
1.0767745952,356.9800042114
1.0767756719,376.9164299737
1.0767767487,397.7545358922
1.0767778255,418.6900318649
1.0767789023,440.3095177432
1.0767799790,464.1678645674
1.0767810558,492.4736190534
1.0767821326,527.3270744495
1.0767832094,568.9330734867
1.0767842862,614.0455932375
1.0767853630,656.6581509770
1.0767864397,690.5130943224
1.0767875165,711.0180188547
1.0767885933,715.6779034987
1.0767896701,703.8255498858
1.0767907469,676.2673239419
1.0767918237,635.2178957941
1.0767929005,584.4955625105
1.0767939773,529.9026247580
1.0767950541,479.1858502481
1.0767961309,440.3525217048
1.0767972077,418.3797043846
1.0767982845,412.9488529865
1.0767993613,419.5238306067
1.0768004381,432.0659121167
1.0768015149,444.8861801586
1.0768025917,453.4876839017
1.0768036685,454.9228370857
1.0768047453,447.9780653872
1.0768058221,433.1304509750
1.0768068989,412.2959133830
1.0768079757,388.5824290536
1.0768090525,366.0099621643
1.0768101293,349.0797641794
1.0768112061,341.6669062053
1.0768122829,345.5550836159
1.0768133597,359.9845587558
1.0768144366,383.2039161312
1.0768155134,414.6229680686
1.0768165902,454.8298684422
1.0768176670,502.8261534561
1.0768187438,553.4972987057
1.0768198206,598.8018302786
1.0768208975,631.2033727075
1.0768219743,645.8093917677
1.0768230511,640.5789974470
1.0768241279,616.1727128450
1.0768252048,576.1154720367
1.0768262816,527.2080007131
1.0768273584,478.9167986361
1.0768284352,440.0334337682
1.0768295121,414.4227390120
1.0768305889,400.4664294766
1.0768316657,394.9740726070
1.0768327426,397.1451674135
1.0768338194,409.2264665536
1.0768348962,433.4285100193
1.0768359731,467.8865809090
1.0768370499,506.2105338817
1.0768381267,540.8699399578
1.0768392036,566.2850157008
1.0768402804,579.4844563340
1.0768413573,579.4664107052
1.0768424341,566.5466776985
1.0768435109,542.0562017835
1.0768445878,508.6158103367
1.0768456646,470.8822395911
1.0768467415,435.9197245547
1.0768478183,411.4439379364
1.0768488952,401.4313919419
1.0768499720,403.2505090066
1.0768510489,410.0394813712
1.0768521257,415.4191677488
1.0768532026,416.2815558897
1.0768542794,413.1548267630
1.0768553563,409.3348102164
1.0768564331,409.1779575589
1.0768575100,416.0642424090
1.0768585869,431.3384428554
1.0768596637,454.9595702605
1.0768607406,486.7444168317
1.0768618174,526.5022708156
1.0768628943,572.8178212678
1.0768639712,621.9441374611
1.0768650480,668.1984504767
1.0768661249,705.5019832370
1.0768672018,728.8419633414
1.0768682786,734.9811646153
1.0768693555,722.7076831100
1.0768704324,693.3403258005
1.0768715092,651.6067751428
1.0768725861,606.3136488272
1.0768736630,567.9808539199
1.0768747399,542.1083381434
1.0768758167,525.2410692979
1.0768768936,509.8225957725
1.0768779705,491.5129256744
1.0768790474,471.7901041628
1.0768801242,455.5872131930
1.0768812011,446.3420277004
1.0768822780,442.7093749938
1.0768833549,440.3167702541
1.0768844318,435.8408262000
1.0768855087,429.2529937587
1.0768865855,423.3439766495
1.0768876624,421.5768009287
1.0768887393,425.5918759521
1.0768898162,434.0936204815
1.0768908931,444.0146713184
1.0768919700,452.9533750655
1.0768930469,461.3170738758
1.0768941238,472.9421819053
1.0768952007,493.1176254076
1.0768962776,524.0232242852
1.0768973545,561.3734869588
1.0768984314,596.3850434107
1.0768995083,620.6443121553
1.0769005852,628.7759773904
1.0769016621,618.5900226229
1.0769027390,590.5553751365
1.0769038159,547.5345454479
1.0769048928,494.9097814097
1.0769059697,440.2890585279
1.0769070466,391.9961635615
1.0769081235,356.3538956088
1.0769092004,335.6672735319
1.0769102773,328.4956396982
1.0769113542,331.3311670258
1.0769124311,340.2109074092
1.0769135080,351.7441689410
1.0769145850,363.7179383433
1.0769156619,375.3608616040
1.0769167388,387.1905489211
1.0769178157,400.3798970196
1.0769188926,416.0146091783
1.0769199695,434.5869511675
1.0769210465,455.5884364444
1.0769221234,477.1464385750
1.0769232003,495.9430145742
1.0769242772,507.9736267896
1.0769253542,509.8157436861
1.0769264311,499.6878235411
1.0769275080,478.1553921002
1.0769285849,448.5032113714
1.0769296619,416.7794129042
1.0769307388,390.8415446345
1.0769318157,377.6675452548
1.0769328927,379.7864038664
1.0769339696,393.5346317014
1.0769350465,411.1009527049
1.0769361235,424.6830038326
1.0769372004,429.3678882927
1.0769382773,423.9360810885
1.0769393543,410.4555526940
1.0769404312,393.0430017243
1.0769415082,375.8451521438
1.0769425851,360.9380808956
1.0769436620,347.9029006158
1.0769447390,335.3963843037
1.0769458159,322.9783849273
1.0769468929,311.6932868025
1.0769479698,303.2787244630
1.0769490468,299.0131437868
1.0769501237,299.2445232494
1.0769512007,303.7719686130
1.0769522776,312.3496018929
1.0769533546,324.6847406817
1.0769544315,340.1492191015
1.0769555085,357.8139566268
1.0769565854,376.9220138975
1.0769576624,397.2903525760
1.0769587394,419.0107315798
1.0769598163,441.5456887542
1.0769608933,463.1781393038
1.0769619702,481.4941383276
1.0769630472,494.6860592376
1.0769641242,502.7862716275
1.0769652011,508.2328157357
1.0769662781,515.1014998110
1.0769673551,526.5558056245
1.0769684320,541.8887645301
1.0769695090,556.1651066594
1.0769705860,563.0176928976
1.0769716629,557.4708144343
1.0769727399,537.2273582949
1.0769738169,502.9164072439
1.0769748939,458.2280048452
1.0769759708,410.0800031150
1.0769770478,367.4075424534
1.0769781248,337.7244603199
1.0769792018,323.4835715910
1.0769802787,321.9628680520
1.0769813557,328.7279224547
1.0769824327,341.0276597734
1.0769835097,358.6430335670
1.0769845867,382.0401926618
1.0769856637,409.6751085823
1.0769867406,437.1308321903
1.0769878176,458.8988835256
1.0769888946,470.6956167135
1.0769899716,470.5373022471
1.0769910486,458.7267952930
1.0769921256,437.3944595246
1.0769932026,409.9496843272
1.0769942796,380.5507589497
1.0769953566,353.7281005712
1.0769964336,334.1347326327
1.0769975106,325.9243277034
1.0769985876,331.4126625578
1.0769996646,349.8086750438
1.0770007416,377.2406158082
1.0770018186,408.1720354185
1.0770028956,437.1993399841
1.0770039726,460.1458571505
1.0770050496,474.4249083988
1.0770061266,479.0954189244
1.0770072036,474.8857223838
1.0770082806,464.2637359936
1.0770093576,451.0816244010
1.0770104346,439.3479455317
1.0770115116,431.4227815447
1.0770125886,427.1442881755
1.0770136657,425.1522269149
1.0770147427,425.5801055055
1.0770158197,432.1243563565
1.0770168967,451.3469144889
1.0770179737,487.9192007246
1.0770190507,539.4896838541
1.0770201278,598.0612746440
1.0770212048,656.2405789774
1.0770222818,710.6004987224
1.0770233588,760.2062507072
1.0770244358,803.6995470833
1.0770255129,837.7905138405
1.0770265899,857.9740905042
1.0770276669,860.1317533373
1.0770287440,841.4800385579
1.0770298210,801.0257328290
1.0770308980,739.9494985830
1.0770319750,663.0214515871
1.0770330521,581.4533976402
1.0770341291,514.7067247168
1.0770352061,482.3459887983
1.0770362832,486.9093257323
1.0770373602,512.5618058560
1.0770384373,540.7613996185
1.0770395143,559.9146023841
1.0770405913,565.3978189833
1.0770416684,557.7591285348
1.0770427454,542.2523179398
1.0770438225,528.1742388566
1.0770448995,524.7160122749
1.0770459765,533.7916656356
1.0770470536,548.3503785677
1.0770481306,558.7201209670
1.0770492077,558.2953379087
1.0770502847,544.9068090077
1.0770513618,520.4451232681
1.0770524388,490.3069970271
1.0770535159,461.9361184107
1.0770545930,441.3796566257
1.0770556700,430.0230973661
1.0770567471,425.3993677412
1.0770578241,425.2914163113
1.0770589012,430.4339991428
1.0770599782,443.4086054125
1.0770610553,465.1300757969
1.0770621324,492.6128096497
1.0770632094,520.1548168469
1.0770642865,542.0984256084
1.0770653636,554.5788943612
1.0770664406,556.3111569594
1.0770675177,549.4856537961
1.0770685948,541.2530364033
1.0770696718,543.3395288055
1.0770707489,564.9547552675
1.0770718260,603.1893674579
1.0770729030,645.1630918646
1.0770739801,678.5714200163
1.0770750572,696.6970452421
1.0770761343,697.8711863969
1.0770772113,684.6509106698
1.0770782884,663.8032093387
1.0770793655,645.4495338583
1.0770804426,638.7028800324
1.0770815197,645.5860820000
1.0770825967,660.7782519485
1.0770836738,676.9482208852
1.0770847509,688.6039975937
1.0770858280,693.0780840717
1.0770869051,691.2193139713
1.0770879822,688.5494102672
1.0770890592,694.1794203149
1.0770901363,714.1407612279
1.0770912134,744.3570954638
1.0770922905,773.4232945761
1.0770933676,790.8699725089
1.0770944447,790.5646927251
1.0770955218,770.1045017969
1.0770965989,729.7697074744
1.0770976760,672.2410258198
1.0770987531,603.1454780262
1.0770998302,531.1979833766
1.0771009073,466.1414874836
1.0771019844,414.1522782979
1.0771030615,375.3569787903
1.0771041386,346.4447886657
1.0771052157,324.5023396279
1.0771062928,308.5931429633
1.0771073699,299.2712191471
1.0771084470,297.1568393456
1.0771095241,301.5901118230
1.0771106012,310.2359895132
1.0771116784,319.8632836837
1.0771127555,327.6662830208
1.0771138326,332.2033976530
1.0771149097,333.7678480807
1.0771159868,334.4275835266
1.0771170639,337.9742176263
1.0771181410,349.4825036838
1.0771192182,373.2862486486
1.0771202953,409.4759183543
1.0771213724,452.1377194820
1.0771224495,492.1363673085
1.0771235267,521.5113755428
1.0771246038,535.4079774313
1.0771256809,531.8855657437
1.0771267580,511.3933055160
1.0771278352,476.8372014395
1.0771289123,434.1548128742
1.0771299894,392.2508030376
1.0771310665,360.5295580530
1.0771321437,344.6096813474
1.0771332208,344.8193321764
1.0771342979,359.0705979424
1.0771353751,386.0268335528
1.0771364522,425.1235146419
1.0771375293,474.4142317829
1.0771386065,529.4130400660
1.0771396836,584.2531841657
1.0771407608,633.5754352734
1.0771418379,673.3069852193
1.0771429150,700.3603886337
1.0771439922,712.2831356072
1.0771450693,707.2125105538
1.0771461465,684.1941503863
1.0771472236,643.9851871485
1.0771483008,590.4291500548
1.0771493779,532.5762759138
1.0771504551,484.9113474999
1.0771515322,460.4549453685
1.0771526094,460.1149328780
1.0771536865,472.7591793851
1.0771547637,485.4311980489
1.0771558408,489.9255989446
1.0771569180,483.0978537200
1.0771579952,465.2824572078
1.0771590723,439.0954524625
1.0771601495,408.8417649245
1.0771612266,380.0774221305
1.0771623038,358.9682289642
1.0771633810,351.2941902576
1.0771644581,361.2790761157
1.0771655353,390.4268958909
1.0771666125,436.4190082872
1.0771676896,492.7632769586
1.0771687668,550.4684428949
1.0771698440,601.1073785928
1.0771709211,639.0413310058
1.0771719983,662.2915583662
1.0771730755,672.9526989056
1.0771741526,677.8669152567
1.0771752298,687.8204406443
1.0771763070,712.2954038142
1.0771773842,751.8179224743
1.0771784614,797.5284702184
1.0771795385,838.4403164954
1.0771806157,866.7224498919
1.0771816929,878.2356465894
1.0771827701,871.4076998927
1.0771838473,846.3497959784
1.0771849244,804.3016404697
1.0771860016,747.5571486885
1.0771870788,679.9794948331
1.0771881560,608.3038388903
1.0771892332,543.2787802377
1.0771903104,497.0015029586
1.0771913876,475.5962642168
1.0771924648,476.4154131202
1.0771935420,494.7040411806
1.0771946191,530.7034900665
1.0771956963,588.3653983729
1.0771967735,666.5392657818
1.0771978507,754.4236744633
1.0771989279,838.0828530353
1.0772000051,907.5025430095
1.0772010823,957.4020376794
1.0772021595,985.5249043797
1.0772032367,991.2436195475
1.0772043139,974.9844094178
1.0772053911,938.0345159985
1.0772064684,882.4757805308
1.0772075456,811.2847039658
1.0772086228,728.5082072728
1.0772097000,639.8625378092
1.0772107772,553.7597842774
1.0772118544,481.3615284339
1.0772129316,432.4583072437
1.0772140088,408.8592670124
1.0772150860,403.4503175385
1.0772161633,405.7197921248
1.0772172405,407.2007461151
1.0772183177,403.5996162371
1.0772193949,394.8043309266
1.0772204721,384.0568152276
1.0772215494,376.1551607018
1.0772226266,374.6251777848
1.0772237038,379.5219961850
1.0772247810,387.7961109367
1.0772258582,395.6084414519
1.0772269355,400.2669903775
1.0772280127,400.8060911311
1.0772290899,397.6667900277
1.0772301672,392.0779590867
1.0772312444,385.3732191563
1.0772323216,378.5363059199
1.0772333989,372.2176678211
1.0772344761,367.0880019233
1.0772355533,363.9911583481
1.0772366306,363.4587421331
1.0772377078,365.0562828884
1.0772387850,367.4083090656
1.0772398623,369.1195118363
1.0772409395,369.8023738688
1.0772420168,370.4071464096
1.0772430940,372.7428176220
1.0772441712,378.4869699591
1.0772452485,388.1674529641
1.0772463257,400.5716346275
1.0772474030,412.9405108370
1.0772484802,421.9909981137
1.0772495575,425.0611675969
1.0772506347,420.8390137367
1.0772517120,409.5217663454
1.0772527892,392.6733089424
1.0772538665,373.1328155241
1.0772549437,354.9986643741
1.0772560210,343.2687819133
1.0772570982,342.4340601854
1.0772581755,354.0814013566
1.0772592528,375.2767946303
1.0772603300,399.5888224434
1.0772614073,420.1226134708
1.0772624845,432.1768440220
1.0772635618,434.2777965797
1.0772646391,428.0957389518
1.0772657163,417.5612720692
1.0772667936,407.2233627098
1.0772678709,400.3209642551
1.0772689481,397.7441152109
1.0772700254,398.5969067030
1.0772711027,401.3355779431
1.0772721800,404.4124600894
1.0772732572,406.4379533862
1.0772743345,406.3607242521
1.0772754118,404.0470229199
1.0772764891,401.0723125115
1.0772775663,401.1734879700
1.0772786436,409.3437572162
1.0772797209,428.7755417222
1.0772807982,457.5324200523
1.0772818754,488.6300505188
1.0772829527,513.7869262787
1.0772840300,526.8347814853
1.0772851073,524.8621460159
1.0772861846,508.2502834272
1.0772872619,480.7459885148
1.0772883392,449.2871753143
1.0772894164,421.9591785179
1.0772904937,403.7461666097
1.0772915710,393.9717998068
1.0772926483,388.7106164562
1.0772937256,385.1919536772
1.0772948029,383.9008526592
1.0772958802,387.3081460016
1.0772969575,396.8260975883
1.0772980348,410.8446048378
1.0772991121,425.6727039208
1.0773001894,437.9477756614
1.0773012667,446.0464139717
1.0773023440,450.0245152984
1.0773034213,451.1270042245
1.0773044986,451.7008630869
1.0773055759,455.2086838959
1.0773066532,465.3811618799
1.0773077305,484.0396465237
1.0773088078,509.1884608105
1.0773098851,535.4954346311
1.0773109625,556.8100200227
1.0773120398,568.3509815304
1.0773131171,567.5913807150
1.0773141944,554.4906040658
1.0773152717,531.5900598075
1.0773163490,503.8486025618
1.0773174263,477.5789118061
1.0773185037,458.5315118386
1.0773195810,450.5246478998
1.0773206583,455.1738068684
1.0773217356,471.1692973740
1.0773228129,493.3100666013
1.0773238903,513.7851730570
1.0773249676,525.3193983387
1.0773260449,523.2913289800
1.0773271222,506.4687753128
1.0773281996,477.3966966471
1.0773292769,442.9159212315
1.0773303542,413.3666558160
1.0773314316,397.5627911406
1.0773325089,396.4791391262
1.0773335862,403.6563433429
1.0773346636,412.0097151541
1.0773357409,418.8667599405
1.0773368182,426.2062002960
1.0773378956,437.4701230834
1.0773389729,453.4038449267
1.0773400502,470.4841810371
1.0773411276,483.2162446444
1.0773422049,487.3472951626
1.0773432823,481.5301560572
1.0773443596,467.5197794141
1.0773454370,449.7413017061
1.0773465143,434.4287842494
1.0773475916,427.8434606455
1.0773486690,433.6844552833
1.0773497463,450.9186726554
1.0773508237,474.0176637010
1.0773519010,495.6936364186
1.0773529784,509.8694220325
1.0773540558,513.0739612817
1.0773551331,504.7025149790
1.0773562105,487.0757749954
1.0773572878,465.4254766144
1.0773583652,446.9913766625
1.0773594425,438.0483281990
1.0773605199,440.1831217832
1.0773615973,449.7063692468
1.0773626746,461.1846522028
1.0773637520,471.2060612271
1.0773648293,479.4448791693
1.0773659067,486.9923924227
1.0773669841,493.6605146636
1.0773680614,496.6945231275
1.0773691388,491.9336351900
1.0773702162,476.0963100725
1.0773712936,448.7884342649
1.0773723709,413.8989513986
1.0773734483,380.0397580158
1.0773745257,357.7332003072
1.0773756030,352.6700850504
1.0773766804,361.7142232775
1.0773777578,376.5549982422
1.0773788352,389.7326648313
1.0773799126,397.1869327834
1.0773809899,397.7893940736
1.0773820673,392.1647736631
1.0773831447,381.7531614304
1.0773842221,368.2216261843
1.0773852995,353.1277171779
1.0773863769,337.8543184670
1.0773874542,323.7285388817
1.0773885316,312.0835714305
1.0773896090,304.0030890837
1.0773906864,299.9107448778
1.0773917638,299.4960531642
1.0773928412,302.1559033510
1.0773939186,307.6117833487
1.0773949960,316.1188516771
1.0773960734,328.0815265717
1.0773971508,343.3376438887
1.0773982282,360.5733051578
1.0773993056,377.2880089982
1.0774003830,390.5091932717
1.0774014604,397.8804982295
1.0774025378,398.5500746843
1.0774036152,393.5836418594
1.0774046926,385.6560605709
1.0774057700,377.9972510714
1.0774068474,372.9385547011
1.0774079248,370.8408146654
1.0774090022,370.2789028769
1.0774100796,369.2728831546
1.0774111570,366.8570932276
1.0774122344,364.3124444240
1.0774133119,365.6868272729
1.0774143893,377.1354370276
1.0774154667,404.4374096677
1.0774165441,449.3856615552
1.0774176215,507.6411298799
1.0774186989,570.3374982734
1.0774197764,627.9635771179
1.0774208538,673.0070427313
1.0774219312,700.4670909231
1.0774230086,707.4579814041
1.0774240860,692.7161997236
1.0774251635,656.5412309797
1.0774262409,601.1755139044
1.0774273183,531.9879204833
1.0774283957,459.0987895851
1.0774294732,396.6921261389
1.0774305506,356.5514741033
1.0774316280,340.7479314919
1.0774327055,342.7747083419
1.0774337829,354.0813547751
1.0774348603,368.1207713714
1.0774359378,380.8087363463
1.0774370152,389.7606703804
1.0774380926,393.6608810699
1.0774391701,392.1944606350
1.0774402475,386.3809201942
1.0774413250,379.1014977510
1.0774424024,375.2279449033
1.0774434798,380.3109365814
1.0774445573,397.6623841584
1.0774456347,425.6804860371
1.0774467122,458.2709218493
1.0774477896,488.0152427529
1.0774488671,509.1482605788
1.0774499445,518.8179114268
1.0774510220,517.7298869374
1.0774520994,511.5445513347
1.0774531769,512.4571090387
1.0774542543,536.0883040175
1.0774553318,588.8967846960
1.0774564092,659.5603701311
1.0774574867,729.4366688355
1.0774585642,785.1913127249
1.0774596416,820.6884241053
1.0774607191,834.4621514192
1.0774617965,828.2051747206
1.0774628740,806.6332263772
1.0774639515,777.1482678462
1.0774650289,747.4975478477
1.0774661064,721.1910526945
1.0774671839,695.4898673564
1.0774682613,664.7080202183
1.0774693388,624.8943581787
1.0774704163,576.1727864884
1.0774714937,523.1855439126
1.0774725712,473.8250355891
1.0774736487,435.6995405923
1.0774747262,412.1137900095
1.0774758036,401.4425400399
1.0774768811,400.2867063891
1.0774779586,406.6721539774
1.0774790361,420.7677997461
1.0774801136,443.4290813040
1.0774811910,474.7455556388
1.0774822685,514.7188382997
1.0774833460,565.3634842622
1.0774844235,630.4334971791
1.0774855010,710.3408745833
1.0774865785,797.6809807335
1.0774876559,880.5036296049
1.0774887334,948.6620964845
1.0774898109,995.9421034947
1.0774908884,1019.1613946439
1.0774919659,1016.8809897532
1.0774930434,988.8480140092
1.0774941209,935.9248911000
1.0774951984,860.6379493171
1.0774962759,769.0002777594
1.0774973534,673.2105808885
1.0774984309,591.2784576333
1.0774995084,536.6382247799
1.0775005859,507.2937507716
1.0775016634,491.4971480571
1.0775027409,479.9845751673
1.0775038184,470.1510588513
1.0775048959,463.8568940209
1.0775059734,463.5657533648
1.0775070509,469.2366790451
1.0775081284,477.8408911298
1.0775092059,485.1434866319
1.0775102834,487.6884114140
1.0775113609,483.6837303367
1.0775124384,472.9329312318
1.0775135160,456.3844403048
1.0775145935,435.5800473971
1.0775156710,412.2984481092
1.0775167485,388.4118677942
1.0775178260,365.8241920836
1.0775189035,346.2707912682
1.0775199811,331.0475792900
1.0775210586,321.1019575215
1.0775221361,317.6011650395
1.0775232136,322.5658854953
1.0775242911,338.7845169002
1.0775253687,368.4063889263
1.0775264462,410.6025306440
1.0775275237,460.3105866178
1.0775286012,509.7996403126
1.0775296788,551.7199727522
1.0775307563,581.1750839089
1.0775318338,596.2908088350
1.0775329114,598.2454919154
1.0775339889,591.3280948772
1.0775350664,582.0308684915
1.0775361440,576.0786944156
1.0775372215,574.6016181983
1.0775382990,573.6159629670
1.0775393766,567.5936516638
1.0775404541,553.0532115180
1.0775415317,529.7490970615
1.0775426092,500.0997542088
1.0775436868,468.1013077444
1.0775447643,438.3565174296
1.0775458418,415.4916501017
1.0775469194,403.4739229559
1.0775479969,403.9910247990
1.0775490745,414.6069288730
1.0775501520,428.9580023386
1.0775512296,439.5350618239
1.0775523071,440.7490298320
1.0775533847,430.5899166205
1.0775544622,411.2538042790
1.0775555398,389.1190058362
1.0775566174,373.4749405899
1.0775576949,373.1146960625
1.0775587725,392.3316176949
1.0775598500,429.0755356874
1.0775609276,475.9672325890
1.0775620052,523.2713891930
1.0775630827,562.1704115712
1.0775641603,586.6892021556
1.0775652378,594.0090868128
1.0775663154,584.2988230096
1.0775673930,560.9014545953
1.0775684705,530.8023041286
1.0775695481,504.3651291116
1.0775706257,492.5654893248
1.0775717033,502.4718886631
1.0775727808,534.9361309023
1.0775738584,586.0654038373
1.0775749360,649.8453173793
1.0775760135,719.7197409817
1.0775770911,789.1221153763
1.0775781687,851.6677823853
1.0775792463,901.6165736243
1.0775803239,934.3251945398
1.0775814014,946.5366380149
1.0775824790,936.2910235158
1.0775835566,902.9299616443
1.0775846342,847.1906174450
1.0775857118,771.8065634572
1.0775867894,682.9655436836
1.0775878669,591.9060526020
1.0775889445,513.7781919357
1.0775900221,460.0820806189
1.0775910997,431.1686602861
1.0775921773,419.1430461107
1.0775932549,415.2309050579
1.0775943325,413.0404821709
1.0775954101,408.6484620742
1.0775964877,400.2559096291
1.0775975653,388.0794730235
1.0775986429,374.1189583988
1.0775997205,361.5954816442
1.0776007981,354.1854415544
1.0776018757,355.2789822280
1.0776029533,367.2503183347
1.0776040309,390.6233630111
1.0776051085,423.4145277437
1.0776061861,461.1689570854
1.0776072637,497.9593831587
1.0776083413,527.8497569098
1.0776094189,545.9489036558
1.0776104965,548.9041926897
1.0776115741,534.9636394231
1.0776126518,504.1330296831
1.0776137294,458.7575427322
1.0776148070,404.5057512063
1.0776158846,350.8170052119
1.0776169622,308.1826809460
1.0776180398,282.6779994774
1.0776191175,273.1113559373
1.0776201951,273.5958104389
1.0776212727,277.7173627995
1.0776223503,280.9728829753
1.0776234279,281.5260969382
1.0776245056,280.1561210053
1.0776255832,279.5156417550
1.0776266608,282.5797285068
1.0776277384,290.8147203924
1.0776288161,303.3122931142
1.0776298937,317.5421280489
1.0776309713,330.8542933734
1.0776320490,341.6172613044
1.0776331266,349.5999857926
1.0776342042,355.8643731511
1.0776352819,362.3078226771
1.0776363595,370.9025689027
1.0776374371,382.9487640970
1.0776385148,398.7815401322
1.0776395924,417.7612375803
1.0776406700,438.1363166007
1.0776417477,456.8604931796
1.0776428253,470.1174539450
1.0776439030,474.6202418611
