wl_micron,value
1.6023704862,249.9550524410
1.6023720886,247.6186878636
1.6023736910,245.3434198329
1.6023752933,243.9098026410
1.6023768957,243.5394678489
1.6023784981,244.2882785347
1.6023801005,246.6967337579
1.6023817028,251.6742919860
1.6023833052,258.8751626992
1.6023849076,265.2910553392
1.6023865100,267.0203177963
1.6023881124,262.8484457377
1.6023897148,255.4177195401
1.6023913172,248.6281801521
1.6023929196,244.3382704926
1.6023945219,242.0878532314
1.6023961243,240.9150376796
1.6023977267,240.3603786562
1.6023993291,240.3730378371
1.6024009315,241.0762536969
1.6024025339,242.5774499030
1.6024041363,244.6029984824
1.6024057387,246.2558689606
1.6024073412,246.5383866264
1.6024089436,245.3117712979
1.6024105460,243.4528758569
1.6024121484,241.9672583778
1.6024137508,241.2404655357
1.6024153532,241.1432471355
1.6024169556,241.4590017291
1.6024185580,242.0755566188
1.6024201605,242.9966526078
1.6024217629,244.4100798453
1.6024233653,246.6897838166
1.6024249677,249.9385862371
1.6024265702,253.3322899169
1.6024281726,255.4624565052
1.6024297750,255.8022430799
1.6024313774,255.3951120856
1.6024329799,255.5837975719
1.6024345823,256.5224547642
1.6024361847,257.6272998459
1.6024377872,259.0583233134
1.6024393896,262.0866500275
1.6024409921,268.1306929451
1.6024425945,277.5193723693
1.6024441969,289.2167131666
1.6024457994,303.2307362461
1.6024474018,324.5518796364
1.6024490043,360.0817141654
1.6024506067,405.3872232209
1.6024522092,444.3055696877
1.6024538116,464.0604330345
1.6024554141,460.0036667296
1.6024570166,433.4431472422
1.6024586190,392.2820245978
1.6024602215,353.3571596618
1.6024618239,337.0085293455
1.6024634264,355.2731845204
1.6024650289,405.4154421412
1.6024666313,467.8666562956
1.6024682338,519.4771162561
1.6024698363,546.7198159176
1.6024714387,544.8843468990
1.6024730412,514.3343007617
1.6024746437,460.5117993509
1.6024762462,396.9276295512
1.6024778486,343.3916390574
1.6024794511,311.1309775685
1.6024810536,295.1002151023
1.6024826561,286.6627953026
1.6024842586,281.3975750369
1.6024858610,278.0273001054
1.6024874635,276.4410871105
1.6024890660,277.1224324698
1.6024906685,281.7025339068
1.6024922710,293.5394529246
1.6024938735,315.5929291391
1.6024954760,344.7237328405
1.6024970785,370.4622240990
1.6024986810,383.5779804694
1.6025002835,386.1768040416
1.6025018860,397.6159366268
1.6025034885,438.6535814189
1.6025050910,496.4494456440
1.6025066935,543.1205654894
1.6025082960,564.8884536894
1.6025098985,558.0678261108
1.6025115010,523.0049562023
1.6025131035,463.8306057859
1.6025147060,392.9889647898
1.6025163086,333.2855822581
1.6025179111,298.4110129605
1.6025195136,281.2220740859
1.6025211161,271.7030939423
1.6025227186,265.3286948585
1.6025243212,260.6375014352
1.6025259237,257.0582236572
1.6025275262,254.2443279966
1.6025291287,251.9723768056
1.6025307313,250.1458647147
1.6025323338,248.7714247193
1.6025339363,247.9047692739
1.6025355389,247.5974446411
1.6025371414,247.9068412903
1.6025387439,248.9205763504
1.6025403465,250.5747707521
1.6025419490,252.3545600094
1.6025435516,253.5136891809
1.6025451541,253.8068406888
1.6025467567,253.6616734987
1.6025483592,253.3959050677
1.6025499618,252.6617727441
1.6025515643,251.0078857725
1.6025531669,248.6727087325
1.6025547694,246.4821346963
1.6025563720,245.2886318780
1.6025579745,246.0705313337
1.6025595771,250.6392300680
1.6025611796,261.3367371578
1.6025627822,278.1153312138
1.6025643848,295.7165613737
1.6025659873,306.5199042812
1.6025675899,306.4810978148
1.6025691925,297.2562609744
1.6025707950,283.7124753593
1.6025723976,270.1025950064
1.6025740002,258.6403647943
1.6025756028,250.3566097782
1.6025772053,245.4002736020
1.6025788079,243.0179610152
1.6025804105,242.1749032293
1.6025820131,242.1567201127
1.6025836157,242.7104349069
1.6025852182,244.0490293177
1.6025868208,247.0488574536
1.6025884234,253.5326120934
1.6025900260,265.6264749414
1.6025916286,282.8417665641
1.6025932312,299.1192684493
1.6025948338,305.6726002974
1.6025964364,298.3595213908
1.6025980390,281.4342399274
1.6025996416,263.8116439150
1.6026012442,251.5466994888
1.6026028468,244.9637632739
1.6026044494,241.7835635839
1.6026060520,240.1139208683
1.6026076546,239.0329586160
1.6026092572,238.2196434483
1.6026108598,237.6102601849
1.6026124624,237.2002718394
1.6026140650,236.9484719974
1.6026156676,236.7620162785
1.6026172703,236.5543064263
1.6026188729,236.3185668186
1.6026204755,236.1135456676
1.6026220781,235.9629502601
1.6026236807,235.8102840144
1.6026252834,235.5957977573
1.6026268860,235.3366786584
1.6026284886,235.1032816854
1.6026300913,234.9481669572
1.6026316939,234.8833405242
1.6026332965,234.9057110897
1.6026348992,235.0225628794
1.6026365018,235.2696618076
1.6026381044,235.7602883820
1.6026397071,236.7761755095
1.6026413097,238.7760711815
1.6026429123,242.1410365929
1.6026445150,246.6981269824
1.6026461176,251.3439258035
1.6026477203,254.1782464706
1.6026493229,253.5550900801
1.6026509256,249.5400490257
1.6026525282,244.1428252636
1.6026541309,239.6653043778
1.6026557335,237.0133031050
1.6026573362,235.7788707235
1.6026589389,235.2694092096
1.6026605415,235.0613407508
1.6026621442,234.9819094537
1.6026637468,234.9691948196
1.6026653495,234.9968932703
1.6026669522,235.0505983372
1.6026685548,235.1241017241
1.6026701575,235.2223277376
1.6026717602,235.3716381983
1.6026733629,235.6590848083
1.6026749655,236.3296863093
1.6026765682,237.8684386689
1.6026781709,240.7446021069
1.6026797736,244.6038642989
1.6026813762,247.7592112910
1.6026829789,248.2951414101
1.6026845816,245.9545112291
1.6026861843,242.4199305463
1.6026877870,239.6036927796
1.6026893897,238.1737589460
1.6026909924,237.7652990531
1.6026925950,237.8514606122
1.6026941977,238.1339025149
1.6026958004,238.4940043820
1.6026974031,238.8864232001
1.6026990058,239.3045745063
1.6027006085,239.7709685417
1.6027022112,240.3130937837
1.6027038139,240.9482289514
1.6027054166,241.6953388658
1.6027070193,242.5891431016
1.6027086221,243.6778647485
1.6027102248,245.0170242236
1.6027118275,246.6799949210
1.6027134302,248.8108888629
1.6027150329,251.8001965573
1.6027166356,256.7895313657
1.6027182383,266.6372733292
1.6027198411,286.1202855246
1.6027214438,317.7925328248
1.6027230465,354.9831663351
1.6027246492,383.7153207323
1.6027262519,392.9424550888
1.6027278547,379.4775606093
1.6027294574,348.2755111737
1.6027310601,311.7177311619
1.6027326629,283.0418234881
1.6027342656,266.6777923465
1.6027358683,259.0010196997
1.6027374711,255.5034702174
1.6027390738,253.7417913702
1.6027406765,252.7391156726
1.6027422793,252.1513441923
1.6027438820,251.9014440431
1.6027454848,252.0156929676
1.6027470875,252.5384893947
1.6027486903,253.5594158016
1.6027502930,255.4135202189
1.6027518958,259.3432798005
1.6027534985,269.0456323348
1.6027551013,291.4255356708
1.6027567040,330.1525925084
1.6027583068,375.1163417600
1.6027599096,408.8006274260
1.6027615123,420.4055563908
1.6027631151,407.2379970994
1.6027647178,373.1352986216
1.6027663206,330.6348351792
1.6027679234,297.7702489119
1.6027695261,282.4980553467
1.6027711289,279.6389017343
1.6027727317,283.4214171540
1.6027743345,293.7652566642
1.6027759372,315.1411255915
1.6027775400,349.8129035947
1.6027791428,389.3744218542
1.6027807456,419.0256852853
1.6027823483,428.9031982644
1.6027839511,417.3982729902
1.6027855539,391.5725736299
1.6027871567,367.9083795312
1.6027887595,366.1136437031
1.6027903623,399.1367142725
1.6027919651,466.0355447337
1.6027935679,546.1872543356
1.6027951707,614.4147494021
1.6027967735,656.7067104914
1.6027983763,668.3199619402
1.6027999790,648.3493761086
1.6028015819,598.5211725495
1.6028031847,525.7376461681
1.6028047875,448.1364164126
1.6028063903,390.4871780526
1.6028079931,360.9150350384
1.6028095959,348.6575600495
1.6028111987,343.9700676042
1.6028128015,341.7304171577
1.6028144043,337.4772124169
1.6028160071,328.9628273901
1.6028176099,318.2544577986
1.6028192128,308.5460285902
1.6028208156,300.2541480931
1.6028224184,292.4721153412
1.6028240212,285.9105612720
1.6028256241,282.2017141036
1.6028272269,281.7862783551
1.6028288297,284.2667007935
1.6028304325,291.6438910109
1.6028320354,311.3059372862
1.6028336382,350.4598808545
1.6028352410,401.2036211460
1.6028368439,443.6247831430
1.6028384467,463.9929138921
1.6028400495,457.7082482873
1.6028416524,425.7845495727
1.6028432552,375.7767525173
1.6028448581,324.7929073163
1.6028464609,289.9344112520
1.6028480638,272.6282778421
1.6028496666,264.9346927195
1.6028512695,261.0996488113
1.6028528723,258.8739315297
1.6028544752,257.5525744030
1.6028560780,256.8909467513
1.6028576809,256.7964549100
1.6028592837,257.2858463106
1.6028608866,258.5308606375
1.6028624895,261.0586866494
1.6028640923,266.3596319137
1.6028656952,277.9478308290
1.6028672981,301.0285664483
1.6028689009,336.8614135245
1.6028705038,375.8782748714
1.6028721067,402.5272200208
1.6028737095,406.3451120529
1.6028753124,385.8786541701
1.6028769153,348.8008252288
1.6028785182,309.9475639052
1.6028801211,281.9376378080
1.6028817239,266.6009473612
1.6028833268,259.1186322121
1.6028849297,255.1495436111
1.6028865326,252.5428677706
1.6028881355,250.4979744365
1.6028897384,248.8086184724
1.6028913413,247.4547631210
1.6028929441,246.4127912990
1.6028945470,245.6305598359
1.6028961499,245.0649005537
1.6028977528,244.7120532086
1.6028993557,244.6653535985
1.6029009586,245.2656385101
1.6029025615,247.2387510245
1.6029041644,251.3110294726
1.6029057673,256.9826868308
1.6029073702,261.7994197144
1.6029089732,263.0579851308
1.6029105761,260.6916379890
1.6029121790,257.9832459722
1.6029137819,258.7538896983
1.6029153848,263.4515541393
1.6029169877,268.5033167003
1.6029185906,269.9200111132
1.6029201936,267.2381884566
1.6029217965,264.3161183553
1.6029233994,267.4687512631
1.6029250023,283.2038357052
1.6029266052,313.7418269173
1.6029282082,350.5498115574
1.6029298111,378.3578738915
1.6029314140,386.6034989142
1.6029330170,372.8672617046
1.6029346199,342.5747815506
1.6029362228,309.1312957752
1.6029378258,286.7576986177
1.6029394287,279.6659301264
1.6029410317,285.5118887703
1.6029426346,304.9548993814
1.6029442375,340.7161146011
1.6029458405,387.4557477520
1.6029474434,429.8601794085
1.6029490464,453.9060356744
1.6029506493,453.3452236045
1.6029522523,429.0029882235
1.6029538552,388.8323918670
1.6029554582,348.2873911728
1.6029570611,324.0536560491
1.6029586641,326.7276687169
1.6029602671,363.2286903226
1.6029618700,428.4879550424
1.6029634730,497.4385090218
1.6029650759,548.3695308438
1.6029666789,572.4628080236
1.6029682819,567.2672381134
1.6029698849,533.2048894356
1.6029714878,474.0527305061
1.6029730908,401.4659153731
1.6029746938,338.3889607428
1.6029762967,300.9485485785
1.6029778997,282.9468480981
1.6029795027,273.5236791479
1.6029811057,267.5615668949
1.6029827087,263.3986064598
1.6029843116,260.2867612750
1.6029859146,257.6399389830
1.6029875176,255.0913992319
1.6029891206,252.6283385807
1.6029907236,250.5200370291
1.6029923266,249.0574561609
1.6029939296,248.2375484006
1.6029955326,247.6478332522
1.6029971356,246.7917355984
1.6029987386,245.5715802676
1.6030003416,244.3345411658
1.6030019446,243.4725472897
1.6030035476,243.1431979882
1.6030051506,243.3582618666
1.6030067536,244.2149523183
1.6030083566,246.1846741661
1.6030099596,250.6620430767
1.6030115626,260.3880350611
1.6030131656,277.6788890342
1.6030147686,299.7509361476
1.6030163717,317.4484138559
1.6030179747,321.7602049807
1.6030195777,310.4422725406
1.6030211807,289.3077585885
1.6030227837,268.2114912008
1.6030243868,253.6712537336
1.6030259898,245.8448077169
1.6030275928,242.0346634303
1.6030291958,240.0670264814
1.6030307989,238.8846066103
1.6030324019,238.0777858342
1.6030340049,237.5108927992
1.6030356080,237.1635514495
1.6030372110,237.1051365217
1.6030388140,237.5430512369
1.6030404171,238.8235278905
1.6030420201,241.1834217602
1.6030436232,244.2593728997
1.6030452262,246.9238932983
1.6030468293,247.9823598552
1.6030484323,247.1406003811
1.6030500353,245.0804173539
1.6030516384,242.7038692979
1.6030532415,240.6788841228
1.6030548445,239.5255552677
1.6030564476,239.5434697772
1.6030580506,240.7264494513
1.6030596537,243.3230213259
1.6030612567,248.2194423253
1.6030628598,255.6204201030
1.6030644629,263.2507891289
1.6030660659,267.4084162984
1.6030676690,266.0801942644
1.6030692721,260.3095216087
1.6030708751,252.8946684139
1.6030724782,246.3565468304
1.6030740813,241.8427016843
1.6030756844,239.1511205597
1.6030772874,237.4683484283
1.6030788905,236.2029067870
1.6030804936,235.2338969939
1.6030820967,234.6274807572
1.6030836998,234.3741640693
1.6030853028,234.3614245113
1.6030869059,234.4478901531
1.6030885090,234.5886827460
1.6030901121,235.0012573699
1.6030917152,236.2659701790
1.6030933183,239.1884911335
1.6030949214,244.1954700939
1.6030965245,250.3579937311
1.6030981276,255.1003337938
1.6030997307,255.7163998309
1.6031013338,251.6679830488
1.6031029369,245.2043717825
1.6031045400,239.4011648362
1.6031061431,235.7800174790
1.6031077462,234.0397567900
1.6031093493,233.3103850104
1.6031109524,232.9986958307
1.6031125555,232.8514832921
1.6031141586,232.7848301056
1.6031157617,232.7825262814
1.6031173649,232.8701480637
1.6031189680,233.0974438818
1.6031205711,233.4737016241
1.6031221742,233.8812242213
1.6031237773,234.0983819968
1.6031253805,233.9814066422
1.6031269836,233.6082277303
1.6031285867,233.1954531878
1.6031301899,232.9031043712
1.6031317930,232.7490017578
1.6031333961,232.6671646598
1.6031349993,232.5993248459
1.6031366024,232.5319651264
1.6031382055,232.4752352581
1.6031398087,232.4364251312
1.6031414118,232.4162320954
1.6031430149,232.4127623886
1.6031446181,232.4229734713
1.6031462212,232.4464887338
1.6031478244,232.4879843069
1.6031494275,232.5502255171
1.6031510307,232.6253071772
1.6031526338,232.7003747517
1.6031542370,232.7734436219
1.6031558401,232.8541152753
1.6031574433,232.9487247871
1.6031590465,233.0607383695
1.6031606496,233.2011234279
1.6031622528,233.3670733189
1.6031638559,233.5066228868
1.6031654591,233.5458386790
1.6031670623,233.4714856857
1.6031686654,233.3592515879
1.6031702686,233.3058002633
1.6031718718,233.3512961178
1.6031734750,233.4674704946
1.6031750781,233.5997029916
1.6031766813,233.7125829768
1.6031782845,233.7976847351
1.6031798877,233.8502842932
1.6031814908,233.8632912998
1.6031830940,233.8481382178
1.6031846972,233.8411289021
1.6031863004,233.8820606505
1.6031879036,234.0004752257
1.6031895068,234.2255321528
1.6031911100,234.5833401151
1.6031927132,235.0487039917
1.6031943163,235.4991615862
1.6031959195,235.7717630936
1.6031975227,235.8034217157
1.6031991259,235.6891795263
1.6032007291,235.5865174854
1.6032023323,235.5931018388
1.6032039355,235.7209974547
1.6032055387,235.9435952242
1.6032071420,236.2369875828
1.6032087452,236.5884422381
1.6032103484,236.9849776898
1.6032119516,237.4065999589
1.6032135548,237.8372337681
1.6032151580,238.2825748564
1.6032167612,238.7754371395
1.6032183644,239.3746829080
1.6032199677,240.1851219674
1.6032215709,241.3921898977
1.6032231741,243.2151415670
1.6032247773,245.6748956046
1.6032263806,248.3290260835
1.6032279838,250.3939059845
1.6032295870,251.3440454279
1.6032311902,251.4147671604
1.6032327935,251.4352259149
1.6032343967,252.1770756455
1.6032359999,253.9285950197
1.6032376032,256.5702089663
1.6032392064,259.8436156293
1.6032408097,263.5823138918
1.6032424129,267.8746367753
1.6032440161,273.0743689786
1.6032456194,279.6998384696
1.6032472226,288.6790278363
1.6032488259,302.9628306564
1.6032504291,331.1405288487
1.6032520324,385.9327764348
1.6032536356,464.2860104002
1.6032552389,541.8418635238
1.6032568421,599.4423572814
1.6032584454,629.4811899185
1.6032600487,629.6400801611
1.6032616519,599.8890858943
1.6032632552,542.4875987376
1.6032648584,464.9803554061
1.6032664617,386.4623728968
1.6032680650,331.3867626947
1.6032696682,302.9833057911
1.6032712715,288.5752267360
1.6032728748,279.5257276289
1.6032744781,272.8020678529
1.6032760813,267.4622656509
1.6032776846,263.0974400596
1.6032792879,259.4808649126
1.6032808912,256.5359592406
1.6032824945,254.3104340708
1.6032840977,252.8443615869
1.6032857010,251.9409747384
1.6032873043,251.0971944027
1.6032889076,249.8471747242
1.6032905109,248.2225343151
1.6032921142,246.7014040018
1.6032937175,245.6732796447
1.6032953208,245.1596740375
1.6032969241,245.0787228566
1.6032985274,245.4200432088
1.6033001307,245.9264982349
1.6033017340,245.9212731108
1.6033033373,244.8562821615
1.6033049406,242.9317351093
1.6033065439,240.9249322844
1.6033081472,239.5271894900
1.6033097505,239.0590370035
1.6033113538,239.6480213638
1.6033129571,241.2253987681
1.6033145604,243.1432315971
1.6033161637,244.1826691758
1.6033177671,243.4990268421
1.6033193704,241.4975204538
1.6033209737,239.4010594729
1.6033225770,238.0835486056
1.6033241803,237.5898843989
1.6033257837,237.5298852659
1.6033273870,237.5535006075
1.6033289903,237.5388615286
1.6033305937,237.6117606899
1.6033321970,238.0424878766
1.6033338003,238.9522748121
1.6033354037,240.0361858850
1.6033370070,240.7486324402
1.6033386103,240.9566925679
1.6033402137,241.5056844853
1.6033418170,244.4126362987
1.6033434204,252.5754740857
1.6033450237,267.7207615690
1.6033466270,286.6138624988
1.6033482304,301.0265220257
1.6033498337,303.8884625906
1.6033514371,294.5816128075
1.6033530404,278.8506329138
1.6033546438,263.8201668435
1.6033562471,252.6915500155
1.6033578505,245.0899099971
1.6033594539,240.1226267161
1.6033610572,237.2169845950
1.6033626606,235.7192350713
1.6033642640,234.9633322689
1.6033658673,234.5220661394
1.6033674707,234.2444863512
1.6033690741,234.1873893186
1.6033706774,234.5755144591
1.6033722808,235.7011162694
1.6033738842,237.5667652450
1.6033754875,239.4746488164
1.6033770909,240.2902646434
1.6033786943,239.4423301926
1.6033802977,237.4997812709
1.6033819011,235.5662812534
1.6033835044,234.3181901609
1.6033851078,233.7677875008
1.6033867112,233.6427693904
1.6033883146,233.7178182295
1.6033899180,233.8954010362
1.6033915214,234.1770398722
1.6033931248,234.6371104194
1.6033947282,235.3853636815
1.6033963316,236.4154980965
1.6033979350,237.4009818419
1.6033995384,237.8041635197
1.6034011418,237.3732825931
1.6034027452,236.4282233501
1.6034043486,235.5230967451
1.6034059520,234.9590306613
1.6034075554,234.7197636482
1.6034091588,234.7040255425
1.6034107622,234.8533721526
1.6034123656,235.1018045539
1.6034139690,235.3330764986
1.6034155724,235.4527434452
1.6034171758,235.4768149479
1.6034187793,235.5068707457
1.6034203827,235.6306677199
1.6034219861,235.8753309928
1.6034235895,236.2381076870
1.6034251929,236.7319634506
1.6034267964,237.3948683760
1.6034283998,238.2360020150
1.6034300032,239.1531241249
1.6034316067,239.9526411620
1.6034332101,240.5259505528
1.6034348135,240.9886144968
1.6034364170,241.5901113363
1.6034380204,242.5117889331
1.6034396238,243.7876308894
1.6034412273,245.3862130036
1.6034428307,247.3274029179
1.6034444342,249.7294374322
1.6034460376,252.8019662207
1.6034476411,256.9702043873
1.6034492445,263.4534239934
1.6034508480,275.5143416267
1.6034524514,299.1283679758
1.6034540549,338.4700913165
1.6034556583,386.6354002371
1.6034572618,427.2636632781
1.6034588652,447.0910153730
1.6034604687,440.8518949127
1.6034620722,410.1636415783
1.6034636756,364.1266876394
1.6034652791,318.9351299460
1.6034668825,287.9747055761
1.6034684860,272.0958204517
1.6034700895,264.8288112592
1.6034716930,260.5419631165
1.6034732964,256.5594882257
1.6034748999,252.4794318201
1.6034765034,248.8576472052
1.6034781069,246.0835284832
1.6034797103,244.0886044001
1.6034813138,242.6221670983
1.6034829173,241.4876185371
1.6034845208,240.5778003112
1.6034861243,239.8362452428
1.6034877278,239.2287818607
1.6034893312,238.7326317673
1.6034909347,238.3322087636
1.6034925382,238.0171254714
1.6034941417,237.7811218317
1.6034957452,237.6215396035
1.6034973487,237.5399055486
1.6034989522,237.5439050715
1.6035005557,237.6525479772
1.6035021592,237.9066252962
1.6035037627,238.4037848318
1.6035053662,239.4048309147
1.6035069697,241.5381678292
1.6035085732,245.8328628274
1.6035101767,252.8511756225
1.6035117802,260.9685117746
1.6035133838,266.2101214116
1.6035149873,265.3417631101
1.6035165908,259.0526504546
1.6035181943,251.2736038604
1.6035197978,245.4865743964
1.6035214013,242.5019836374
1.6035230049,241.4364299344
1.6035246084,241.3346398542
1.6035262119,241.7056699481
1.6035278154,242.3781932138
1.6035294190,243.3078129489
1.6035310225,244.4944055082
1.6035326260,245.9768842978
1.6035342296,247.8536188745
1.6035358331,250.3103213022
1.6035374366,253.7254009510
1.6035390402,259.0616354159
1.6035406437,268.8206287271
1.6035422473,288.0202226298
1.6035438508,321.8636667318
1.6035454543,367.9148779216
1.6035470579,413.7048592054
1.6035486614,447.3395641509
1.6035502650,464.7328546130
1.6035518685,466.5177692068
1.6035534721,453.2590682231
1.6035550757,424.9808250880
1.6035566792,385.4512709858
1.6035582828,346.6181107847
1.6035598863,322.4496399216
1.6035614899,314.6409676178
1.6035630934,314.4862720864
1.6035646970,314.6727148870
1.6035663006,312.8181093984
1.6035679041,308.0545012778
1.6035695077,298.7492084164
1.6035711113,284.8049091774
1.6035727149,269.6054491638
1.6035743184,257.4362523348
1.6035759220,249.9503232700
1.6035775256,246.2295161594
1.6035791292,244.9276099505
1.6035807327,245.2896999321
1.6035823363,246.6951734098
1.6035839399,248.0200595464
1.6035855435,247.9516193070
1.6035871471,246.0408133325
1.6035887507,243.0932983520
1.6035903543,240.3267984788
1.6035919578,238.3929884355
1.6035935614,237.2610129514
1.6035951650,236.6416050492
1.6035967686,236.2907229046
1.6035983722,236.0728801658
1.6035999758,235.9553665813
1.6036015794,236.0156311323
1.6036031830,236.4057178118
1.6036047866,237.1854787776
1.6036063902,238.0919405832
1.6036079938,238.5802159688
1.6036095975,238.2935895584
1.6036112011,237.4522764171
1.6036128047,236.6281708595
1.6036144083,236.2214707654
1.6036160119,236.2788854224
1.6036176155,236.7111247972
1.6036192191,237.5666147584
1.6036208228,239.1556691154
1.6036224264,241.9172782193
1.6036240300,245.9945479055
1.6036256336,250.8358719823
1.6036272373,255.3342651128
1.6036288409,258.5518133776
1.6036304445,260.6438925903
1.6036320481,263.0424110828
1.6036336518,266.7727406800
1.6036352554,270.3190985344
1.6036368590,270.7090577000
1.6036384627,267.1535676071
1.6036400663,262.7702984018
1.6036416700,262.9298484380
1.6036432736,271.8349443916
1.6036448772,288.7738127275
1.6036464809,306.5322184380
1.6036480845,315.4838002443
1.6036496882,310.4190846950
1.6036512918,293.8765217242
1.6036528955,274.0499776376
1.6036544991,258.5620467202
1.6036561028,249.6465729128
1.6036577065,245.3122084977
1.6036593101,242.9201698803
1.6036609138,241.0052222612
1.6036625174,239.2597701978
1.6036641211,237.8404583285
1.6036657248,236.8253174689
1.6036673284,236.1285241578
1.6036689321,235.6354778888
1.6036705358,235.2825312037
1.6036721394,235.0478024784
1.6036737431,234.9128930331
1.6036753468,234.8352534826
1.6036769505,234.7580411014
1.6036785541,234.6521959310
1.6036801578,234.5395972469
1.6036817615,234.4709519189
1.6036833652,234.4920822371
1.6036849689,234.6312379850
1.6036865726,234.9163413268
1.6036881762,235.4208087207
1.6036897799,236.3017767711
1.6036913836,237.7995852902
1.6036929873,240.2785384922
1.6036945910,244.3654811260
1.6036961947,250.8275064794
1.6036977984,259.5773911474
1.6036994021,268.2766134122
1.6037010058,272.7545816982
1.6037026095,270.0643071943
1.6037042132,261.2721919498
1.6037058169,250.9373378392
1.6037074206,243.4032921296
1.6037090243,239.8718247408
1.6037106280,239.1896473961
1.6037122317,239.9165802452
1.6037138355,241.3897391784
1.6037154392,244.2051830343
1.6037170429,249.9857466578
1.6037186466,259.2514618797
1.6037202503,268.9498525884
1.6037218541,273.8876415841
1.6037234578,271.3878427384
1.6037250615,263.8259296648
1.6037266652,256.4953993814
1.6037282690,253.0722223223
1.6037298727,253.8651583080
1.6037314764,258.2878847345
1.6037330801,267.9885228506
1.6037346839,287.5968863999
1.6037362876,320.0369485354
1.6037378913,358.3972088604
1.6037394951,387.5821030790
1.6037410988,395.6241368995
1.6037427026,379.3834747609
1.6037443063,344.9853647922
1.6037459101,306.4490330850
1.6037475138,277.3029852478
1.6037491176,260.8163619807
1.6037507213,252.6283412966
1.6037523251,248.3240983309
1.6037539288,245.7908937678
1.6037555326,244.3548940750
1.6037571363,243.8141522527
1.6037587401,243.8581573788
1.6037603438,243.8538311700
1.6037619476,243.1757606505
1.6037635514,241.7555109041
1.6037651551,240.1089612044
1.6037667589,238.7903769238
1.6037683627,237.9890135566
1.6037699664,237.6172954987
1.6037715702,237.5677068119
1.6037731740,237.8416805775
1.6037747777,238.5729419149
1.6037763815,240.0875618222
1.6037779853,242.9646649362
1.6037795891,247.6582645163
1.6037811929,253.4525726034
1.6037827966,257.9525337911
1.6037844004,258.6354421001
1.6037860042,255.2236579120
1.6037876080,250.0276441539
1.6037892118,245.8188568362
1.6037908156,243.8661053437
1.6037924194,244.2060238137
1.6037940232,247.3619937542
1.6037956270,256.1951496521
1.6037972307,276.2978391478
1.6037988345,310.5307682410
1.6038004383,350.2693459329
1.6038020421,379.6430361607
1.6038036460,387.9591801734
1.6038052498,372.6779703978
1.6038068536,338.6935483821
1.6038084574,299.1124668720
1.6038100612,268.9885913960
1.6038116650,252.9828777913
1.6038132688,246.2960338369
1.6038148726,243.7836095015
1.6038164764,243.0084467695
1.6038180802,243.1806295970
1.6038196841,244.2380636028
1.6038212879,246.8186974990
1.6038228917,252.8309751560
1.6038244955,265.7090496603
1.6038260994,287.8908859915
1.6038277032,315.3690598044
1.6038293070,337.1825343727
1.6038309108,343.2527190788
1.6038325147,330.8982324551
1.6038341185,305.9554462275
1.6038357223,279.5921329453
1.6038373262,260.5288353613
1.6038389300,249.9644342549
1.6038405339,244.7960353602
1.6038421377,242.2227277074
1.6038437415,240.8715568605
1.6038453454,240.1705470602
1.6038469492,239.8271581966
1.6038485531,239.7359057862
1.6038501569,240.0036716161
1.6038517608,240.7731521424
1.6038533646,241.9267689472
1.6038549685,243.0878916317
1.6038565723,244.0224728753
1.6038581762,245.0518301940
1.6038597801,247.3029825139
1.6038613839,253.3368728110
1.6038629878,268.1077808066
1.6038645916,296.6448506974
1.6038661955,335.5287742735
1.6038677994,370.4814987266
1.6038694032,387.8394764373
1.6038710071,381.9699279221
1.6038726110,354.8328026169
1.6038742149,316.3718008442
1.6038758187,282.1217752067
1.6038774226,262.1239141323
1.6038790265,256.3455265641
1.6038806304,261.5499842923
1.6038822343,273.6205805753
1.6038838381,285.3930586373
1.6038854420,289.1705546792
1.6038870459,281.9640647760
1.6038886498,267.4114974119
1.6038902537,252.7450626286
1.6038918576,242.9185224946
1.6038934615,238.0437422856
1.6038950654,236.0030770636
1.6038966693,235.1461525558
1.6038982732,234.7456620658
1.6038998771,234.5645386825
1.6039014810,234.5686518788
1.6039030849,234.8978537474
1.6039046888,235.9431109307
1.6039062927,238.2296536151
1.6039078966,241.7760548501
1.6039095005,245.3639239229
1.6039111044,247.0494438527
1.6039127083,245.9610552197
1.6039143122,243.2708629449
1.6039159161,240.9968238932
1.6039175201,240.2745406106
1.6039191240,241.3374911660
1.6039207279,244.6078205174
1.6039223318,250.4839017205
1.6039239357,257.4903569519
1.6039255397,261.8561956324
1.6039271436,260.4339359193
1.6039287475,253.7497678479
1.6039303514,245.5685518761
1.6039319554,239.4655547591
1.6039335593,236.3682394125
1.6039351632,235.3897438872
1.6039367672,235.6326099458
1.6039383711,236.7459367532
1.6039399751,238.4588130168
1.6039415790,240.1163214707
1.6039431829,240.9092204867
1.6039447869,240.5845538190
1.6039463908,239.7760798371
1.6039479948,239.6752128619
1.6039495987,241.6289767937
1.6039512027,246.7722002096
1.6039528066,254.8549842502
1.6039544106,262.8476597461
1.6039560145,266.1912500140
1.6039576185,262.7037145730
1.6039592225,254.6900300874
1.6039608264,246.6261666423
1.6039624304,241.2767041496
1.6039640343,238.6623178251
1.6039656383,237.7143975537
1.6039672423,237.6400282606
1.6039688462,238.0985899001
1.6039704502,238.9227686194
