wl_micron,value
1.5983136213,597.0637092482
1.5983152196,596.8805095663
1.5983168179,597.7189444502
1.5983184162,599.6459437493
1.5983200145,602.7955584918
1.5983216129,607.4346814815
1.5983232112,614.1681317061
1.5983248095,624.5441335358
1.5983264078,642.6160481496
1.5983280062,678.1385925029
1.5983296045,750.1146826697
1.5983312028,882.0174327556
1.5983328012,1077.8789989231
1.5983343995,1307.3533899883
1.5983359978,1534.5762905724
1.5983375962,1740.0512064327
1.5983391945,1915.6399064209
1.5983407928,2057.1944233226
1.5983423912,2161.9653832751
1.5983439895,2228.0313546690
1.5983455879,2254.2470416439
1.5983471862,2240.1285834032
1.5983487846,2186.0185084726
1.5983503829,2093.1796484994
1.5983519813,1964.6483220303
1.5983535796,1809.2062079362
1.5983551780,1656.2056595965
1.5983567763,1582.5538879433
1.5983583747,1655.2612294125
1.5983599730,1815.8173351954
1.5983615714,1983.4600962384
1.5983631698,2125.5518089769
1.5983647681,2232.2449790726
1.5983663665,2300.0238793525
1.5983679649,2327.3735829455
1.5983695632,2313.7004569232
1.5983711616,2259.2533016436
1.5983727600,2164.9936293741
1.5983743583,2032.5836463919
1.5983759567,1864.5423510791
1.5983775551,1664.3569897218
1.5983791535,1437.9788617325
1.5983807519,1198.8704285627
1.5983823502,976.8888045566
1.5983839486,810.1057575723
1.5983855470,710.5346117400
1.5983871454,658.7424541260
1.5983887438,631.6884185538
1.5983903422,615.7422541728
1.5983919406,604.8631770765
1.5983935390,596.7302336864
1.5983951373,590.5787640696
1.5983967357,586.4632639111
1.5983983341,585.3979358042
1.5983999325,590.2214728940
1.5984015309,607.0377134482
1.5984031293,646.0695461706
1.5984047277,718.6282577876
1.5984063262,827.8380378189
1.5984079246,961.0204752454
1.5984095230,1096.0997029981
1.5984111214,1214.6430116078
1.5984127198,1306.3032626060
1.5984143182,1366.2140627916
1.5984159166,1392.2122987701
1.5984175150,1383.4921662604
1.5984191135,1340.3301404128
1.5984207119,1264.1614022417
1.5984223103,1158.3140921775
1.5984239087,1030.1928627775
1.5984255071,894.5006267328
1.5984271056,773.2368270648
1.5984287040,685.4336323290
1.5984303024,635.2176614153
1.5984319009,613.8592508597
1.5984334993,610.6260771210
1.5984350977,619.8556627489
1.5984366962,643.6230741105
1.5984382946,694.0069386236
1.5984398930,792.9001965108
1.5984414915,957.5790748007
1.5984430899,1174.3700601285
1.5984446884,1405.7743856406
1.5984462868,1623.5171165440
1.5984478853,1814.8684129302
1.5984494837,1974.1791423447
1.5984510822,2098.1393102167
1.5984526806,2184.3962155488
1.5984542791,2231.4357145718
1.5984558775,2238.4096238709
1.5984574760,2205.1818653797
1.5984590744,2132.3765184138
1.5984606729,2021.2649952518
1.5984622714,1873.9829701714
1.5984638698,1693.7999290444
1.5984654683,1487.5265525354
1.5984670667,1277.0736388584
1.5984686652,1131.1881618013
1.5984702637,1150.1914832448
1.5984718622,1322.8230265474
1.5984734606,1546.2093876350
1.5984750591,1760.4985101603
1.5984766576,1947.3265292807
1.5984782561,2100.5464949951
1.5984798545,2216.9352268296
1.5984814530,2294.2783738709
1.5984830515,2331.2373979876
1.5984846500,2327.1270576390
1.5984862485,2282.0276064138
1.5984878470,2196.7563167125
1.5984894454,2072.7963341084
1.5984910439,1912.4705309964
1.5984926424,1718.9719527457
1.5984942409,1497.3736459435
1.5984958394,1258.4051490057
1.5984974379,1027.2043441160
1.5984990364,842.3952488943
1.5985006349,725.4384696815
1.5985022334,662.6269401035
1.5985038319,629.7313074907
1.5985054304,610.5719195230
1.5985070289,597.5192554243
1.5985086274,587.4924658193
1.5985102259,579.2794373227
1.5985118245,572.3514024147
1.5985134230,566.4246299680
1.5985150215,561.3142780537
1.5985166200,556.8858563501
1.5985182185,553.0345345464
1.5985198170,549.6781178583
1.5985214156,546.7499539955
1.5985230141,544.1962382559
1.5985246126,541.9734179434
1.5985262111,540.0453081769
1.5985278097,538.3824648002
1.5985294082,536.9607197542
1.5985310067,535.7604214744
1.5985326052,534.7656172654
1.5985342038,533.9636987392
1.5985358023,533.3449961584
1.5985374008,532.9021489029
1.5985389994,532.6305829369
1.5985405979,532.5276770625
1.5985421965,532.5932743471
1.5985437950,532.8293568351
1.5985453936,533.2402249279
1.5985469921,533.8327711660
1.5985485906,534.6165604952
1.5985501892,535.6042817131
1.5985517877,536.8121556785
1.5985533863,538.2606859384
1.5985549849,539.9756907890
1.5985565834,541.9889123628
1.5985581820,544.3399813907
1.5985597805,547.0786627539
1.5985613791,550.2679952432
1.5985629777,553.9877010680
1.5985645762,558.3422374801
1.5985661748,563.4744001044
1.5985677733,569.5982783393
1.5985693719,577.0947544662
1.5985709705,586.7971130353
1.5985725691,600.7928082443
1.5985741676,624.3636248563
1.5985757662,669.4820397519
1.5985773648,757.0982433392
1.5985789634,907.6528344717
1.5985805619,1115.5655984728
1.5985821605,1345.9281691824
1.5985837591,1567.2000320111
1.5985853577,1764.0288628160
1.5985869563,1929.8249736178
1.5985885549,2060.9767372757
1.5985901535,2154.9574130851
1.5985917520,2210.0930122613
1.5985933506,2225.4081060460
1.5985949492,2200.6055356257
1.5985965478,2136.1594241330
1.5985981464,2033.1953556157
1.5985997450,1893.6046652725
1.5986013436,1720.1390342151
1.5986029422,1517.0859603649
1.5986045408,1293.4652284658
1.5986061394,1072.4135022160
1.5986077380,898.1794140648
1.5986093366,812.3263477113
1.5986109353,828.0072322851
1.5986125339,944.0261702556
1.5986141325,1141.9611835526
1.5986157311,1377.4260841951
1.5986173297,1609.6867449870
1.5986189283,1819.1363207150
1.5986205270,1997.9644047490
1.5986221256,2142.2141840564
1.5986237242,2249.4030466029
1.5986253228,2318.2041132557
1.5986269214,2348.7179583459
1.5986285201,2342.9770926792
1.5986301187,2306.0361677134
1.5986317173,2246.8345439935
1.5986333160,2177.5711867675
1.5986349146,2109.1280381240
1.5986365132,2043.9423661017
1.5986381119,1974.3227353159
1.5986397105,1888.5845472965
1.5986413092,1777.4121277693
1.5986429078,1636.0780276256
1.5986445064,1464.5683318480
1.5986461051,1268.7520646747
1.5986477037,1065.4192901610
1.5986493024,884.8885422408
1.5986509010,754.9691216005
1.5986524997,677.5889479035
1.5986540983,635.6295651911
1.5986556970,612.1911777699
1.5986572956,597.3856198304
1.5986588943,586.6517302513
1.5986604930,578.0914860762
1.5986620916,570.9114443261
1.5986636903,564.7406060061
1.5986652890,559.3688908759
1.5986668876,554.6561908178
1.5986684863,550.4993049053
1.5986700850,546.8163331623
1.5986716836,543.5427258566
1.5986732823,540.6250511107
1.5986748810,538.0197865866
1.5986764797,535.6905261968
1.5986780783,533.6070372144
1.5986796770,531.7437288248
1.5986812757,530.0790627518
1.5986828744,528.5947872510
1.5986844731,527.2755534593
1.5986860717,526.1082007351
1.5986876704,525.0818736500
1.5986892691,524.1872741674
1.5986908678,523.4167345965
1.5986924665,522.7640891921
1.5986940652,522.2242234442
1.5986956639,521.7934473060
1.5986972626,521.4689851473
1.5986988613,521.2492309769
1.5987004600,521.1336203929
1.5987020587,521.1226909839
1.5987036574,521.2179510872
1.5987052561,521.4220802316
1.5987068548,521.7390225008
1.5987084535,522.1741193601
1.5987100522,522.7339839755
1.5987116509,523.4270331914
1.5987132496,524.2637367963
1.5987148483,525.2568427078
1.5987164471,526.4217374029
1.5987180458,527.7773020842
1.5987196445,529.3461239318
1.5987212432,531.1563797256
1.5987228419,533.2417532273
1.5987244407,535.6437967193
1.5987260394,538.4148547407
1.5987276381,541.6197656857
1.5987292368,545.3417172093
1.5987308356,549.6889812454
1.5987324343,554.8095700611
1.5987340330,560.9261335169
1.5987356318,568.4358092188
1.5987372305,578.2069840867
1.5987388292,592.4069012737
1.5987404280,616.4826756534
1.5987420267,662.6522372333
1.5987436255,751.9200592048
1.5987452242,904.0279623226
1.5987468230,1112.3378823974
1.5987484217,1341.8365160144
1.5987500205,1561.6391095266
1.5987516192,1756.8186145375
1.5987532180,1920.9385812978
1.5987548167,2050.4563806782
1.5987564155,2142.9034437756
1.5987580142,2196.6697587133
1.5987596130,2210.8470584079
1.5987612117,2185.2268168684
1.5987628105,2120.3915577655
1.5987644093,2017.6022288671
1.5987660080,1878.9249980185
1.5987676068,1707.3020560041
1.5987692056,1507.1375704533
1.5987708043,1286.8930249519
1.5987724031,1066.2265711826
1.5987740019,880.5045309162
1.5987756007,759.5971699979
1.5987771994,701.1605125857
1.5987787982,686.3427841679
1.5987803970,705.9313791469
1.5987819958,769.4006742628
1.5987835946,897.8617372810
1.5987851933,1096.0056847438
1.5987867921,1332.5542405725
1.5987883909,1568.9427051006
1.5987899897,1784.1079405656
1.5987915885,1969.3778333621
1.5987931873,2120.3485437083
1.5987947861,2234.1050128071
1.5987963849,2308.5394486772
1.5987979837,2342.3700978002
1.5987995825,2334.9667797739
1.5988011813,2286.4739401857
1.5988027801,2197.7619626872
1.5988043789,2070.3790447468
1.5988059777,1906.7210290309
1.5988075765,1710.0767523438
1.5988091753,1485.7497897470
1.5988107741,1245.1180274227
1.5988123729,1014.4759443879
1.5988139717,832.4694529391
1.5988155706,718.3628703490
1.5988171694,656.9556254507
1.5988187682,624.2795672638
1.5988203670,604.7844768846
1.5988219658,591.2172230443
1.5988235647,580.6494277413
1.5988251635,571.9155817461
1.5988267623,564.4948229624
1.5988283611,558.0992853776
1.5988299600,552.5375124946
1.5988315588,547.6685342676
1.5988331576,543.3812756219
1.5988347565,539.5882924125
1.5988363553,536.2175842744
1.5988379541,533.2109216302
1.5988395530,530.5202927047
1.5988411518,528.1051564174
1.5988427507,525.9318161632
1.5988443495,523.9718605451
1.5988459483,522.2011372091
1.5988475472,520.5991434004
1.5988491460,519.1481287918
1.5988507449,517.8330944859
1.5988523437,516.6408276305
1.5988539426,515.5601759188
1.5988555414,514.5812599670
1.5988571403,513.6955590353
1.5988587392,512.8956821317
1.5988603380,512.1751503633
1.5988619369,511.5283751180
1.5988635357,510.9505498313
1.5988651346,510.4373114841
1.5988667335,509.9850194305
1.5988683323,509.5906500522
1.5988699312,509.2514880596
1.5988715301,508.9653064807
1.5988731290,508.7302612289
1.5988747278,508.5449026254
1.5988763267,508.4081022306
1.5988779256,508.3190886785
1.5988795245,508.2773999099
1.5988811233,508.2829019706
1.5988827222,508.3357744474
1.5988843211,508.4365383595
1.5988859200,508.5860387298
1.5988875189,508.7853936464
1.5988891178,509.0363643002
1.5988907167,509.3407133653
1.5988923155,509.7011878834
1.5988939144,510.1204874089
1.5988955133,510.6020441686
1.5988971122,511.1499807227
1.5988987111,511.7690642681
1.5989003100,512.4648893488
1.5989019089,513.2439503476
1.5989035078,514.1138233238
1.5989051067,515.0834087583
1.5989067056,516.1633069296
1.5989083045,517.3654422733
1.5989099035,518.7043971472
1.5989115024,520.1970736328
1.5989131013,521.8638511958
1.5989147002,523.7290559216
1.5989162991,525.8222953143
1.5989178980,528.1791370029
1.5989194969,530.8433160932
1.5989210959,533.8696576256
1.5989226948,537.3262913603
1.5989242937,541.3014708398
1.5989258926,545.9103435028
1.5989274916,551.3145858839
1.5989290905,557.7671380490
1.5989306894,565.7456204095
1.5989322884,576.3453243041
1.5989338873,592.3354852351
1.5989354862,620.5349136208
1.5989370852,675.4222099231
1.5989386841,779.2271274507
1.5989402830,947.1035223675
1.5989418820,1163.3475741665
1.5989434809,1391.2132122519
1.5989450799,1604.2181740421
1.5989466788,1790.4706631592
1.5989482778,1944.6029447162
1.5989498767,2063.4305190900
1.5989514757,2144.7109190592
1.5989530746,2187.0224407455
1.5989546736,2189.5933253039
1.5989562725,2152.3733843147
1.5989578715,2076.0514671721
1.5989594704,1961.9532024233
1.5989610694,1812.2376046884
1.5989626684,1629.9510211181
1.5989642673,1420.1923449969
1.5989658663,1194.2546601005
1.5989674652,978.3213597996
1.5989690642,810.9921454394
1.5989706632,711.1745478765
1.5989722622,664.0796364077
1.5989738611,646.4577959874
1.5989754601,643.7580049265
1.5989770591,650.9143842810
1.5989786581,670.3927022819
1.5989802570,713.4303897454
1.5989818560,801.8454872277
1.5989834550,957.6406237212
1.5989850540,1174.3762305618
1.5989866530,1414.8536868339
1.5989882520,1645.9627419485
1.5989898510,1852.0902917993
1.5989914499,2026.5488686041
1.5989930489,2165.5943062342
1.5989946479,2266.5577751749
1.5989962469,2327.6365472842
1.5989978459,2347.7634316579
1.5989994449,2326.5525325376
1.5990010439,2264.4101637445
1.5990026429,2162.4207743382
1.5990042419,2022.4110704361
1.5990058409,1847.0794632699
1.5990074399,1640.2467680266
1.5990090389,1408.9237989702
1.5990106380,1170.0217196089
1.5990122370,959.9025003235
1.5990138360,819.8413535194
1.5990154350,762.7255896847
1.5990170340,783.0571234808
1.5990186330,884.4481469964
1.5990202320,1064.5665192370
1.5990218311,1288.7665936957
1.5990234301,1513.6569080566
1.5990250291,1714.8844647891
1.5990266281,1882.7492026427
1.5990282272,2012.8641820984
1.5990298262,2102.6349495419
1.5990314252,2150.5309568360
1.5990330243,2155.7409021812
1.5990346233,2118.1691271476
1.5990362223,2038.4657082432
1.5990378214,1917.9452168794
1.5990394204,1758.9173313662
1.5990410194,1565.0287525731
1.5990426185,1343.5186651631
1.5990442175,1111.6733800752
1.5990458166,903.8098655607
1.5990474156,755.2254850618
1.5990490147,669.2978439528
1.5990506137,624.4120033931
1.5990522128,600.0476293081
1.5990538118,584.9039180758
1.5990554109,574.0482728257
1.5990570099,565.5002971901
1.5990586090,558.4298216777
1.5990602081,552.4347640576
1.5990618071,547.2788861929
1.5990634062,542.8011639585
1.5990650052,538.8837220457
1.5990666043,535.4340166353
1.5990682034,532.3804920179
1.5990698024,529.6647304126
1.5990714015,527.2398593848
1.5990730006,525.0674416963
1.5990745997,523.1155310212
1.5990761987,521.3576448831
1.5990777978,519.7715291838
1.5990793969,518.3384318225
1.5990809960,517.0424324669
1.5990825951,515.8699801413
1.5990841941,514.8094798379
1.5990857932,513.8510536469
1.5990873923,512.9859697554
1.5990889914,512.2071556587
1.5990905905,511.5080116492
1.5990921896,510.8834043038
1.5990937887,510.3285803891
1.5990953878,509.8395860448
1.5990969869,509.4131084204
1.5990985860,509.0463752354
1.5991001851,508.7371212114
1.5991017842,508.4835746291
1.5991033833,508.2843393515
1.5991049824,508.1385297270
1.5991065815,508.0457157213
1.5991081806,508.0057343915
1.5991097797,508.0188844528
1.5991113788,508.0858954032
1.5991129779,508.2079176344
1.5991145770,508.3865686269
1.5991161761,508.6239605741
1.5991177753,508.9227433135
1.5991193744,509.2862354177
1.5991209735,509.7182032586
1.5991225726,510.2234381900
1.5991241717,510.8073595140
1.5991257709,511.4767231639
1.5991273700,512.2391634310
1.5991289691,513.1037735143
1.5991305682,514.0813379061
1.5991321674,515.1845625148
1.5991337665,516.4287087332
1.5991353656,517.8315453590
1.5991369648,519.4148557749
1.5991385639,521.2047731022
1.5991401631,523.2327326512
1.5991417622,525.5378968743
1.5991433613,528.1679320278
1.5991449605,531.1833685620
1.5991465596,534.6603264448
1.5991481588,538.6978568309
1.5991497579,543.4298533945
1.5991513571,549.0522905687
1.5991529562,555.8979342455
1.5991545554,564.6588506524
1.5991561545,577.0182073812
1.5991577537,597.2314676250
1.5991593529,635.2108694202
1.5991609520,709.5203053609
1.5991625512,841.8964901504
1.5991641503,1035.0692548376
1.5991657495,1259.7704999807
1.5991673487,1481.6785796383
1.5991689478,1681.9751933098
1.5991705470,1852.6510084856
1.5991721462,1989.6471354230
1.5991737454,2090.2798254366
1.5991753445,2152.7186555336
1.5991769437,2175.8711715652
1.5991785429,2159.2947861187
1.5991801421,2103.3107288793
1.5991817412,2008.9098693405
1.5991833404,1877.7810204454
1.5991849396,1712.4880925795
1.5991865388,1516.7969288590
1.5991881380,1297.9635376740
1.5991897372,1073.2551998110
1.5991913364,876.4543219083
1.5991929356,740.6058046588
1.5991945348,666.7424493618
1.5991961339,633.0310991012
1.5991977331,619.5848053668
1.5991993323,615.7584588843
1.5992009315,617.2810800591
1.5992025307,623.1298118960
1.5992041299,634.4983946181
1.5992057292,655.9370177401
1.5992073284,698.7042034503
1.5992089276,783.9187172155
1.5992105268,934.5121651863
1.5992121260,1147.7807460490
1.5992137252,1388.4295316650
1.5992153244,1622.0887242918
1.5992169236,1831.7788960185
1.5992185228,2010.2957503973
1.5992201221,2153.6847026902
1.5992217213,2259.2062099366
1.5992233205,2324.9485557724
1.5992249197,2349.7718755921
1.5992265190,2333.2047804064
1.5992281182,2275.5667771565
1.5992297174,2177.8706861562
1.5992313166,2041.8471711063
1.5992329159,1870.0894498563
1.5992345151,1666.1931778108
1.5992361143,1436.3329850171
1.5992377136,1194.4530170870
1.5992393128,970.9016277266
1.5992409121,803.2443233607
1.5992425113,702.3657814828
1.5992441105,648.5762896436
1.5992457098,619.2019625701
1.5992473090,600.8867814540
1.5992489083,587.6593649318
1.5992505075,577.1343907795
1.5992521068,568.3423984861
1.5992537060,560.8274426646
1.5992553053,554.3238401090
1.5992569046,548.6479598157
1.5992585038,543.6617533628
1.5992601031,539.2568012247
1.5992617023,535.3450100165
1.5992633016,531.8551163028
1.5992649009,528.7287785385
1.5992665001,525.9176682668
1.5992680994,523.3809814542
1.5992696987,521.0845314977
1.5992712979,518.9995270872
1.5992728972,517.1013383764
1.5992744965,515.3688892784
1.5992760958,513.7840691275
1.5992776950,512.3312279422
1.5992792943,510.9967970088
1.5992808936,509.7689408860
1.5992824929,508.6373159201
1.5992840922,507.5928579649
1.5992856914,506.6276582890
1.5992872907,505.7346307431
1.5992888900,504.9075546111
1.5992904893,504.1409050051
1.5992920886,503.4297729049
1.5992936879,502.7697831461
1.5992952872,502.1570316361
1.5992968865,501.5880264237
1.5992984858,501.0596343130
1.5993000851,500.5690504218
1.5993016844,500.1137570516
1.5993032837,499.6915031343
1.5993048830,499.3002337249
1.5993064823,498.9381227135
1.5993080816,498.6035345165
1.5993096809,498.2949846666
1.5993112802,498.0111484055
1.5993128795,497.7508308978
1.5993144788,497.5128808677
1.5993160782,497.2965474597
1.5993176775,497.1007514011
1.5993192768,496.9250338636
1.5993208761,496.7685966762
1.5993224754,496.6309317311
1.5993240748,496.5114614412
1.5993256741,496.4098706477
1.5993272734,496.3257670698
1.5993288727,496.2589315293
1.5993304721,496.2091338716
1.5993320714,496.1762915970
1.5993336707,496.1604594568
1.5993352701,496.1615908931
1.5993368694,496.1797820815
1.5993384687,496.2152680179
1.5993400681,496.2682135654
1.5993416674,496.3389135460
1.5993432668,496.4278066626
1.5993448661,496.5353877226
1.5993464654,496.6622250513
1.5993480648,496.8089962539
1.5993496641,496.9764774953
1.5993512635,497.1655620409
1.5993528628,497.3772685766
1.5993544622,497.6127492882
1.5993560616,497.8733126441
1.5993576609,498.1604321177
1.5993592603,498.4757748352
1.5993608596,498.8212106424
1.5993624590,499.1988580952
1.5993640584,499.6111062510
1.5993656577,500.0606377161
1.5993672571,500.5505133220
1.5993688565,501.0841788447
1.5993704558,501.6655553803
1.5993720552,502.2991009627
1.5993736546,502.9899126405
1.5993752539,503.7438968091
1.5993768533,504.5676610660
1.5993784527,505.4689058919
1.5993800521,506.4566394185
1.5993816515,507.5412767856
1.5993832508,508.7350223687
1.5993848502,510.0521848318
1.5993864496,511.5097346100
1.5993880490,513.1278487837
1.5993896484,514.9308696866
1.5993912478,516.9480386925
1.5993928472,519.2150869930
1.5993944466,521.7756330907
1.5993960460,524.6848890112
1.5993976454,528.0116602788
1.5993992448,531.8456304554
1.5994008442,536.3046858165
1.5994024436,541.5567994285
1.5994040430,547.8704692403
1.5994056424,555.7659336544
1.5994072418,566.4539130909
1.5994088412,582.9929862127
1.5994104406,612.7995610585
1.5994120400,671.1396855649
1.5994136394,780.0872645889
1.5994152388,952.1028401672
1.5994168382,1168.4893425375
1.5994184377,1392.9752253578
1.5994200371,1600.9847624213
1.5994216365,1781.6229923192
1.5994232359,1929.8668333302
1.5994248353,2042.6993521818
1.5994264348,2117.9914200852
1.5994280342,2154.4359322722
1.5994296336,2151.3576245191
1.5994312331,2108.8171567323
1.5994328325,2027.5912363145
1.5994344319,1909.1038222839
1.5994360314,1755.6079259433
1.5994376308,1570.3551649856
1.5994392302,1359.0355825956
1.5994408297,1134.6330111933
1.5994424291,925.5059115502
1.5994440286,768.3674434582
1.5994456280,675.7081208324
1.5994472274,630.3415696192
1.5994488269,610.3200418295
1.5994504263,602.1167999277
1.5994520258,599.6394100857
1.5994536253,600.5952395227
1.5994552247,604.3024652601
1.5994568242,610.8702446590
1.5994584236,621.2722306004
1.5994600231,638.3877893060
1.5994616225,669.6038690466
1.5994632220,730.8378055981
1.5994648215,846.3273864031
1.5994664209,1030.3878554169
1.5994680204,1262.2340254259
1.5994696199,1502.9254012192
1.5994712193,1726.6003723368
1.5994728188,1922.1598240109
1.5994744183,2084.3880292789
1.5994760178,2210.0284899372
1.5994776172,2296.7218927950
1.5994792167,2342.9600166017
1.5994808162,2347.9095849989
1.5994824157,2311.4741950361
1.5994840152,2234.3271433325
1.5994856146,2117.7945297003
1.5994872141,1964.0488664817
1.5994888136,1776.0713587452
1.5994904131,1558.4074660643
1.5994920126,1320.0170129206
1.5994936121,1082.1445901958
1.5994952116,881.9895256471
1.5994968111,748.0199243839
1.5994984106,673.3629929475
1.5995000101,633.8748177981
1.5995016096,611.1712649897
1.5995032091,596.0436085493
1.5995048086,584.6733199637
1.5995064081,575.5763999895
1.5995080076,568.1783913138
1.5995096071,562.3363527850
1.5995112066,558.3565261024
1.5995128061,557.4358642565
1.5995144056,562.6474188460
1.5995160052,580.4136314855
1.5995176047,621.1875356556
1.5995192042,695.9685109397
1.5995208037,806.7540964608
1.5995224032,939.7505133990
1.5995240028,1072.9276760860
1.5995256023,1188.6313817374
1.5995272018,1277.0858826746
1.5995288013,1333.7313922074
1.5995304009,1356.5494716252
1.5995320004,1344.8200547057
1.5995335999,1298.8806205326
1.5995351995,1220.1916019810
1.5995367990,1112.0658959374
1.5995383985,981.7675563844
1.5995399981,843.4015054488
1.5995415976,717.9548172875
1.5995431972,623.9266270668
1.5995447967,565.6768472916
1.5995463963,534.7442537196
1.5995479958,519.7880507792
1.5995495953,512.6569501500
1.5995511949,508.9662451536
1.5995527944,506.7305647528
1.5995543940,505.1422102469
1.5995559936,503.8868282472
1.5995575931,502.8371592524
1.5995591927,501.9340751791
1.5995607922,501.1444623178
1.5995623918,500.4467038380
1.5995639914,499.8253833461
1.5995655909,499.2688656364
1.5995671905,498.7682029759
1.5995687901,498.3162679006
1.5995703896,497.9072969348
1.5995719892,497.5367031236
1.5995735888,497.2008160988
1.5995751883,496.8963045730
1.5995767879,496.6204856166
1.5995783875,496.3710962548
1.5995799871,496.1462046515
1.5995815867,495.9441658947
1.5995831862,495.7635614333
1.5995847858,495.6031290527
1.5995863854,495.4619298337
1.5995879850,495.3389422108
1.5995895846,495.2335435060
1.5995911842,495.1450043269
1.5995927838,495.0727703648
1.5995943834,495.0163834141
1.5995959830,494.9754679904
1.5995975826,494.9497185560
1.5995991822,494.9389104339
1.5996007818,494.9428797892
1.5996023814,494.9615342193
1.5996039810,494.9948773430
1.5996055806,495.0428783457
1.5996071802,495.1056027200
1.5996087798,495.1832222107
1.5996103794,495.2759369980
1.5996119790,495.3840278235
1.5996135786,495.5077763565
1.5996151782,495.6476065742
1.5996167778,495.8039357907
1.5996183775,495.9773610476
1.5996199771,496.1683994072
1.5996215767,496.3777079735
1.5996231763,496.6060736142
1.5996247759,496.8543506783
1.5996263756,497.1234797863
1.5996279752,497.4145871698
1.5996295748,497.7286941543
1.5996311745,498.0672270495
1.5996327741,498.4315144240
1.5996343737,498.8231971039
1.5996359734,499.2440395793
1.5996375730,499.6960030729
1.5996391726,500.1812660382
1.5996407723,500.7022388661
1.5996423719,501.2616147718
1.5996439716,501.8623919501
1.5996455712,502.5079031412
1.5996471708,503.2019022028
1.5996487705,503.9485853448
1.5996503701,504.7526556721
1.5996519698,505.6194371341
1.5996535695,506.5549247291
1.5996551691,507.5659105374
1.5996567688,508.6601486443
1.5996583684,509.8465060827
1.5996599681,511.1350113852
1.5996615677,512.5372699901
1.5996631674,514.0667305086
1.5996647671,515.7390020013
1.5996663667,517.5722662881
1.5996679664,519.5878779899
1.5996695661,521.8110508343
1.5996711657,524.2720192511
1.5996727654,527.0067325371
1.5996743651,530.0583740744
1.5996759648,533.4806105699
1.5996775644,537.3389636777
1.5996791641,541.7166558013
1.5996807638,546.7205494158
1.5996823635,552.4968609540
1.5996839632,559.2677686115
1.5996855628,567.4405250217
1.5996871625,577.9270937850
1.5996887622,593.0177934718
1.5996903619,618.3882894027
1.5996919616,666.4054953497
1.5996935613,757.3989562449
1.5996951610,908.9237746225
1.5996967607,1112.5638278505
1.5996983604,1334.4442205118
1.5996999601,1545.5328978269
1.5997015598,1731.7794204901
1.5997031595,1887.2498306317
1.5997047592,2009.0638591584
1.5997063589,2095.9649893012
1.5997079586,2148.5653976081
1.5997095583,2169.9085076017
1.5997111580,2166.3720690290
1.5997127577,2147.6242576602
1.5997143574,2123.7028671387
1.5997159572,2099.3618806306
1.5997175569,2070.5052180430
1.5997191566,2027.2021238091
1.5997207563,1959.6246267581
1.5997223560,1861.2843168075
1.5997239558,1729.3252127606
1.5997255555,1564.1975346341
1.5997271552,1370.1787345005
1.5997287549,1159.4898667488
1.5997303547,959.1235902146
1.5997319544,804.4495404594
1.5997335541,710.4203293374
1.5997351539,663.3196017995
1.5997367536,642.7376747241
1.5997383533,635.4001579351
1.5997399531,635.3488099411
1.5997415528,641.1002396249
1.5997431526,654.6298211479
1.5997447523,683.0820976076
1.5997463520,742.5196323689
1.5997479518,857.4331705554
1.5997495515,1041.6957744410
1.5997511513,1273.5242585940
1.5997527510,1513.5634651778
1.5997543508,1736.1324545861
1.5997559506,1930.3079610471
1.5997575503,2090.9460731239
1.5997591501,2214.8250037779
1.5997607498,2299.6212867030
1.5997623496,2343.8625832077
1.5997639494,2346.7477984732
1.5997655491,2308.2207595358
1.5997671489,2228.9893130606
1.5997687487,2110.4153247116
1.5997703484,1954.7228607409
1.5997719482,1764.9520244856
1.5997735480,1545.8142123773
1.5997751477,1306.7802244892
1.5997767475,1070.2206902119
1.5997783473,873.8020480297
1.5997799471,744.0599657467
1.5997815469,672.1359602542
1.5997831466,633.8295022165
1.5997847464,611.4051600627
1.5997863462,596.1139412408
1.5997879460,584.3376927900
1.5997895458,574.6391382816
1.5997911456,566.3946554087
1.5997927454,559.2742223089
1.5997943452,553.0640225627
1.5997959450,547.6090983535
1.5997975448,542.7873249550
1.5997991445,538.5029412231
1.5998007443,534.6770209500
1.5998023442,531.2455330690
1.5998039440,528.1556360257
1.5998055438,525.3627010514
1.5998071436,522.8294716025
1.5998087434,520.5245513501
1.5998103432,518.4210842178
1.5998119430,516.4962848797
1.5998135428,514.7303818688
1.5998151426,513.1064248435
1.5998167424,511.6095689520
1.5998183423,510.2270630547
1.5998199421,508.9476050517
1.5998215419,507.7613365276
1.5998231417,506.6595464721
1.5998247415,505.6345621843
1.5998263414,504.6796037544
1.5998279412,503.7886028356
1.5998295410,502.9561708003
1.5998311409,502.1774733857
1.5998327407,501.4482074402
1.5998343405,500.7644862475
1.5998359404,500.1228318186
1.5998375402,499.5200813505
1.5998391400,498.9534119248
1.5998407399,498.4202279469
1.5998423397,497.9182113332
1.5998439396,497.4452321539
1.5998455394,496.9993649749
1.5998471392,496.5788488033
1.5998487391,496.1820751307
1.5998503389,495.8075813081
1.5998519388,495.4540213878
1.5998535386,495.1200723112
1.5998551385,494.8046633510
1.5998567384,494.5069583552
1.5998583382,494.2258422031
1.5998599381,493.9604498757
1.5998615379,493.7099760212
1.5998631378,493.4736796817
1.5998647377,493.2508858861
1.5998663375,493.0409654839
1.5998679374,492.8432910478
1.5998695373,492.6574460652
1.5998711371,492.4828158688
1.5998727370,492.3191019178
