wl_micron,value
1.5946211860,94.1714000000
1.5946217180,94.0514000000
1.5946222490,93.9974000000
1.5946227810,94.0165000000
1.5946233120,94.1187000000
1.5946238440,94.3176000000
1.5946243760,94.6305000000
1.5946249070,95.0798000000
1.5946254390,95.6920000000
1.5946259700,96.4980000000
1.5946265020,97.5304000000
1.5946270330,98.8209000000
1.5946275650,100.3950000000
1.5946280960,102.2670000000
1.5946286280,104.4310000000
1.5946291590,106.8590000000
1.5946296910,109.4910000000
1.5946302220,112.2370000000
1.5946307540,114.9780000000
1.5946312860,117.5730000000
1.5946318170,119.8720000000
1.5946323490,121.7290000000
1.5946328800,123.0190000000
1.5946334120,123.6530000000
1.5946339430,123.5840000000
1.5946344750,122.8200000000
1.5946350060,121.4140000000
1.5946355380,119.4640000000
1.5946360690,117.0930000000
1.5946366010,114.4440000000
1.5946371330,111.6550000000
1.5946376640,108.8540000000
1.5946381960,106.1450000000
1.5946387270,103.6060000000
1.5946392590,101.2860000000
1.5946397900,99.2069000000
1.5946403220,97.3720000000
1.5946408530,95.7681000000
1.5946413850,94.3731000000
1.5946419160,93.1604000000
1.5946424480,92.1027000000
1.5946429800,91.1748000000
1.5946435110,90.3547000000
1.5946440430,89.6240000000
1.5946445740,88.9680000000
1.5946451060,88.3752000000
1.5946456370,87.8364000000
1.5946461690,87.3444000000
1.5946467000,86.8935000000
1.5946472320,86.4789000000
1.5946477640,86.0968000000
1.5946482950,85.7437000000
1.5946488270,85.4166000000
1.5946493580,85.1130000000
1.5946498900,84.8305000000
1.5946504210,84.5672000000
1.5946509530,84.3213000000
1.5946514840,84.0912000000
1.5946520160,83.8755000000
1.5946525470,83.6731000000
1.5946530790,83.4829000000
1.5946536110,83.3039000000
1.5946541420,83.1354000000
1.5946546740,82.9764000000
1.5946552050,82.8263000000
1.5946557370,82.6844000000
1.5946562680,82.5501000000
1.5946568000,82.4227000000
1.5946573310,82.3015000000
1.5946578630,82.1860000000
1.5946583950,82.0756000000
1.5946589260,81.9698000000
1.5946594580,81.8681000000
1.5946599890,81.7700000000
1.5946605210,81.6754000000
1.5946610520,81.5840000000
1.5946615840,81.4956000000
1.5946621150,81.4103000000
1.5946626470,81.3280000000
1.5946631790,81.2486000000
1.5946637100,81.1722000000
1.5946642420,81.0989000000
1.5946647730,81.0285000000
1.5946653050,80.9610000000
1.5946658360,80.8964000000
1.5946663680,80.8346000000
1.5946668990,80.7754000000
1.5946674310,80.7188000000
1.5946679620,80.6646000000
1.5946684940,80.6127000000
1.5946690260,80.5630000000
1.5946695570,80.5152000000
1.5946700890,80.4693000000
1.5946706200,80.4250000000
1.5946711520,80.3822000000
1.5946716830,80.3408000000
1.5946722150,80.3004000000
1.5946727470,80.2610000000
1.5946732780,80.2226000000
1.5946738100,80.1850000000
1.5946743410,80.1481000000
1.5946748730,80.1122000000
1.5946754040,80.0771000000
1.5946759360,80.0430000000
1.5946764670,80.0099000000
1.5946769990,79.9780000000
1.5946775310,79.9473000000
1.5946780620,79.9178000000
1.5946785940,79.8896000000
1.5946791250,79.8628000000
1.5946796570,79.8373000000
1.5946801880,79.8131000000
1.5946807200,79.7903000000
1.5946812510,79.7688000000
1.5946817830,79.7486000000
1.5946823150,79.7298000000
1.5946828460,79.7123000000
1.5946833780,79.6961000000
1.5946839090,79.6815000000
1.5946844410,79.6683000000
1.5946849720,79.6566000000
1.5946855040,79.6467000000
1.5946860350,79.6385000000
1.5946865670,79.6323000000
1.5946870990,79.6282000000
1.5946876300,79.6265000000
1.5946881620,79.6276000000
1.5946886930,79.6318000000
1.5946892250,79.6397000000
1.5946897560,79.6520000000
1.5946902880,79.6695000000
1.5946908200,79.6933000000
1.5946913510,79.7245000000
1.5946918830,79.7644000000
1.5946924140,79.8144000000
1.5946929460,79.8755000000
1.5946934770,79.9485000000
1.5946940090,80.0337000000
1.5946945410,80.1302000000
1.5946950720,80.2361000000
1.5946956040,80.3480000000
1.5946961350,80.4614000000
1.5946966670,80.5703000000
1.5946971980,80.6681000000
1.5946977300,80.7482000000
1.5946982610,80.8043000000
1.5946987930,80.8317000000
1.5946993250,80.8273000000
1.5946998560,80.7906000000
1.5947003880,80.7233000000
1.5947009190,80.6294000000
1.5947014510,80.5143000000
1.5947019820,80.3848000000
1.5947025140,80.2473000000
1.5947030460,80.1083000000
1.5947035770,79.9730000000
1.5947041090,79.8452000000
1.5947046400,79.7276000000
1.5947051720,79.6216000000
1.5947057030,79.5273000000
1.5947062350,79.4442000000
1.5947067670,79.3714000000
1.5947072980,79.3076000000
1.5947078300,79.2516000000
1.5947083610,79.2021000000
1.5947088930,79.1580000000
1.5947094240,79.1185000000
1.5947099560,79.0827000000
1.5947104880,79.0501000000
1.5947110190,79.0202000000
1.5947115510,78.9927000000
1.5947120820,78.9672000000
1.5947126140,78.9435000000
1.5947131450,78.9214000000
1.5947136770,78.9008000000
1.5947142090,78.8817000000
1.5947147400,78.8638000000
1.5947152720,78.8472000000
1.5947158030,78.8318000000
1.5947163350,78.8177000000
1.5947168660,78.8047000000
1.5947173980,78.7929000000
1.5947179300,78.7823000000
1.5947184610,78.7728000000
1.5947189930,78.7643000000
1.5947195240,78.7567000000
1.5947200560,78.7498000000
1.5947205870,78.7433000000
1.5947211190,78.7370000000
1.5947216510,78.7305000000
1.5947221820,78.7236000000
1.5947227140,78.7161000000
1.5947232450,78.7077000000
1.5947237770,78.6986000000
1.5947243080,78.6888000000
1.5947248400,78.6785000000
1.5947253720,78.6680000000
1.5947259030,78.6575000000
1.5947264350,78.6475000000
1.5947269660,78.6381000000
1.5947274980,78.6296000000
1.5947280290,78.6220000000
1.5947285610,78.6154000000
1.5947290930,78.6095000000
1.5947296240,78.6042000000
1.5947301560,78.5991000000
1.5947306870,78.5938000000
1.5947312190,78.5881000000
1.5947317500,78.5817000000
1.5947322820,78.5744000000
1.5947328140,78.5661000000
1.5947333450,78.5568000000
1.5947338770,78.5468000000
1.5947344080,78.5361000000
1.5947349400,78.5251000000
1.5947354720,78.5140000000
1.5947360030,78.5029000000
1.5947365350,78.4922000000
1.5947370660,78.4819000000
1.5947375980,78.4722000000
1.5947381290,78.4630000000
1.5947386610,78.4545000000
1.5947391930,78.4465000000
1.5947397240,78.4391000000
1.5947402560,78.4321000000
1.5947407870,78.4256000000
1.5947413190,78.4195000000
1.5947418500,78.4137000000
1.5947423820,78.4082000000
1.5947429140,78.4030000000
1.5947434450,78.3981000000
1.5947439770,78.3934000000
1.5947445080,78.3889000000
1.5947450400,78.3846000000
1.5947455720,78.3805000000
1.5947461030,78.3766000000
1.5947466350,78.3729000000
1.5947471660,78.3693000000
1.5947476980,78.3659000000
1.5947482290,78.3627000000
1.5947487610,78.3596000000
1.5947492930,78.3567000000
1.5947498240,78.3539000000
1.5947503560,78.3512000000
1.5947508870,78.3487000000
1.5947514190,78.3464000000
1.5947519510,78.3442000000
1.5947524820,78.3421000000
1.5947530140,78.3402000000
1.5947535450,78.3384000000
1.5947540770,78.3367000000
1.5947546080,78.3352000000
1.5947551400,78.3339000000
1.5947556720,78.3326000000
1.5947562030,78.3316000000
1.5947567350,78.3307000000
1.5947572660,78.3299000000
1.5947577980,78.3293000000
1.5947583300,78.3288000000
1.5947588610,78.3285000000
1.5947593930,78.3284000000
1.5947599240,78.3285000000
1.5947604560,78.3287000000
1.5947609870,78.3291000000
1.5947615190,78.3297000000
1.5947620510,78.3305000000
1.5947625820,78.3315000000
1.5947631140,78.3328000000
1.5947636450,78.3342000000
1.5947641770,78.3359000000
1.5947647090,78.3378000000
1.5947652400,78.3400000000
1.5947657720,78.3424000000
1.5947663030,78.3451000000
1.5947668350,78.3482000000
1.5947673670,78.3515000000
1.5947678980,78.3552000000
1.5947684300,78.3592000000
1.5947689610,78.3637000000
1.5947694930,78.3685000000
1.5947700240,78.3737000000
1.5947705560,78.3795000000
1.5947710880,78.3857000000
1.5947716190,78.3925000000
1.5947721510,78.3999000000
1.5947726820,78.4079000000
1.5947732140,78.4166000000
1.5947737460,78.4260000000
1.5947742770,78.4363000000
1.5947748090,78.4475000000
1.5947753400,78.4598000000
1.5947758720,78.4732000000
1.5947764040,78.4878000000
1.5947769350,78.5039000000
1.5947774670,78.5216000000
1.5947779980,78.5413000000
1.5947785300,78.5632000000
1.5947790620,78.5877000000
1.5947795930,78.6154000000
1.5947801250,78.6470000000
1.5947806560,78.6832000000
1.5947811880,78.7250000000
1.5947817200,78.7737000000
1.5947822510,78.8305000000
1.5947827830,78.8969000000
1.5947833140,78.9739000000
1.5947838460,79.0625000000
1.5947843770,79.1631000000
1.5947849090,79.2751000000
1.5947854410,79.3966000000
1.5947859720,79.5245000000
1.5947865040,79.6544000000
1.5947870350,79.7804000000
1.5947875670,79.8960000000
1.5947880990,79.9944000000
1.5947886300,80.0695000000
1.5947891620,80.1163000000
1.5947896930,80.1318000000
1.5947902250,80.1154000000
1.5947907570,80.0688000000
1.5947912880,79.9960000000
1.5947918200,79.9026000000
1.5947923510,79.7952000000
1.5947928830,79.6807000000
1.5947934150,79.5656000000
1.5947939460,79.4555000000
1.5947944780,79.3550000000
1.5947950090,79.2671000000
1.5947955410,79.1941000000
1.5947960730,79.1368000000
1.5947966040,79.0953000000
1.5947971360,79.0691000000
1.5947976670,79.0568000000
1.5947981990,79.0565000000
1.5947987310,79.0658000000
1.5947992620,79.0818000000
1.5947997940,79.1010000000
1.5948003250,79.1201000000
1.5948008570,79.1357000000
1.5948013890,79.1448000000
1.5948019200,79.1451000000
1.5948024520,79.1354000000
1.5948029830,79.1152000000
1.5948035150,79.0851000000
1.5948040470,79.0465000000
1.5948045780,79.0015000000
1.5948051100,78.9523000000
1.5948056410,78.9014000000
1.5948061730,78.8507000000
1.5948067050,78.8021000000
1.5948072360,78.7568000000
1.5948077680,78.7155000000
1.5948082990,78.6787000000
1.5948088310,78.6464000000
1.5948093630,78.6184000000
1.5948098940,78.5943000000
1.5948104260,78.5738000000
1.5948109570,78.5565000000
1.5948114890,78.5418000000
1.5948120210,78.5296000000
1.5948125520,78.5194000000
1.5948130840,78.5110000000
1.5948136150,78.5042000000
1.5948141470,78.4987000000
1.5948146790,78.4945000000
1.5948152100,78.4914000000
1.5948157420,78.4892000000
1.5948162730,78.4880000000
1.5948168050,78.4875000000
1.5948173370,78.4878000000
1.5948178680,78.4888000000
1.5948184000,78.4904000000
1.5948189320,78.4926000000
1.5948194630,78.4955000000
1.5948199950,78.4989000000
1.5948205260,78.5028000000
1.5948210580,78.5073000000
1.5948215900,78.5124000000
1.5948221210,78.5180000000
1.5948226530,78.5242000000
1.5948231840,78.5309000000
1.5948237160,78.5383000000
1.5948242480,78.5464000000
1.5948247790,78.5551000000
1.5948253110,78.5647000000
1.5948258420,78.5752000000
1.5948263740,78.5868000000
1.5948269060,78.5997000000
1.5948274370,78.6141000000
1.5948279690,78.6303000000
1.5948285000,78.6489000000
1.5948290320,78.6702000000
1.5948295640,78.6947000000
1.5948300950,78.7230000000
1.5948306270,78.7554000000
1.5948311590,78.7923000000
1.5948316900,78.8335000000
1.5948322220,78.8788000000
1.5948327530,78.9275000000
1.5948332850,78.9782000000
1.5948338170,79.0294000000
1.5948343480,79.0793000000
1.5948348800,79.1258000000
1.5948354110,79.1670000000
1.5948359430,79.2015000000
1.5948364750,79.2279000000
1.5948370060,79.2459000000
1.5948375380,79.2558000000
1.5948380690,79.2582000000
1.5948386010,79.2545000000
1.5948391330,79.2463000000
1.5948396640,79.2354000000
1.5948401960,79.2233000000
1.5948407280,79.2115000000
1.5948412590,79.2011000000
1.5948417910,79.1930000000
1.5948423220,79.1875000000
1.5948428540,79.1849000000
1.5948433860,79.1853000000
1.5948439170,79.1886000000
1.5948444490,79.1945000000
1.5948449800,79.2031000000
1.5948455120,79.2141000000
1.5948460440,79.2274000000
1.5948465750,79.2429000000
1.5948471070,79.2607000000
1.5948476390,79.2805000000
1.5948481700,79.3025000000
1.5948487020,79.3266000000
1.5948492330,79.3528000000
1.5948497650,79.3810000000
1.5948502970,79.4115000000
1.5948508280,79.4441000000
1.5948513600,79.4789000000
1.5948518910,79.5160000000
1.5948524230,79.5555000000
1.5948529550,79.5976000000
1.5948534860,79.6424000000
1.5948540180,79.6900000000
1.5948545500,79.7408000000
1.5948550810,79.7948000000
1.5948556130,79.8524000000
1.5948561440,79.9138000000
1.5948566760,79.9792000000
1.5948572080,80.0487000000
1.5948577390,80.1223000000
1.5948582710,80.2002000000
1.5948588020,80.2822000000
1.5948593340,80.3682000000
1.5948598660,80.4580000000
1.5948603970,80.5515000000
1.5948609290,80.6485000000
1.5948614610,80.7492000000
1.5948619920,80.8536000000
1.5948625240,80.9623000000
1.5948630550,81.0757000000
1.5948635870,81.1948000000
1.5948641190,81.3205000000
1.5948646500,81.4538000000
1.5948651820,81.5961000000
1.5948657140,81.7486000000
1.5948662450,81.9127000000
1.5948667770,82.0899000000
1.5948673080,82.2818000000
1.5948678400,82.4900000000
1.5948683720,82.7165000000
1.5948689030,82.9636000000
1.5948694350,83.2341000000
1.5948699670,83.5312000000
1.5948704980,83.8592000000
1.5948710300,84.2234000000
1.5948715610,84.6305000000
1.5948720930,85.0891000000
1.5948726250,85.6101000000
1.5948731560,86.2067000000
1.5948736880,86.8952000000
1.5948742200,87.6941000000
1.5948747510,88.6236000000
1.5948752830,89.7043000000
1.5948758140,90.9539000000
1.5948763460,92.3846000000
1.5948768780,93.9984000000
1.5948774090,95.7831000000
1.5948779410,97.7081000000
1.5948784730,99.7225000000
1.5948790040,101.7550000000
1.5948795360,103.7170000000
1.5948800670,105.5090000000
1.5948805990,107.0290000000
1.5948811310,108.1830000000
1.5948816620,108.8990000000
1.5948821940,109.1290000000
1.5948827260,108.8620000000
1.5948832570,108.1220000000
1.5948837890,106.9630000000
1.5948843200,105.4650000000
1.5948848520,103.7240000000
1.5948853840,101.8390000000
1.5948859150,99.9046000000
1.5948864470,98.0013000000
1.5948869790,96.1920000000
1.5948875100,94.5198000000
1.5948880420,93.0087000000
1.5948885730,91.6669000000
1.5948891050,90.4901000000
1.5948896370,89.4663000000
1.5948901680,88.5786000000
1.5948907000,87.8088000000
1.5948912320,87.1391000000
1.5948917630,86.5536000000
1.5948922950,86.0382000000
1.5948928260,85.5816000000
1.5948933580,85.1744000000
1.5948938900,84.8092000000
1.5948944210,84.4799000000
1.5948949530,84.1819000000
1.5948954850,83.9115000000
1.5948960160,83.6655000000
1.5948965480,83.4415000000
1.5948970800,83.2374000000
1.5948976110,83.0517000000
1.5948981430,82.8829000000
1.5948986740,82.7298000000
1.5948992060,82.5912000000
1.5948997380,82.4662000000
1.5949002690,82.3537000000
1.5949008010,82.2527000000
1.5949013330,82.1618000000
1.5949018640,82.0798000000
1.5949023960,82.0052000000
1.5949029280,81.9363000000
1.5949034590,81.8715000000
1.5949039910,81.8093000000
1.5949045220,81.7483000000
1.5949050540,81.6876000000
1.5949055860,81.6266000000
1.5949061170,81.5651000000
1.5949066490,81.5033000000
1.5949071810,81.4420000000
1.5949077120,81.3821000000
1.5949082440,81.3245000000
1.5949087750,81.2701000000
1.5949093070,81.2199000000
1.5949098390,81.1746000000
1.5949103700,81.1344000000
1.5949109020,81.0995000000
1.5949114340,81.0701000000
1.5949119650,81.0459000000
1.5949124970,81.0266000000
1.5949130290,81.0120000000
1.5949135600,81.0017000000
1.5949140920,80.9955000000
1.5949146240,80.9931000000
1.5949151550,80.9943000000
1.5949156870,80.9989000000
1.5949162180,81.0067000000
1.5949167500,81.0178000000
1.5949172820,81.0319000000
1.5949178130,81.0491000000
1.5949183450,81.0693000000
1.5949188770,81.0925000000
1.5949194080,81.1187000000
1.5949199400,81.1480000000
1.5949204720,81.1804000000
1.5949210030,81.2159000000
1.5949215350,81.2547000000
1.5949220660,81.2969000000
1.5949225980,81.3425000000
1.5949231300,81.3917000000
1.5949236610,81.4448000000
1.5949241930,81.5018000000
1.5949247250,81.5631000000
1.5949252560,81.6289000000
1.5949257880,81.6996000000
1.5949263200,81.7757000000
1.5949268510,81.8576000000
1.5949273830,81.9462000000
1.5949279150,82.0422000000
1.5949284460,82.1469000000
1.5949289780,82.2617000000
1.5949295090,82.3883000000
1.5949300410,82.5292000000
1.5949305730,82.6869000000
1.5949311040,82.8647000000
1.5949316360,83.0659000000
1.5949321680,83.2937000000
1.5949326990,83.5510000000
1.5949332310,83.8392000000
1.5949337630,84.1581000000
1.5949342940,84.5051000000
1.5949348260,84.8745000000
1.5949353580,85.2573000000
1.5949358890,85.6417000000
1.5949364210,86.0136000000
1.5949369520,86.3582000000
1.5949374840,86.6610000000
1.5949380160,86.9101000000
1.5949385470,87.0973000000
1.5949390790,87.2193000000
1.5949396110,87.2780000000
1.5949401420,87.2805000000
1.5949406740,87.2377000000
1.5949412060,87.1633000000
1.5949417370,87.0717000000
1.5949422690,86.9771000000
1.5949428010,86.8916000000
1.5949433320,86.8251000000
1.5949438640,86.7843000000
1.5949443960,86.7735000000
1.5949449270,86.7947000000
1.5949454590,86.8480000000
1.5949459900,86.9324000000
1.5949465220,87.0463000000
1.5949470540,87.1877000000
1.5949475850,87.3551000000
1.5949481170,87.5468000000
1.5949486490,87.7617000000
1.5949491800,87.9991000000
1.5949497120,88.2586000000
1.5949502440,88.5400000000
1.5949507750,88.8435000000
1.5949513070,89.1696000000
1.5949518390,89.5190000000
1.5949523700,89.8926000000
1.5949529020,90.2914000000
1.5949534340,90.7169000000
1.5949539650,91.1705000000
1.5949544970,91.6542000000
1.5949550290,92.1699000000
1.5949555600,92.7200000000
1.5949560920,93.3075000000
1.5949566230,93.9354000000
1.5949571550,94.6076000000
1.5949576870,95.3284000000
1.5949582180,96.1032000000
1.5949587500,96.9384000000
1.5949592820,97.8418000000
1.5949598130,98.8233000000
1.5949603450,99.8953000000
1.5949608770,101.0730000000
1.5949614080,102.3780000000
1.5949619400,103.8330000000
1.5949624720,105.4710000000
1.5949630030,107.3270000000
1.5949635350,109.4420000000
1.5949640670,111.8630000000
1.5949645980,114.6300000000
1.5949651300,117.7810000000
1.5949656620,121.3360000000
1.5949661930,125.2920000000
1.5949667250,129.6120000000
1.5949672570,134.2190000000
1.5949677880,138.9940000000
1.5949683200,143.7740000000
1.5949688520,148.3620000000
1.5949693830,152.5380000000
1.5949699150,156.0830000000
1.5949704460,158.7940000000
1.5949709780,160.5090000000
1.5949715100,161.1230000000
1.5949720410,160.6020000000
1.5949725730,158.9810000000
1.5949731050,156.3680000000
1.5949736360,152.9240000000
1.5949741680,148.8500000000
1.5949747000,144.3650000000
1.5949752310,139.6820000000
1.5949757630,134.9960000000
1.5949762950,130.4660000000
1.5949768260,126.2090000000
1.5949773580,122.3020000000
1.5949778900,118.7790000000
1.5949784210,115.6460000000
1.5949789530,112.8820000000
1.5949794850,110.4540000000
1.5949800160,108.3220000000
1.5949805480,106.4420000000
1.5949810800,104.7750000000
1.5949816110,103.2870000000
1.5949821430,101.9470000000
1.5949826750,100.7310000000
1.5949832060,99.6205000000
1.5949837380,98.5997000000
1.5949842700,97.6566000000
1.5949848010,96.7816000000
1.5949853330,95.9667000000
1.5949858650,95.2057000000
1.5949863960,94.4931000000
1.5949869280,93.8243000000
1.5949874600,93.1955000000
1.5949879910,92.6031000000
1.5949885230,92.0442000000
1.5949890550,91.5160000000
1.5949895860,91.0162000000
1.5949901180,90.5427000000
1.5949906500,90.0935000000
1.5949911810,89.6671000000
1.5949917130,89.2619000000
1.5949922450,88.8766000000
1.5949927760,88.5101000000
1.5949933080,88.1613000000
1.5949938400,87.8292000000
1.5949943710,87.5130000000
1.5949949030,87.2118000000
1.5949954350,86.9248000000
1.5949959660,86.6512000000
1.5949964980,86.3905000000
1.5949970300,86.1417000000
1.5949975610,85.9045000000
1.5949980930,85.6781000000
1.5949986250,85.4620000000
1.5949991560,85.2557000000
1.5949996880,85.0587000000
1.5950002200,84.8705000000
1.5950007510,84.6908000000
1.5950012830,84.5192000000
1.5950018150,84.3552000000
1.5950023460,84.1985000000
1.5950028780,84.0489000000
1.5950034100,83.9061000000
1.5950039410,83.7697000000
1.5950044730,83.6395000000
1.5950050050,83.5153000000
1.5950055360,83.3970000000
1.5950060680,83.2842000000
1.5950066000,83.1770000000
1.5950071310,83.0751000000
1.5950076630,82.9784000000
1.5950081950,82.8868000000
1.5950087260,82.8003000000
1.5950092580,82.7188000000
1.5950097900,82.6421000000
1.5950103210,82.5702000000
1.5950108530,82.5029000000
1.5950113850,82.4401000000
1.5950119160,82.3813000000
1.5950124480,82.3265000000
1.5950129800,82.2753000000
1.5950135110,82.2274000000
1.5950140430,82.1825000000
1.5950145750,82.1405000000
1.5950151060,82.1011000000
1.5950156380,82.0644000000
1.5950161700,82.0305000000
1.5950167010,81.9996000000
1.5950172330,81.9719000000
1.5950177650,81.9477000000
1.5950182960,81.9274000000
1.5950188280,81.9111000000
1.5950193600,81.8991000000
1.5950198910,81.8914000000
1.5950204230,81.8878000000
1.5950209550,81.8881000000
1.5950214860,81.8920000000
1.5950220180,81.8990000000
1.5950225500,81.9088000000
1.5950230810,81.9208000000
1.5950236130,81.9350000000
1.5950241450,81.9512000000
1.5950246760,81.9695000000
1.5950252080,81.9902000000
1.5950257400,82.0137000000
1.5950262710,82.0405000000
1.5950268030,82.0713000000
1.5950273350,82.1067000000
1.5950278660,82.1472000000
1.5950283980,82.1933000000
1.5950289300,82.2455000000
1.5950294610,82.3042000000
1.5950299930,82.3698000000
1.5950305250,82.4425000000
1.5950310570,82.5226000000
1.5950315880,82.6106000000
1.5950321200,82.7068000000
1.5950326520,82.8117000000
1.5950331830,82.9259000000
1.5950337150,83.0500000000
1.5950342470,83.1848000000
1.5950347780,83.3311000000
1.5950353100,83.4899000000
1.5950358420,83.6622000000
1.5950363730,83.8493000000
1.5950369050,84.0526000000
1.5950374370,84.2738000000
1.5950379680,84.5149000000
1.5950385000,84.7780000000
1.5950390320,85.0659000000
1.5950395630,85.3821000000
1.5950400950,85.7305000000
1.5950406270,86.1164000000
1.5950411580,86.5463000000
1.5950416900,87.0283000000
1.5950422220,87.5728000000
1.5950427530,88.1928000000
1.5950432850,88.9037000000
1.5950438170,89.7238000000
1.5950443480,90.6738000000
1.5950448800,91.7745000000
1.5950454120,93.0458000000
1.5950459440,94.5023000000
1.5950464750,96.1498000000
1.5950470070,97.9802000000
1.5950475390,99.9676000000
1.5950480700,102.0650000000
1.5950486020,104.2020000000
1.5950491340,106.2900000000
1.5950496650,108.2260000000
1.5950501970,109.8990000000
1.5950507290,111.2060000000
1.5950512600,112.0620000000
1.5950517920,112.4070000000
1.5950523240,112.2180000000
1.5950528550,111.5120000000
1.5950533870,110.3380000000
1.5950539190,108.7770000000
1.5950544500,106.9290000000
1.5950549820,104.9020000000
1.5950555140,102.7990000000
1.5950560460,100.7110000000
1.5950565770,98.7113000000
1.5950571090,96.8506000000
1.5950576410,95.1590000000
1.5950581720,93.6485000000
1.5950587040,92.3166000000
1.5950592360,91.1514000000
1.5950597670,90.1353000000
1.5950602990,89.2486000000
1.5950608310,88.4719000000
1.5950613620,87.7874000000
1.5950618940,87.1797000000
1.5950624260,86.6361000000
1.5950629570,86.1461000000
1.5950634890,85.7013000000
1.5950640210,85.2952000000
1.5950645530,84.9224000000
1.5950650840,84.5786000000
1.5950656160,84.2604000000
1.5950661480,83.9649000000
1.5950666790,83.6897000000
1.5950672110,83.4327000000
1.5950677430,83.1923000000
1.5950682740,82.9668000000
1.5950688060,82.7549000000
1.5950693380,82.5556000000
1.5950698690,82.3677000000
1.5950704010,82.1904000000
1.5950709330,82.0228000000
1.5950714640,81.8643000000
1.5950719960,81.7141000000
1.5950725280,81.5718000000
1.5950730600,81.4367000000
1.5950735910,81.3083000000
1.5950741230,81.1863000000
1.5950746550,81.0701000000
1.5950751860,80.9595000000
1.5950757180,80.8542000000
1.5950762500,80.7537000000
1.5950767810,80.6578000000
1.5950773130,80.5662000000
1.5950778450,80.4786000000
1.5950783760,80.3950000000
1.5950789080,80.3149000000
1.5950794400,80.2382000000
1.5950799720,80.1648000000
1.5950805030,80.0944000000
1.5950810350,80.0269000000
1.5950815670,79.9621000000
1.5950820980,79.8998000000
1.5950826300,79.8400000000
1.5950831620,79.7825000000
1.5950836930,79.7272000000
1.5950842250,79.6740000000
1.5950847570,79.6228000000
1.5950852880,79.5734000000
1.5950858200,79.5258000000
1.5950863520,79.4799000000
1.5950868840,79.4356000000
1.5950874150,79.3928000000
1.5950879470,79.3515000000
1.5950884790,79.3116000000
1.5950890100,79.2731000000
1.5950895420,79.2358000000
1.5950900740,79.1997000000
1.5950906050,79.1649000000
1.5950911370,79.1311000000
1.5950916690,79.0984000000
1.5950922010,79.0668000000
1.5950927320,79.0361000000
1.5950932640,79.0064000000
1.5950937960,78.9776000000
1.5950943270,78.9497000000
1.5950948590,78.9226000000
1.5950953910,78.8963000000
1.5950959220,78.8708000000
1.5950964540,78.8461000000
1.5950969860,78.8220000000
1.5950975180,78.7987000000
1.5950980490,78.7760000000
1.5950985810,78.7539000000
1.5950991130,78.7325000000
1.5950996440,78.7116000000
1.5951001760,78.6913000000
1.5951007080,78.6716000000
1.5951012390,78.6524000000
1.5951017710,78.6336000000
1.5951023030,78.6154000000
1.5951028350,78.5976000000
1.5951033660,78.5803000000
1.5951038980,78.5634000000
1.5951044300,78.5469000000
1.5951049610,78.5309000000
1.5951054930,78.5152000000
1.5951060250,78.4999000000
1.5951065560,78.4849000000
1.5951070880,78.4703000000
1.5951076200,78.4561000000
1.5951081520,78.4422000000
1.5951086830,78.4286000000
1.5951092150,78.4153000000
1.5951097470,78.4023000000
1.5951102780,78.3895000000
1.5951108100,78.3771000000
1.5951113420,78.3650000000
1.5951118730,78.3531000000
1.5951124050,78.3415000000
1.5951129370,78.3301000000
1.5951134690,78.3190000000
1.5951140000,78.3081000000
1.5951145320,78.2975000000
1.5951150640,78.2871000000
1.5951155950,78.2770000000
1.5951161270,78.2671000000
1.5951166590,78.2573000000
1.5951171900,78.2479000000
1.5951177220,78.2386000000
1.5951182540,78.2295000000
1.5951187860,78.2207000000
1.5951193170,78.2120000000
1.5951198490,78.2035000000
1.5951203810,78.1953000000
1.5951209120,78.1872000000
1.5951214440,78.1793000000
1.5951219760,78.1716000000
1.5951225080,78.1640000000
1.5951230390,78.1567000000
1.5951235710,78.1495000000
1.5951241030,78.1424000000
1.5951246340,78.1356000000
1.5951251660,78.1289000000
1.5951256980,78.1224000000
1.5951262300,78.1160000000
1.5951267610,78.1098000000
1.5951272930,78.1038000000
1.5951278250,78.0980000000
1.5951283560,78.0923000000
1.5951288880,78.0868000000
1.5951294200,78.0815000000
1.5951299510,78.0763000000
1.5951304830,78.0714000000
1.5951310150,78.0667000000
1.5951315470,78.0621000000
1.5951320780,78.0579000000
1.5951326100,78.0538000000
1.5951331420,78.0501000000
1.5951336730,78.0466000000
1.5951342050,78.0435000000
1.5951347370,78.0408000000
1.5951352690,78.0385000000
1.5951358000,78.0368000000
1.5951363320,78.0357000000
1.5951368640,78.0352000000
1.5951373950,78.0354000000
1.5951379270,78.0365000000
1.5951384590,78.0383000000
1.5951389910,78.0410000000
1.5951395220,78.0443000000
1.5951400540,78.0481000000
1.5951405860,78.0522000000
1.5951411170,78.0561000000
1.5951416490,78.0595000000
1.5951421810,78.0620000000
1.5951427130,78.0631000000
1.5951432440,78.0625000000
1.5951437760,78.0599000000
1.5951443080,78.0552000000
1.5951448390,78.0485000000
1.5951453710,78.0402000000
1.5951459030,78.0304000000
1.5951464350,78.0198000000
1.5951469660,78.0088000000
1.5951474980,77.9979000000
1.5951480300,77.9877000000
1.5951485610,77.9786000000
1.5951490930,77.9709000000
1.5951496250,77.9648000000
1.5951501570,77.9604000000
1.5951506880,77.9580000000
1.5951512200,77.9574000000
1.5951517520,77.9585000000
