wl_micron,transit_cm
2.166784099853399,1646147774.424219131469727
2.166786266638582,1646117982.329265356063843
2.166788433425932,1646105193.457069158554077
2.166790600215449,1646100393.388911485671997
2.166792767007133,1646097684.801030158996582
2.166794933800982,1646095038.816378355026245
2.166797100597000,1646092632.078351974487305
2.166799267395184,1646090827.101768732070923
2.166801434195534,1646089473.755978107452393
2.166803600998052,1646088055.201422214508057
2.166805767802736,1646086086.004693508148193
2.166807934609588,1646083584.697915792465210
2.166810101418605,1646081115.051541328430176
2.166812268229791,1646079259.449810743331909
2.166814435043141,1646078233.499741792678833
2.166816601858660,1646077976.833269834518433
2.166818768676345,1646078341.580656051635742
2.166820935496197,1646079159.597445964813232
2.166823102318216,1646080233.404025077819824
2.166825269142402,1646081329.285637140274048
2.166827435968754,1646082208.078433990478516
2.166829602797274,1646082721.355345010757446
2.166831769627960,1646082932.723203659057617
2.166833936460813,1646083100.714547634124756
2.166836103295832,1646083537.520548582077026
2.166838270133019,1646084536.502642631530762
2.166840436972373,1646086393.327077865600586
2.166842603813893,1646089359.078680992126465
2.166844770657580,1646093388.433902978897095
2.166846937503434,1646097918.723695039749146
2.166849104351454,1646101994.201575756072998
2.166851271201642,1646104596.838742494583130
2.166853438053997,1646105167.241355419158936
2.166855604908518,1646104069.889485359191895
2.166857771765207,1646102334.093538761138916
2.166859938624063,1646100970.294877767562866
2.166862105485084,1646100602.506965160369873
2.166864272348272,1646101407.742657423019409
2.166866439213628,1646103213.375863075256348
2.166868606081151,1646105713.623119354248047
2.166870772950840,1646108644.093404769897461
2.166872939822697,1646111879.644581794738770
2.166875106696720,1646115464.309867143630981
2.166877273572910,1646119548.116584062576294
2.166879440451266,1646124308.189873695373535
2.166881607331790,1646129912.579713821411133
2.166883774214481,1646136511.900899648666382
2.166885941099338,1646144270.378429174423218
2.166888107986363,1646153417.715873479843140
2.166890274875554,1646164290.171431541442871
2.166892441766913,1646177363.289877891540527
2.166894608660438,1646193308.792179346084595
2.166896775556130,1646213110.766895055770874
2.166898942453988,1646238289.801229000091553
2.166901109354015,1646271293.448343515396118
2.166903276256208,1646316654.949255943298340
2.166905443160567,1646384778.162663936614990
2.166907610067093,1646503549.605948209762573
2.166909776975786,1646747808.802175998687744
2.166911943886647,1647293902.206245183944702
2.166914110799674,1648485901.264189720153809
2.166916277714868,1650821722.924584150314331
2.166918444632230,1654688085.212091445922852
2.166920611551757,1659960938.912849664688110
2.166922778473452,1665876016.565762758255005
2.166924945397314,1671126291.354218006134033
2.166927112323343,1674184545.684125185012817
2.166929279251539,1674111449.247278928756714
2.166931446181901,1671040708.874892234802246
2.166933613114431,1665853979.862390041351318
2.166935780049128,1659886781.501231431961060
2.166937946985992,1654573391.012070894241333
2.166940113925021,1650755111.057174682617188
2.166942280866219,1648459218.260446548461914
2.166944447809583,1647276881.047351121902466
2.166946614755114,1646739180.800474405288696
2.166948781702812,1646503426.107290506362915
2.166950948652677,1646389988.175859928131104
2.166953115604709,1646326023.815157651901245
2.166955282558908,1646286030.757384777069092
2.166957449515274,1646262951.957237720489502
2.166959616473807,1646259322.513400554656982
2.166961783434507,1646287053.289438009262085
2.166963950397374,1646366983.444174289703369
2.166966117362408,1646519504.456062078475952
2.166968284329609,1646747843.227598905563354
2.166970451298976,1647020179.889426231384277
2.166972618270511,1647259204.970817089080811
2.166974785244212,1647370597.194364786148071
2.166976952220081,1647306735.732502937316895
2.166979119198117,1647094570.296328544616699
2.166981286178320,1646809608.032701969146729
2.166983453160689,1646539290.480528831481934
2.166985620145226,1646342347.009036064147949
2.166987787131929,1646225586.147092580795288
2.166989954120800,1646165392.898481845855713
2.166992121111837,1646137324.393780469894409
2.166994288105042,1646125388.230685710906982
2.166996455100413,1646121147.564563989639282
2.166998622097952,1646120737.121937274932861
2.167000789097657,1646122004.897935628890991
2.167002956099530,1646123279.641347646713257
2.167005123103569,1646123485.466885805130005
2.167007290109776,1646122457.734058856964111
2.167009457118149,1646121084.403204917907715
2.167011624128690,1646121123.258319854736328
2.167013791141398,1646124335.162205457687378
2.167015958156272,1646131684.087541103363037
2.167018125173314,1646143183.726926565170288
2.167020292192523,1646157767.647864818572998
2.167022459213898,1646172945.608068704605103
2.167024626237440,1646184740.973484516143799
2.167026793263150,1646189057.001374959945679
2.167028960291027,1646183997.781539916992188
2.167031127321070,1646170941.836318016052246
2.167033294353281,1646154291.340403079986572
2.167035461387659,1646140194.987726211547852
2.167037628424203,1646133956.697953224182129
2.167039795462915,1646138341.279310703277588
2.167041962503794,1646153596.437227964401245
2.167044129546840,1646177350.846934080123901
2.167046296592053,1646203840.052987575531006
2.167048463639433,1646224118.850557327270508
2.167050630688980,1646230439.078406810760498
2.167052797740696,1646221657.226992130279541
2.167054964794576,1646203032.066782236099243
2.167057131850624,1646182398.989547491073608
2.167059298908839,1646167021.954881429672241
2.167061465969221,1646161383.317116975784302
2.167063633031771,1646167064.659591913223267
2.167065800096488,1646184755.148174762725830
2.167067967163371,1646214928.563529253005981
2.167070134232421,1646255214.211987495422363
2.167072301303639,1646298658.904959201812744
2.167074468377024,1646337793.693676948547363
2.167076635452576,1646370798.851735591888428
2.167078802530295,1646406878.819684028625488
2.167080969610181,1646475727.333053827285767
2.167083136692234,1646646955.019513845443726
2.167085303776454,1647064446.332469463348389
2.167087470862841,1647990102.602399349212646
2.167089637951396,1649809677.773014307022095
2.167091805042117,1652847733.407182931900024
2.167093972135005,1656956349.680310010910034
2.167096139230061,1661330656.474250793457031
2.167098306327284,1664777928.764587640762329
2.167100473426673,1666116079.953970432281494
2.167102640528230,1664782120.704468965530396
2.167104807631954,1661322130.025793552398682
2.167106974737845,1656980156.069009542465210
2.167109141845903,1652923159.780101537704468
2.167111308956129,1649875100.960599422454834
2.167113476068521,1648009505.288684606552124
2.167115643183081,1647055524.274110317230225
2.167117810299807,1646625594.174262762069702
2.167119977418701,1646443457.609720706939697
2.167122144539762,1646363954.196447849273682
2.167124311662990,1646322972.812680244445801
2.167126478788385,1646296964.244192123413086
2.167128645915948,1646282412.536754846572876
2.167130813045677,1646288877.614517450332642
2.167132980177573,1646338669.324874401092529
2.167135147311637,1646466532.901906251907349
2.167137314447868,1646710770.962593793869019
2.167139481586266,1647083107.138229846954346
2.167141648726831,1647529987.200051069259644
2.167143815869563,1647934714.231282949447632
2.167145983014462,1648162940.628448486328125
2.167148150161529,1648118228.992315053939819
2.167150317310763,1647811029.959015846252441
2.167152484462163,1647379642.312786340713501
2.167154651615731,1647000275.234909534454346
2.167156818771466,1646804196.757712364196777
2.167158985929369,1646889412.234005689620972
2.167161153089438,1647343570.332925319671631
2.167163320251674,1648202014.919341564178467
2.167165487416078,1649376179.312945127487183
2.167167654582649,1650626046.298143148422241
2.167169821751388,1651590226.248391151428223
2.167171988922293,1651942253.444569587707520
2.167174156095365,1651670109.578612089157104
2.167176323270604,1651195620.192479610443115
2.167178490448012,1651222350.428889274597168
2.167180657627586,1652429370.999115705490112
2.167182824809327,1654963654.979392528533936
2.167184991993235,1658145366.604036331176758
2.167187159179310,1660839537.927995443344116
2.167189326367553,1661984143.367882728576660
2.167191493557964,1661032513.671558380126953
2.167193660750540,1658319564.283987283706665
2.167195827945284,1654833717.237723112106323
2.167197995142196,1651561274.942661046981812
2.167200162341274,1649103619.930263042449951
2.167202329542521,1647605149.571596622467041
2.167204496745933,1646847414.557228565216064
2.167206663951513,1646507493.208106994628906
2.167208831159261,1646357316.845933437347412
2.167210998369176,1646283673.078959703445435
2.167213165581258,1646241203.247251272201538
2.167215332795507,1646214305.123645782470703
2.167217500011924,1646197153.568213462829590
2.167219667230506,1646186592.831134319305420
2.167221834451257,1646180657.108007669448853
2.167224001674176,1646178339.369836330413818
2.167226168899260,1646179577.575738430023193
2.167228336126513,1646185424.794738769531250
2.167230503355932,1646198653.394994258880615
2.167232670587520,1646225712.999830245971680
2.167234837821273,1646282932.410743474960327
2.167237005057195,1646412922.853750705718994
2.167239172295284,1646712970.541887998580933
2.167241339535539,1647347407.979451894760132
2.167243506777962,1648496810.521969079971313
2.167245674022553,1650243715.865175485610962
2.167247841269310,1652405384.945574045181274
2.167250008518236,1654441294.046193838119507
2.167252175769327,1655686469.001136779785156
2.167254343022587,1655728937.867038011550903
2.167256510278013,1654550571.374961137771606
2.167258677535606,1652525675.676518917083740
2.167260844795368,1650318340.421167612075806
2.167263012057296,1648516269.314425945281982
2.167265179321392,1647336816.314088582992554
2.167267346587655,1646699609.356002807617188
2.167269513856085,1646413333.853110551834106
2.167271681126683,1646302428.632526636123657
2.167273848399448,1646264881.066544294357300
2.167276015674379,1646259083.929947853088379
2.167278182951478,1646271767.166512250900269
2.167280350230744,1646299803.819287776947021
2.167282517512179,1646342708.196832656860352
2.167284684795780,1646402225.321833848953247
2.167286852081548,1646490373.331313133239746
2.167289019369484,1646655255.806783199310303
2.167291186659587,1647036163.244235992431641
2.167293353951857,1647916403.034023523330688
2.167295521246294,1649702976.077146053314209
2.167297688542899,1652745760.656037569046021
2.167299855841671,1656933477.859854459762573
2.167302023142610,1661470073.070647478103638
2.167304190445717,1665232051.053610324859619
2.167306357750991,1667210130.226517438888550
2.167308525058432,1666822621.972576618194580
2.167310692368041,1664316286.068008661270142
2.167312859679817,1660773753.033257246017456
2.167315026993760,1657544680.750417709350586
2.167317194309871,1655641399.624415874481201
2.167319361628149,1655229777.559660196304321
2.167321528948594,1655518553.489633560180664
2.167323696271207,1655480276.764806747436523
2.167325863595987,1654588685.989584922790527
2.167328030922934,1652901597.098504066467285
2.167330198252049,1650875386.988522291183472
2.167332365583331,1649061276.172462463378906
2.167334532916780,1647765268.046139955520630
2.167336700252397,1646989111.601409435272217
2.167338867590181,1646589833.492650032043457
2.167341034930131,1646409892.322374582290649
2.167343202272250,1646334381.026042461395264
2.167345369616536,1646301133.659934043884277
2.167347536962989,1646283374.961668968200684
2.167349704311609,1646271533.581332206726074
2.167351871662397,1646263371.026042699813843
2.167354039015353,1646259616.977803230285645
2.167356206370476,1646261725.016673088073730
2.167358373727765,1646270744.001620769500732
2.167360541087223,1646287651.219817638397217
2.167362708448848,1646314555.818666458129883
2.167364875812640,1646356774.806337594985962
2.167367043178599,1646428655.030586719512939
2.167369210546726,1646570360.432117223739624
2.167371377917019,1646885745.155440092086792
2.167373545289481,1647612449.526195526123047
2.167375712664110,1649206125.557334184646606
2.167377880040906,1652238334.133286952972412
2.167380047419870,1656915962.852642297744751
2.167382214801001,1662692522.938347339630127
2.167384382184299,1668361206.375110149383545
2.167386549569765,1672388941.408713579177856
2.167388716957398,1673587642.077218532562256
2.167390884347199,1671713126.416813135147095
2.167393051739168,1667346410.605982065200806
2.167395219133302,1661620883.232075691223145
2.167397386529605,1656033527.910640239715576
2.167399553928075,1651790103.283659458160400
2.167401721328713,1649222354.259801626205444
2.167403888731517,1647987284.526167869567871
2.167406056136490,1647539375.874146461486816
2.167408223543630,1647419940.212116003036499
2.167410390952937,1647360007.314617872238159
2.167412558364412,1647250006.855199813842773
2.167414725778053,1647080458.068410634994507
2.167416893193863,1646892772.459299325942993
2.167419060611840,1646744944.522758245468140
2.167421228031984,1646695645.635642051696777
2.167423395454295,1646792392.688480377197266
2.167425562878774,1647051704.386033535003662
2.167427730305421,1647429824.970046758651733
2.167429897734235,1647816646.673673391342163
2.167432065165217,1648071620.049608469009399
2.167434232598365,1648075490.264153480529785
2.167436400033682,1647803940.625666856765747
2.167438567471165,1647367140.827217102050781
2.167440734910816,1646924270.839071989059448
2.167442902352634,1646576177.580174684524536
2.167445069796621,1646349611.965815067291260
2.167447237242774,1646225432.226794958114624
2.167449404691096,1646166297.762824296951294
2.167451572141583,1646139947.141307353973389
2.167453739594240,1646127844.080069065093994
2.167455907049062,1646121747.459054470062256
2.167458074506053,1646118842.181202888488770
2.167460241965212,1646118987.883638620376587
2.167462409426538,1646123639.761606693267822
2.167464576890030,1646135370.668043613433838
2.167466744355691,1646156705.425210475921631
2.167468911823519,1646187066.228985071182251
2.167471079293514,1646220066.001334190368652
2.167473246765677,1646245431.653687000274658
2.167475414240008,1646253834.565340280532837
2.167477581716505,1646241712.257486820220947
2.167479749195171,1646215325.161785125732422
2.167481916676004,1646188578.726229429244995
2.167484084159004,1646174019.570417165756226
2.167486251644172,1646176310.879917144775391
2.167488419131507,1646190950.903076410293579
2.167490586621010,1646206527.948527574539185
2.167492754112680,1646212054.150294303894043
2.167494921606518,1646203449.076504468917847
2.167497089102523,1646183683.621064186096191
2.167499256600696,1646160205.774066209793091
2.167501424101036,1646141015.476783752441406
2.167503591603544,1646131045.381028175354004
2.167505759108219,1646133334.109067916870117
2.167507926615062,1646154466.077033519744873
2.167510094124072,1646211712.887669801712036
2.167512261635250,1646339615.548539400100708
2.167514429148595,1646582927.690741300582886
2.167516596664108,1646964316.341940879821777
2.167518764181789,1647449450.413684606552124
2.167520931701636,1647928948.700699806213379
2.167523099223652,1648237373.616041421890259
2.167525266747834,1648255120.916741132736206
2.167527434274185,1648006694.881181478500366
2.167529601802703,1647623958.020674228668213
2.167531769333388,1647250574.518022775650024
2.167533936866241,1646996224.924595117568970
2.167536104401262,1646925893.671859502792358
2.167538271938450,1647060689.912538766860962
2.167540439477806,1647382753.724118232727051
2.167542607019329,1647841696.408597469329834
2.167544774563019,1648368614.513002157211304
2.167546942108877,1648907604.445600748062134
2.167549109656904,1649476375.449167728424072
2.167551277207097,1650167557.515132665634155
2.167553444759458,1650989294.036731958389282
2.167555612313986,1651722454.544024944305420
2.167557779870682,1652039215.873546838760376
2.167559947429546,1651733941.539917230606079
2.167562114990577,1650822327.905763626098633
2.167564282553776,1649545578.914296388626099
2.167566450119142,1648277809.238237619400024
2.167568617686676,1647305028.241928815841675
2.167570785256377,1646695728.027952909469604
2.167572952828246,1646373486.761580467224121
2.167575120402283,1646226235.734162569046021
2.167577287978488,1646163970.832073688507080
2.167579455556858,1646136429.244081497192383
2.167581623137397,1646122383.475935459136963
2.167583790720105,1646114036.508086442947388
2.167585958304979,1646108581.600640773773193
2.167588125892021,1646104949.185595512390137
2.167590293481230,1646102779.474912881851196
2.167592461072607,1646102179.973468303680420
2.167594628666152,1646103643.986480951309204
2.167596796261864,1646107934.812472105026245
2.167598963859744,1646115910.809776782989502
2.167601131459792,1646128424.742794513702393
2.167603299062007,1646147516.726468801498413
2.167605466666389,1646179759.335755586624146
2.167607634272940,1646237621.055259704589844
2.167609801881658,1646333027.508420228958130
2.167611969492544,1646466362.502343177795410
2.167614137105597,1646616580.162281751632690
2.167616304720818,1646737747.805100440979004
2.167618472338206,1646779230.841316699981689
2.167620639957763,1646722450.373099565505981
2.167622807579486,1646591552.637016296386719
2.167624975203377,1646432451.614828109741211
2.167627142829436,1646290111.085566520690918
2.167629310457662,1646190505.561318397521973
2.167631478088057,1646133643.660314083099365
2.167633645720618,1646105929.543365716934204
2.167635813355348,1646094370.464485883712769
2.167637980992245,1646091064.663182497024536
2.167640148631310,1646092785.293181657791138
2.167642316272542,1646099032.001389741897583
2.167644483915942,1646109870.524559974670410
2.167646651561510,1646124126.666315793991089
2.167648819209245,1646138057.625525236129761
2.167650986859148,1646146278.512860298156738
2.167653154511219,1646145284.731246232986450
2.167655322165457,1646135658.466602087020874
2.167657489821863,1646121316.886552572250366
2.167659657480436,1646107761.783124208450317
2.167661825141177,1646099562.059154748916626
2.167663992804087,1646098437.657295227050781
2.167666160469163,1646103568.523224115371704
2.167668328136407,1646112520.543405055999756
2.167670495805819,1646121870.774482727050781
2.167672663477399,1646127898.064321517944336
2.167674831151146,1646127832.343712091445923
2.167676998827060,1646121520.366175651550293
2.167679166505144,1646111473.697360038757324
2.167681334185393,1646100950.825524806976318
2.167683501867811,1646092379.223115205764771
2.167685669552397,1646086796.284409046173096
2.167687837239150,1646083912.695300340652466
2.167690004928072,1646082833.712690114974976
2.167692172619161,1646082724.714607000350952
2.167694340312416,1646082989.779008388519287
2.167696508007841,1646083248.766274929046631
2.167698675705433,1646083310.952018976211548
2.167700843405192,1646083172.898074626922607
2.167703011107120,1646082956.821440696716309
2.167705178811214,1646082806.898468494415283
2.167707346517477,1646082883.596699714660645
2.167709514225906,1646083468.034141063690186
2.167711681936505,1646084993.412688732147217
2.167713849649270,1646087852.554599046707153
2.167716017364204,1646092067.510502338409424
2.167718185081305,1646096891.010942697525024
2.167720352800574,1646100734.534543991088867
2.167722520522011,1646102103.863652944564819
2.167724688245615,1646100715.205686569213867
2.167726855971387,1646097509.304215669631958
2.167729023699327,1646094045.600124597549438
2.167731191429434,1646091936.477969408035278
2.167733359161709,1646092456.433578491210938
2.167735526896152,1646097003.735953330993652
2.167737694632763,1646108903.129721164703369
2.167739862371541,1646136477.973605632781982
2.167742030112487,1646196616.979951381683350
2.167744197855602,1646312219.303599834442139
2.167746365600883,1646494646.863676309585571
2.167748533348332,1646723973.147795200347900
2.167750701097950,1646945281.128733158111572
2.167752868849735,1647081071.842657804489136
2.167755036603688,1647071763.595635414123535
2.167757204359808,1646924413.267634391784668
2.167759372118096,1646705983.607908010482788
2.167761539878552,1646490866.635401964187622
2.167763707641176,1646326187.707584857940674
2.167765875405967,1646224409.508697271347046
2.167768043172926,1646170951.716088294982910
2.167770210942053,1646145232.322033405303955
2.167772378713348,1646137184.753522396087646
2.167774546486811,1646148712.785862207412720
2.167776714262441,1646188015.675826072692871
2.167778882040239,1646260417.535334348678589
2.167781049820205,1646358961.241751432418823
2.167783217602338,1646461155.339496612548828
2.167785385386640,1646532414.018006324768066
2.167787553173109,1646541332.153233051300049
2.167789720961746,1646483602.157845020294189
2.167791888752550,1646386276.965220212936401
2.167794056545523,1646286413.235938549041748
2.167796224340664,1646212833.058789014816284
2.167798392137972,1646180400.571524143218994
2.167800559937447,1646189700.218293190002441
2.167802727739091,1646230064.881872177124023
2.167804895542903,1646282867.063514947891235
2.167807063348882,1646326868.842626571655273
2.167809231157029,1646345061.277319669723511
2.167811398967344,1646330887.094069719314575
2.167813566779827,1646292806.322983026504517
2.167815734594478,1646248630.855113983154297
2.167817902411296,1646211605.565768241882324
2.167820070230282,1646184475.231665372848511
2.167822238051436,1646164545.424350976943970
2.167824405874759,1646149667.628310680389404
2.167826573700248,1646141414.752963781356812
2.167828741527905,1646146849.316695213317871
2.167830909357731,1646178921.068073749542236
2.167833077189724,1646254088.002651929855347
2.167835245023885,1646383441.759472846984863
2.167837412860214,1646560337.643787622451782
2.167839580698711,1646752718.011133432388306
2.167841748539375,1646903645.609649658203125
2.167843916382207,1646954093.426736593246460
2.167846084227208,1646883817.026907205581665
2.167848252074376,1646723947.663017034530640
2.167850419923711,1646531010.708371162414551
2.167852587775216,1646359076.254290580749512
2.167854755628887,1646239267.950691461563110
2.167856923484726,1646171753.554900407791138
2.167859091342734,1646140889.232484579086304
2.167861259202909,1646133284.230308532714844
2.167863427065253,1646143774.313033342361450
2.167865594929763,1646174653.617925643920898
2.167867762796442,1646230645.919794797897339
2.167869930665288,1646311454.440328121185303
2.167872098536303,1646405798.686353683471680
2.167874266409486,1646488413.032992839813232
2.167876434284836,1646527789.715854883193970
2.167878602162354,1646508069.074539184570312
2.167880770042040,1646440985.821022272109985
2.167882937923894,1646353896.234156131744385
2.167885105807915,1646273809.760007143020630
2.167887273694105,1646217187.757732868194580
2.167889441582462,1646185735.502149343490601
2.167891609472988,1646172532.159409046173096
2.167893777365681,1646170551.883036851882935
2.167895945260542,1646175515.421979427337646
2.167898113157572,1646185425.816530704498291
2.167900281056769,1646199794.411516189575195
2.167902448958134,1646219219.168017387390137
2.167904616861667,1646245497.312404394149780
2.167906784767367,1646282613.224876880645752
2.167908952675236,1646339592.382638216018677
2.167911120585273,1646438645.883330583572388
2.167913288497477,1646637964.200370550155640
2.167915456411849,1647076291.252294301986694
2.167917624328389,1648008582.919148445129395
2.167919792247098,1649766882.584712028503418
2.167921960167974,1652606134.995164871215820
2.167924128091018,1656402625.569261312484741
2.167926296016230,1660415763.241322278976440
2.167928463943610,1663547970.491234779357910
2.167930631873157,1664872419.473362445831299
2.167932799804874,1663913084.328142881393433
2.167934967738758,1660894789.116675376892090
2.167937135674809,1656846118.282873153686523
2.167939303613029,1652993862.196950435638428
2.167941471553416,1650071558.487626075744629
2.167943639495971,1648251147.424125194549561
2.167945807440694,1647353306.447285652160645
2.167947975387586,1647098234.200144529342651
2.167950143336645,1647319174.716574668884277
2.167952311287872,1647972930.777242660522461
2.167954479241267,1649016298.268398761749268
2.167956647196831,1650290822.667123079299927
2.167958815154562,1651458634.045909643173218
2.167960983114461,1652107222.154891729354858
2.167963151076528,1652076577.724937915802002
2.167965319040763,1651663058.395741462707520
2.167967487007166,1651472955.099298715591431
2.167969654975737,1652112781.332462072372437
2.167971822946476,1653764592.997328996658325
2.167973990919382,1655920343.285148143768311
2.167976158894457,1657687503.123395919799805
2.167978326871700,1658279914.351841926574707
2.167980494851111,1657328003.044344186782837
2.167982662832689,1655103323.841805458068848
2.167984830816436,1652390500.760374069213867
2.167986998802351,1649957044.985911607742310
2.167989166790434,1648199411.694543361663818
2.167991334780685,1647153645.952183485031128
2.167993502773103,1646631731.062369585037231
2.167995670767690,1646399077.407032012939453
2.167997838764445,1646296984.708199977874756
2.168000006763367,1646249458.627514123916626
2.168002174764458,1646228072.224454164505005
2.168004342767716,1646225069.467887163162231
2.168006510773143,1646238976.631609439849854
2.168008678780738,1646267176.468029499053955
2.168010846790501,1646301665.033749341964722
2.168013014802431,1646330487.742977619171143
2.168015182816530,1646344168.538426399230957
2.168017350832796,1646339593.176066398620605
2.168019518851231,1646319499.223318576812744
2.168021686871834,1646290375.961839199066162
2.168023854894605,1646259055.156795501708984
2.168026022919544,1646230540.320638656616211
2.168028190946650,1646208791.567133426666260
2.168030358975926,1646197433.095493555068970
2.168032527007368,1646197568.234945774078369
2.168034695040979,1646204956.303605794906616
2.168036863076758,1646211563.716900110244751
2.168039031114705,1646210224.285940170288086
2.168041199154820,1646197832.755535840988159
2.168043367197104,1646176751.760266780853271
2.168045535241554,1646153537.336479187011719
2.168047703288174,1646134232.573052167892456
2.168049871336960,1646121121.278103828430176
2.168052039387916,1646113541.452700376510620
2.168054207441039,1646109865.508857250213623
2.168056375496331,1646109236.656525850296021
2.168058543553790,1646112787.696636438369751
2.168060711613418,1646123799.641644239425659
2.168062879675213,1646146721.356401920318604
2.168065047739177,1646184062.713933944702148
2.168067215805308,1646232038.566475391387939
2.168069383873608,1646279539.096928834915161
2.168071551944077,1646311242.341366291046143
2.168073720016712,1646313556.266105413436890
2.168075888091516,1646284329.555492639541626
2.168078056168488,1646236780.216167688369751
2.168080224247628,1646189161.068414449691772
2.168082392328937,1646153682.678775787353516
2.168084560412413,1646134565.955379962921143
2.168086728498058,1646129827.114004850387573
2.168088896585869,1646133946.991307258605957
2.168091064675850,1646140560.999466180801392
2.168093232767999,1646144603.613360404968262
2.168095400862315,1646144152.113888740539551
2.168097568958800,1646140380.125980854034424
2.168099737057453,1646135706.853969097137451
2.168101905158274,1646132157.793708801269531
2.168104073261264,1646130336.251074790954590
2.168106241366420,1646129215.952006578445435
2.168108409473746,1646127200.420489311218262
2.168110577583239,1646123270.528583765029907
2.168112745694901,1646117391.572121143341064
2.168114913808731,1646110487.299766302108765
2.168117081924728,1646103899.314208030700684
2.168119250042895,1646098695.588626861572266
2.168121418163229,1646095463.275517463684082
2.168123586285731,1646094437.567970037460327
2.168125754410401,1646095749.697619676589966
2.168127922537239,1646099674.529886722564697
2.168130090666246,1646106414.701561927795410
2.168132258797420,1646115194.081651926040649
2.168134426930763,1646123740.585966110229492
2.168136595066274,1646129196.189863681793213
2.168138763203953,1646129464.782295227050781
2.168140931343800,1646124292.823068857192993
2.168143099485816,1646115759.783428192138672
2.168145267629998,1646106954.234072685241699
2.168147435776350,1646100002.187986373901367
2.168149603924870,1646095587.104226827621460
2.168151772075558,1646093510.108034610748291
2.168153940228414,1646093236.918304204940796
2.168156108383438,1646094267.846106290817261
2.168158276540631,1646096309.254193305969238
2.168160444699992,1646099336.724380493164062
2.168162612861520,1646103801.147722244262695
2.168164781025217,1646111024.497953653335571
2.168166949191081,1646122933.373023033142090
2.168169117359115,1646140050.551368713378906
2.168171285529316,1646159452.250582695007324
2.168173453701686,1646175511.623445034027100
2.168175621876224,1646182412.072048187255859
2.168177790052929,1646176949.949418306350708
2.168179958231804,1646161169.685446977615356
2.168182126412846,1646141572.944295167922974
2.168184294596056,1646124608.310153722763062
2.168186462781435,1646113562.621377229690552
2.168188630968982,1646108394.716568470001221
2.168190799158697,1646106768.396874904632568
2.168192967350580,1646105957.183684825897217
2.168195135544631,1646104357.514311313629150
2.168197303740851,1646101659.002390146255493
2.168199471939238,1646098449.381445646286011
2.168201640139795,1646095579.544822692871094
2.168203808342518,1646093536.612787008285522
2.168205976547411,1646092336.407045602798462
2.168208144754471,1646091768.562060356140137
2.168210312963700,1646091602.461804628372192
2.168212481175098,1646091696.636067867279053
2.168214649388662,1646092019.080865621566772
2.168216817604396,1646092583.464649915695190
2.168218985822297,1646093370.639863729476929
2.168221154042368,1646094271.745832443237305
2.168223322264605,1646095095.947444677352905
2.168225490489012,1646095720.008527278900146
2.168227658715586,1646096233.882513761520386
2.168229826944329,1646096860.463715076446533
2.168231995175240,1646097756.426684617996216
2.168234163408320,1646098884.598562955856323
2.168236331643567,1646099988.211835384368896
2.168238499880982,1646100790.792074918746948
2.168240668120566,1646101417.635050058364868
2.168242836362319,1646102480.949571132659912
2.168245004606239,1646104511.737375497817993
2.168247172852328,1646107389.964360713958740
2.168249341100585,1646110240.386651754379272
2.168251509351009,1646111728.659942150115967
2.168253677603603,1646110961.186567544937134
2.168255845858365,1646108344.836085557937622
2.168258014115294,1646105335.105561494827271
2.168260182374393,1646103748.982248306274414
2.168262350635659,1646105740.760765790939331
2.168264518899094,1646114231.256279945373535
2.168266687164697,1646132906.110541105270386
2.168268855432468,1646165214.287658929824829
2.168271023702407,1646212038.211779356002808
2.168273191974515,1646267490.554100275039673
2.168275360248791,1646317366.954343080520630
2.168277528525236,1646345893.274872541427612
2.168279696803848,1646343924.579579830169678
2.168281865084629,1646312316.282073020935059
2.168284033367578,1646262072.287103414535522
2.168286201652695,1646208651.521966934204102
2.168288369939981,1646163719.504186153411865
2.168290538229435,1646132236.116955041885376
2.168292706521057,1646113691.317171335220337
2.168294874814848,1646104439.781993627548218
2.168297043110808,1646100547.016176700592041
2.168299211408934,1646099429.632401943206787
2.168301379709229,1646099888.992499113082886
2.168303548011694,1646101602.214441061019897
2.168305716316325,1646104511.022541999816895
2.168307884623126,1646108323.376109838485718
2.168310052932095,1646112287.292060613632202
2.168312221243232,1646115234.043010950088501
2.168314389556537,1646116120.025748252868652
2.168316557872011,1646114765.996859073638916
2.168318726189653,1646111917.959147691726685
2.168320894509463,1646108749.871451854705811
2.168323062831441,1646106470.336218357086182
2.168325231155588,1646106124.787924528121948
2.168327399481903,1646108604.366958141326904
2.168329567810387,1646114743.781008005142212
2.168331736141039,1646124972.906144142150879
2.168333904473859,1646138115.543532848358154
2.168336072808847,1646150626.464416742324829
2.168338241146005,1646158217.992136955261230
2.168340409485330,1646158309.954843044281006
2.168342577826824,1646151084.574358940124512
2.168344746170486,1646139505.736077785491943
2.168346914516316,1646127897.882513284683228
2.168349082864315,1646119441.176607370376587
2.168351251214481,1646115196.011360645294189
2.168353419566817,1646115019.717028141021729
2.168355587921320,1646118473.809128046035767
2.168357756277992,1646124978.363117933273315
2.168359924636833,1646133789.009191036224365
2.168362092997842,1646144395.052467107772827
2.168364261361019,1646157074.132407188415527
2.168366429726364,1646173206.966544628143311
2.168368598093878,1646194879.361498117446899
2.168370766463561,1646222751.816108703613281
2.168372934835411,1646253419.666923999786377
2.168375103209430,1646280062.190526485443115
2.168377271585617,1646296489.039779901504517
