wl_micron,transit_cm
1.128200727010211,1632478510.590761661529541
1.128201855211502,1635929343.135569810867310
1.128202983413921,1639337994.671039342880249
1.128204111617468,1641203405.803977727890015
1.128205239822144,1640671612.908834934234619
1.128206368027948,1637773944.098644495010376
1.128207496234880,1633365045.011385917663574
1.128208624442940,1628730156.945398807525635
1.128209752652129,1624962794.880143165588379
1.128210880862445,1622503852.570825099945068
1.128212009073890,1621174996.317914724349976
1.128213137286463,1620555112.263440608978271
1.128214265500165,1620295599.236548662185669
1.128215393714994,1620219062.213541269302368
1.128216521930952,1620305284.756144285202026
1.128217650148038,1620674769.571376323699951
1.128218778366253,1621593396.052008867263794
1.128219906585595,1623414058.478388309478760
1.128221034806065,1626330310.584722280502319
1.128222163027664,1630033173.621377229690552
1.128223291250391,1633641383.789879798889160
1.128224419474247,1636130588.109106063842773
1.128225547699230,1637006481.657515287399292
1.128226675925342,1636712501.848908662796021
1.128227804152582,1636400830.456157922744751
1.128228932380950,1637080819.629095315933228
1.128230060610447,1638757820.278722047805786
1.128231188841071,1640433843.934214830398560
1.128232317072824,1641053882.008274555206299
1.128233445305706,1640517309.183764457702637
1.128234573539715,1640015973.846563577651978
1.128235701774852,1641601725.146436214447021
1.128236830011118,1647140243.972609043121338
1.128237958248512,1657102187.684564590454102
1.128239086487035,1670000107.596268653869629
1.128240214726685,1682948351.724544286727905
1.128241342967464,1692986967.880976676940918
1.128242471209371,1698238586.145380496978760
1.128243599452406,1698171286.027537584304810
1.128244727696570,1693188049.774045228958130
1.128245855941862,1684267510.822968959808350
1.128246984188282,1672880691.203629970550537
1.128248112435830,1660884731.335699796676636
1.128249240684507,1650190198.665103912353516
1.128250368934311,1642321036.174204349517822
1.128251497185244,1638086692.100442409515381
1.128252625437306,1637423681.407527446746826
1.128253753690495,1639374459.885923862457275
1.128254881944813,1642335433.867309570312500
1.128256010200259,1644616111.601930618286133
1.128257138456833,1645037675.167368173599243
1.128258266714536,1643334774.062310934066772
1.128259394973366,1640283737.351345539093018
1.128260523233325,1637412044.317682504653931
1.128261651494413,1636250905.975435733795166
1.128262779756628,1637514293.560883998870850
1.128263908019972,1640733191.966030836105347
1.128265036284444,1644533270.314151763916016
1.128266164550045,1647316983.011889934539795
1.128267292816774,1647951082.737482547760010
1.128268421084630,1646173660.661060810089111
1.128269549353616,1642572793.589535236358643
1.128270677623729,1638149091.756977796554565
1.128271805894971,1633790805.147678136825562
1.128272934167341,1630052730.500387191772461
1.128274062440839,1627219376.587299585342407
1.128275190715465,1625391493.612891197204590
1.128276318991220,1624526171.204366922378540
1.128277447268103,1624529164.060705423355103
1.128278575546114,1625436840.442472457885742
1.128279703825254,1627579939.779565095901489
1.128280832105522,1631516990.180905818939209
1.128281960386918,1637599424.190332412719727
1.128283088669443,1645403534.508629083633423
1.128284216953096,1653605860.438823461532593
1.128285345237877,1660585535.539605140686035
1.128286473523786,1665331653.367141485214233
1.128287601810824,1667969273.765012264251709
1.128288730098990,1669455651.567900180816650
1.128289858388284,1670521387.630904436111450
1.128290986678706,1670790254.280722379684448
1.128292114970257,1669084623.693876504898071
1.128293243262936,1664579047.033545732498169
1.128294371556744,1657654022.308134078979492
1.128295499851679,1649900588.197416543960571
1.128296628147743,1643381760.397479295730591
1.128297756444935,1639687928.665058374404907
1.128298884743256,1639617754.647339820861816
1.128300013042705,1643621582.487835168838501
1.128301141343282,1652014630.641324758529663
1.128302269644987,1664300195.598598957061768
1.128303397947821,1678522497.099346399307251
1.128304526251783,1691832726.020261049270630
1.128305654556874,1701790924.326780080795288
1.128306782863092,1707098252.447242259979248
1.128307911170439,1707583804.535176753997803
1.128309039478914,1704120931.517846822738647
1.128310167788518,1698687470.795447587966919
1.128311296099250,1694215496.327493667602539
1.128312424411110,1693710618.996899604797363
1.128313552724099,1698540895.481813192367554
1.128314681038215,1707240184.146358013153076
1.128315809353460,1716383112.454354763031006
1.128316937669834,1722634175.492245912551880
1.128318065987336,1723948147.736163377761841
1.128319194305966,1719725637.844331741333008
1.128320322625724,1710865018.075070381164551
1.128321450946611,1699883215.335342407226562
1.128322579268626,1690345880.150539398193359
1.128323707591769,1684984028.939512252807617
1.128324835916041,1683660019.671471595764160
1.128325964241441,1683494974.998296737670898
1.128327092567970,1681166648.852380990982056
1.128328220895626,1675019652.907606601715088
1.128329349224411,1665628939.982289314270020
1.128330477554325,1655082505.548236131668091
1.128331605885366,1645654576.925961732864380
1.128332734217536,1638694278.837665796279907
1.128333862550835,1634356074.840420484542847
1.128334990885261,1632076253.621483087539673
1.128336119220817,1631173872.845995664596558
1.128337247557500,1631095377.284023284912109
1.128338375895311,1631339326.325671434402466
1.128339504234251,1631395964.240850687026978
1.128340632574320,1630885481.845512390136719
1.128341760915516,1629746200.073364973068237
1.128342889257842,1628242079.344141006469727
1.128344017601295,1626779566.375845670700073
1.128345145945877,1625694960.398025512695312
1.128346274291587,1625134344.321685552597046
1.128347402638425,1625044045.606854915618896
1.128348530986392,1625244339.923772811889648
1.128349659335487,1625558379.434723377227783
1.128350787685711,1625932889.140047550201416
1.128351916037062,1626439889.341511011123657
1.128353044389542,1627126639.957160949707031
1.128354172743151,1627851688.185494661331177
1.128355301097888,1628288808.193726539611816
1.128356429453753,1628141077.915940761566162
1.128357557810746,1627435953.258372545242310
1.128358686168869,1626688611.508504629135132
1.128359814528119,1626770687.341185569763184
1.128360942888498,1628495537.693895339965820
1.128362071250004,1632105765.622444152832031
1.128363199612640,1636952259.337717294692993
1.128364327976404,1641633146.343755483627319
1.128365456341296,1644569523.322240114212036
1.128366584707316,1644682511.172651052474976
1.128367713074465,1641866665.910670518875122
1.128368841442742,1637064399.007070302963257
1.128369969812148,1631794177.558754682540894
1.128371098182682,1627356223.980736017227173
1.128372226554344,1624315863.277900934219360
1.128373354927135,1622563248.259665489196777
1.128374483301054,1621691510.390263319015503
1.128375611676102,1621319108.338360071182251
1.128376740052277,1621211208.063698053359985
1.128377868429582,1621263190.570944070816040
1.128378996808014,1621458070.535223722457886
1.128380125187575,1621855106.525039911270142
1.128381253568265,1622607356.394937753677368
1.128382381950082,1623980558.290984153747559
1.128383510333029,1626332517.693927764892578
1.128384638717103,1629992997.039519309997559
1.128385767102306,1635002551.946813344955444
1.128386895488638,1640791796.763609886169434
1.128388023876097,1646073569.846173048019409
1.128389152264685,1649246800.571593046188354
1.128390280654402,1649215000.064321756362915
1.128391409045246,1646028011.082482576370239
1.128392537437220,1640871211.812288045883179
1.128393665830321,1635466621.414873838424683
1.128394794224551,1631251129.058589696884155
1.128395922619910,1628792313.075715780258179
1.128397051016396,1627807142.334489583969116
1.128398179414012,1627686922.306037425994873
1.128399307812755,1628051347.405554533004761
1.128400436212627,1629006557.898486852645874
1.128401564613627,1631142920.916553020477295
1.128402693015756,1635360166.714931726455688
1.128403821419014,1642426371.842359781265259
1.128404949823399,1652312949.542968988418579
1.128406078228913,1663786404.078158855438232
1.128407206635555,1674682555.016389369964600
1.128408335043326,1682680573.162122488021851
1.128409463452225,1686088253.332242250442505
1.128410591862253,1684271053.895606040954590
1.128411720273409,1677649769.772991895675659
1.128412848685694,1667562321.607512474060059
1.128413977099106,1656135946.158973217010498
1.128415105513648,1645788993.880812644958496
1.128416233929317,1638246910.795061349868774
1.128417362346115,1633853913.843006610870361
1.128418490764042,1631867246.439400911331177
1.128419619183097,1631300839.248387098312378
1.128420747603280,1631478334.489725351333618
1.128421876024592,1632090607.240279912948608
1.128423004447032,1633055545.016064643859863
1.128424132870601,1634424684.144840717315674
1.128425261295298,1636404465.686824083328247
1.128426389721123,1639496710.710213899612427
1.128427518148077,1644650885.644495010375977
1.128428646576159,1653039292.299134969711304
1.128429775005370,1665137981.372284412384033
1.128430903435709,1679762426.274642467498779
1.128432031867177,1694284401.357140779495239
1.128433160299773,1705966088.362657308578491
1.128434288733497,1712989251.536312341690063
1.128435417168350,1714482855.274361610412598
1.128436545604332,1710233641.320521593093872
1.128437674041441,1700790039.334987163543701
1.128438802479679,1687754037.494729518890381
1.128439930919046,1673605450.291309356689453
1.128441059359542,1660862886.187000989913940
1.128442187801165,1651081792.547170639038086
1.128443316243917,1644442660.946321725845337
1.128444444687797,1640210356.574861288070679
1.128445573132806,1637517242.016468524932861
1.128446701578943,1635784203.640564918518066
1.128447830026209,1634705527.976833343505859
1.128448958474604,1634100469.732914447784424
1.128450086924126,1633817146.316898584365845
1.128451215374777,1633704363.054257869720459
1.128452343826557,1633626248.799265384674072
1.128453472279465,1633497629.774519920349121
1.128454600733501,1633309740.762951850891113
1.128455729188666,1633117519.752693414688110
1.128456857644960,1632991054.274032592773438
1.128457986102381,1632968835.447524785995483
1.128459114560932,1633049056.197184801101685
1.128460243020610,1633213223.202203035354614
1.128461371481417,1633447202.436861753463745
1.128462499943353,1633742602.603386163711548
1.128463628406417,1634088239.782442569732666
1.128464756870610,1634466400.129684925079346
1.128465885335931,1634859833.102790117263794
1.128467013802380,1635262953.768023252487183
1.128468142269959,1635684796.979820728302002
1.128469270738665,1636140273.376142263412476
1.128470399208500,1636639132.328190088272095
1.128471527679463,1637181745.206711530685425
1.128472656151555,1637762051.156906843185425
1.128473784624775,1638373858.954385042190552
1.128474913099125,1639016954.883088588714600
1.128476041574602,1639699188.783434152603149
1.128477170051208,1640432298.775470495223999
1.128478298528941,1641226020.035023689270020
1.128479427007804,1642087608.356812238693237
1.128480555487796,1643026630.503493547439575
1.128481683968915,1644059553.215590476989746
1.128482812451163,1645210409.613752126693726
1.128483940934540,1646510222.310714960098267
1.128485069419045,1648012106.284706830978394
1.128486197904679,1649865287.789491891860962
1.128487326391441,1652514208.466120243072510
1.128488454879332,1657003141.690929174423218
1.128489583368351,1665003372.288090229034424
1.128490711858498,1677908884.543265581130981
1.128491840349774,1695282331.444770574569702
1.128492968842179,1714417180.525396108627319
1.128494097335712,1731832412.983963489532471
1.128495225830373,1744960896.769152641296387
1.128496354326164,1752456031.938708305358887
1.128497482823082,1753708332.545064449310303
1.128498611321129,1748613528.183366298675537
1.128499739820304,1737622961.011382818222046
1.128500868320609,1721904582.752459049224854
1.128501996822041,1703754583.871471881866455
1.128503125324602,1686671793.054731130599976
1.128504253828292,1674060748.488341093063354
1.128505382333110,1667317834.522970676422119
1.128506510839056,1665413225.418703556060791
1.128507639346131,1666206545.901777982711792
1.128508767854335,1667872445.364002943038940
1.128509896363667,1669541739.541938781738281
1.128511024874128,1671255021.283486127853394
1.128512153385716,1673416705.583121299743652
1.128513281898434,1676145494.136085748672485
1.128514410412280,1679183504.280998945236206
1.128515538927255,1682694959.946263074874878
1.128516667443358,1688339488.649250984191895
1.128517795960589,1698986338.446848630905151
1.128518924478950,1716179926.362151622772217
1.128520052998438,1737821311.009448766708374
1.128521181519055,1759305335.772304058074951
1.128522310040801,1776707610.069215774536133
1.128523438563676,1788269982.812115669250488
1.128524567087678,1793651424.363766670227051
1.128525695612810,1792832626.343290805816650
1.128526824139069,1785778314.637650728225708
1.128527952666458,1772677931.690138339996338
1.128529081194974,1754323666.160871505737305
1.128530209724620,1732608999.145809173583984
1.128531338255394,1710860410.995080709457397
1.128532466787296,1692846867.951383829116821
1.128533595320328,1680564336.867331504821777
1.128534723854487,1673263696.020776271820068
1.128535852389775,1668873917.947079420089722
1.128536980926192,1665790509.977142810821533
1.128538109463737,1663314996.731541872024536
1.128539238002410,1661230341.854671478271484
1.128540366542213,1659439853.499278068542480
1.128541495083143,1657872068.586144924163818
1.128542623625203,1656500267.776231288909912
1.128543752168390,1655385783.737102746963501
1.128544880712707,1654732131.477210760116577
1.128546009258152,1654914807.380220413208008
1.128547137804725,1656355929.056272029876709
1.128548266352428,1659138520.522304296493530
1.128549394901258,1662605078.211646080017090
1.128550523451217,1665433820.210034132003784
1.128551652002305,1666270751.754617929458618
1.128552780554521,1664440745.985080718994141
1.128553909107866,1660294917.453110694885254
1.128555037662339,1655047349.649053096771240
1.128556166217941,1650136263.623781204223633
1.128557294774672,1646467397.474682092666626
1.128558423332530,1644128074.612915039062500
1.128559551891518,1642713741.658125162124634
1.128560680451634,1641791929.920576095581055
1.128561809012879,1641103319.682100296020508
1.128562937575252,1640538933.910906791687012
1.128564066138754,1640074746.767810344696045
1.128565194703384,1639753503.613540649414062
1.128566323269143,1639740450.508467435836792
1.128567451836031,1640440747.400503158569336
1.128568580404047,1642553715.526299715042114
1.128569708973191,1646818823.133608579635620
1.128570837543465,1653392359.666758537292480
1.128571966114867,1661335202.645812988281250
1.128573094687397,1668839011.627316236495972
1.128574223261056,1674137589.918935537338257
1.128575351835843,1676507351.680692195892334
1.128576480411760,1676848650.656524658203125
1.128577608988804,1677282678.661371469497681
1.128578737566977,1679518736.855009555816650
1.128579866146279,1683289627.099724769592285
1.128580994726709,1686563232.251879930496216
1.128582123308268,1687113198.717839241027832
1.128583251890956,1683804266.651326179504395
1.128584380474772,1677167975.277591705322266
1.128585509059717,1669582395.157370090484619
1.128586637645790,1664537799.440441608428955
1.128587766232992,1664580056.163665771484375
1.128588894821322,1669493323.393010139465332
1.128590023410782,1676666978.688236951828003
1.128591152001369,1683013894.881837606430054
1.128592280593086,1686361921.992438316345215
1.128593409185930,1685637610.842975854873657
1.128594537779904,1680628124.849385499954224
1.128595666375006,1672008911.573124885559082
1.128596794971236,1661425265.554744958877563
1.128597923568596,1651026902.320075750350952
1.128599052167083,1642537073.282907962799072
1.128600180766700,1636626212.803158283233643
1.128601309367445,1633000392.678008317947388
1.128602437969319,1630930824.115675687789917
1.128603566572321,1629754676.151436567306519
1.128604695176452,1629094886.209779500961304
1.128605823781711,1628838217.205062866210938
1.128606952388099,1628999950.159487724304199
1.128608080995616,1629548023.810916662216187
1.128609209604261,1630267197.910936117172241
1.128610338214035,1630775504.220206975936890
1.128611466824937,1630710303.740555047988892
1.128612595436968,1629948723.805951356887817
1.128613724050128,1628692285.903581380844116
1.128614852664416,1627349672.785391569137573
1.128615981279834,1626299437.026610851287842
1.128617109896379,1625701444.740606307983398
1.128618238514053,1625475506.130513668060303
1.128619367132856,1625421782.533729791641235
1.128620495752787,1625372086.046110153198242
1.128621624373847,1625289885.203586816787720
1.128622752996036,1625289035.478502273559570
1.128623881619353,1625566456.796705245971680
1.128625010243799,1626276022.921887397766113
1.128626138869374,1627429604.447393655776978
1.128627267496076,1628941222.953419685363770
1.128628396123908,1630817506.710018157958984
1.128629524752869,1633286066.933267831802368
1.128630653382958,1636653104.718874454498291
1.128631782014175,1640985529.647448301315308
1.128632910646522,1645913467.199341297149658
1.128634039279997,1650674275.240891695022583
1.128635167914600,1654279993.241446971893311
1.128636296550332,1655748370.260367155075073
1.128637425187193,1654451170.043268918991089
1.128638553825183,1650440452.745382070541382
1.128639682464301,1644499766.980695724487305
1.128640811104548,1637908156.935355186462402
1.128641939745923,1632027872.541564464569092
1.128643068388427,1627823373.187579393386841
1.128644197032060,1625561216.929249525070190
1.128645325676821,1624883544.172070026397705
1.128646454322711,1625106534.534440040588379
1.128647582969730,1625501657.661320447921753
1.128648711617877,1625508471.181915521621704
1.128649840267153,1624881263.660054922103882
1.128650968917558,1623710747.925690650939941
1.128652097569091,1622303040.533744096755981
1.128653226221753,1620989462.068558216094971
1.128654354875543,1619974469.050646066665649
1.128655483530462,1619293626.283137321472168
1.128656612186510,1618872044.432891130447388
1.128657740843687,1618609193.798362255096436
1.128658869501992,1618427900.122313737869263
1.128659998161426,1618281608.576627492904663
1.128661126821988,1618145500.663193464279175
1.128662255483679,1618009512.101524353027344
1.128663384146499,1617874394.991043090820312
1.128664512810448,1617747377.330349683761597
1.128665641475525,1617639443.250839948654175
1.128666770141731,1617567110.558960437774658
1.128667898809065,1617549060.531135797500610
1.128669027477528,1617588070.956481933593750
1.128670156147120,1617661747.904427528381348
1.128671284817840,1617739805.644449710845947
1.128672413489689,1617796845.046985864639282
1.128673542162667,1617808775.087427616119385
1.128674670836774,1617758544.141052484512329
1.128675799512009,1617651236.557434558868408
1.128676928188373,1617515255.533511877059937
1.128678056865865,1617386145.084909915924072
1.128679185544486,1617292550.589660882949829
1.128680314224236,1617259004.676509380340576
1.128681442905115,1617321206.175163030624390
1.128682571587122,1617537457.676690816879272
1.128683700270258,1617976105.749976396560669
1.128684828954522,1618663051.470908403396606
1.128685957639916,1619507469.538081169128418
1.128687086326438,1620282899.203648805618286
1.128688215014088,1620726264.502463579177856
1.128689343702867,1620692256.320849418640137
1.128690472392775,1620234115.460245132446289
1.128691601083812,1619559089.342034339904785
1.128692729775978,1618905232.601109981536865
1.128693858469271,1618433210.470826625823975
1.128694987163694,1618198683.632127523422241
1.128696115859246,1618185401.662404298782349
1.128697244555926,1618340954.259523153305054
1.128698373253735,1618592357.351479053497314
1.128699501952672,1618857276.936743497848511
1.128700630652738,1619074035.226550579071045
1.128701759353934,1619248578.124976158142090
1.128702888056257,1619478970.135575056076050
1.128704016759710,1619908558.143566608428955
1.128705145464291,1620602524.529376983642578
1.128706274170000,1621432748.642260074615479
1.128707402876839,1622106385.841453313827515
1.128708531584806,1622356515.853180408477783
1.128709660293902,1622129540.070080041885376
1.128710789004127,1621609811.597967863082886
1.128711917715480,1621089819.160795211791992
1.128713046427962,1620809368.317196607589722
1.128714175141573,1620873286.014172315597534
1.128715303856312,1621268278.174117565155029
1.128716432572180,1621929894.413515329360962
1.128717561289177,1622813821.623019933700562
1.128718690007303,1623950859.475870847702026
1.128719818726557,1625461097.400054693222046
1.128720947446940,1627510599.406558752059937
1.128722076168452,1630243403.875721693038940
1.128723204891092,1633775858.738700389862061
1.128724333614862,1638327404.152324438095093
1.128725462339759,1644384295.799477338790894
1.128726591065786,1652535963.235206604003906
1.128727719792942,1662806132.226113796234131
1.128728848521226,1674060999.030975341796875
1.128729977250639,1684287400.816533565521240
1.128731105981180,1691543396.861316919326782
1.128732234712850,1694651093.227633714675903
1.128733363445649,1693293280.752312898635864
1.128734492179577,1687870355.335780143737793
1.128735620914634,1679325819.992456912994385
1.128736749650819,1668902338.488298892974854
1.128737878388133,1657932096.626242876052856
1.128739007126576,1647728309.460963726043701
1.128740135866147,1639380920.706385612487793
1.128741264606847,1633423123.767012119293213
1.128742393348676,1629699261.372264623641968
1.128743522091634,1627622324.194075107574463
1.128744650835720,1626575215.903769731521606
1.128745779580936,1626145546.677864789962769
1.128746908327279,1626171277.691891908645630
1.128748037074752,1626747560.668680191040039
1.128749165823353,1628267631.642618179321289
1.128750294573083,1631403522.917358398437500
1.128751423323942,1636845056.318500757217407
1.128752552075930,1644781923.840797662734985
1.128753680829046,1654462181.614262580871582
1.128754809583292,1664256185.006867408752441
1.128755938338666,1672320455.827520847320557
1.128757067095168,1677479693.854347467422485
1.128758195852800,1679692002.753999233245850
1.128759324611560,1679775897.448910713195801
1.128760453371449,1678700226.710745573043823
1.128761582132467,1676940449.761579275131226
1.128762710894613,1674225286.427612304687500
1.128763839657888,1669827330.882247209548950
1.128764968422292,1663291854.004331827163696
1.128766097187825,1655101199.205580711364746
1.128767225954487,1646700163.356365680694580
1.128768354722277,1639865985.229650497436523
1.128769483491196,1635990088.962456941604614
1.128770612261244,1635739827.790875196456909
1.128771741032421,1639036569.414108037948608
1.128772869804726,1645063458.588261127471924
1.128773998578160,1652288980.721019506454468
1.128775127352723,1658741741.326442003250122
1.128776256128414,1662610616.753570556640625
1.128777384905235,1662859196.556847572326660
1.128778513683184,1659474262.176625967025757
1.128779642462262,1653366423.476245880126953
1.128780771242469,1646126528.524361848831177
1.128781900023805,1639603246.477471590042114
1.128783028806269,1635317712.942699909210205
1.128784157589862,1634106857.563419103622437
1.128785286374584,1636200196.007472276687622
1.128786415160434,1641307950.400480985641479
1.128787543947414,1648455797.119104862213135
1.128788672735522,1656056043.758833408355713
1.128789801524759,1662585059.541245222091675
1.128790930315126,1667350712.728946924209595
1.128792059106620,1670607298.284712076187134
1.128793187899243,1672908471.023864984512329
1.128794316692996,1674283602.844781398773193
1.128795445487877,1674034840.611487627029419
1.128796574283887,1671354448.538444757461548
1.128797703081026,1666118223.129174470901489
1.128798831879293,1659208125.756631135940552
1.128799960678689,1652242898.360720634460449
1.128801089479214,1646861509.846076726913452
1.128802218280868,1643973060.437021970748901
1.128803347083650,1643602986.673247575759888
1.128804475887561,1645498901.944880008697510
1.128805604692602,1649914100.378160715103149
1.128806733498772,1657788361.917872905731201
1.128807862306069,1669922897.959096431732178
1.128808991114496,1685696305.665673732757568
1.128810119924051,1702743215.078986167907715
1.128811248734736,1718096027.287560701370239
1.128812377546549,1729458111.497882843017578
1.128813506359491,1735489155.171899318695068
1.128814635173561,1735552047.975092172622681
1.128815763988761,1729613006.696555376052856
1.128816892805089,1718278021.752597332000732
1.128818021622546,1702911933.259333848953247
1.128819150441132,1685853653.903770208358765
1.128820279260847,1670102930.742671728134155
1.128821408081691,1658019484.917276859283447
1.128822536903663,1650128751.524496078491211
1.128823665726764,1645380183.576465606689453
1.128824794550995,1642367758.120082378387451
1.128825923376354,1640153071.101483583450317
1.128827052202841,1638329664.916539430618286
1.128828181030458,1636779578.365937471389771
1.128829309859203,1635474774.557804584503174
1.128830438689078,1634389777.491382598876953
1.128831567520081,1633489740.602190256118774
1.128832696352213,1632749883.144586086273193
1.128833825185474,1632168934.082771062850952
1.128834954019863,1631766305.623460531234741
1.128836082855381,1631581976.069666385650635
1.128837211692028,1631701269.954725503921509
1.128838340529804,1632309851.320801734924316
1.128839469368710,1633755621.296912670135498
1.128840598208743,1636539718.837325811386108
1.128841727049906,1641123120.468233108520508
1.128842855892197,1647547403.836709022521973
1.128843984735617,1655164532.144248485565186
1.128845113580166,1662945016.320279598236084
1.128846242425844,1670327833.491187095642090
1.128847371272651,1677647014.160354375839233
1.128848500120587,1685387285.948357105255127
1.128849628969652,1693082522.136024951934814
1.128850757819845,1699168726.180051088333130
1.128851886671167,1701782946.905307531356812
1.128853015523618,1699641908.536747932434082
1.128854144377198,1692626152.020967483520508
1.128855273231907,1682128496.793988227844238
1.128856402087744,1671091615.068853378295898
1.128857530944711,1663407592.935021162033081
1.128858659802806,1662342259.052138090133667
1.128859788662031,1668619024.761320352554321
1.128860917522384,1679899398.419254064559937
1.128862046383866,1692275067.095888376235962
1.128863175246476,1702213800.565736293792725
1.128864304110216,1707518702.892676115036011
1.128865432975084,1707454053.858970403671265
1.128866561841082,1702600774.880285739898682
1.128867690708208,1694556975.017058849334717
1.128868819576463,1685360652.371554136276245
1.128869948445847,1676570140.620114088058472
1.128871077316360,1668541963.311248064041138
1.128872206188002,1660763864.470586538314819
1.128873335060772,1652962309.492609739303589
1.128874463934672,1645639202.180716991424561
1.128875592809700,1639565245.407249927520752
1.128876721685857,1635105099.595958948135376
1.128877850563143,1632099944.526911258697510
1.128878979441558,1630153522.684301614761353
1.128880108321102,1628897107.833886146545410
1.128881237201775,1628065983.350397825241089
1.128882366083577,1627467604.388746261596680
1.128883494966507,1626962944.616900444030762
1.128884623850566,1626484910.660046100616455
1.128885752735754,1626041678.285876750946045
1.128886881622072,1625679670.926281690597534
1.128888010509518,1625440101.144138336181641
1.128889139398092,1625344176.162898778915405
1.128890268287796,1625406571.513345718383789
1.128891397178629,1625667716.791109561920166
1.128892526070590,1626257329.215553760528564
1.128893654963681,1627510796.210295438766479
1.128894783857900,1630087808.943709611892700
1.128895912753249,1634878182.989233016967773
1.128897041649726,1642466378.727869987487793
1.128898170547332,1652389645.644570827484131
1.128899299446067,1662928487.005458831787109
1.128900428345931,1671748852.221654653549194
1.128901557246924,1676803960.475131273269653
1.128902686149045,1676914435.914342164993286
1.128903815052296,1672088967.335295677185059
1.128904943956675,1663639381.660681486129761
1.128906072862184,1653800436.470271825790405
1.128907201768821,1644814174.350765943527222
1.128908330676587,1637995526.466265916824341
1.128909459585482,1633450181.065912723541260
1.128910588495506,1630577185.567044019699097
1.128911717406659,1628756610.045036554336548
1.128912846318941,1627630623.256153583526611
1.128913975232352,1627009600.591647386550903
1.128915104146891,1626742718.655590772628784
1.128916233062560,1626695900.409340620040894
1.128917361979358,1626770992.187502145767212
1.128918490897284,1626906767.226906299591064
1.128919619816339,1627069469.052329540252686
1.128920748736523,1627248590.891885995864868
1.128921877657836,1627455509.557897090911865
1.128923006580278,1627720457.630358219146729
1.128924135503849,1628095078.798791646957397
1.128925264428549,1628675994.490007877349854
1.128926393354378,1629646444.657680511474609
1.128927522281336,1631280964.485862255096436
1.128928651209422,1633824165.066548347473145
1.128929780138638,1637227704.837970972061157
1.128930909068983,1640907834.327233076095581
1.128932038000456,1643805885.256528615951538
1.128933166933058,1644900263.170497655868530
1.128934295866790,1643895741.847514867782593
1.128935424801650,1641483426.311919212341309
1.128936553737639,1638890160.937965869903564
1.128937682674758,1637125184.784059524536133
1.128938811613005,1636508477.470332145690918
1.128939940552380,1636704280.593806982040405
1.128941069492886,1637108602.763732194900513
1.128942198434520,1637290259.278928518295288
1.128943327377282,1637242555.072086811065674
1.128944456321174,1637358066.540097236633301
1.128945585266195,1638207895.346904754638672
1.128946714212345,1640269986.083417654037476
1.128947843159623,1643666884.162942886352539
1.128948972108031,1647956321.552116155624390
1.128950101057568,1652123311.176832437515259
1.128951230008233,1654907417.614580392837524
1.128952358960027,1655409062.465227127075195
1.128953487912951,1653673844.150000572204590
1.128954616867003,1650793632.401825428009033
1.128955745822184,1648329003.490236997604370
1.128956874778495,1647446516.251345634460449
1.128958003735934,1648357772.613561868667603
1.128959132694502,1650335377.572542190551758
1.128960261654199,1652215848.754727363586426
1.128961390615025,1653095973.950091123580933
1.128962519576980,1652859672.018018722534180
1.128963648540064,1652197366.627744674682617
1.128964777504277,1652060763.037776231765747
1.128965906469619,1652983865.169939994812012
1.128967035436090,1654800490.532717466354370
1.128968164403690,1656851537.063422679901123
1.128969293372419,1658421205.936228990554810
1.128970422342277,1659144054.519798517227173
1.128971551313264,1659207368.495150804519653
1.128972680285379,1659198876.986147403717041
1.128973809258624,1659636511.367394447326660
1.128974938232998,1660585306.276311874389648
1.128976067208500,1661746090.260244131088257
1.128977196185132,1662853267.251640081405640
1.128978325162893,1663933745.058879137039185
1.128979454141782,1665279901.294153928756714
1.128980583121801,1667384245.022866964340210
1.128981712102948,1671163448.840010643005371
1.128982841085225,1678338154.927228212356567
1.128983970068630,1691004350.211125373840332
1.128985099053165,1709791644.691579818725586
1.128986228038828,1732345173.803324937820435
1.128987357025621,1754423116.169347763061523
1.128988486013542,1772493475.076555728912354
1.128989615002593,1784904136.097457647323608
1.128990743992772,1791216237.730841398239136
1.128991872984081,1791311138.085305690765381
1.128993001976518,1785156489.371030807495117
1.128994130970085,1772936574.820070505142212
1.128995259964780,1755276462.668074846267700
1.128996388960605,1733818860.766947746276855
1.128997517957558,1711790131.255980968475342
1.128998646955640,1693161978.815162420272827
1.128999775954852,1680377205.219910144805908
1.129000904955192,1673097248.090633392333984
1.129002033956661,1669315689.321210384368896
1.129003162959260,1667079603.236533880233765
1.129004291962987,1665182383.192187309265137
1.129005420967844,1663093759.204336643218994
1.129006549973829,1660750671.892867326736450
1.129007678980943,1658347606.519680261611938
1.129008807989187,1656127294.537322759628296
1.129009936998560,1654233298.970241069793701
1.129011066009061,1652681887.678169250488281
1.129012195020691,1651441548.188919067382812
1.129013324033451,1650562675.955555677413940
1.129014453047339,1650300192.894417524337769
1.129015582062357,1651135491.226956367492676
1.129016711078503,1653552553.329065322875977
1.129017840095779,1657570041.108117103576660
1.129018969114184,1662366206.201339006423950
1.129020098133717,1666403205.208669900894165
1.129021227154380,1668080593.394849777221680
1.129022356176171,1666557411.299460887908936
1.129023485199092,1662254383.334686517715454
1.129024614223142,1656716022.914647340774536
1.129025743248320,1651964028.286716461181641
1.129026872274628,1649770151.297510623931885
1.129028001302065,1651135332.092152118682861
1.129029130330630,1656005319.001076936721802
1.129030259360325,1663199836.116922855377197
