wl_micron,transit_cm
1.604482198396979,1600204656.287387609481812
1.604483802879979,1600207038.039134740829468
1.604485407364584,1600212690.372637748718262
1.604487011850794,1600223988.638436555862427
1.604488616338608,1600239775.214052200317383
1.604490220828027,1600252689.340891361236572
1.604491825319050,1600254854.110796451568604
1.604493429811677,1600246841.938103437423706
1.604495034305909,1600236169.268214464187622
1.604496638801746,1600227686.359649419784546
1.604498243299187,1600220854.528449296951294
1.604499847798233,1600214675.223543882369995
1.604501452298882,1600209962.876778364181519
1.604503056801136,1600207468.106344699859619
1.604504661304995,1600206940.931266784667969
1.604506265810459,1600208192.899939775466919
1.604507870317527,1600212138.295049428939819
1.604509474826199,1600220803.912929058074951
1.604511079336476,1600236010.013598203659058
1.604512683848358,1600256208.491838693618774
1.604514288361844,1600273413.944985628128052
1.604515892876935,1600276688.657797574996948
1.604517497393630,1600262880.196504116058350
1.604519101911929,1600241073.584262609481812
1.604520706431834,1600223109.807276964187622
1.604522310953342,1600213481.711326599121094
1.604523915476455,1600209954.167737960815430
1.604525520001173,1600209130.266525030136108
1.604527124527495,1600209133.907326936721802
1.604528729055422,1600209341.088495731353760
1.604530333584953,1600209625.612732172012329
1.604531938116089,1600209982.660950899124146
1.604533542648829,1600210384.458086490631104
1.604535147183174,1600210737.036581516265869
1.604536751719123,1600210943.438880681991577
1.604538356256678,1600211005.900886297225952
1.604539960795835,1600211024.707022190093994
1.604541565336598,1600211094.309494495391846
1.604543169878966,1600211237.513696670532227
1.604544774422938,1600211429.462089776992798
1.604546378968515,1600211642.014173984527588
1.604547983515696,1600211860.008846521377563
1.604549588064482,1600212079.024315834045410
1.604551192614872,1600212301.246515512466431
1.604552797166867,1600212533.718726158142090
1.604554401720466,1600212788.130588293075562
1.604556006275670,1600213074.952909231185913
1.604557610832479,1600213386.057844400405884
1.604559215390892,1600213685.159846067428589
1.604560819950910,1600213933.233801841735840
1.604562424512531,1600214126.737206459045410
1.604564029075758,1600214296.528379440307617
1.604565633640590,1600214469.082111358642578
1.604567238207026,1600214643.845817565917969
1.604568842775066,1600214812.404065608978271
1.604570447344711,1600214984.248267412185669
1.604572051915960,1600215180.480736970901489
1.604573656488815,1600215408.209979534149170
1.604575261063273,1600215650.812364816665649
1.604576865639337,1600215884.812579631805420
1.604578470217005,1600216102.986458063125610
1.604580074796277,1600216314.086771249771118
1.604581679377154,1600216522.793218135833740
1.604583283959636,1600216724.715415954589844
1.604584888543722,1600216921.674011468887329
1.604586493129413,1600217127.604634046554565
1.604588097716708,1600217355.911341905593872
1.604589702305608,1600217605.879337310791016
1.604591306896112,1600217861.063045501708984
1.604592911488222,1600218101.451390027999878
1.604594516081935,1600218319.663976669311523
1.604596120677254,1600218522.771365404129028
1.604597725274176,1600218719.148330450057983
1.604599329872704,1600218911.889280796051025
1.604600934472836,1600219105.947524785995483
1.604602539074573,1600219315.548272371292114
1.604604143677915,1600219579.848384380340576
1.604605748282860,1600220038.176213741302490
1.604607352889410,1600221116.660784959793091
1.604608957497565,1600223680.035150766372681
1.604610562107325,1600228533.957358598709106
1.604612166718690,1600234900.123842477798462
1.604613771331658,1600239582.145373821258545
1.604615375946232,1600239347.106576681137085
1.604616980562410,1600234510.586398839950562
1.604618585180193,1600228588.437662363052368
1.604620189799581,1600224522.769694566726685
1.604621794420572,1600222738.975377559661865
1.604623399043169,1600222293.913207292556763
1.604625003667371,1600222350.079990386962891
1.604626608293176,1600222542.210823059082031
1.604628212920587,1600222788.164474964141846
1.604629817549602,1600223141.461506366729736
1.604631422180221,1600223745.695891380310059
1.604633026812446,1600224713.268106460571289
1.604634631446275,1600225863.810791969299316
1.604636236081708,1600226661.992694854736328
1.604637840718746,1600226685.752026557922363
1.604639445357390,1600226111.043610334396362
1.604641049997637,1600225483.711740016937256
1.604642654639490,1600225146.748310804367065
1.604644259282947,1600225097.710010766983032
1.604645863928009,1600225213.805967330932617
1.604647468574675,1600225406.743671894073486
1.604649073222945,1600225628.498098611831665
1.604650677872821,1600225850.645944595336914
1.604652282524301,1600226063.589876174926758
1.604653887177386,1600226276.153180599212646
1.604655491832075,1600226506.325452566146851
1.604657096488369,1600226775.536433935165405
1.604658701146268,1600227107.281944990158081
1.604660305805771,1600227513.960299730300903
1.604661910466879,1600227974.809351682662964
1.604663515129592,1600228424.609464406967163
1.604665119793910,1600228763.278524398803711
1.604666724459832,1600228909.859077930450439
1.604668329127358,1600228887.762477159500122
1.604669933796490,1600228828.070429801940918
1.604671538467226,1600228857.332186937332153
1.604673143139567,1600229013.485034227371216
1.604674747813512,1600229284.161134004592896
1.604676352489062,1600229772.952231884002686
1.604677957166217,1600231157.091996192932129
1.604679561844977,1600235580.385212898254395
1.604681166525340,1600246898.593420028686523
1.604682771207309,1600267436.848368644714355
1.604684375890883,1600291837.869581699371338
1.604685980576061,1600308748.858414411544800
1.604687585262843,1600319832.920374155044556
1.604689189951231,1600360839.815662145614624
1.604690794641223,1600487982.652685642242432
1.604692399332820,1600709484.810094118118286
1.604694004026022,1600920980.551166296005249
1.604695608720828,1600969356.984531641006470
1.604697213417239,1600820095.414435148239136
1.604698818115255,1600594793.542526245117188
1.604700422814875,1600421306.214959859848022
1.604702027516101,1600326944.669796943664551
1.604703632218930,1600279865.373516559600830
1.604705236923365,1600254382.804341554641724
1.604706841629404,1600241312.458546876907349
1.604708446337048,1600236067.807186841964722
1.604710051046297,1600234679.878221511840820
1.604711655757150,1600234778.088667631149292
1.604713260469607,1600235512.145577907562256
1.604714865183670,1600236561.969542264938354
1.604716469899338,1600237462.136717557907104
1.604718074616610,1600237698.063074827194214
1.604719679335487,1600237228.702326059341431
1.604721284055969,1600236541.096248149871826
1.604722888778055,1600236102.532734394073486
1.604724493501746,1600236003.484428167343140
1.604726098227042,1600236106.236092805862427
1.604727702953942,1600236287.099225997924805
1.604729307682448,1600236505.694375753402710
1.604730912412557,1600236807.784138202667236
1.604732517144272,1600237443.739415884017944
1.604734121877592,1600239147.075880050659180
1.604735726612516,1600243166.090046405792236
1.604737331349045,1600250124.877911806106567
1.604738936087179,1600257953.527717590332031
1.604740540826917,1600262032.939680576324463
1.604742145568260,1600259430.065154790878296
1.604743750311208,1600252297.616235971450806
1.604745355055760,1600245356.959067344665527
1.604746959801918,1600241262.272396326065063
1.604748564549681,1600239711.787785291671753
1.604750169299048,1600239454.366419076919556
1.604751774050019,1600239705.594954013824463
1.604753378802595,1600240211.229683160781860
1.604754983556777,1600240849.258172988891602
1.604756588312563,1600241394.464035511016846
1.604758193069953,1600241624.118488550186157
1.604759797828949,1600241548.928812026977539
1.604761402589549,1600241389.589413642883301
1.604763007351754,1600241331.923971652984619
1.604764612115563,1600241404.420930147171021
1.604766216880978,1600241553.588740110397339
1.604767821647997,1600241740.890286445617676
1.604769426416621,1600241964.305340766906738
1.604771031186849,1600242230.900543689727783
1.604772635958683,1600242529.487897396087646
1.604774240732121,1600242828.490538835525513
1.604775845507164,1600243104.530995368957520
1.604777450283813,1600243391.490680932998657
1.604779055062065,1600243799.481320619583130
1.604780659841922,1600244437.916369199752808
1.604782264623384,1600245266.951254606246948
1.604783869406451,1600246032.968244791030884
1.604785474191123,1600246420.112255573272705
1.604787078977400,1600246311.843379020690918
1.604788683765281,1600245892.963504791259766
1.604790288554767,1600245483.098446369171143
1.604791893345858,1600245286.693684101104736
1.604793498138554,1600245310.716853380203247
1.604795102932854,1600245466.344183683395386
1.604796707728759,1600245677.153603315353394
1.604798312526270,1600245899.833546876907349
1.604799917325384,1600246110.040715456008911
1.604801522126104,1600246302.568521261215210
1.604803126928428,1600246489.817210912704468
1.604804731732358,1600246685.971366882324219
1.604806336537892,1600246896.376621723175049
1.604807941345031,1600247121.663617134094238
1.604809546153774,1600247363.254761934280396
1.604811150964123,1600247617.861984729766846
1.604812755776076,1600247868.739845275878906
1.604814360589635,1600248096.536674022674561
1.604815965404797,1600248304.178796052932739
1.604817570221565,1600248513.595597028732300
1.604819175039938,1600248731.263255357742310
1.604820779859915,1600248937.905361652374268
1.604822384681497,1600249119.980871677398682
1.604823989504684,1600249290.924366235733032
1.604825594329476,1600249474.032710075378418
1.604827199155872,1600249684.338340997695923
1.604828803983875,1600249943.313185453414917
1.604830408813481,1600250309.247988462448120
1.604832013644692,1600250862.636426687240601
1.604833618477508,1600251594.246713876724243
1.604835223311928,1600252291.648888587951660
1.604836828147954,1600252653.314429521560669
1.604838432985584,1600252591.781702041625977
1.604840037824820,1600252321.461855173110962
1.604841642665660,1600252109.577865362167358
1.604843247508105,1600252060.630419969558716
1.604844852352155,1600252144.815984487533569
1.604846457197809,1600252305.589780330657959
1.604848062045069,1600252505.226860761642456
1.604849666893934,1600252729.647871255874634
1.604851271744403,1600253005.199291229248047
1.604852876596477,1600253462.114739894866943
1.604854481450156,1600254431.516223669052124
1.604856086305440,1600256428.737532138824463
1.604857691162329,1600259982.181320667266846
1.604859296020822,1600266008.348305225372314
1.604860900880921,1600277092.633139133453369
1.604862505742624,1600296454.937712669372559
1.604864110605932,1600321224.301368474960327
1.604865715470845,1600338124.559095144271851
1.604867320337363,1600334274.578395843505859
1.604868925205485,1600313109.766268968582153
1.604870530075213,1600291690.866735219955444
1.604872134946546,1600282584.218746662139893
1.604873739819483,1600284053.783447265625000
1.604875344694025,1600286108.521443367004395
1.604876949570172,1600281936.696683168411255
1.604878554447924,1600272999.539735317230225
1.604880159327281,1600264651.482912302017212
1.604881764208243,1600259832.839616775512695
1.604883369090809,1600258016.028830528259277
1.604884973974980,1600257643.726122856140137
1.604886578860757,1600257732.768627405166626
1.604888183748138,1600257929.507299661636353
1.604889788637125,1600258152.966593265533447
1.604891393527715,1600258393.191518545150757
1.604892998419911,1600258649.682512283325195
1.604894603313712,1600258917.713051319122314
1.604896208209118,1600259186.486810684204102
1.604897813106129,1600259441.246239900588989
1.604899418004744,1600259667.282549381256104
1.604901022904965,1600259856.879109621047974
1.604902627806790,1600260018.864962100982666
1.604904232710220,1600260179.370166778564453
1.604905837615255,1600260372.515397310256958
1.604907442521895,1600260679.617695093154907
1.604909047430140,1600261484.064815521240234
1.604910652339990,1600264170.497532367706299
1.604912257251445,1600271872.289595842361450
1.604913862164504,1600288017.890933513641357
1.604915467079168,1600310736.458748102188110
1.604917071995438,1600328805.128003835678101
1.604918676913313,1600329432.854269027709961
1.604920281832792,1600312296.702395915985107
1.604921886753877,1600289930.579562902450562
1.604923491676566,1600273862.414869546890259
1.604925096600860,1600266307.101806879043579
1.604926701526758,1600263919.537152767181396
1.604928306454262,1600263504.422405242919922
1.604929911383371,1600263610.207816362380981
1.604931516314085,1600263816.435887813568115
1.604933121246404,1600264039.234626531600952
1.604934726180328,1600264270.212483406066895
1.604936331115856,1600264510.901165246963501
1.604937936052990,1600264765.283084392547607
1.604939540991728,1600265042.471553564071655
1.604941145932071,1600265335.618409633636475
1.604942750874019,1600265599.931829929351807
1.604944355817573,1600265787.552328586578369
1.604945960762731,1600265908.431171178817749
1.604947565709494,1600266028.607824802398682
1.604949170657862,1600266223.111662864685059
1.604950775607836,1600266566.687330245971680
1.604952380559414,1600267132.277511596679688
1.604953985512597,1600267893.596999883651733
1.604955590467385,1600268607.359207630157471
1.604957195423777,1600268938.147462606430054
1.604958800381776,1600268799.206196784973145
1.604960405341378,1600268453.409255027770996
1.604962010302586,1600268221.005564212799072
1.604963615265399,1600268217.558679819107056
1.604965220229816,1600268385.471792936325073
1.604966825195839,1600268630.040456771850586
1.604968430163467,1600268881.677263498306274
1.604970035132699,1600269114.487717151641846
1.604971640103537,1600269370.555233955383301
1.604973245075979,1600269760.119197845458984
1.604974850050027,1600270384.745574474334717
1.604976455025679,1600271197.858127593994141
1.604978060002937,1600271969.964484691619873
1.604979664981799,1600272500.033761739730835
1.604981269962267,1600272811.510096073150635
1.604982874944339,1600272994.205137014389038
1.604984479928016,1600272986.839546918869019
1.604986084913299,1600272723.490546464920044
1.604987689900186,1600272343.441016912460327
1.604989294888678,1600272069.615016222000122
1.604990899878776,1600271995.548602104187012
1.604992504870478,1600272082.327099323272705
1.604994109863785,1600272261.748991966247559
1.604995714858697,1600272484.913225412368774
1.604997319855215,1600272721.742325544357300
1.604998924853337,1600272953.734321117401123
1.605000529853064,1600273169.082750558853149
1.605002134854397,1600273364.177799463272095
1.605003739857334,1600273547.774698257446289
1.605005344861876,1600273735.516183376312256
1.605006949868024,1600273945.708466768264771
1.605008554875776,1600274243.139814615249634
1.605010159885133,1600274925.663186788558960
1.605011764896096,1600276934.176095724105835
1.605013369908663,1600282068.101268529891968
1.605014974922836,1600291663.990828514099121
1.605016579938613,1600303507.612987518310547
1.605018184955996,1600311190.589403629302979
1.605019789974983,1600309854.065179109573364
1.605021394995575,1600302075.533213376998901
1.605023000017773,1600294631.947848558425903
1.605024605041575,1600290619.149104356765747
1.605026210066983,1600288101.627829551696777
1.605027815093995,1600284947.075939655303955
1.605029420122612,1600281543.714312791824341
1.605031025152835,1600279197.862087011337280
1.605032630184663,1600278332.247593879699707
1.605034235218096,1600278611.992572784423828
1.605035840253133,1600279570.031911849975586
1.605037445289776,1600280653.822951793670654
1.605039050328023,1600281255.137773275375366
1.605040655367876,1600281139.952898025512695
1.605042260409334,1600280626.079655885696411
1.605043865452397,1600280159.755959749221802
1.605045470497064,1600280011.192363500595093
1.605047075543338,1600280676.757564544677734
1.605048680591216,1600283951.608249425888062
1.605050285640699,1600293955.734458208084106
1.605051890691787,1600315245.125047922134399
1.605053495744480,1600345437.728785753250122
1.605055100798779,1600369720.802165508270264
1.605056705854681,1600370943.531107902526855
1.605058310912190,1600348315.994923830032349
1.605059915971303,1600318347.153451204299927
1.605061521032022,1600296573.520484447479248
1.605063126094346,1600286200.631523132324219
1.605064731158274,1600282848.933379888534546
1.605066336223807,1600282212.287361145019531
1.605067941290946,1600282320.203982830047607
1.605069546359690,1600282733.602117061614990
1.605071151430039,1600284260.477239370346069
1.605072756501992,1600291227.342801332473755
1.605074361575551,1600317178.610809087753296
1.605075966650716,1600386865.972555875778198
1.605077571727485,1600514504.542156696319580
1.605079176805859,1600660152.643843173980713
1.605080781885838,1600731240.528130769729614
1.605082386967423,1600671494.573285341262817
1.605083992050612,1600528930.010703563690186
1.605085597135406,1600397386.157920598983765
1.605087202221806,1600323037.574790716171265
1.605088807309811,1600294875.969660997390747
1.605090412399421,1600287736.299430847167969
1.605092017490635,1600286817.586015224456787
1.605093622583455,1600286962.414424419403076
1.605095227677880,1600286957.509901046752930
1.605096832773911,1600286768.094683408737183
1.605098437871546,1600286622.438984632492065
1.605100042970786,1600286668.663857221603394
1.605101648071631,1600286933.249319553375244
1.605103253174082,1600287378.845199823379517
1.605104858278138,1600287890.976288795471191
1.605106463383799,1600288278.458686828613281
1.605108068491065,1600288409.580904006958008
1.605109673599936,1600288344.059253454208374
1.605111278710412,1600288260.564772844314575
1.605112883822493,1600288279.954500913619995
1.605114488936179,1600288407.094877243041992
1.605116094051470,1600288595.852018117904663
1.605117699168367,1600288810.451333045959473
1.605119304286869,1600289036.474085569381714
1.605120909406976,1600289269.714855432510376
1.605122514528688,1600289509.124247789382935
1.605124119652004,1600289763.567096471786499
1.605125724776926,1600290073.258855581283569
1.605127329903454,1600290532.400977611541748
1.605128935031587,1600291265.973498582839966
1.605130540161324,1600292301.388512134552002
1.605132145292667,1600293504.208655118942261
1.605133750425614,1600295183.666748762130737
1.605135355560167,1600299590.054706335067749
1.605136960696325,1600311423.135026693344116
1.605138565834089,1600333713.979570388793945
1.605140170973457,1600360007.368076324462891
1.605141776114430,1600374212.147717237472534
1.605143381257009,1600365423.011658191680908
1.605144986401193,1600340608.547458648681641
1.605146591546982,1600316297.679311990737915
1.605148196694376,1600302104.116182565689087
1.605149801843375,1600297196.415737152099609
1.605151406993979,1600296942.425340414047241
1.605153012146189,1600297709.515714645385742
1.605154617300004,1600297733.358684778213501
1.605156222455424,1600296842.839374303817749
1.605157827612449,1600295755.613405942916870
1.605159432771079,1600295120.954287528991699
1.605161037931315,1600295212.671740770339966
1.605162643093155,1600296549.691502809524536
1.605164248256601,1600300720.254994869232178
1.605165853421652,1600309909.891124486923218
1.605167458588308,1600323748.630493879318237
1.605169063756569,1600336139.464491844177246
1.605170668926436,1600338692.566225290298462
1.605172274097907,1600329570.348537921905518
1.605173879270984,1600315682.838733911514282
1.605175484445666,1600304857.083861351013184
1.605177089621953,1600299438.725068807601929
1.605178694799845,1600297652.926002264022827
1.605180299979342,1600297360.022612810134888
1.605181905160445,1600297484.547580480575562
1.605183510343153,1600297696.795966625213623
1.605185115527466,1600297934.795869350433350
1.605186720713383,1600298189.879101276397705
1.605188325900906,1600298449.139852523803711
1.605189931090035,1600298705.974221467971802
1.605191536280769,1600298977.434956073760986
1.605193141473107,1600299275.960107326507568
1.605194746667051,1600299565.311538696289062
1.605196351862600,1600299780.788793087005615
1.605197957059755,1600299903.859830856323242
1.605199562258514,1600299988.734247207641602
1.605201167458880,1600300109.228486537933350
1.605202772660849,1600300309.294682025909424
1.605204377864424,1600300605.704912662506104
1.605205983069605,1600300991.823854923248291
1.605207588276390,1600301408.326770782470703
1.605209193484781,1600301743.925252437591553
1.605210798694778,1600301920.226411342620850
1.605212403906379,1600301972.666526794433594
1.605214009119585,1600302014.357130765914917
1.605215614334397,1600302136.714792013168335
1.605217219550814,1600302361.891942739486694
1.605218824768836,1600302653.209006786346436
1.605220429988463,1600302950.325227260589600
1.605222035209696,1600303218.640959262847900
1.605223640432533,1600303465.290651798248291
1.605225245656976,1600303692.626009464263916
1.605226850883024,1600303871.921875000000000
1.605228456110678,1600303994.177835702896118
1.605230061339937,1600304105.176965236663818
1.605231666570800,1600304257.189172983169556
1.605233271803270,1600304456.960489511489868
1.605234877037344,1600304678.392603158950806
1.605236482273024,1600304899.414583921432495
1.605238087510308,1600305113.874302864074707
1.605239692749198,1600305323.814479827880859
1.605241297989694,1600305531.461730957031250
1.605242903231794,1600305746.478396892547607
1.605244508475500,1600306055.245938539505005
1.605246113720811,1600306923.567147493362427
1.605247718967728,1600310086.410557746887207
1.605249324216249,1600319771.321915626525879
1.605250929466376,1600341423.055278539657593
1.605252534718108,1600374288.380028486251831
1.605254139971445,1600403823.249303340911865
1.605255745226388,1600409836.886039733886719
1.605257350482936,1600387785.821121215820312
1.605258955741088,1600354224.183594703674316
1.605260561000847,1600328010.095875978469849
1.605262166262211,1600314806.924267530441284
1.605263771525179,1600310306.321958303451538
1.605265376789753,1600309330.559667348861694
1.605266982055932,1600309344.572032928466797
1.605268587323717,1600309657.775628566741943
1.605270192593107,1600310153.346047401428223
1.605271797864102,1600310692.220837593078613
1.605273403136703,1600311050.877009868621826
1.605275008410908,1600311136.776650667190552
1.605276613686720,1600311112.333207368850708
1.605278218964136,1600311195.683089256286621
1.605279824243157,1600311399.212058782577515
1.605281429523784,1600311565.272445678710938
1.605283034806016,1600311604.708431482315063
1.605284640089853,1600311589.228876113891602
1.605286245375296,1600311628.413073778152466
1.605287850662344,1600311754.491965770721436
1.605289455950997,1600311939.569146156311035
1.605291061241256,1600312167.354941368103027
1.605292666533120,1600312465.944274663925171
1.605294271826589,1600312871.909084558486938
1.605295877121664,1600313344.811611175537109
1.605297482418344,1600313735.044226646423340
1.605299087716628,1600313906.816313266754150
1.605300693016519,1600313891.922773122787476
1.605302298318014,1600313849.973250150680542
1.605303903621115,1600313899.014930963516235
1.605305508925821,1600314050.659349441528320
1.605307114232133,1600314270.629216670989990
1.605308719540050,1600314531.860543012619019
1.605310324849572,1600314810.855385780334473
1.605311930160700,1600315072.890583992004395
1.605313535473432,1600315288.746980190277100
1.605315140787769,1600315466.074225187301636
1.605316746103714,1600315649.448031663894653
1.605318351421262,1600315892.948668241500854
1.605319956740416,1600316280.225693941116333
1.605321562061176,1600317148.433620452880859
1.605323167383540,1600319689.085671186447144
1.605324772707510,1600326432.572095155715942
1.605326378033086,1600339654.321932554244995
1.605327983360266,1600356826.764666795730591
1.605329588689052,1600368661.053536653518677
1.605331194019443,1600366549.731846809387207
1.605332799351440,1600352294.948451042175293
1.605334404685042,1600335944.914441823959351
1.605336010020249,1600325088.565826654434204
1.605337615357062,1600320338.702550649642944
1.605339220695480,1600318983.888193368911743
1.605340826035503,1600318839.187597036361694
1.605342431377132,1600318994.925532102584839
1.605344036720366,1600319211.504035234451294
1.605345642065205,1600319448.695883035659790
1.605347247411650,1600319700.333918333053589
1.605348852759700,1600319966.765501022338867
1.605350458109355,1600320280.607074975967407
1.605352063460617,1600320726.714654207229614
1.605353668813482,1600321366.530285120010376
1.605355274167954,1600322080.982872247695923
1.605356879524031,1600322564.687021732330322
1.605358484881712,1600322607.932379245758057
1.605360090241000,1600322341.187738656997681
1.605361695601893,1600322115.251255273818970
1.605363300964391,1600322355.193744421005249
1.605364906328495,1600324079.770539522171021
1.605366511694204,1600330213.839544057846069
1.605368117061518,1600345872.386396646499634
1.605369722430438,1600373620.518825531005859
1.605371327800963,1600404749.312431097030640
1.605372933173093,1600420087.824366331100464
1.605374538546829,1600407999.996988773345947
1.605376143922170,1600378061.078970432281494
1.605377749299117,1600349697.373733997344971
1.605379354677669,1600333139.348481416702271
1.605380960057826,1600326634.708533525466919
1.605382565439589,1600324947.673641443252563
1.605384170822957,1600324800.296127080917358
1.605385776207930,1600325009.025340318679810
1.605387381594509,1600325263.224761486053467
1.605388986982693,1600325476.209478378295898
1.605390592372483,1600325633.026793479919434
1.605392197763878,1600325768.355347871780396
1.605393803156878,1600325929.702116012573242
1.605395408551484,1600326141.577461004257202
1.605397013947695,1600326395.850043296813965
1.605398619345512,1600326657.503894329071045
1.605400224744934,1600326885.428573846817017
1.605401830145962,1600327066.566043615341187
1.605403435548594,1600327228.309952974319458
1.605405040952833,1600327415.583706140518188
1.605406646358676,1600327673.639907836914062
1.605408251766125,1600328052.586531877517700
1.605409857175180,1600328578.367255449295044
1.605411462585839,1600329166.880421638488770
1.605413067998105,1600329607.724734783172607
1.605414673411975,1600329737.988363265991211
1.605416278827451,1600329626.368042469024658
1.605417884244533,1600329496.580101013183594
1.605419489663220,1600329499.209184885025024
1.605421095083512,1600329631.633424758911133
1.605422700505410,1600329828.047958374023438
1.605424305928913,1600330046.969874382019043
1.605425911354022,1600330279.336251258850098
1.605427516780735,1600330517.780195951461792
1.605429122209055,1600330742.438299894332886
1.605430727638980,1600330939.639356613159180
1.605432333070510,1600331130.175955057144165
1.605433938503645,1600331386.821427106857300
1.605435543938387,1600331840.738400220870972
1.605437149374733,1600332621.995882034301758
1.605438754812684,1600333658.142187595367432
1.605440360252242,1600334526.683269500732422
1.605441965693405,1600334750.866795539855957
1.605443571136174,1600334327.718189239501953
1.605445176580548,1600333730.677383661270142
1.605446782026527,1600333383.381615638732910
1.605448387474112,1600333361.001205682754517
1.605449992923302,1600333535.885545492172241
1.605451598374098,1600333786.065562725067139
1.605453203826499,1600334109.673981189727783
1.605454809280505,1600334894.355814933776855
1.605456414736117,1600337783.887552976608276
1.605458020193334,1600347060.019020080566406
1.605459625652157,1600368888.751475095748901
1.605461231112585,1600404037.533699274063110
1.605462836574619,1600438561.986423015594482
1.605464442038258,1600450034.976958274841309
1.605466047503503,1600431664.097882270812988
1.605467652970353,1600404264.908486604690552
1.605469258438809,1600398116.286085367202759
1.605470863908870,1600425536.437022447586060
1.605472469380537,1600467637.036669254302979
1.605474074853809,1600487112.673177719116211
1.605475680328686,1600464024.275036334991455
1.605477285805169,1600415604.321359395980835
1.605478891283258,1600372793.983081102371216
1.605480496762952,1600349419.701486825942993
1.605482102244252,1600340910.767753601074219
1.605483707727156,1600338869.789726972579956
1.605485313211667,1600338624.463778257369995
1.605486918697783,1600338709.152824401855469
1.605488524185504,1600338977.334019422531128
1.605490129674831,1600339971.500546216964722
1.605491735165763,1600343404.964166879653931
1.605493340658302,1600352485.702272415161133
1.605494946152444,1600369460.349106311798096
1.605496551648193,1600390074.705782413482666
1.605498157145548,1600402610.489056348800659
1.605499762644508,1600398147.110902547836304
1.605501368145072,1600380770.668645381927490
1.605502973647244,1600362473.292350053787231
1.605504579151020,1600350698.576489686965942
1.605506184656402,1600345164.045932292938232
1.605507790163390,1600342927.873521566390991
1.605509395671982,1600342068.522344350814819
1.605511001182181,1600341824.799024105072021
1.605512606693985,1600341877.332426548004150
1.605514212207394,1600342057.797562122344971
1.605515817722408,1600342290.034402132034302
1.605517423239029,1600342542.866317987442017
1.605519028757255,1600342795.861387014389038
1.605520634277086,1600343036.231864213943481
1.605522239798524,1600343261.014660358428955
1.605523845321566,1600343469.156935930252075
1.605525450846214,1600343659.542703866958618
1.605527056372468,1600343837.434288263320923
1.605528661900327,1600344014.275486946105957
1.605530267429791,1600344200.605670452117920
1.605531872960862,1600344400.247104883193970
1.605533478493538,1600344610.110343933105469
1.605535084027819,1600344828.859726190567017
1.605536689563705,1600345078.597746133804321
1.605538295101197,1600345460.757807254791260
1.605539900640295,1600346270.287504673004150
1.605541506180999,1600348044.162687301635742
1.605543111723308,1600351168.207195281982422
1.605544717267223,1600355011.130979061126709
1.605546322812742,1600357725.444576263427734
1.605547928359868,1600357704.747547388076782
1.605549533908599,1600355206.415528059005737
1.605551139458936,1600351972.831243038177490
1.605552745010877,1600349536.447037220001221
1.605554350564425,1600348330.152645587921143
1.605555956119579,1600348017.098653316497803
1.605557561676337,1600348110.397395849227905
1.605559167234702,1600348289.682163000106812
1.605560772794672,1600348441.496820449829102
1.605562378356247,1600348591.607082605361938
1.605563983919428,1600348843.469680786132812
1.605565589484215,1600349398.028124332427979
1.605567195050607,1600350571.110103845596313
1.605568800618605,1600352530.437573194503784
1.605570406188208,1600354767.663061380386353
1.605572011759418,1600356098.244282960891724
1.605573617332232,1600355713.183964729309082
1.605575222906652,1600354087.368714332580566
1.605576828482678,1600352411.827177762985229
1.605578434060308,1600351417.307713985443115
1.605580039639546,1600351086.953571319580078
1.605581645220388,1600351125.956897258758545
1.605583250802836,1600351333.831618070602417
1.605584856386890,1600351662.049636363983154
1.605586461972548,1600352140.970954895019531
1.605588067559813,1600352764.932065725326538
1.605589673148684,1600353382.232351541519165
1.605591278739160,1600353741.571468830108643
1.605592884331241,1600353730.001569509506226
1.605594489924928,1600353507.648221492767334
1.605596095520221,1600353332.828355550765991
1.605597701117119,1600353331.471789598464966
1.605599306715623,1600353500.515072822570801
1.605600912315733,1600353951.053253889083862
1.605602517917447,1600355509.298539161682129
1.605604123520768,1600360986.522035837173462
1.605605729125694,1600376022.941042423248291
1.605607334732226,1600405259.993358135223389
1.605608940340363,1600442339.811609268188477
1.605610545950107,1600466482.159768819808960
1.605612151561455,1600459776.892053604125977
1.605613757174410,1600427689.895894050598145
1.605615362788970,1600392490.696729660034180
1.605616968405135,1600369765.107507944107056
1.605618574022906,1600359982.134982347488403
1.605620179642283,1600357111.152929306030273
1.605621785263266,1600356619.122790575027466
1.605623390885853,1600356703.774437427520752
1.605624996510047,1600356907.078901052474976
1.605626602135846,1600357144.278588533401489
1.605628207763251,1600357388.794898033142090
1.605629813392262,1600357619.662640333175659
1.605631419022878,1600357830.294277667999268
1.605633024655100,1600358030.437267541885376
1.605634630288928,1600358230.222421407699585
1.605636235924360,1600358430.738040447235107
1.605637841561399,1600358631.490329504013062
1.605639447200043,1600358835.211237430572510
1.605641052840294,1600359042.250276803970337
1.605642658482149,1600359249.182599306106567
1.605644264125611,1600359455.262066602706909
1.605645869770677,1600359664.145421028137207
1.605647475417350,1600359877.709359884262085
1.605649081065628,1600360093.034299612045288
1.605650686715512,1600360307.627365827560425
1.605652292367001,1600360523.417823791503906
1.605653898020097,1600360742.577074527740479
1.605655503674798,1600360962.793738603591919
1.605657109331104,1600361180.390681743621826
1.605658714989015,1600361397.107964038848877
1.605660320648534,1600361622.258915901184082
1.605661926309657,1600361870.066719770431519
