wl_micron,transit_cm
1.221001088632231,1652525201.930923461914062
1.221002309633930,1652966250.965320348739624
1.221003530636850,1651199825.838967561721802
1.221004751640991,1648149373.890755414962769
1.221005972646353,1645306197.613637208938599
1.221007193652936,1643842415.837033033370972
1.221008414660741,1644053094.089857339859009
1.221009635669766,1645468853.114339590072632
1.221010856680012,1647329077.464148998260498
1.221012077691479,1648944213.331503629684448
1.221013298704167,1649840575.683392286300659
1.221014519718076,1649831332.220850229263306
1.221015740733206,1649055181.974161148071289
1.221016961749557,1647891358.112925052642822
1.221018182767130,1646737131.230140209197998
1.221019403785923,1645793469.430429697036743
1.221020624805937,1645008786.519914865493774
1.221021845827172,1644180488.357144832611084
1.221023066849629,1643110993.594361782073975
1.221024287873306,1641730048.788128852844238
1.221025508898204,1640132465.773100376129150
1.221026729924324,1638518898.831912755966187
1.221027950951664,1637096840.647575616836548
1.221029171980226,1636023744.384782552719116
1.221030393010008,1635401473.891019105911255
1.221031614041011,1635270050.235743284225464
1.221032835073236,1635586248.379412889480591
1.221034056106681,1636222693.057132005691528
1.221035277141348,1636998513.947196960449219
1.221036498177236,1637717512.020053386688232
1.221037719214344,1638218043.472349643707275
1.221038940252674,1638463481.104831695556641
1.221040161292225,1638633660.090157032012939
1.221041382332996,1639093477.080407619476318
1.221042603374989,1640183192.274729490280151
1.221043824418203,1641970501.752771377563477
1.221045045462638,1644166140.676611423492432
1.221046266508294,1646229902.566093921661377
1.221047487555171,1647550906.165359497070312
1.221048708603269,1647657233.020327091217041
1.221049929652588,1646463690.833032608032227
1.221051150703128,1644427212.567444801330566
1.221052371754889,1642401967.907967090606689
1.221053592807872,1641216328.110983371734619
1.221054813862075,1641294294.673327922821045
1.221056034917500,1642594454.232210159301758
1.221057255974145,1644788629.514229297637939
1.221058477032011,1647421800.752168416976929
1.221059698091098,1649960308.616638183593750
1.221060919151407,1651842311.175878763198853
1.221062140212937,1652636973.563538312911987
1.221063361275687,1652248587.168701410293579
1.221064582339659,1650966679.392615795135498
1.221065803404852,1649254053.144065380096436
1.221067024471266,1647448496.318222761154175
1.221068245538901,1645667385.533380508422852
1.221069466607757,1643938704.756526470184326
1.221070687677834,1642312363.373479843139648
1.221071908749132,1640823032.961402654647827
1.221073129821652,1639441046.456838130950928
1.221074350895392,1638142819.441812753677368
1.221075571970354,1637016446.007178068161011
1.221076793046536,1636238365.552906751632690
1.221078014123940,1635920230.037128925323486
1.221079235202564,1635996160.880495071411133
1.221080456282410,1636266229.441950082778931
1.221081677363477,1636527158.145923614501953
1.221082898445764,1636665132.047357797622681
1.221084119529273,1636679265.324736833572388
1.221085340614003,1636666680.994890451431274
1.221086561699954,1636784600.655641555786133
1.221087782787126,1637206698.473769664764404
1.221089003875519,1638115685.501371383666992
1.221090224965133,1639734229.434450387954712
1.221091446055969,1642295187.782906055450439
1.221092667148026,1645839646.119353055953979
1.221093888241304,1649928718.783347129821777
1.221095109335802,1653586875.193040609359741
1.221096330431522,1655689552.884284019470215
1.221097551528463,1655580758.685974359512329
1.221098772626625,1653454856.781155586242676
1.221099993726008,1650232624.960936546325684
1.221101214826612,1647050917.942546844482422
1.221102435928438,1644721438.805243730545044
1.221103657031484,1643468667.796070575714111
1.221104878135752,1643030973.586052179336548
1.221106099241240,1642994789.424232482910156
1.221107320347950,1643120280.286458492279053
1.221108541455881,1643435498.219406366348267
1.221109762565033,1644059211.703978300094604
1.221110983675406,1644946240.757622003555298
1.221112204787000,1645796170.161048650741577
1.221113425899816,1646191144.571817159652710
1.221114647013852,1645843824.798375606536865
1.221115868129109,1644783443.069079160690308
1.221117089245588,1643356297.613318681716919
1.221118310363288,1642033186.966801643371582
1.221119531482208,1641151454.839332103729248
1.221120752602351,1640754891.410663604736328
1.221121973723714,1640607677.154600143432617
1.221123194846298,1640361218.202840328216553
1.221124415970104,1639790967.622591495513916
1.221125637095130,1638967486.427197456359863
1.221126858221378,1638235195.889582395553589
1.221128079348846,1637998389.981491327285767
1.221129300477536,1638467220.892019271850586
1.221130521607448,1639551431.219607591629028
1.221131742738579,1640974127.838499307632446
1.221132963870933,1642499185.589537382125854
1.221134185004507,1644051155.130076169967651
1.221135406139302,1645586489.842526197433472
1.221136627275319,1646856567.902379751205444
1.221137848412557,1647391327.994838714599609
1.221139069551016,1646809680.753769397735596
1.221140290690696,1645150881.176421642303467
1.221141511831597,1642870591.974601745605469
1.221142732973720,1640526652.090931653976440
1.221143954117063,1638500083.023886203765869
1.221145175261628,1637001289.413699150085449
1.221146396407413,1636280049.127934932708740
1.221147617554420,1636768022.554923295974731
1.221148838702649,1638943450.055664777755737
1.221150059852098,1642920320.232265233993530
1.221151281002768,1648045267.042834520339966
1.221152502154660,1652923172.483526945114136
1.221153723307772,1656008798.911519050598145
1.221154944462106,1656391879.259357452392578
1.221156165617661,1654220255.909046649932861
1.221157386774437,1650489716.706419229507446
1.221158607932435,1646388840.701578855514526
1.221159829091653,1642711236.520310163497925
1.221161050252093,1639736008.245195865631104
1.221162271413754,1637478269.338234663009644
1.221163492576636,1635919539.384822130203247
1.221164713740739,1635039147.258655309677124
1.221165934906063,1634757220.878694772720337
1.221167156072609,1634918162.740610599517822
1.221168377240375,1635334067.115076780319214
1.221169598409363,1635850798.273258447647095
1.221170819579572,1636381777.052031278610229
1.221172040751002,1636867927.395065784454346
1.221173261923653,1637200228.714477777481079
1.221174483097526,1637211385.918440103530884
1.221175704272620,1636783131.368318080902100
1.221176925448934,1635971201.344048023223877
1.221178146626470,1635014739.034808635711670
1.221179367805227,1634228032.450868129730225
1.221180588985205,1633887675.017556428909302
1.221181810166405,1634175933.673371315002441
1.221183031348826,1635132439.476485013961792
1.221184252532468,1636589083.797597646713257
1.221185473717331,1638172244.199731826782227
1.221186694903415,1639448837.063284158706665
1.221187916090720,1640138521.784549474716187
1.221189137279247,1640214658.634601593017578
1.221190358468995,1639817991.575971841812134
1.221191579659964,1639099689.328767061233521
1.221192800852154,1638161684.102748632431030
1.221194022045566,1637115804.070004463195801
1.221195243240198,1636141144.330890417098999
1.221196464436052,1635456500.612848281860352
1.221197685633127,1635244144.226958513259888
1.221198906831423,1635578947.155002832412720
1.221200128030941,1636363415.380684375762939
1.221201349231679,1637300410.966818094253540
1.221202570433639,1638008877.955624580383301
1.221203791636820,1638295426.741480827331543
1.221205012841222,1638363256.005214214324951
1.221206234046846,1638695572.954939842224121
1.221207455253690,1639645665.041867256164551
1.221208676461756,1641095557.702436685562134
1.221209897671043,1642510711.744433403015137
1.221211118881551,1643343494.046511411666870
1.221212340093281,1643425811.595133066177368
1.221213561306231,1643023888.466589689254761
1.221214782520403,1642538526.733283281326294
1.221216003735796,1642152625.998494863510132
1.221217224952411,1641762037.377678155899048
1.221218446170246,1641213526.834638118743896
1.221219667389303,1640547445.899906158447266
1.221220888609581,1639976979.405145168304443
1.221222109831080,1639663014.480738401412964
1.221223331053800,1639558333.421164274215698
1.221224552277742,1639467856.366051673889160
1.221225773502905,1639205910.709332704544067
1.221226994729289,1638670497.763171672821045
1.221228215956895,1637824450.800666093826294
1.221229437185721,1636696222.187303781509399
1.221230658415769,1635436880.726810455322266
1.221231879647038,1634343853.038798570632935
1.221233100879528,1633771242.865919113159180
1.221234322113240,1633972117.202782154083252
1.221235543348172,1634999342.761315107345581
1.221236764584326,1636728865.597750663757324
1.221237985821702,1638938583.227937936782837
1.221239207060298,1641341421.555341243743896
1.221240428300116,1643574887.200041294097900
1.221241649541154,1645242852.203507423400879
1.221242870783414,1646044106.080867290496826
1.221244092026896,1645882325.103170156478882
1.221245313271599,1644849239.289321422576904
1.221246534517522,1643136337.182816743850708
1.221247755764667,1641013998.730482578277588
1.221248977013034,1638873120.048594951629639
1.221250198262621,1637177763.076584100723267
1.221251419513430,1636278069.766544103622437
1.221252640765460,1636238370.961240053176880
1.221253862018711,1636839683.951534032821655
1.221255083273184,1637723333.804541110992432
1.221256304528878,1638529130.705216884613037
1.221257525785793,1638969981.981217861175537
1.221258747043929,1638896830.120417594909668
1.221259968303287,1638364240.207144498825073
1.221261189563866,1637607075.381861209869385
1.221262410825666,1636891703.480166912078857
1.221263632088688,1636366789.594878196716309
1.221264853352930,1636056093.738774776458740
1.221266074618394,1635961439.439436435699463
1.221267295885079,1636126531.897161245346069
1.221268517152986,1636598834.044633626937866
1.221269738422114,1637359789.668522119522095
1.221270959692463,1638300166.565699100494385
1.221272180964033,1639245926.313418626785278
1.221273402236825,1640012536.442089080810547
1.221274623510837,1640480199.957867860794067
1.221275844786071,1640669487.101229190826416
1.221277066062527,1640760848.233786582946777
1.221278287340203,1641011736.551484823226929
1.221279508619102,1641606080.383843183517456
1.221280729899221,1642548518.341650009155273
1.221281951180562,1643684045.765383720397949
1.221283172463123,1644796376.699681282043457
1.221284393746906,1645671218.892942428588867
1.221285615031910,1646088599.820762634277344
1.221286836318136,1645823160.996999502182007
1.221288057605583,1644738368.583757162094116
1.221289278894251,1642941933.699209690093994
1.221290500184140,1640848068.625509262084961
1.221291721475251,1639031147.717609405517578
1.221292942767583,1637952634.340484857559204
1.221294164061137,1637770295.055827856063843
1.221295385355911,1638343762.656347036361694
1.221296606651908,1639383747.273699045181274
1.221297827949124,1640644699.087047815322876
1.221299049247563,1642083984.948208093643188
1.221300270547223,1643889715.874814987182617
1.221301491848104,1646283555.318060398101807
1.221302713150207,1649166390.544798374176025
1.221303934453530,1651896229.502951622009277
1.221305155758075,1653476454.532187461853027
1.221306377063842,1653109820.720806837081909
1.221307598370830,1650734732.709977865219116
1.221308819679038,1647117561.758392810821533
1.221310040988469,1643390548.010203123092651
1.221311262299120,1640404146.910885334014893
1.221312483610994,1638436059.857228279113770
1.221313704924088,1637382837.000095844268799
1.221314926238403,1637054748.084313154220581
1.221316147553940,1637248187.033187150955200
1.221317368870698,1637679360.398962736129761
1.221318590188677,1638010846.647233247756958
1.221319811507878,1637999547.039371490478516
1.221321032828300,1637612391.916121482849121
1.221322254149944,1637010735.250428199768066
1.221323475472809,1636455645.566672563552856
1.221324696796895,1636220431.567181110382080
1.221325918122202,1636513597.369856357574463
1.221327139448731,1637379958.048599004745483
1.221328360776481,1638625402.607396841049194
1.221329582105452,1639871162.862263202667236
1.221330803435645,1640755373.241653919219971
1.221332024767059,1641137449.181649446487427
1.221333246099695,1641127961.625829935073853
1.221334467433551,1640933897.224545478820801
1.221335688768630,1640698980.072406053543091
1.221336910104929,1640493770.726245403289795
1.221338131442450,1640393991.160922288894653
1.221339352781192,1640480761.447489500045776
1.221340574121155,1640752413.607732057571411
1.221341795462340,1641095936.863351106643677
1.221343016804745,1641370696.353269577026367
1.221344238148373,1641479269.143764734268188
1.221345459493222,1641338806.055307626724243
1.221346680839292,1640841294.031170129776001
1.221347902186583,1639907817.780544757843018
1.221349123535096,1638587210.903932571411133
1.221350344884830,1637069186.374475002288818
1.221351566235785,1635583689.076382398605347
1.221352787587962,1634299183.842192649841309
1.221354008941361,1633336506.346780300140381
1.221355230295980,1632871661.442827939987183
1.221356451651821,1633173719.116829156875610
1.221357673008884,1634471543.484276533126831
1.221358894367167,1636730416.147081851959229
1.221360115726672,1639539315.843231678009033
1.221361337087398,1642222247.409690856933594
1.221362558449345,1644100405.828549623489380
1.221363779812515,1644755993.828612804412842
1.221365001176905,1644206592.789639234542847
1.221366222542517,1642938593.765600204467773
1.221367443909350,1641733935.412534475326538
1.221368665277405,1641301789.202199220657349
1.221369886646680,1641909512.763446331024170
1.221371108017178,1643260574.680286645889282
1.221372329388897,1644682932.678883075714111
1.221373550761837,1645481581.128679513931274
1.221374772135998,1645256595.668675661087036
1.221375993511381,1644043631.997577428817749
1.221377214887985,1642228459.414535284042358
1.221378436265810,1640316360.090839385986328
1.221379657644857,1638727648.732314109802246
1.221380879025126,1637729546.415359973907471
1.221382100406615,1637450430.817677497863770
1.221383321789326,1637861187.485181808471680
1.221384543173259,1638725985.679627656936646
1.221385764558412,1639640294.799735784530640
1.221386985944788,1640213751.460180282592773
1.221388207332384,1640292663.146530866622925
1.221389428721202,1640047112.006594181060791
1.221390650111242,1639843374.435284852981567
1.221391871502503,1639986477.871519327163696
1.221393092894984,1640505866.047462463378906
1.221394314288688,1641115213.951785564422607
1.221395535683613,1641372694.112017154693604
1.221396757079760,1640965825.286936521530151
1.221397978477127,1639949706.395448207855225
1.221399199875716,1638750312.237558603286743
1.221400421275527,1637910624.734779834747314
1.221401642676559,1637784132.743319749832153
1.221402864078812,1638389737.438347101211548
1.221404085482287,1639444399.138537406921387
1.221405306886983,1640486014.598287105560303
1.221406528292900,1641060605.365260839462280
1.221407749700039,1640947673.784533023834229
1.221408971108400,1640292888.320403575897217
1.221410192517982,1639524259.378098726272583
1.221411413928785,1639102415.505131959915161
1.221412635340809,1639289697.849015474319458
1.221413856754055,1640074622.063812017440796
1.221415078168523,1641248794.583047866821289
1.221416299584211,1642541750.048179626464844
1.221417521001122,1643710625.779072523117065
1.221418742419253,1644549261.013503313064575
1.221419963838606,1644891689.958803892135620
1.221421185259181,1644707748.389913558959961
1.221422406680977,1644231355.588066816329956
1.221423628103994,1643900839.003822565078735
1.221424849528233,1644022095.581765174865723
1.221426070953693,1644432602.411811351776123
1.221427292380375,1644560891.056982755661011
1.221428513808278,1643889656.439422130584717
1.221429735237402,1642389375.416746139526367
1.221430956667748,1640537620.362100362777710
1.221432178099316,1638969775.798872470855713
1.221433399532105,1638096024.878429412841797
1.221434620966115,1637934716.538566827774048
1.221435842401347,1638193182.983990430831909
1.221437063837799,1638515245.157205581665039
1.221438285275474,1638744416.141603946685791
1.221439506714370,1638991989.654457569122314
1.221440728154488,1639431861.304471492767334
1.221441949595826,1640035513.654553890228271
1.221443171038387,1640542754.585647344589233
1.221444392482168,1640689457.815343379974365
1.221445613927171,1640428713.057587385177612
1.221446835373396,1639927627.849915981292725
1.221448056820842,1639387643.209835052490234
1.221449278269509,1638887734.998242378234863
1.221450499719398,1638369207.552985668182373
1.221451721170508,1637726695.096789360046387
1.221452942622840,1636913770.949975013732910
1.221454164076394,1636009377.865405797958374
1.221455385531169,1635225726.125471353530884
1.221456606987165,1634841387.544261693954468
1.221457828444382,1635069968.552265644073486
1.221459049902822,1635941928.533280134201050
1.221460271362482,1637302303.620963811874390
1.221461492823364,1638936722.149869441986084
1.221462714285468,1640699769.495486021041870
1.221463935748793,1642498159.183922767639160
1.221465157213340,1644142738.132363080978394
1.221466378679107,1645265188.811625480651855
1.221467600146096,1645458233.935365438461304
1.221468821614308,1644555807.100922822952271
1.221470043083739,1642801920.508241176605225
1.221471264554393,1640745482.540001630783081
1.221472486026268,1638942130.692218542098999
1.221473707499366,1637710142.054891824722290
1.221474928973684,1637112991.808227300643921
1.221476150449223,1637100067.279158830642700
1.221477371925984,1637602423.710583925247192
1.221478593403967,1638490661.500334024429321
1.221479814883171,1639491484.779877185821533
1.221481036363596,1640213768.615971326828003
1.221482257845243,1640327830.012432575225830
1.221483479328112,1639779579.080343008041382
1.221484700812202,1638843555.416112899780273
1.221485922297513,1637935117.754402875900269
1.221487143784046,1637336825.986929893493652
1.221488365271801,1637076848.936568021774292
1.221489586760777,1637017672.366442680358887
1.221490808250974,1637019434.188488245010376
1.221492029742393,1637059119.905404090881348
1.221493251235034,1637298202.822428226470947
1.221494472728896,1638103472.387714147567749
1.221495694223979,1639963126.692403554916382
1.221496915720284,1643240369.012883186340332
1.221498137217810,1647830452.975471735000610
1.221499358716558,1652952058.172490119934082
1.221500580216528,1657307803.172183513641357
1.221501801717719,1659599644.464239835739136
1.221503023220131,1659112326.699808359146118
1.221504244723765,1656043359.812719583511353
1.221505466228621,1651407219.313570737838745
1.221506687734697,1646543809.636854648590088
1.221507909241996,1642510020.587739467620850
1.221509130750516,1639753855.842381715774536
1.221510352260257,1638220903.048265457153320
1.221511573771220,1637656465.091071844100952
1.221512795283404,1637805721.240648746490479
1.221514016796811,1638449091.049792289733887
1.221515238311438,1639372312.927693605422974
1.221516459827287,1640354517.075022935867310
1.221517681344358,1641203641.168562412261963
1.221518902862650,1641824584.571795463562012
1.221520124382164,1642243190.743938207626343
1.221521345902898,1642513603.824491500854492
1.221522567424855,1642575279.374786376953125
1.221523788948033,1642233384.873363494873047
1.221525010472433,1641320985.545138835906982
1.221526231998054,1639881688.241195440292358
1.221527453524897,1638176788.885782480239868
1.221528675052961,1636520406.702907085418701
1.221529896582247,1635126821.310412883758545
1.221531118112754,1634102800.769769906997681
1.221532339644483,1633527841.614160537719727
1.221533561177433,1633484560.800503015518188
1.221534782711605,1633994222.385619878768921
1.221536004246998,1634931650.277527332305908
1.221537225783614,1636016800.487530708312988
1.221538447321450,1636911465.223823547363281
1.221539668860508,1637359944.323350429534912
1.221540890400788,1637277341.019498348236084
1.221542111942289,1636737220.634157657623291
1.221543333485011,1635895392.133888483047485
1.221544555028956,1634924157.028540372848511
1.221545776574121,1633985100.750477075576782
1.221546998120509,1633206906.632188558578491
1.221548219668118,1632653191.282487869262695
1.221549441216948,1632334243.707944631576538
1.221550662767000,1632305166.078942775726318
1.221551884318273,1632778456.134032964706421
1.221553105870768,1634103294.854875802993774
1.221554327424485,1636538626.051257610321045
1.221555548979423,1639929351.820431232452393
1.221556770535583,1643550083.447025299072266
1.221557992092964,1646347104.790839672088623
1.221559213651567,1647518759.103744983673096
1.221560435211391,1647037627.932504653930664
1.221561656772437,1645681252.721366643905640
1.221562878334705,1644500748.932345390319824
1.221564099898194,1644137144.536132812500000
1.221565321462904,1644522336.478342294692993
1.221566543028836,1645105825.228434801101685
1.221567764595990,1645288220.920162439346313
1.221568986164365,1644718402.465353488922119
1.221570207733962,1643384389.083210945129395
1.221571429304781,1641583073.428868293762207
1.221572650876821,1639815224.153064250946045
1.221573872450083,1638601901.015352725982666
1.221575094024566,1638256896.821218729019165
1.221576315600271,1638723389.511509180068970
1.221577537177197,1639589397.693981647491455
1.221578758755345,1640295284.733605384826660
1.221579980334714,1640411458.327710628509521
1.221581201915305,1639822401.329443216323853
1.221582423497118,1638739960.030961036682129
1.221583645080152,1637581295.439981937408447
1.221584866664408,1636779150.700808286666870
1.221586088249885,1636575284.059063673019409
1.221587309836585,1636878219.851837873458862
1.221588531424505,1637306024.400496006011963
1.221589753013647,1637438087.685529470443726
1.221590974604011,1637099339.743600368499756
1.221592196195596,1636442416.082101821899414
1.221593417788403,1635781833.441467046737671
1.221594639382432,1635360274.090031623840332
1.221595860977682,1635246842.855472803115845
1.221597082574154,1635398264.032176494598389
1.221598304171847,1635771039.205423355102539
1.221599525770762,1636378902.333455085754395
1.221600747370898,1637274306.639547109603882
1.221601968972257,1638489169.320155382156372
1.221603190574837,1639972868.123195886611938
1.221604412178638,1641542480.928582191467285
1.221605633783661,1642866803.264077663421631
1.221606855389905,1643551770.473639488220215
1.221608076997371,1643359943.639259815216064
1.221609298606059,1642417267.731632947921753
1.221610520215968,1641169061.678098201751709
1.221611741827100,1640076962.236796140670776
1.221612963439452,1639352177.429186344146729
1.221614185053026,1638957122.346827983856201
1.221615406667822,1638775635.070907831192017
1.221616628283839,1638736108.795388221740723
1.221617849901079,1638828765.521657466888428
1.221619071519539,1639056723.780884504318237
1.221620293139221,1639346526.239677429199219
1.221621514760125,1639487036.443181514739990
1.221622736382251,1639203458.551818609237671
1.221623958005598,1638354184.014492273330688
1.221625179630167,1637078612.657916545867920
1.221626401255957,1635745895.363024711608887
1.221627622882969,1634743585.645607233047485
1.221628844511203,1634283774.294094324111938
1.221630066140658,1634351964.765283346176147
1.221631287771335,1634773050.864215135574341
1.221632509403234,1635304483.726989030838013
1.221633731036354,1635717328.114345550537109
1.221634952670696,1635869905.344638586044312
1.221636174306259,1635763726.143368959426880
1.221637395943044,1635557597.282126903533936
1.221638617581051,1635527593.620961666107178
1.221639839220279,1635962178.655768632888794
1.221641060860729,1636994232.780494928359985
1.221642282502401,1638448175.486300230026245
1.221643504145294,1639844674.398114442825317
1.221644725789409,1640616871.949513196945190
1.221645947434745,1640406595.314391374588013
1.221647169081304,1639239981.463415622711182
1.221648390729083,1637487900.606716156005859
1.221649612378085,1635662327.298002481460571
1.221650834028308,1634180075.640699148178101
1.221652055679753,1633225927.718487501144409
1.221653277332419,1632769546.125894546508789
1.221654498986308,1632677242.680854320526123
1.221655720641417,1632813707.814887762069702
1.221656942297749,1633087455.739870309829712
1.221658163955302,1633460060.244988203048706
1.221659385614076,1633930736.593659162521362
1.221660607274073,1634485243.240080356597900
1.221661828935291,1635038379.811265945434570
1.221663050597731,1635435697.755225419998169
1.221664272261392,1635526443.899785041809082
1.221665493926275,1635250724.664501190185547
1.221666715592379,1634696261.628930330276489
1.221667937259706,1634112884.704285860061646
1.221669158928254,1633854641.809434175491333
1.221670380598024,1634226299.554662704467773
1.221671602269015,1635308482.152116537094116
1.221672823941228,1636909117.236875057220459
1.221674045614663,1638692287.099581956863403
1.221675267289319,1640349659.160220623016357
1.221676488965197,1641655063.015803337097168
1.221677710642297,1642433993.157873392105103
1.221678932320619,1642608467.831386804580688
1.221680154000162,1642327462.678092241287231
1.221681375680927,1641979550.901426076889038
1.221682597362913,1641956909.558299779891968
1.221683819046121,1642340683.851440429687500
1.221685040730551,1642819334.723193645477295
1.221686262416202,1642951764.536789178848267
1.221687484103076,1642550768.117732286453247
1.221688705791171,1641819142.144641876220703
1.221689927480488,1641098583.309706687927246
1.221691149171025,1640513397.990508317947388
1.221692370862786,1639919317.883368253707886
1.221693592555767,1639200878.894053697586060
1.221694814249971,1638564396.548583030700684
1.221696035945395,1638519208.608666181564331
1.221697257642043,1639566516.323532819747925
1.221698479339911,1641828839.945251226425171
1.221699701039001,1644857389.157081842422485
1.221700922739312,1647743872.779299497604370
1.221702144440846,1649499711.356879711151123
1.221703366143601,1649513257.835310220718384
1.221704587847578,1647839835.746433019638062
1.221705809552777,1645154136.637100219726562
1.221707031259197,1642387176.580131769180298
1.221708252966839,1640292894.006718158721924
1.221709474675703,1639222024.052963018417358
1.221710696385789,1639136492.393212556838989
1.221711918097096,1639690606.866472721099854
1.221713139809625,1640314748.707646846771240
1.221714361523375,1640412920.711589574813843
1.221715583238348,1639684337.360452651977539
1.221716804954541,1638354910.233225584030151
1.221718026671958,1637107788.113810777664185
1.221719248390595,1636732618.687099695205688
1.221720470110454,1637701592.039214849472046
1.221721691831535,1639889842.459514617919922
1.221722913553838,1642573184.312802553176880
1.221724135277362,1644728466.900430917739868
1.221725357002108,1645506697.235342025756836
1.221726578728076,1644614969.433519363403320
1.221727800455266,1642382723.336455106735229
1.221729022183677,1639504212.469044923782349
1.221730243913310,1636666656.828014612197876
1.221731465644165,1634313523.520012855529785
1.221732687376241,1632639047.983217716217041
1.221733909109539,1631725997.394421815872192
1.221735130844059,1631667882.998037815093994
1.221736352579801,1632559520.186172008514404
1.221737574316764,1634355977.549522399902344
1.221738796054949,1636737668.836718559265137
1.221740017794356,1639147906.222221612930298
1.221741239534985,1641018022.125279426574707
1.221742461276836,1642016550.168718338012695
1.221743683019908,1642146967.361092805862427
1.221744904764201,1641657324.607264280319214
1.221746126509717,1640867162.162515878677368
1.221747348256454,1640058286.471612215042114
1.221748570004413,1639482480.871718168258667
1.221749791753594,1639385868.875307083129883
1.221751013503997,1639920318.291360139846802
1.221752235255621,1640981128.060348033905029
1.221753457008467,1642176290.047765016555786
1.221754678762535,1643043921.706120491027832
1.221755900517825,1643352800.109978675842285
1.221757122274336,1643191176.449867486953735
1.221758344032070,1642762054.772278547286987
1.221759565791024,1642129276.907436370849609
1.221760787551201,1641206108.363437175750732
1.221762009312600,1639978393.039982080459595
1.221763231075220,1638672681.845068216323853
1.221764452839061,1637654098.706282615661621
1.221765674604125,1637156793.154843330383301
1.221766896370411,1637126732.766692399978638
1.221768118137918,1637316264.146216392517090
1.221769339906647,1637507876.121276140213013
1.221770561676598,1637647782.694585800170898
1.221771783447770,1637798304.432564735412598
1.221773005220164,1637997958.939107894897461
1.221774226993781,1638173520.123352289199829
1.221775448768619,1638172585.376197576522827
1.221776670544678,1637881518.277172327041626
1.221777892321959,1637331730.522083282470703
1.221779114100463,1636702472.899230957031250
1.221780335880188,1636208534.599299669265747
1.221781557661134,1635961089.505758047103882
1.221782779443303,1635913045.267626285552979
1.221784001226693,1635923964.424828290939331
1.221785223011305,1635881873.101355791091919
1.221786444797139,1635785568.206305503845215
1.221787666584195,1635735178.733991861343384
1.221788888372472,1635852513.973027467727661
1.221790110161971,1636200334.377412319183350
1.221791331952692,1636761302.307593822479248
1.221792553744635,1637482746.388304471969604
1.221793775537800,1638336995.891278982162476
1.221794997332186,1639329538.601025581359863
1.221796219127794,1640424580.792857646942139
1.221797440924624,1641444543.749525785446167
1.221798662722676,1642070343.581727266311646
1.221799884521950,1642011639.485040187835693
1.221801106322445,1641238539.349639892578125
1.221802328124162,1640055606.562283277511597
1.221803549927101,1638911237.066730976104736
1.221804771731262,1638090647.651616096496582
1.221805993536644,1637575902.603592157363892
1.221807215343249,1637194316.143778800964355
1.221808437151075,1636868502.227651834487915
1.221809658960123,1636684688.309003353118896
1.221810880770393,1636732488.802033901214600
1.221812102581884,1636942058.597166299819946
1.221813324394598,1637118362.982576847076416
1.221814546208533,1637118405.366986751556396
1.221815768023690,1636976122.772961854934692
1.221816989840069,1636877296.375702619552612
1.221818211657670,1637048533.100114822387695
1.221819433476492,1637676653.431428432464600
1.221820655296536,1638902025.915568351745605
1.221821877117803,1640820802.233389377593994
1.221823098940291,1643407069.233769655227661
1.221824320764000,1646376676.488506793975830
1.221825542588932,1649150145.931484937667847
1.221826764415086,1651049918.257760286331177
1.221827986242461,1651658016.930124282836914
1.221829208071058,1651064431.135121107101440
1.221830429900877,1649782095.694442272186279
1.221831651731918,1648387310.386783599853516
1.221832873564180,1647181848.954621076583862
1.221834095397665,1646105105.557761430740356
1.221835317232371,1644878736.500736951828003
1.221836539068299,1643247483.098129749298096
1.221837760905449,1641191652.265821933746338
1.221838982743821,1638988674.335833311080933
1.221840204583415,1637061879.816302537918091
1.221841426424230,1635722965.385370731353760
1.221842648266267,1635008901.088274478912354
1.221843870109526,1634716687.362042427062988
1.221845091954008,1634577306.027367353439331
1.221846313799710,1634429605.455299377441406
1.221847535646635,1634275970.007888317108154
1.221848757494782,1634198992.835780620574951
1.221849979344150,1634234266.137588262557983
1.221851201194740,1634323569.313064575195312
1.221852423046552,1634380935.144201755523682
1.221853644899587,1634391241.351462364196777
1.221854866753842,1634438112.792776346206665
1.221856088609319,1634633191.468130588531494
1.221857310466019,1635009737.306984901428223
1.221858532323941,1635463324.534701347351074
1.221859754183084,1635778113.858151912689209
1.221860976043449,1635738898.815945863723755
1.221862197905036,1635292424.581313610076904
1.221863419767845,1634647550.753943920135498
1.221864641631875,1634182054.951367378234863
1.221865863497128,1634174446.637947320938110
1.221867085363602,1634590368.284085273742676
1.221868307231298,1635145296.132097959518433
1.221869529100217,1635587780.685648918151855
1.221870750970357,1635911882.562449216842651
1.221871972841719,1636296444.219421625137329
1.221873194714302,1636871705.059055805206299
1.221874416588108,1637574972.136504888534546
1.221875638463135,1638214316.150758504867554
1.221876860339385,1638628640.880442380905151
1.221878082216856,1638786347.600442886352539
1.221879304095549,1638767808.443105697631836
1.221880525975464,1638658537.864092350006104
1.221881747856601,1638441238.585636615753174
1.221882969738959,1638022333.311393976211548
1.221884191622540,1637419728.330131769180298
1.221885413507342,1636909246.193923950195312
1.221886635393367,1636902107.717551469802856
1.221887857280613,1637616562.436515331268311
1.221889079169082,1638858307.333701372146606
1.221890301058772,1640115915.324714422225952
1.221891522949684,1640873006.921943902969360
1.221892744841818,1640886030.295358896255493
1.221893966735173,1640247710.791241645812988
1.221895188629751,1639230445.517324209213257
1.221896410525551,1638076987.594903707504272
1.221897632422572,1636939796.302693605422974
1.221898854320816,1635979574.611392259597778
