wl_micron,transit_cm
1.528214540095935,1612704818.787384748458862
1.528216068311239,1614332322.654798507690430
1.528217596528071,1616219238.911776304244995
1.528219124746432,1617617666.569025516510010
1.528220652966320,1617878401.612123489379883
1.528222181187738,1616850512.431174516677856
1.528223709410683,1614924317.534694671630859
1.528225237635156,1612731949.939555168151855
1.528226765861159,1610795386.209054470062256
1.528228294088688,1609383615.602171659469604
1.528229822317746,1608580298.964939594268799
1.528231350548333,1608377030.515434503555298
1.528232878780447,1608672334.511745691299438
1.528234407014090,1609234148.202513694763184
1.528235935249261,1609739954.129530429840088
1.528237463485961,1609903410.983396291732788
1.528238991724188,1609586891.339573144912720
1.528240519963944,1608819742.054975986480713
1.528242048205228,1607743994.083421468734741
1.528243576448040,1606553472.470419406890869
1.528245104692380,1605449632.387574195861816
1.528246632938249,1604600699.538832664489746
1.528248161185646,1604104812.087656021118164
1.528249689434572,1603970933.380645990371704
1.528251217685025,1604118690.014048099517822
1.528252745937007,1604397612.162170648574829
1.528254274190517,1604638350.962192773818970
1.528255802445556,1604729426.482990741729736
1.528257330702122,1604671802.783607721328735
1.528258858960216,1604563857.910778522491455
1.528260387219839,1604527152.630646467208862
1.528261915480990,1604634743.896935462951660
1.528263443743670,1604890149.914325952529907
1.528264972007878,1605250779.099970817565918
1.528266500273614,1605664337.692543029785156
1.528268028540879,1606105942.077004432678223
1.528269556809671,1606614582.806895494461060
1.528271085079992,1607304599.476907253265381
1.528272613351841,1608318429.512245178222656
1.528274141625218,1609727422.794143676757812
1.528275669900124,1611440747.907397508621216
1.528277198176559,1613196337.104183912277222
1.528278726454521,1614666226.474069833755493
1.528280254734012,1615620293.581916809082031
1.528281783015030,1616020524.008485078811646
1.528283311297577,1615969865.145746707916260
1.528284839581652,1615596764.618165731430054
1.528286367867256,1615013370.492669820785522
1.528287896154388,1614343534.425065517425537
1.528289424443048,1613698270.598929882049561
1.528290952733237,1613087688.192673683166504
1.528292481024954,1612416182.427850723266602
1.528294009318198,1611627250.922883033752441
1.528295537612972,1610844949.451902151107788
1.528297065909274,1610328568.342455148696899
1.528298594207104,1610266379.173011064529419
1.528300122506462,1610611046.435113906860352
1.528301650807349,1611102380.849651098251343
1.528303179109764,1611432457.724167823791504
1.528304707413707,1611409569.021413803100586
1.528306235719178,1611035602.212690353393555
1.528307764026178,1610496143.517484188079834
1.528309292334706,1610070910.350192070007324
1.528310820644763,1609970623.971623897552490
1.528312348956347,1610180704.402764081954956
1.528313877269461,1610452774.414354562759399
1.528315405584102,1610489194.757603168487549
1.528316933900271,1610179751.116533279418945
1.528318462217970,1609691007.317179441452026
1.528319990537196,1609345811.584451436996460
1.528321518857951,1609402362.773618459701538
1.528323047180233,1609884946.853769063949585
1.528324575504045,1610549457.343138217926025
1.528326103829384,1610995921.936069011688232
1.528327632156253,1610885857.336674690246582
1.528329160484649,1610148939.402692079544067
1.528330688814573,1609033209.464049100875854
1.528332217146026,1607952928.901394128799438
1.528333745479008,1607250407.826024532318115
1.528335273813517,1607046603.416838169097900
1.528336802149555,1607257409.873072624206543
1.528338330487121,1607709407.081269741058350
1.528339858826216,1608235745.400690555572510
1.528341387166838,1608699648.259696483612061
1.528342915508990,1608990317.721986770629883
1.528344443852669,1609049469.056048870086670
1.528345972197878,1608909685.769461393356323
1.528347500544614,1608674280.307584524154663
1.528349028892878,1608426541.040461301803589
1.528350557242671,1608155063.544939994812012
1.528352085593993,1607784846.447486162185669
1.528353613946842,1607290199.798420667648315
1.528355142301221,1606770567.231237888336182
1.528356670657127,1606414927.304714441299438
1.528358199014562,1606405570.997166395187378
1.528359727373525,1606855520.804714441299438
1.528361255734016,1607791819.462595224380493
1.528362784096036,1609122762.461760282516479
1.528364312459584,1610582805.010655164718628
1.528365840824661,1611757645.888240098953247
1.528367369191266,1612264840.391982793807983
1.528368897559399,1611985329.338152170181274
1.528370425929061,1611135806.611432552337646
1.528371954300251,1610107772.366407632827759
1.528373482672969,1609228877.281895399093628
1.528375011047216,1608652117.669083595275879
1.528376539422991,1608410990.944900035858154
1.528378067800295,1608513243.133889436721802
1.528379596179127,1608952613.388787031173706
1.528381124559487,1609646627.287040710449219
1.528382652941376,1610407390.816192388534546
1.528384181324793,1611026775.996860027313232
1.528385709709738,1611429254.717102050781250
1.528387238096213,1611743026.678484201431274
1.528388766484215,1612189928.350061178207397
1.528390294873746,1612870435.038688659667969
1.528391823264805,1613640650.192009210586548
1.528393351657392,1614207001.533781051635742
1.528394880051508,1614372547.612263679504395
1.528396408447152,1614246209.957393646240234
1.528397936844324,1614268503.319784641265869
1.528399465243025,1615042404.159621477127075
1.528400993643255,1617055680.100164175033569
1.528402522045012,1620405892.975657224655151
1.528404050448299,1624655035.257634639739990
1.528405578853113,1628932103.034813642501831
1.528407107259456,1632267993.717478513717651
1.528408635667328,1633965410.006813049316406
1.528410164076728,1633798668.229776859283447
1.528411692487656,1632007111.743947505950928
1.528413220900112,1629173160.254513978958130
1.528414749314097,1626050737.430931091308594
1.528416277729610,1623337932.772391080856323
1.528417806146653,1621427440.623312711715698
1.528419334565223,1620291829.996227264404297
1.528420862985322,1619634934.298193216323853
1.528422391406950,1619195210.686507225036621
1.528423919830105,1618917512.155226469039917
1.528425448254788,1618864861.619605541229248
1.528426976681001,1619036833.821180105209351
1.528428505108742,1619325438.322990655899048
1.528430033538011,1619613519.930099964141846
1.528431561968809,1619837066.994445562362671
1.528433090401135,1619938697.907397985458374
1.528434618834990,1619830082.885323762893677
1.528436147270373,1619450625.288600444793701
1.528437675707284,1618838603.806893110275269
1.528439204145724,1618101467.706814527511597
1.528440732585692,1617312958.440061092376709
1.528442261027189,1616460091.404181718826294
1.528443789470214,1615491460.360592365264893
1.528445317914768,1614399878.523027420043945
1.528446846360850,1613265534.338149785995483
1.528448374808460,1612253433.246027469635010
1.528449903257599,1611572725.990664005279541
1.528451431708266,1611387384.800978660583496
1.528452960160462,1611712626.113474130630493
1.528454488614187,1612387097.933407306671143
1.528456017069439,1613161050.083690643310547
1.528457545526220,1613828278.087844610214233
1.528459073984530,1614300680.751996994018555
1.528460602444368,1614602585.777241945266724
1.528462130905734,1614825443.881446361541748
1.528463659368629,1615059917.743721246719360
1.528465187833053,1615299324.604719400405884
1.528466716299005,1615372384.467261314392090
1.528468244766486,1615012929.274654865264893
1.528469773235494,1614068097.221030950546265
1.528471301706032,1612680485.693027257919312
1.528472830178098,1611281392.841480255126953
1.528474358651692,1610415457.519792795181274
1.528475887126815,1610560790.365469932556152
1.528477415603466,1612058182.603535413742065
1.528478944081646,1615097773.314320087432861
1.528480472561355,1619626988.641773700714111
1.528482001042592,1625155748.862404346466064
1.528483529525356,1630652113.111735820770264
1.528485058009650,1634771021.660127162933350
1.528486586495472,1636409452.934484243392944
1.528488114982823,1635279079.165441751480103
1.528489643471702,1632115059.128067016601562
1.528491171962110,1628311925.534586429595947
1.528492700454046,1625145796.761542558670044
1.528494228947510,1623132689.614257574081421
1.528495757442504,1622012328.053021192550659
1.528497285939025,1621242993.749645471572876
1.528498814437075,1620450704.599980115890503
1.528500342936654,1619499528.860572814941406
1.528501871437761,1618338648.757051229476929
1.528503399940397,1616929919.370856761932373
1.528504928444561,1615316648.173335790634155
1.528506456950254,1613667745.831977367401123
1.528507985457475,1612204020.061676025390625
1.528509513966225,1611108272.664286613464355
1.528511042476502,1610524731.074465751647949
1.528512570988309,1610595415.198785781860352
1.528514099501644,1611430032.302435398101807
1.528515628016508,1613017955.123990297317505
1.528517156532900,1615166943.972733497619629
1.528518685050821,1617502050.592780113220215
1.528520213570270,1619511465.596695184707642
1.528521742091248,1620663212.798221349716187
1.528523270613754,1620623752.726761579513550
1.528524799137789,1619504632.432741403579712
1.528526327663352,1617957933.681709289550781
1.528527856190444,1616978535.746615886688232
1.528529384719064,1617444580.187609672546387
1.528530913249213,1619618065.526910305023193
1.528532441780891,1622910901.608397960662842
1.528533970314097,1626109028.516021013259888
1.528535498848832,1627961697.637629508972168
1.528537027385094,1627795815.084963083267212
1.528538555922886,1625808320.719518423080444
1.528540084462206,1622884029.638531446456909
1.528541613003055,1620056348.896825075149536
1.528543141545432,1617977313.363870620727539
1.528544670089338,1616773234.334048509597778
1.528546198634772,1616315807.112261295318604
1.528547727181735,1616574315.247251987457275
1.528549255730227,1617722023.571291446685791
1.528550784280246,1619945547.103948831558228
1.528552312831795,1623128369.437175512313843
1.528553841384872,1626656188.995152711868286
1.528555369939477,1629547064.574375867843628
1.528556898495611,1630909722.705819606781006
1.528558427053274,1630453843.515344619750977
1.528559955612466,1628660780.186613559722900
1.528561484173185,1626438785.233857154846191
1.528563012735434,1624519828.351811885833740
1.528564541299211,1623105525.161474227905273
1.528566069864516,1622007727.620568275451660
1.528567598431351,1621024312.700064897537231
1.528569126999713,1620141716.905740737915039
1.528570655569604,1619446990.069729089736938
1.528572184141024,1618934321.057257652282715
1.528573712713972,1618429764.359163284301758
1.528575241288449,1617701768.981460094451904
1.528576769864455,1616651669.685007810592651
1.528578298441989,1615423572.960030317306519
1.528579827021052,1614358241.825966835021973
1.528581355601643,1613838785.121680736541748
1.528582884183763,1614133862.775825023651123
1.528584412767411,1615324221.310784578323364
1.528585941352589,1617330237.262027978897095
1.528587469939294,1619971115.812643766403198
1.528588998527528,1622955426.301954984664917
1.528590527117291,1625808505.302919626235962
1.528592055708582,1627895232.789692878723145
1.528593584301402,1628662526.446562051773071
1.528595112895750,1627972177.692898511886597
1.528596641491628,1626216830.537814855575562
1.528598170089034,1624064727.828800439834595
1.528599698687968,1622035277.448018789291382
1.528601227288431,1620272924.537489414215088
1.528602755890422,1618661891.217486858367920
1.528604284493942,1617088316.232079505920410
1.528605813098991,1615586926.358970880508423
1.528607341705568,1614289893.259596586227417
1.528608870313675,1613275440.151156663894653
1.528610398923309,1612469059.269945859909058
1.528611927534473,1611685500.071774959564209
1.528613456147164,1610773919.882850170135498
1.528614984761384,1609749142.872540235519409
1.528616513377133,1608815072.573119878768921
1.528618041994411,1608261726.742574214935303
1.528619570613217,1608289264.234289646148682
1.528621099233552,1608866557.409347057342529
1.528622627855415,1609732310.660379648208618
1.528624156478807,1610555093.147333621978760
1.528625685103728,1611141913.511235237121582
1.528627213730178,1611544961.927755594253540
1.528628742358155,1612002240.000247240066528
1.528630270987662,1612770828.094371795654297
1.528631799618698,1613963794.348647832870483
1.528633328251261,1615467971.472461700439453
1.528634856885354,1616963034.063916921615601
1.528636385520975,1618027199.840192079544067
1.528637914158125,1618291482.934325695037842
1.528639442796803,1617582667.879194974899292
1.528640971437010,1615995576.473341941833496
1.528642500078746,1613870851.026951551437378
1.528644028722010,1611700787.631955623626709
1.528645557366803,1610002599.647172451019287
1.528647086013124,1609176795.561782121658325
1.528648614660975,1609354672.983487844467163
1.528650143310353,1610287030.948885917663574
1.528651671961261,1611391702.252522945404053
1.528653200613698,1612023578.383793830871582
1.528654729267662,1611833556.510762691497803
1.528656257923156,1610948520.492468595504761
1.528657786580178,1609829401.839716911315918
1.528659315238729,1608943900.085173606872559
1.528660843898808,1608524858.341980934143066
1.528662372560416,1608551630.818809509277344
1.528663901223553,1608874804.475662946701050
1.528665429888219,1609334448.713994741439819
1.528666958554413,1609808174.744865655899048
1.528668487222136,1610216683.578372240066528
1.528670015891387,1610521759.893449783325195
1.528671544562168,1610720011.378736019134521
1.528673073234476,1610830129.237464189529419
1.528674601908314,1610880084.321793556213379
1.528676130583680,1610893058.535194635391235
1.528677659260575,1610871384.497514247894287
1.528679187938998,1610799750.437355041503906
1.528680716618950,1610681485.940213680267334
1.528682245300432,1610571460.920786619186401
1.528683773983441,1610553871.100643396377563
1.528685302667980,1610669640.078565359115601
1.528686831354046,1610853704.117878437042236
1.528688360041642,1610940398.953330039978027
1.528689888730767,1610756880.357423782348633
1.528691417421420,1610267450.552752733230591
1.528692946113602,1609669596.139471054077148
1.528694474807312,1609345279.506307363510132
1.528696003502551,1609678064.844814538955688
1.528697532199319,1610860093.051791191101074
1.528699060897615,1612806142.562325477600098
1.528700589597440,1615188824.399603605270386
1.528702118298794,1617539787.594068050384521
1.528703647001677,1619376293.257204055786133
1.528705175706088,1620342327.453045606613159
1.528706704412028,1620334076.471084117889404
1.528708233119497,1619534188.381730318069458
1.528709761828494,1618293211.710662126541138
1.528711290539020,1616912425.869633674621582
1.528712819251076,1615499843.055517911911011
1.528714347964659,1614028463.275755643844604
1.528715876679771,1612531541.082563400268555
1.528717405396412,1611231500.473396062850952
1.528718934114582,1610462072.121440172195435
1.528720462834280,1610431805.598213911056519
1.528721991555508,1611018152.169507265090942
1.528723520278263,1611767653.445892572402954
1.528725049002548,1612126582.465009927749634
1.528726577728360,1611755354.928057670593262
1.528728106455703,1610716885.865588188171387
1.528729635184573,1609416707.015296697616577
1.528731163914972,1608350715.701435327529907
1.528732692646901,1607855901.467495441436768
1.528734221380357,1608033045.392241954803467
1.528735750115343,1608827185.756911516189575
1.528737278851858,1610105020.013194561004639
1.528738807589901,1611629934.389283180236816
1.528740336329473,1613021352.677494287490845
1.528741865070574,1613847299.312093973159790
1.528743393813203,1613847269.313667058944702
1.528744922557361,1613105197.521650314331055
1.528746451303049,1612007728.613210678100586
1.528747980050264,1611011389.077345848083496
1.528749508799008,1610400450.883028268814087
1.528751037549281,1610200335.486269712448120
1.528752566301083,1610260414.885267257690430
1.528754095054414,1610391096.580797433853149
1.528755623809273,1610441851.749464511871338
1.528757152565661,1610307742.784825086593628
1.528758681323579,1609932144.325216770172119
1.528760210083024,1609349597.887135744094849
1.528761738843998,1608720367.614973306655884
1.528763267606501,1608270427.702773809432983
1.528764796370533,1608138153.761676073074341
1.528766325136094,1608251335.238116025924683
1.528767853903184,1608359125.313874244689941
1.528769382671802,1608205651.629077434539795
1.528770911441948,1607701788.148639202117920
1.528772440213625,1606961376.928719043731689
1.528773968986829,1606199213.622496843338013
1.528775497761563,1605603421.177764892578125
1.528777026537825,1605282069.808231592178345
1.528778555315616,1605277934.983999490737915
1.528780084094936,1605582935.251015663146973
1.528781612875784,1606124190.960349559783936
1.528783141658161,1606755280.304633378982544
1.528784670442067,1607284621.514466524124146
1.528786199227502,1607532839.937375307083130
1.528787728014465,1607395673.486563920974731
1.528789256802958,1606893467.267024040222168
1.528790785592979,1606179004.383482694625854
1.528792314384529,1605478287.064081668853760
1.528793843177607,1604990834.370277881622314
1.528795371972214,1604826750.423907518386841
1.528796900768351,1605025577.081437826156616
1.528798429566016,1605610135.747454166412354
1.528799958365210,1606590683.728001117706299
1.528801487165933,1607901812.778760671615601
1.528803015968184,1609346677.502203226089478
1.528804544771964,1610630981.526549100875854
1.528806073577273,1611486817.378306388854980
1.528807602384111,1611808129.675715446472168
1.528809131192478,1611715750.013842344284058
1.528810660002374,1611519913.062897205352783
1.528812188813798,1611596833.028206825256348
1.528813717626751,1612221871.999676942825317
1.528815246441233,1613418409.426974296569824
1.528816775257244,1614898775.967197418212891
1.528818304074784,1616165721.743062019348145
1.528819832893852,1616771765.503950357437134
1.528821361714449,1616619296.085726022720337
1.528822890536575,1616110554.574824094772339
1.528824419360230,1615996744.831011295318604
1.528825948185414,1616943094.890384435653687
1.528827477012126,1619051578.520899295806885
1.528829005840368,1621686600.001855134963989
1.528830534670138,1623771454.659478664398193
1.528832063501437,1624371040.443136453628540
1.528833592334265,1623173737.383334875106812
1.528835121168621,1620591468.251955509185791
1.528836650004507,1617467933.507435560226440
1.528838178841922,1614619747.187095165252686
1.528839707680864,1612511528.082032442092896
1.528841236521336,1611228657.803831815719604
1.528842765363338,1610664932.842771291732788
1.528844294206867,1610718676.823238372802734
1.528845823051926,1611376432.544094562530518
1.528847351898513,1612706597.427636861801147
1.528848880746630,1614818698.314712047576904
1.528850409596274,1617773709.539350748062134
1.528851938447448,1621409468.690708160400391
1.528853467300151,1625172729.710585594177246
1.528854996154383,1628173172.580883264541626
1.528856525010144,1629546886.254001140594482
1.528858053867433,1628915094.289864540100098
1.528859582726251,1626601554.704111814498901
1.528861111586598,1623460196.918434619903564
1.528862640448474,1620459359.525056600570679
1.528864169311879,1618309446.881951093673706
1.528865698176813,1617298312.579540491104126
1.528867227043275,1617282633.470682621002197
1.528868755911267,1617753065.087938070297241
1.528870284780787,1618010399.795036792755127
1.528871813651836,1617479105.737690925598145
1.528873342524414,1616015470.845395803451538
1.528874871398521,1613989251.812339305877686
1.528876400274157,1612062852.120484113693237
1.528877929151322,1610834344.961382627487183
1.528879458030015,1610613867.509089946746826
1.528880986910238,1611444533.111470460891724
1.528882515791988,1613218681.959399461746216
1.528884044675269,1615681731.695527553558350
1.528885573560078,1618330922.279670476913452
1.528887102446416,1620427746.964003086090088
1.528888631334283,1621264834.534061908721924
1.528890160223679,1620541742.587258815765381
1.528891689114603,1618550177.423470497131348
1.528893218007056,1616013825.104391336441040
1.528894746901039,1613709584.013873815536499
1.528896275796550,1612141814.577649831771851
1.528897804693591,1611437957.058784484863281
1.528899333592160,1611440003.659209251403809
1.528900862492257,1611885064.784819364547729
1.528902391393884,1612576098.003954410552979
1.528903920297040,1613441593.793379783630371
1.528905449201725,1614439432.435616016387939
1.528906978107938,1615418319.693128824234009
1.528908507015681,1616116854.563496112823486
1.528910035924952,1616318904.478757143020630
1.528911564835752,1615999295.190753698348999
1.528913093748082,1615327249.003427743911743
1.528914622661940,1614557781.370651006698608
1.528916151577327,1613908152.393253564834595
1.528917680494243,1613469556.468580007553101
1.528919209412688,1613171484.283043384552002
1.528920738332662,1612825931.080094099044800
1.528922267254164,1612252931.413491725921631
1.528923796177196,1611413742.593746900558472
1.528925325101757,1610445729.302005290985107
1.528926854027846,1609567624.145676374435425
1.528928382955464,1608937217.791983604431152
1.528929911884612,1608573474.928413629531860
1.528931440815288,1608382932.213025331497192
1.528932969747493,1608249038.058707952499390
1.528934498681228,1608118398.305695295333862
1.528936027616491,1608035397.290560483932495
1.528937556553283,1608111543.995244503021240
1.528939085491604,1608455997.369569063186646
1.528940614431454,1609116725.892054796218872
1.528942143372832,1610074995.333266258239746
1.528943672315741,1611306344.346140861511230
1.528945201260177,1612866649.004669666290283
1.528946730206142,1614896953.858092784881592
1.528948259153637,1617456088.200016975402832
1.528949788102661,1620262351.122441291809082
1.528951317053213,1622613963.765597105026245
1.528952846005295,1623682666.083509683609009
1.528954374958905,1623033862.570060968399048
1.528955903914044,1620976865.620856761932373
1.528957432870713,1618444989.463963747024536
1.528958961828910,1616454497.241288900375366
1.528960490788636,1615524998.224136590957642
1.528962019749892,1615483150.573873758316040
1.528963548712676,1615746751.363015651702881
1.528965077676989,1615802465.886976242065430
1.528966606642831,1615509444.983850240707397
1.528968135610203,1615084109.189758539199829
1.528969664579102,1614874552.225828886032104
1.528971193549531,1615114288.670204639434814
1.528972722521489,1615774702.142298460006714
1.528974251494976,1616554068.482274770736694
1.528975780469992,1617010268.953620672225952
1.528977309446537,1616795356.496932983398438
1.528978838424611,1615859954.405991315841675
1.528980367404214,1614478651.379052639007568
1.528981896385346,1613075588.976607322692871
1.528983425368007,1611991453.864839315414429
1.528984954352197,1611365206.687657833099365
1.528986483337915,1611181323.466785430908203
1.528988012325163,1611390154.633920907974243
1.528989541313940,1611980920.657923221588135
1.528991070304245,1612959524.435249805450439
1.528992599296080,1614251344.417391777038574
1.528994128289443,1615591954.636024713516235
1.528995657284336,1616517786.445148229598999
1.528997186280758,1616543396.324581861495972
1.528998715278709,1615442621.882881164550781
1.529000244278188,1613406389.066286563873291
1.529001773279197,1610939502.254956007003784
1.529003302281734,1608593637.309444904327393
1.529004831285801,1606746219.762176990509033
1.529006360291397,1605537922.095047712326050
1.529007889298521,1604927732.990051031112671
1.529009418307175,1604772231.032336235046387
1.529010947317357,1604885499.320488691329956
1.529012476329069,1605089466.813769578933716
1.529014005342310,1605262364.227732658386230
1.529015534357080,1605365380.069446802139282
1.529017063373379,1605427727.150033950805664
1.529018592391207,1605500405.234100103378296
1.529020121410564,1605610468.173619985580444
1.529021650431450,1605740080.656610488891602
1.529023179453864,1605835085.026932239532471
1.529024708477808,1605837086.169579982757568
1.529026237503282,1605726628.725988149642944
1.529027766530283,1605552241.957611083984375
1.529029295558814,1605416547.614525079727173
1.529030824588874,1605417569.213833332061768
1.529032353620463,1605583413.176977634429932
1.529033882653581,1605849750.052759885787964
1.529035411688228,1606098933.423931360244751
1.529036940724405,1606233730.319497346878052
1.529038469762110,1606233236.481487512588501
1.529039998801344,1606151998.846852302551270
1.529041527842107,1606064894.451614141464233
1.529043056884400,1605998829.573126077651978
1.529044585928221,1605902916.039969682693481
1.529046114973571,1605685560.609790325164795
1.529047644020451,1605299239.671039819717407
1.529049173068860,1604810702.959024190902710
1.529050702118797,1604396999.241677761077881
1.529052231170264,1604264462.679229974746704
1.529053760223259,1604549342.967645406723022
1.529055289277784,1605267654.965038061141968
1.529056818333838,1606338271.661558151245117
1.529058347391420,1607657811.052781105041504
1.529059876450532,1609192416.064916610717773
1.529061405511173,1611049120.572129011154175
1.529062934573343,1613465173.660704851150513
1.529064463637042,1616644571.868650436401367
1.529065992702271,1620471251.141846656799316
1.529067521769027,1624312619.315415143966675
1.529069050837314,1627164374.256549119949341
1.529070579907129,1628135402.463100194931030
1.529072108978473,1626957313.464807033538818
1.529073638051347,1624147588.567033052444458
1.529075167125749,1620698526.364089012145996
1.529076696201681,1617522664.398458003997803
1.529078225279142,1615074926.553561210632324
1.529079754358132,1613370227.340687990188599
1.529081283438650,1612226321.578246116638184
1.529082812520698,1611451302.078054189682007
1.529084341604275,1610907051.674786329269409
1.529085870689381,1610535074.973624706268311
1.529087399776017,1610368409.480921983718872
1.529088928864181,1610476394.250642538070679
1.529090457953874,1610852063.294997453689575
1.529091987045097,1611347390.937180280685425
1.529093516137848,1611734360.254366397857666
1.529095045232129,1611849469.518771648406982
1.529096574327938,1611709431.001583337783813
1.529098103425277,1611516197.440378665924072
1.529099632524145,1611537666.698635339736938
1.529101161624542,1611916479.057167291641235
1.529102690726468,1612523519.829653263092041
1.529104219829924,1612983219.881354331970215
1.529105748934908,1612888815.731611251831055
1.529107278041421,1612062687.980383396148682
1.529108807149464,1610667059.728742361068726
1.529110336259035,1609096508.146032333374023
1.529111865370136,1607758633.608971834182739
1.529113394482767,1606903121.088067293167114
1.529114923596925,1606569784.128012895584106
1.529116452712613,1606622667.277246952056885
1.529117981829830,1606821873.995171546936035
1.529119510948576,1606917980.920465230941772
1.529121040068852,1606753236.256382465362549
1.529122569190657,1606323378.410510301589966
1.529124098313990,1605757700.389563560485840
1.529125627438853,1605230883.804421663284302
1.529127156565245,1604874581.632404804229736
1.529128685693166,1604751721.313088178634644
1.529130214822616,1604895414.639593839645386
1.529131743953596,1605359179.984416723251343
1.529133273086104,1606230862.905465602874756
1.529134802220141,1607612557.343150854110718
1.529136331355708,1609589560.473297595977783
1.529137860492804,1612175106.481790781021118
1.529139389631429,1615204930.586779356002808
1.529140918771583,1618240796.456249475479126
1.529142447913266,1620628277.937712192535400
1.529143977056479,1621768494.903877973556519
1.529145506201221,1621441094.597259283065796
1.529147035347491,1619913814.924870491027832
1.529148564495291,1617749306.609952688217163
1.529150093644620,1615504970.193412303924561
1.529151622795479,1613585022.096057653427124
1.529153151947866,1612269265.015262842178345
1.529154681101782,1611736139.685839176177979
1.529156210257228,1611986966.294705867767334
1.529157739414202,1612780224.185945034027100
1.529159268572706,1613699044.168360233306885
1.529160797732740,1614333432.828552722930908
1.529162326894302,1614471829.998749494552612
1.529163856057393,1614207966.312103986740112
1.529165385222014,1613899780.714521884918213
1.529166914388163,1613974782.610090494155884
1.529168443555842,1614689326.076701164245605
1.529169972725050,1616008841.501992225646973
1.529171501895788,1617676304.223573207855225
1.529173031068054,1619390694.551271438598633
1.529174560241849,1620992675.141963243484497
1.529176089417174,1622593531.682154655456543
1.529177618594028,1624560766.157390832901001
1.529179147772412,1627290685.187928438186646
1.529180676952324,1630881225.450241327285767
1.529182206133765,1634961190.491908073425293
1.529183735316737,1638778935.573284626007080
1.529185264501236,1641412544.694902181625366
1.529186793687265,1641992083.387093782424927
1.529188322874823,1639988109.439920902252197
1.529189852063910,1635559887.116796255111694
1.529191381254527,1629721855.327544212341309
1.529192910446673,1624045989.204156637191772
1.529194439640348,1619949326.380691051483154
1.529195968835552,1618027254.959433555603027
1.529197498032285,1617886974.280411720275879
1.529199027230548,1618513139.183275699615479
1.529200556430340,1618874283.291685819625854
1.529202085631661,1618470745.796069622039795
1.529203614834511,1617605392.768203735351562
1.529205144038890,1617219257.784210443496704
1.529206673244799,1618293893.377365350723267
1.529208202452237,1621117107.073146581649780
1.529209731661204,1624918880.517225980758667
1.529211260871700,1628197925.088781595230103
1.529212790083725,1629536355.707851409912109
1.529214319297280,1628346927.409681081771851
1.529215848512364,1625108200.484482765197754
1.529217377728977,1620998627.129138946533203
1.529218906947119,1617198045.498371362686157
1.529220436166791,1614347755.625975608825684
1.529221965387992,1612506620.608547687530518
1.529223494610721,1611463427.844298362731934
1.529225023834980,1611007169.144858360290527
1.529226553060769,1610976098.539989233016968
1.529228082288087,1611215488.423142194747925
1.529229611516934,1611605881.316620349884033
1.529231140747310,1612164048.735969543457031
1.529232669979215,1613099373.500018596649170
1.529234199212649,1614707178.102002859115601
1.529235728447613,1617088517.684473514556885
1.529237257684106,1619874441.232807397842407
1.529238786922129,1622241679.555477619171143
1.529240316161680,1623327935.392524480819702
1.529241845402761,1622783770.111125707626343
1.529243374645371,1621020233.309055328369141
1.529244903889510,1618932550.740775823593140
1.529246433135178,1617309785.490741968154907
1.529247962382376,1616394150.546911239624023
1.529249491631103,1615890988.451661586761475
1.529251020881359,1615330085.611912488937378
1.529252550133144,1614447506.829423189163208
1.529254079386459,1613332768.989246845245361
1.529255608641303,1612299396.917858123779297
1.529257137897676,1611616392.404106378555298
1.529258667155579,1611301951.353354930877686
1.529260196415010,1611109116.608688831329346
1.529261725675972,1610691240.065890073776245
1.529263254938462,1609825416.913599252700806
1.529264784202481,1608550579.575157642364502
1.529266313468030,1607143251.007004261016846
1.529267842735108,1605963385.479744195938110
1.529269372003716,1605278537.206015348434448
1.529270901273852,1605166397.842141389846802
1.529272430545518,1605530009.900912284851074
1.529273959818713,1606196677.002791881561279
1.529275489093438,1607034900.803461551666260
1.529277018369692,1608014561.125056982040405
1.529278547647474,1609167648.027788877487183
1.529280076926787,1610477282.949791193008423
1.529281606207628,1611783949.088477849960327
1.529283135489999,1612797931.267085790634155
1.529284664773899,1613236487.128803968429565
1.529286194059328,1613002633.718764543533325
1.529287723346287,1612268982.484383583068848
1.529289252634775,1611393255.312165975570679
1.529290781924792,1610733544.289556264877319
1.529292311216339,1610506841.454327344894409
1.529293840509414,1610759713.072981595993042
1.529295369804020,1611394648.353593111038208
1.529296899100154,1612182164.916697502136230
1.529298428397818,1612790115.640027999877930
1.529299957697011,1612906876.932396888732910
1.529301486997733,1612423448.568097591400146
1.529303016299985,1611514239.255860805511475
1.529304545603765,1610518199.129925727844238
1.529306074909075,1609723466.808938980102539
1.529307604215915,1609249566.162960052490234
1.529309133524284,1609092425.903328418731689
1.529310662834182,1609220540.556394100189209
1.529312192145609,1609593536.433431863784790
1.529313721458566,1610106229.125290393829346
1.529315250773052,1610564561.309750556945801
1.529316780089068,1610759950.864287614822388
1.529318309406613,1610587928.019238233566284
1.529319838725687,1610100547.443118095397949
1.529321368046290,1609448178.491923570632935
1.529322897368422,1608773582.485284090042114
1.529324426692085,1608154220.276201009750366
1.529325956017276,1607626052.824074745178223
1.529327485343996,1607243309.587724208831787
1.529329014672246,1607107018.804790735244751
1.529330544002026,1607327687.780524730682373
1.529332073333334,1607941279.995438098907471
1.529333602666172,1608849381.443820714950562
1.529335132000539,1609855985.123014688491821
1.529336661336436,1610782359.311595678329468
1.529338190673862,1611540489.106733798980713
